Voltageboard settings: [1.04, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
0	0	 [0;31;40m0[0m	 15	Row	212	 4	32 	 1056 	 10.56 
0	0	 [0;31;40m0[0m	 13	Row	97	 4	33 	 1057 	 10.57 
0	0	 [0;31;40m0[0m	 11	Row	129	 4	34 	 1058 	 10.58 
0	0	 [0;31;40m0[0m	 14	Row	117	 4	128 	 1152 	 11.52 
0	0	 [0;31;40m0[0m	 11	Row	98	 4	129 	 1153 	 11.53 
0	0	 [0;31;40m0[0m	 0	Row	49	 4	130 	 1154 	 11.54 
0	0	 [0;31;40m0[0m	 7	Row	178	 4	131 	 1155 	 11.55 
0	0	 [0;31;40m0[0m	 0	Row	185	 4	132 	 1156 	 11.56 
0	0	 [0;31;40m0[0m	 8	Row	188	 4	133 	 1157 	 11.57 
0	0	 [0;31;40m0[0m	 6	Row	143	 4	134 	 1158 	 11.58 
0	0	 [0;31;40m0[0m	 1	Row	14	 4	135 	 1159 	 11.59 
0	0	 [0;31;40m0[0m	 9	Row	209	 4	136 	 1160 	 11.6 
0	0	 [0;31;40m0[0m	 0	Row	185	 4	137 	 1161 	 11.61 
0	0	 [0;31;40m0[0m	 6	Row	106	 4	138 	 1162 	 11.62 
0	0	 [0;31;40m0[0m	 1	Row	75	 4	139 	 1163 	 11.63 
0	0	 [0;31;40m0[0m	 9	Row	78	 4	140 	 1164 	 11.64 
0	0	 [0;31;40m0[0m	 9	Row	109	 4	141 	 1165 	 11.65 
0	0	 [0;31;40m0[0m	 1	Row	27	 4	142 	 1166 	 11.66 
0	0	 [0;31;40m0[0m	 0	Row	49	 4	143 	 1167 	 11.67 
0	0	 [0;31;40m0[0m	 4	Row	42	 4	144 	 1168 	 11.68 
0	0	 [0;31;40m0[0m	 3	Row	3	 4	145 	 1169 	 11.69 
0	0	 [0;31;40m0[0m	 3	Row	18	 4	146 	 1170 	 11.7 
0	0	 [0;31;40m0[0m	 1	Row	192	 4	147 	 1171 	 11.71 
0	0	 [0;31;40m0[0m	 11	Row	251	 4	148 	 1172 	 11.72 
0	0	 [0;31;40m0[0m	 13	Row	154	 4	149 	 1173 	 11.73 
0	0	 [0;31;40m0[0m	 10	Row	253	 4	150 	 1174 	 11.74 
0	0	 [0;31;40m0[0m	 8	Row	94	 4	151 	 1175 	 11.75 
0	0	 [0;31;40m0[0m	 12	Row	62	 4	152 	 1176 	 11.76 
0	0	 [0;31;40m0[0m	 14	Row	9	 4	153 	 1177 	 11.77 
0	0	 [0;31;40m0[0m	 9	Row	169	 4	154 	 1178 	 11.78 
0	0	 [0;31;40m0[0m	 7	Row	178	 4	155 	 1179 	 11.79 
0	0	 [0;31;40m0[0m	 15	Row	134	 4	156 	 1180 	 11.8 
0	0	 [0;31;40m0[0m	 15	Row	9	 4	157 	 1181 	 11.81 
0	0	 [0;31;40m0[0m	 2	Row	64	 4	158 	 1182 	 11.82 
0	0	 [0;31;40m0[0m	 5	Row	96	 4	159 	 1183 	 11.83 
0	0	 [0;31;40m0[0m	 1	Row	187	 4	160 	 1184 	 11.84 
0	0	 [0;31;40m0[0m	 14	Row	65	 4	161 	 1185 	 11.85 
0	0	 [0;31;40m0[0m	 4	Row	197	 4	162 	 1186 	 11.86 
0	0	 [0;31;40m0[0m	 4	Row	62	 13	61 	 3389 	 33.89 

1	0	 4	 0	Row	56	 8	233 	 2281 	 22.81 
1	0	 4	 0	Col	56	 8	199 	 2247 	 22.47 

2	0	 4	 0	Row	204	 3	79 	 847 	 8.47 
2	0	 4	 0	Col	204	 3	54 	 822 	 8.22 

3	0	 4	 0	Row	168	 8	42 	 2090 	 20.9 
3	0	 4	 0	Col	168	 8	21 	 2069 	 20.69 

4	0	 4	 0	Row	144	 11	16 	 2832 	 28.32 
4	0	 4	 0	Col	144	 10	250 	 2810 	 28.1 

5	0	 4	 0	Row	43	 7	127 	 1919 	 19.19 
5	0	 4	 0	Col	43	 7	106 	 1898 	 18.98 

6	0	 4	 0	Row	154	 11	58 	 2874 	 28.74 
6	0	 4	 0	Col	154	 11	31 	 2847 	 28.47 

7	0	 4	 0	Row	91	 9	209 	 2513 	 25.13 
7	0	 4	 0	Col	91	 9	180 	 2484 	 24.84 

8	0	 4	 0	Row	233	 9	53 	 2357 	 23.57 
8	0	 4	 0	Col	233	 9	30 	 2334 	 23.34 

9	0	 4	 0	Row	139	 1	34 	 290 	 2.9 
9	0	 4	 0	Col	139	 1	11 	 267 	 2.67 

10	0	 4	 0	Row	36	 8	147 	 2195 	 21.95 
10	0	 4	 0	Col	36	 8	123 	 2171 	 21.71 

11	0	 4	 0	Row	3	 9	100 	 2404 	 24.04 
11	0	 4	 0	Col	3	 9	74 	 2378 	 23.78 

12	0	 4	 0	Row	138	 10	130 	 2690 	 26.9 
12	0	 4	 0	Col	138	 10	102 	 2662 	 26.62 

13	0	 4	 0	Row	84	 8	117 	 2165 	 21.65 
13	0	 4	 0	Col	84	 8	92 	 2140 	 21.4 

14	0	 4	 0	Row	188	 8	255 	 2303 	 23.03 
14	0	 4	 0	Col	188	 8	236 	 2284 	 22.84 

15	0	 4	 0	Row	177	 3	117 	 885 	 8.85 
15	0	 4	 0	Col	177	 3	88 	 856 	 8.56 

16	0	 4	 0	Row	86	 10	48 	 2608 	 26.08 
16	0	 4	 0	Col	86	 10	18 	 2578 	 25.78 

17	0	 4	 0	Row	152	 11	43 	 2859 	 28.59 
17	0	 4	 0	Col	152	 11	22 	 2838 	 28.38 

18	0	 4	 0	Row	122	 10	249 	 2809 	 28.09 
18	0	 4	 0	Col	122	 10	231 	 2791 	 27.91 

19	0	 4	 0	Row	73	 11	122 	 2938 	 29.38 
19	0	 4	 0	Col	73	 11	102 	 2918 	 29.18 

20	0	 4	 0	Row	198	 9	243 	 2547 	 25.47 
20	0	 4	 0	Col	198	 9	222 	 2526 	 25.26 

21	0	 4	 0	Row	185	 10	60 	 2620 	 26.2 
21	0	 4	 0	Col	185	 10	36 	 2596 	 25.96 

22	0	 4	 0	Row	0	 11	83 	 2899 	 28.99 
22	0	 4	 0	Col	0	 11	65 	 2881 	 28.81 

23	0	 4	 0	Row	106	 9	246 	 2550 	 25.5 
23	0	 4	 0	Col	106	 9	218 	 2522 	 25.22 

24	0	 4	 0	Row	17	 2	5 	 517 	 5.17 
24	0	 4	 0	Col	17	 1	234 	 490 	 4.9 

25	0	 4	 0	Row	225	 11	120 	 2936 	 29.36 
25	0	 4	 0	Col	225	 11	84 	 2900 	 29.0 

26	0	 4	 0	Row	90	 9	82 	 2386 	 23.86 
26	0	 4	 0	Col	90	 9	51 	 2355 	 23.55 

27	0	 4	 0	Row	122	 11	227 	 3043 	 30.43 
27	0	 4	 0	Col	122	 11	209 	 3025 	 30.25 

28	0	 4	 0	Row	32	 11	222 	 3038 	 30.38 
28	0	 4	 0	Col	32	 11	203 	 3019 	 30.19 

29	0	 4	 0	Row	32	 11	47 	 2863 	 28.63 
29	0	 4	 0	Col	70	 11	20 	 2836 	 28.36 

30	0	 4	 0	Row	56	 10	7 	 2567 	 25.67 
30	0	 4	 0	Col	56	 9	243 	 2547 	 25.47 

31	0	 4	 0	Row	138	 11	63 	 2879 	 28.79 
31	0	 4	 0	Col	139	 11	44 	 2860 	 28.6 

32	0	 4	 0	Row	89	 10	236 	 2796 	 27.96 
32	0	 4	 0	Col	89	 10	207 	 2767 	 27.67 

33	0	 4	 0	Row	102	 8	72 	 2120 	 21.2 
33	0	 4	 0	Col	102	 8	54 	 2102 	 21.02 

34	0	 4	 0	Row	106	 10	142 	 2702 	 27.02 
34	0	 4	 0	Col	106	 10	123 	 2683 	 26.83 

35	0	 4	 0	Row	186	 8	210 	 2258 	 22.58 
35	0	 4	 0	Col	186	 8	184 	 2232 	 22.32 

36	0	 4	 0	Row	160	 10	87 	 2647 	 26.47 
36	0	 4	 0	Col	160	 10	65 	 2625 	 26.25 

37	0	 4	 0	Row	239	 11	64 	 2880 	 28.8 
37	0	 4	 0	Col	239	 11	39 	 2855 	 28.55 

38	0	 4	 0	Row	39	 9	140 	 2444 	 24.44 
38	0	 4	 0	Col	39	 9	116 	 2420 	 24.2 

39	0	 4	 0	Row	5	 9	92 	 2396 	 23.96 
39	0	 4	 0	Col	5	 9	75 	 2379 	 23.79 

40	0	 4	 0	Row	7	 9	127 	 2431 	 24.31 
40	0	 4	 0	Col	7	 9	96 	 2400 	 24.0 

41	0	 4	 0	Row	118	 10	171 	 2731 	 27.31 
41	0	 4	 0	Col	118	 10	145 	 2705 	 27.05 

42	0	 4	 0	Row	108	 9	53 	 2357 	 23.57 
42	0	 4	 0	Col	108	 9	35 	 2339 	 23.39 

43	0	 4	 0	Row	123	 10	60 	 2620 	 26.2 
43	0	 4	 0	Col	123	 10	34 	 2594 	 25.94 

44	0	 4	 0	Row	118	 9	243 	 2547 	 25.47 
44	0	 4	 0	Col	118	 9	224 	 2528 	 25.28 

45	0	 4	 0	Row	144	 10	144 	 2704 	 27.04 
45	0	 4	 0	Col	144	 10	125 	 2685 	 26.85 

46	0	 4	 0	Row	37	 10	57 	 2617 	 26.17 
46	0	 4	 0	Col	37	 10	29 	 2589 	 25.89 

47	0	 4	 0	Row	141	 10	130 	 2690 	 26.9 
47	0	 4	 0	Col	141	 10	98 	 2658 	 26.58 

48	0	 4	 0	Row	148	 10	156 	 2716 	 27.16 
48	0	 4	 0	Col	148	 10	131 	 2691 	 26.91 

49	0	 4	 0	Row	86	 11	202 	 3018 	 30.18 
49	0	 4	 0	Col	86	 11	179 	 2995 	 29.95 

50	0	 4	 0	Row	86	 10	94 	 2654 	 26.54 
50	0	 4	 0	Col	86	 10	77 	 2637 	 26.37 

51	0	 4	 0	Row	112	 8	185 	 2233 	 22.33 
51	0	 4	 0	Col	112	 8	168 	 2216 	 22.16 

52	0	 4	 0	Row	67	 9	193 	 2497 	 24.97 
52	0	 4	 0	Col	67	 9	172 	 2476 	 24.76 

53	0	 4	 0	Row	249	 8	130 	 2178 	 21.78 
53	0	 4	 0	Col	249	 8	93 	 2141 	 21.41 

54	0	 4	 0	Row	14	 7	201 	 1993 	 19.93 
54	0	 4	 0	Col	14	 7	174 	 1966 	 19.66 

55	0	 4	 0	Row	14	 7	248 	 2040 	 20.4 
55	0	 4	 0	Col	116	 7	230 	 2022 	 20.22 

56	0	 4	 0	Row	43	 8	88 	 2136 	 21.36 
56	0	 4	 0	Col	43	 8	69 	 2117 	 21.17 

57	0	 4	 0	Row	60	 10	163 	 2723 	 27.23 
57	0	 4	 0	Col	60	 10	135 	 2695 	 26.95 

58	0	 4	 0	Row	122	 9	227 	 2531 	 25.31 
58	0	 4	 0	Col	122	 9	191 	 2495 	 24.95 

59	0	 4	 0	Row	233	 9	248 	 2552 	 25.52 
59	0	 4	 0	Col	233	 9	227 	 2531 	 25.31 

60	0	 4	 0	Row	168	 9	216 	 2520 	 25.2 
60	0	 4	 0	Col	168	 9	190 	 2494 	 24.94 

61	0	 4	 0	Row	227	 11	133 	 2949 	 29.49 
61	0	 4	 0	Col	227	 11	105 	 2921 	 29.21 

62	0	 4	 0	Row	183	 11	63 	 2879 	 28.79 
62	0	 4	 0	Col	183	 11	26 	 2842 	 28.42 

63	0	 4	 0	Row	47	 9	17 	 2321 	 23.21 
63	0	 4	 0	Col	47	 8	244 	 2292 	 22.92 

64	0	 4	 0	Row	183	 10	158 	 2718 	 27.18 
64	0	 4	 0	Col	183	 10	119 	 2679 	 26.79 

