NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
32,0, 4, 0,Col,40, 1,236 , 492 , 4.92,1657566785.9705048 
33,0, 4, 0,Row,37, 6,29 , 1565 , 15.65,1657566786.4377644 
33,0, 4, 0,Col,37, 6,79 , 1615 , 16.15,1657566786.4377644 
34,0, 4, 0,Row,162, 13,200 , 3528 , 35.28,1657566786.92077 
34,0, 4, 0,Col,162, 14,13 , 3597 , 35.97,1657566786.92077 
35,0, 4, 0,Row,160, 3,145 , 913 , 9.13,1657566787.4036005 
35,0, 4, 0,Col,159, 3,203 , 971 , 9.71,1657566787.4036005 
36,0, 4, 0,Row,157, 13,116 , 3444 , 34.44,1657566787.887045 
36,0, 4, 0,Col,157, 13,168 , 3496 , 34.96,1657566787.887045 
37,0, 4, 0,Row,154, 2,176 , 688 , 6.88,1657566788.370604 
37,0, 4, 0,Col,154, 2,229 , 741 , 7.41,1657566788.370604 
38,0, 4, 0,Row,23, 9,120 , 2424 , 24.24,1657566788.8518357 
38,0, 4, 0,Col,23, 9,188 , 2492 , 24.92,1657566788.8518357 
39,0, 4, 0,Row,20, 3,77 , 845 , 8.45,1657566789.3189487 
39,0, 4, 0,Col,20, 3,126 , 894 , 8.94,1657566789.3189487 
40,0, 4, 0,Row,18, 0,246 , 246 , 2.46,1657566789.7859619 
40,0, 4, 0,Col,18, 1,45 , 301 , 3.01,1657566789.7859619 
41,0, 4, 0,Row,15, 4,173 , 1197 , 11.97,1657566790.2724762 
41,0, 4, 0,Col,15, 4,229 , 1253 , 12.53,1657566790.2724762 
42,0, 4, 0,Row,12, 6,129 , 1665 , 16.65,1657566790.7563117 
42,0, 4, 0,Col,12, 6,181 , 1717 , 17.17,1657566790.7563117 
43,0, 4, 0,Row,137, 10,203 , 2763 , 27.63,1657566791.2524369 
43,0, 4, 0,Col,137, 11,8 , 2824 , 28.24,1657566791.2524369 
44,0, 4, 0,Row,134, 5,28 , 1308 , 13.08,1657566791.7356863 
44,0, 4, 0,Col,134, 5,77 , 1357 , 13.57,1657566791.7356863 
45,0, 4, 0,Row,132, 10,176 , 2736 , 27.36,1657566792.216565 
45,0, 4, 0,Col,132, 10,243 , 2803 , 28.03,1657566792.216565 
46,0, 4, 0,Row,1, 1,94 , 350 , 3.5,1657566792.7147121 
46,0, 4, 0,Col,0, 1,157 , 413 , 4.13,1657566792.7147121 
47,0, 4, 0,Row,254, 2,129 , 641 , 6.41,1657566793.1827812 
47,0, 4, 0,Col,254, 2,182 , 694 , 6.94,1657566793.1827812 
48,0, 4, 0,Row,251, 4,55 , 1079 , 10.79,1657566793.6673326 
48,0, 4, 0,Col,251, 4,101 , 1125 , 11.25,1657566793.6673326 
49,0, 4, 0,Row,248, 1,227 , 483 , 4.83,1657566794.1490633 
49,0, 4, 0,Col,248, 2,25 , 537 , 5.37,1657566794.1490633 
50,0, 4, 0,Row,246, 5,35 , 1315 , 13.15,1657566794.6164675 
50,0, 4, 0,Col,246, 5,85 , 1365 , 13.65,1657566794.6164675 
51,0, 4, 0,Row,243, 13,206 , 3534 , 35.34,1657566795.0984156 
51,0, 4, 0,Col,243, 14,10 , 3594 , 35.94,1657566795.0984156 
52,0, 4, 0,Row,112, 12,206 , 3278 , 32.78,1657566795.5663798 
52,0, 4, 0,Col,112, 13,30 , 3358 , 33.58,1657566795.5663798 
53,0, 4, 0,Row,109, 2,194 , 706 , 7.06,1657566796.0379765 
53,0, 4, 0,Col,109, 2,245 , 757 , 7.57,1657566796.0379765 
54,0, 4, 0,Row,107, 6,207 , 1743 , 17.43,1657566796.5063937 
54,0, 4, 0,Col,106, 7,20 , 1812 , 18.12,1657566796.5063937 
55,0, 4, 0,Row,104, 5,82 , 1362 , 13.62,1657566796.9871771 
55,0, 4, 0,Col,104, 5,132 , 1412 , 14.12,1657566796.9871771 
56,0, 4, 0,Row,101, 3,135 , 903 , 9.03,1657566797.4707522 
56,0, 4, 0,Col,101, 3,185 , 953 , 9.53,1657566797.4707522 
57,0, 4, 0,Row,98, 5,115 , 1395 , 13.95,1657566797.9553964 
57,0, 4, 0,Col,98, 5,195 , 1475 , 14.75,1657566797.9553964 
58,0, 4, 0,Row,96, 5,24 , 1304 , 13.04,1657566798.4090948 
58,0, 4, 0,Col,96, 5,78 , 1358 , 13.58,1657566798.4090948 
59,0, 4, 0,Row,93, 6,94 , 1630 , 16.3,1657566798.859942 
59,0, 4, 0,Col,93, 6,171 , 1707 , 17.07,1657566798.859942 
60,0, 4, 0,Row,90, 3,88 , 856 , 8.56,1657566799.3300295 
60,0, 4, 0,Col,90, 3,153 , 921 , 9.21,1657566799.3300295 
61,0, 4, 0,Row,88, 2,108 , 620 , 6.2,1657566799.7979677 
61,0, 4, 0,Col,87, 2,162 , 674 , 6.74,1657566799.7979677 
62,0, 4, 0,Row,85, 15,58 , 3898 , 38.98,1657566800.2815402 
62,0, 4, 0,Col,85, 15,113 , 3953 , 39.53,1657566800.2815402 
63,0, 4, 0,Row,210, 8,97 , 2145 , 21.45,1657566800.7808316 
63,0, 4, 0,Col,210, 8,159 , 2207 , 22.07,1657566800.7808316 
64,0, 4, 0,Row,207, 4,104 , 1128 , 11.28,1657566801.2636702 
64,0, 4, 0,Col,207, 4,157 , 1181 , 11.81,1657566801.2636702 
65,0, 4, 0,Row,204, 1,51 , 307 , 3.07,1657566801.7465825 
65,0, 4, 0,Col,204, 1,104 , 360 , 3.6,1657566801.7465825 
66,0, 4, 0,Row,202, 8,94 , 2142 , 21.42,1657566802.2145298 
66,0, 4, 0,Col,201, 8,147 , 2195 , 21.95,1657566802.2145298 
67,0, 4, 0,Row,71, 11,105 , 2921 , 29.21,1657566802.7137525 
67,0, 4, 0,Col,70, 11,161 , 2977 , 29.77,1657566802.7137525 
68,0, 4, 0,Row,68, 0,95 , 95 , 0.95,1657566803.1953223 
68,0, 4, 0,Col,68, 0,140 , 140 , 1.4,1657566803.1953223 
69,0, 4, 0,Row,65, 0,14 , 14 , 0.14,1657566803.6639926 
69,0, 4, 0,Col,65, 0,66 , 66 , 0.66,1657566803.6639926 
70,0, 4, 0,Row,62, 5,178 , 1458 , 14.58,1657566804.147796 
70,0, 4, 0,Col,62, 5,227 , 1507 , 15.07,1657566804.147796 
71,0, 4, 0,Row,187, 13,37 , 3365 , 33.65,1657566804.6305554 
71,0, 4, 0,Col,187, 13,98 , 3426 , 34.26,1657566804.6305554 
72,0, 4, 0,Row,185, 7,52 , 1844 , 18.44,1657566805.1005552 
72,0, 4, 0,Col,184, 7,123 , 1915 , 19.15,1657566805.1005552 
73,0, 4, 0,Row,182, 3,36 , 804 , 8.04,1657566805.5849397 
73,0, 4, 0,Col,182, 3,91 , 859 , 8.59,1657566805.5849397 
74,0, 4, 0,Row,179, 8,193 , 2241 , 22.41,1657566806.0512729 
74,0, 4, 0,Col,179, 8,252 , 2300 , 23.0,1657566806.0512729 
75,0, 4, 0,Row,176, 15,250 , 4090 , 40.9,1657566806.5198405 
75,0, 4, 0,Col,176, 0,46 , 46 , 0.46,1657566806.5198405 
76,0, 4, 0,Row,174, 3,15 , 783 , 7.83,1657566807.0037975 
76,0, 4, 0,Col,174, 3,66 , 834 , 8.34,1657566807.0037975 
77,0, 4, 0,Row,43, 7,187 , 1979 , 19.79,1657566807.4870837 
77,0, 4, 0,Col,42, 7,245 , 2037 , 20.37,1657566807.4870837 
78,0, 4, 0,Row,40, 8,143 , 2191 , 21.91,1657566807.970447 
78,0, 4, 0,Col,40, 8,191 , 2239 , 22.39,1657566807.970447 
79,0, 4, 0,Row,37, 2,196 , 708 , 7.08,1657566808.455768 
79,0, 4, 0,Col,37, 2,248 , 760 , 7.6,1657566808.455768 
80,0, 4, 0,Row,35, 8,53 , 2101 , 21.01,1657566808.9235032 
80,0, 4, 0,Col,34, 8,105 , 2153 , 21.53,1657566808.9235032 
81,0, 4, 0,Row,159, 6,212 , 1748 , 17.48,1657566809.4211187 
81,0, 4, 0,Col,159, 7,14 , 1806 , 18.06,1657566809.4211187 
82,0, 4, 0,Row,157, 8,1 , 2049 , 20.49,1657566809.9041348 
82,0, 4, 0,Col,156, 8,58 , 2106 , 21.06,1657566809.9041348 
83,0, 4, 0,Row,154, 2,119 , 631 , 6.31,1657566810.387574 
83,0, 4, 0,Col,154, 2,170 , 682 , 6.82,1657566810.387574 
84,0, 4, 0,Row,151, 6,35 , 1571 , 15.71,1657566810.8700562 
84,0, 4, 0,Col,151, 6,99 , 1635 , 16.35,1657566810.8700562 
85,0, 4, 0,Row,20, 13,36 , 3364 , 33.64,1657566811.3544414 
85,0, 4, 0,Col,20, 13,98 , 3426 , 34.26,1657566811.3544414 
86,0, 4, 0,Row,17, 3,150 , 918 , 9.18,1657566811.8340008 
86,0, 4, 0,Col,17, 3,211 , 979 , 9.79,1657566811.8340008 
87,0, 4, 0,Row,15, 3,210 , 978 , 9.78,1657566812.2872438 
87,0, 4, 0,Col,15, 4,15 , 1039 , 10.39,1657566812.2872438 
88,0, 4, 0,Row,12, 6,50 , 1586 , 15.86,1657566812.7688813 
88,0, 4, 0,Col,12, 6,113 , 1649 , 16.49,1657566812.7688813 
89,0, 4, 0,Row,9, 6,227 , 1763 , 17.63,1657566813.2526293 
89,0, 4, 0,Col,9, 7,12 , 1804 , 18.04,1657566813.2526293 
90,0, 4, 0,Row,7, 8,179 , 2227 , 22.27,1657566813.7346778 
90,0, 4, 0,Col,6, 8,238 , 2286 , 22.86,1657566813.7346778 
91,0, 4, 0,Row,131, 6,234 , 1770 , 17.7,1657566814.21538 
91,0, 4, 0,Col,131, 7,48 , 1840 , 18.4,1657566814.21538 
92,0, 4, 0,Row,129, 2,128 , 640 , 6.4,1657566814.699803 
92,0, 4, 0,Col,129, 2,201 , 713 , 7.13,1657566814.699803 
93,0, 4, 0,Row,126, 3,130 , 898 , 8.98,1657566815.1865761 
93,0, 4, 0,Col,126, 3,184 , 952 , 9.52,1657566815.1865761 
94,0, 4, 0,Row,123, 8,180 , 2228 , 22.28,1657566815.6690364 
94,0, 4, 0,Col,123, 8,226 , 2274 , 22.74,1657566815.6690364 
95,0, 4, 0,Row,248, 14,158 , 3742 , 37.42,1657566816.1707575 
95,0, 4, 0,Col,248, 14,213 , 3797 , 37.97,1657566816.1707575 
96,0, 4, 0,Row,245, 6,181 , 1717 , 17.17,1657566816.652587 
96,0, 4, 0,Col,245, 6,246 , 1782 , 17.82,1657566816.652587 
97,0, 4, 0,Row,243, 4,102 , 1126 , 11.26,1657566817.1206982 
97,0, 4, 0,Col,243, 4,148 , 1172 , 11.72,1657566817.1206982 
98,0, 4, 0,Row,240, 7,78 , 1870 , 18.7,1657566817.5887272 
98,0, 4, 0,Col,240, 7,139 , 1931 , 19.31,1657566817.5887272 
99,0, 4, 0,Row,237, 3,145 , 913 , 9.13,1657566818.0580075 
99,0, 4, 0,Col,237, 3,220 , 988 , 9.88,1657566818.0580075 
100,0, 4, 0,Row,235, 6,118 , 1654 , 16.54,1657566818.539228 
100,0, 4, 0,Col,235, 6,165 , 1701 , 17.01,1657566818.539228 
101,0, 4, 0,Row,104, 12,32 , 3104 , 31.04,1657566819.0243745 
101,0, 4, 0,Col,103, 12,93 , 3165 , 31.65,1657566819.0243745 
102,0, 4, 0,Row,101, 5,16 , 1296 , 12.96,1657566819.492521 
102,0, 4, 0,Col,101, 5,69 , 1349 , 13.49,1657566819.492521 
103,0, 4, 0,Row,98, 5,129 , 1409 , 14.09,1657566819.960231 
103,0, 4, 0,Col,98, 5,176 , 1456 , 14.56,1657566819.960231 
104,0, 4, 0,Row,95, 6,240 , 1776 , 17.76,1657566820.4303901 
104,0, 4, 0,Col,95, 7,36 , 1828 , 18.28,1657566820.4303901 
105,0, 4, 0,Row,93, 5,208 , 1488 , 14.88,1657566820.916901 
105,0, 4, 0,Col,93, 5,247 , 1527 , 15.27,1657566820.916901 
106,0, 4, 0,Row,90, 5,20 , 1300 , 13.0,1657566821.3972824 
106,0, 4, 0,Col,90, 5,69 , 1349 , 13.49,1657566821.3972824 
107,0, 4, 0,Row,87, 1,90 , 346 , 3.46,1657566821.8688502 
107,0, 4, 0,Col,87, 1,143 , 399 , 3.99,1657566821.8688502 
108,0, 4, 0,Row,212, 2,126 , 638 , 6.38,1657566822.3411262 
108,0, 4, 0,Col,212, 2,194 , 706 , 7.06,1657566822.3411262 
109,0, 4, 0,Row,209, 4,145 , 1169 , 11.69,1657566822.8052363 
109,0, 4, 0,Col,209, 4,198 , 1222 , 12.22,1657566822.8052363 
110,0, 4, 0,Row,207, 5,202 , 1482 , 14.82,1657566823.2758532 
110,0, 4, 0,Col,207, 6,0 , 1536 , 15.36,1657566823.2758532 
111,0, 4, 0,Row,204, 7,181 , 1973 , 19.73,1657566823.7458675 
111,0, 4, 0,Col,204, 7,234 , 2026 , 20.26,1657566823.7458675 
112,0, 4, 0,Row,201, 0,163 , 163 , 1.63,1657566824.215448 
112,0, 4, 0,Col,201, 0,227 , 227 , 2.27,1657566824.215448 
113,0, 4, 0,Row,199, 5,41 , 1321 , 13.21,1657566824.7013392 
113,0, 4, 0,Col,199, 5,83 , 1363 , 13.63,1657566824.7013392 
114,0, 4, 0,Row,196, 2,62 , 574 , 5.74,1657566825.1853077 
114,0, 4, 0,Col,196, 2,108 , 620 , 6.2,1657566825.1853077 
115,0, 4, 0,Row,193, 2,26 , 538 , 5.38,1657566825.6526213 
115,0, 4, 0,Col,193, 2,75 , 587 , 5.87,1657566825.6526213 
116,0, 4, 0,Row,62, 15,39 , 3879 , 38.79,1657566826.1519265 
116,0, 4, 0,Col,62, 15,95 , 3935 , 39.35,1657566826.1519265 
117,0, 4, 0,Row,59, 1,221 , 477 , 4.77,1657566826.6367588 
117,0, 4, 0,Col,59, 2,20 , 532 , 5.32,1657566826.6367588 
118,0, 4, 0,Row,57, 4,164 , 1188 , 11.88,1657566827.1194022 
118,0, 4, 0,Col,57, 4,217 , 1241 , 12.41,1657566827.1194022 
119,0, 4, 0,Row,182, 10,51 , 2611 , 26.11,1657566827.6047027 
119,0, 4, 0,Col,181, 10,112 , 2672 , 26.72,1657566827.6047027 
120,0, 4, 0,Row,179, 5,124 , 1404 , 14.04,1657566828.0745168 
120,0, 4, 0,Col,179, 5,186 , 1466 , 14.66,1657566828.0745168 
121,0, 4, 0,Row,176, 2,233 , 745 , 7.45,1657566828.5600371 
121,0, 4, 0,Col,176, 3,30 , 798 , 7.98,1657566828.5600371 
122,0, 4, 0,Row,174, 2,158 , 670 , 6.7,1657566829.039564 
122,0, 4, 0,Col,173, 2,204 , 716 , 7.16,1657566829.039564 
123,0, 4, 0,Row,171, 7,144 , 1936 , 19.36,1657566829.509591 
123,0, 4, 0,Col,171, 7,206 , 1998 , 19.98,1657566829.509591 
124,0, 4, 0,Row,168, 10,221 , 2781 , 27.81,1657566829.9789257 
124,0, 4, 0,Col,168, 11,15 , 2831 , 28.31,1657566829.9789257 
125,0, 4, 0,Row,165, 5,102 , 1382 , 13.82,1657566830.4327245 
125,0, 4, 0,Col,165, 5,155 , 1435 , 14.35,1657566830.4327245 
126,0, 4, 0,Row,163, 5,55 , 1335 , 13.35,1657566830.898619 
126,0, 4, 0,Col,163, 5,103 , 1383 , 13.83,1657566830.898619 
127,0, 4, 0,Row,160, 2,185 , 697 , 6.97,1657566831.3822834 
127,0, 4, 0,Col,160, 2,253 , 765 , 7.65,1657566831.3822834 
128,0, 4, 0,Row,29, 8,170 , 2218 , 22.18,1657566831.8672118 
128,0, 4, 0,Col,29, 8,235 , 2283 , 22.83,1657566831.8672118 
129,0, 4, 0,Row,26, 6,228 , 1764 , 17.64,1657566832.335029 
129,0, 4, 0,Col,26, 7,28 , 1820 , 18.2,1657566832.335029 
130,0, 4, 0,Row,23, 10,93 , 2653 , 26.53,1657566832.8166559 
130,0, 4, 0,Col,23, 10,144 , 2704 , 27.04,1657566832.8166559 
131,0, 4, 0,Row,21, 2,222 , 734 , 7.34,1657566833.3153746 
131,0, 4, 0,Col,21, 3,15 , 783 , 7.83,1657566833.3153746 
132,0, 4, 0,Row,146, 8,7 , 2055 , 20.55,1657566833.8096435 
132,0, 4, 0,Col,145, 8,66 , 2114 , 21.14,1657566833.8096435 
133,0, 4, 0,Row,143, 3,216 , 984 , 9.84,1657566834.2917888 
133,0, 4, 0,Col,143, 4,8 , 1032 , 10.32,1657566834.2917888 
134,0, 4, 0,Row,140, 8,150 , 2198 , 21.98,1657566834.775143 
134,0, 4, 0,Col,140, 8,213 , 2261 , 22.61,1657566834.775143 
135,0, 4, 0,Row,9, 12,9 , 3081 , 30.81,1657566835.2559013 
135,0, 4, 0,Col,9, 12,69 , 3141 , 31.41,1657566835.2559013 
136,0, 4, 0,Row,6, 11,33 , 2849 , 28.49,1657566835.7389932 
136,0, 4, 0,Col,6, 11,89 , 2905 , 29.05,1657566835.7389932 
137,0, 4, 0,Row,4, 2,77 , 589 , 5.89,1657566836.2206705 
137,0, 4, 0,Col,4, 2,127 , 639 , 6.39,1657566836.2206705 
138,0, 4, 0,Row,1, 4,248 , 1272 , 12.72,1657566836.7199402 
138,0, 4, 0,Col,1, 5,42 , 1322 , 13.22,1657566836.7199402 
139,0, 4, 0,Row,254, 11,222 , 3038 , 30.38,1657566837.1842842 
139,0, 4, 0,Col,254, 12,17 , 3089 , 30.89,1657566837.1842842 
140,0, 4, 0,Row,123, 8,167 , 2215 , 22.15,1657566837.6816773 
140,0, 4, 0,Col,123, 8,230 , 2278 , 22.78,1657566837.6816773 
141,0, 4, 0,Row,120, 4,83 , 1107 , 11.07,1657566838.179741 
141,0, 4, 0,Col,120, 4,137 , 1161 , 11.61,1657566838.179741 
142,0, 4, 0,Row,245, 3,50 , 818 , 8.18,1657566838.6636848 
142,0, 4, 0,Col,245, 3,109 , 877 , 8.77,1657566838.6636848 
143,0, 4, 0,Row,243, 3,200 , 968 , 9.68,1657566839.1292603 
143,0, 4, 0,Col,242, 4,2 , 1026 , 10.26,1657566839.1292603 
144,0, 4, 0,Row,240, 5,146 , 1426 , 14.26,1657566839.611569 
144,0, 4, 0,Col,240, 5,199 , 1479 , 14.79,1657566839.611569 
145,0, 4, 0,Row,237, 10,96 , 2656 , 26.56,1657566840.0924318 
145,0, 4, 0,Col,237, 10,146 , 2706 , 27.06,1657566840.0924318 
146,0, 4, 0,Row,234, 13,136 , 3464 , 34.64,1657566840.557683 
146,0, 4, 0,Col,234, 13,187 , 3515 , 35.15,1657566840.557683 
147,0, 4, 0,Row,232, 13,85 , 3413 , 34.13,1657566841.0408542 
147,0, 4, 0,Col,232, 13,133 , 3461 , 34.61,1657566841.0408542 
148,0, 4, 0,Row,101, 10,32 , 2592 , 25.92,1657566841.5234554 
148,0, 4, 0,Col,100, 10,89 , 2649 , 26.49,1657566841.5234554 
149,0, 4, 0,Row,98, 2,230 , 742 , 7.42,1657566842.0059335 
149,0, 4, 0,Col,98, 3,35 , 803 , 8.03,1657566842.0059335 
150,0, 4, 0,Row,95, 7,208 , 2000 , 20.0,1657566842.4742591 
150,0, 4, 0,Col,95, 8,3 , 2051 , 20.51,1657566842.4742591 
151,0, 4, 0,Row,92, 5,145 , 1425 , 14.25,1657566842.9552689 
151,0, 4, 0,Col,92, 5,194 , 1474 , 14.74,1657566842.9552689 
152,0, 4, 0,Row,90, 4,17 , 1041 , 10.41,1657566843.4380953 
152,0, 4, 0,Col,90, 4,68 , 1092 , 10.92,1657566843.4380953 
153,0, 4, 0,Row,215, 11,223 , 3039 , 30.39,1657566843.9329526 
153,0, 4, 0,Col,215, 12,25 , 3097 , 30.97,1657566843.9329526 
154,0, 4, 0,Row,212, 15,68 , 3908 , 39.08,1657566844.3992898 
154,0, 4, 0,Col,212, 15,124 , 3964 , 39.64,1657566844.3992898 
155,0, 4, 0,Row,209, 2,187 , 699 , 6.99,1657566844.8669548 
155,0, 4, 0,Col,209, 2,236 , 748 , 7.48,1657566844.8669548 
156,0, 4, 0,Row,207, 4,240 , 1264 , 12.64,1657566845.3491926 
156,0, 4, 0,Col,206, 5,36 , 1316 , 13.16,1657566845.3491926 
157,0, 4, 0,Row,204, 14,228 , 3812 , 38.12,1657566845.8356283 
157,0, 4, 0,Col,204, 15,32 , 3872 , 38.72,1657566845.8356283 
158,0, 4, 0,Row,73, 4,85 , 1109 , 11.09,1657566846.3320856 
158,0, 4, 0,Col,73, 4,148 , 1172 , 11.72,1657566846.3320856 
159,0, 4, 0,Row,70, 6,248 , 1784 , 17.84,1657566846.8035183 
159,0, 4, 0,Col,70, 7,44 , 1836 , 18.36,1657566846.8035183 
160,0, 4, 0,Row,67, 2,73 , 585 , 5.85,1657566847.2882912 
160,0, 4, 0,Col,67, 2,125 , 637 , 6.37,1657566847.2882912 
161,0, 4, 0,Row,65, 3,3 , 771 , 7.71,1657566847.7709074 
161,0, 4, 0,Col,64, 3,54 , 822 , 8.22,1657566847.7709074 
162,0, 4, 0,Row,189, 2,4 , 516 , 5.16,1657566848.2709427 
162,0, 4, 0,Col,189, 2,63 , 575 , 5.75,1657566848.2709427 
163,0, 4, 0,Row,187, 4,73 , 1097 , 10.97,1657566848.7568438 
163,0, 4, 0,Col,187, 4,121 , 1145 , 11.45,1657566848.7568438 
164,0, 4, 0,Row,184, 7,87 , 1879 , 18.79,1657566849.2403018 
164,0, 4, 0,Col,184, 7,139 , 1931 , 19.31,1657566849.2403018 
165,0, 4, 0,Row,53, 11,243 , 3059 , 30.59,1657566849.7266738 
165,0, 4, 0,Col,53, 12,68 , 3140 , 31.4,1657566849.7266738 
166,0, 4, 0,Row,50, 10,172 , 2732 , 27.32,1657566850.208566 
166,0, 4, 0,Col,50, 10,238 , 2798 , 27.98,1657566850.208566 
167,0, 4, 0,Row,48, 15,161 , 4001 , 40.01,1657566850.67657 
167,0, 4, 0,Col,47, 15,237 , 4077 , 40.77,1657566850.67657 
168,0, 4, 0,Row,45, 7,78 , 1870 , 18.7,1657566851.1588285 
168,0, 4, 0,Col,45, 7,130 , 1922 , 19.22,1657566851.1588285 
169,0, 4, 0,Row,42, 0,179 , 179 , 1.79,1657566851.642538 
