dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,196,8,49,2097,10.485,1666724340.8105676
1,0,0,4,0,True,195,8,70,2118,10.59,1666724340.810774
0,1,0,4,0,False,67,7,189,1981,9.905,1666724340.9035895
1,1,0,4,0,True,67,7,209,2001,10.005,1666724340.9038353
0,2,0,4,0,False,195,7,161,1953,9.765,1666724340.9885747
1,2,0,4,0,True,195,7,181,1973,9.865,1666724340.9885747
0,3,0,4,0,False,66,8,113,2161,10.805,1666724341.0644293
1,3,0,4,0,True,66,8,134,2182,10.91,1666724341.0644293
0,4,0,4,0,False,194,8,20,2068,10.34,1666724341.1407378
1,4,0,4,0,True,194,8,39,2087,10.435,1666724341.1412482
0,5,0,4,0,False,66,7,228,2020,10.1,1666724341.218669
1,5,0,4,0,True,65,7,248,2040,10.2,1666724341.2191753
0,6,0,4,0,False,193,8,73,2121,10.605,1666724341.2926202
1,6,0,4,0,True,193,8,93,2141,10.705,1666724341.2926202
0,7,0,4,0,False,65,8,32,2080,10.4,1666724341.3681107
1,7,0,4,0,True,64,8,52,2100,10.5,1666724341.3681107
0,8,0,4,0,False,192,7,216,2008,10.04,1666724341.4470868
1,8,0,4,0,True,192,7,235,2027,10.135,1666724341.4473073
0,9,0,4,0,False,64,7,170,1962,9.81,1666724341.504403
1,9,0,4,0,True,63,7,189,1981,9.905,1666724341.504606
0,10,0,4,0,False,191,7,197,1989,9.945,1666724341.596109
1,10,0,4,0,True,191,7,216,2008,10.04,1666724341.596109
0,11,0,4,0,False,63,8,17,2065,10.325,1666724341.6746428
1,11,0,4,0,True,63,8,37,2085,10.425,1666724341.6748297
0,12,0,4,0,False,190,8,64,2112,10.56,1666724341.745614
1,12,0,4,0,True,190,8,85,2133,10.665,1666724341.7458768
0,13,0,4,0,False,62,8,15,2063,10.315,1666724341.8216283
1,13,0,4,0,True,62,8,35,2083,10.415,1666724341.8216283
0,14,0,4,0,False,189,8,19,2067,10.335,1666724341.9025588
1,14,0,4,0,True,189,8,38,2086,10.43,1666724341.9025588
0,15,0,4,0,False,61,7,182,1974,9.87,1666724341.9847252
1,15,0,4,0,True,61,7,202,1994,9.97,1666724341.9852288
0,16,0,4,0,False,189,7,131,1923,9.615,1666724342.0623848
1,16,0,4,0,True,188,7,152,1944,9.72,1666724342.0623848
0,17,0,4,0,False,60,7,159,1951,9.755,1666724342.1383445
