dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,105,7,197,1989,9.945,1666723952.7646809
1,0,0,4,0,True,105,7,213,2005,10.025,1666723952.7659512
0,1,0,4,0,False,233,7,158,1950,9.75,1666723952.8555827
1,1,0,4,0,True,232,7,173,1965,9.825,1666723952.8555827
0,2,0,4,0,False,104,8,53,2101,10.505,1666723952.9293747
1,2,0,4,0,True,104,8,68,2116,10.58,1666723952.9295986
0,3,0,4,0,False,232,7,102,1894,9.47,1666723953.006061
1,3,0,4,0,True,232,7,118,1910,9.55,1666723953.006061
0,4,0,4,0,False,103,8,4,2052,10.26,1666723953.0855918
1,4,0,4,0,True,103,8,20,2068,10.34,1666723953.0859482
0,5,0,4,0,False,231,8,42,2090,10.45,1666723953.1666565
1,5,0,4,0,True,231,8,58,2106,10.53,1666723953.167699
0,6,0,4,0,False,102,8,179,2227,11.135,1666723953.2414036
1,6,0,4,0,True,102,8,195,2243,11.215,1666723953.2423995
0,7,0,4,0,False,230,7,248,2040,10.2,1666723953.3178227
1,7,0,4,0,True,230,8,8,2056,10.28,1666723953.3180473
0,8,0,4,0,False,102,8,136,2184,10.92,1666723953.4016225
1,8,0,4,0,True,101,8,152,2200,11.0,1666723953.4021466
0,9,0,4,0,False,229,7,18,1810,9.05,1666723953.4741166
1,9,0,4,0,True,229,7,34,1826,9.13,1666723953.4741166
0,10,0,4,0,False,101,7,255,2047,10.235,1666723953.5226574
1,10,0,4,0,True,100,8,15,2063,10.315,1666723953.5226574
0,11,0,4,0,False,228,8,175,2223,11.115,1666723953.6349971
1,11,0,4,0,True,228,8,191,2239,11.195,1666723953.6353266
0,12,0,4,0,False,100,8,85,2133,10.665,1666723953.6951494
1,12,0,4,0,True,100,8,100,2148,10.74,1666723953.6951494
0,13,0,4,0,False,227,8,98,2146,10.73,1666723953.7519355
1,13,0,4,0,True,227,8,114,2162,10.81,1666723953.7519355
0,14,0,4,0,False,99,8,136,2184,10.92,1666723953.846143
1,14,0,4,0,True,99,8,151,2199,10.995,1666723953.8471725
0,15,0,4,0,False,226,7,190,1982,9.91,1666723953.927765
1,15,0,4,0,True,226,7,206,1998,9.99,1666723953.9279714
0,16,0,4,0,False,98,8,39,2087,10.435,1666723953.988998
1,16,0,4,0,True,98,8,55,2103,10.515,1666723953.988998
0,17,0,4,0,False,225,7,109,1901,9.505,1666723954.087433
1,17,0,4,0,True,225,7,124,1916,9.58,1666723954.087939
0,18,0,4,0,False,97,8,5,2053,10.265,1666723954.1652784
1,18,0,4,0,True,97,8,21,2069,10.345,1666723954.165787
0,19,0,4,0,False,225,7,63,1855,9.275,1666723954.2434812
1,19,0,4,0,True,224,7,79,1871,9.355,1666723954.2439897
0,20,0,4,0,False,96,8,10,2058,10.29,1666723954.3214943
1,20,0,4,0,True,96,8,25,2073,10.365,1666723954.3218334
0,21,0,4,0,False,224,8,11,2059,10.295,1666723954.4005418
1,21,0,4,0,True,223,8,26,2074,10.37,1666723954.4007661
0,22,0,4,0,False,95,8,45,2093,10.465,1666723954.4722629
1,22,0,4,0,True,95,8,60,2108,10.54,1666723954.4722629
0,23,0,4,0,False,223,7,217,2009,10.045,1666723954.5533137
1,23,0,4,0,True,223,7,232,2024,10.12,1666723954.5538194
0,24,0,4,0,False,94,8,211,2259,11.295,1666723954.631339
1,24,0,4,0,True,94,8,225,2273,11.365,1666723954.6318536
0,25,0,4,0,False,222,8,96,2144,10.72,1666723954.7038229
1,25,0,4,0,True,222,8,112,2160,10.8,1666723954.704043
0,26,0,4,0,False,93,8,128,2176,10.88,1666723954.781951
1,26,0,4,0,True,93,8,144,2192,10.96,1666723954.781951
0,27,0,4,0,False,221,8,52,2100,10.5,1666723954.8649757
1,27,0,4,0,True,221,8,68,2116,10.58,1666723954.8649757
0,28,0,4,0,False,93,8,45,2093,10.465,1666723954.9392343
1,28,0,4,0,True,92,8,61,2109,10.545,1666723954.9397418
0,29,0,4,0,False,220,8,125,2173,10.865,1666723955.017141
1,29,0,4,0,True,220,8,141,2189,10.945,1666723955.0178716
0,30,0,4,0,False,92,8,13,2061,10.305,1666723955.0916145
1,30,0,4,0,True,91,8,29,2077,10.385,1666723955.0919588
0,31,0,4,0,False,219,7,105,1897,9.485,1666723955.1754582
1,31,0,4,0,True,219,7,120,1912,9.56,1666723955.1754582
0,32,0,4,0,False,91,8,5,2053,10.265,1666723955.246904
1,32,0,4,0,True,91,8,20,2068,10.34,1666723955.246904
0,33,0,4,0,False,218,8,174,2222,11.11,1666723955.326079
1,33,0,4,0,True,218,8,189,2237,11.185,1666723955.326079
0,34,0,4,0,False,90,8,96,2144,10.72,1666723955.4095283
1,34,0,4,0,True,90,8,111,2159,10.795,1666723955.4100368
0,35,0,4,0,False,217,8,69,2117,10.585,1666723955.4869883
1,35,0,4,0,True,217,8,83,2131,10.655,1666723955.4869883
0,36,0,4,0,False,89,8,16,2064,10.32,1666723955.5650475
1,36,0,4,0,True,89,8,31,2079,10.395,1666723955.5650475
0,37,0,4,0,False,216,8,188,2236,11.18,1666723955.643409
1,37,0,4,0,True,216,8,204,2252,11.26,1666723955.643919
0,38,0,4,0,False,88,7,159,1951,9.755,1666723955.7137651
1,38,0,4,0,True,88,7,175,1967,9.835,1666723955.7139935
0,39,0,4,0,False,216,8,10,2058,10.29,1666723955.7929597
1,39,0,4,0,True,215,8,26,2074,10.37,1666723955.7931392
0,40,0,4,0,False,87,7,145,1937,9.685,1666723955.8731134
1,40,0,4,0,True,87,7,160,1952,9.76,1666723955.8731134
0,41,0,4,0,False,215,8,0,2048,10.24,1666723955.9489744
1,41,0,4,0,True,214,8,18,2066,10.33,1666723955.9489744
0,42,0,4,0,False,86,8,38,2086,10.43,1666723956.0256817
1,42,0,4,0,True,86,8,54,2102,10.51,1666723956.0259097
0,43,0,4,0,False,214,7,235,2027,10.135,1666723956.084239
1,43,0,4,0,True,214,7,250,2042,10.21,1666723956.0852847
0,44,0,4,0,False,85,7,147,1939,9.695,1666723956.1815035
1,44,0,4,0,True,85,7,163,1955,9.775,1666723956.1825316
0,45,0,4,0,False,213,7,178,1970,9.85,1666723956.25637
1,45,0,4,0,True,213,7,195,1987,9.935,1666723956.25637
0,46,0,4,0,False,84,8,75,2123,10.615,1666723956.3336234
1,46,0,4,0,True,84,8,90,2138,10.69,1666723956.3336234
0,47,0,4,0,False,212,8,220,2268,11.34,1666723956.417261
1,47,0,4,0,True,212,8,235,2283,11.415,1666723956.4179368
0,48,0,4,0,False,84,8,100,2148,10.74,1666723956.4909098
1,48,0,4,0,True,83,8,116,2164,10.82,1666723956.4913907
0,49,0,4,0,False,211,8,87,2135,10.675,1666723956.5712237
1,49,0,4,0,True,211,8,103,2151,10.755,1666723956.5712237
0,50,0,4,0,False,83,7,249,2041,10.205,1666723956.6493082
1,50,0,4,0,True,82,8,8,2056,10.28,1666723956.6498137
0,51,0,4,0,False,210,8,19,2067,10.335,1666723956.7214897
1,51,0,4,0,True,210,8,34,2082,10.41,1666723956.7217035
0,52,0,4,0,False,82,8,115,2163,10.815,1666723956.805155
1,52,0,4,0,True,82,8,131,2179,10.895,1666723956.805155
0,53,0,4,0,False,209,7,216,2008,10.04,1666723956.8828998
1,53,0,4,0,True,209,7,232,2024,10.12,1666723956.8836255
0,54,0,4,0,False,81,7,181,1973,9.865,1666723956.9613752
1,54,0,4,0,True,81,7,195,1987,9.935,1666723956.9618828
0,55,0,4,0,False,208,7,207,1999,9.995,1666723957.0367877
1,55,0,4,0,True,208,7,223,2015,10.075,1666723957.0367877
0,56,0,4,0,False,80,8,0,2048,10.24,1666723957.1110969
1,56,0,4,0,True,80,8,15,2063,10.315,1666723957.1113842
0,57,0,4,0,False,207,8,54,2102,10.51,1666723957.185731
1,57,0,4,0,True,207,8,69,2117,10.585,1666723957.185731
0,58,0,4,0,False,79,8,31,2079,10.395,1666723957.2681453
1,58,0,4,0,True,79,8,48,2096,10.48,1666723957.2681453
0,59,0,4,0,False,207,7,170,1962,9.81,1666723957.3410635
1,59,0,4,0,True,206,7,186,1978,9.89,1666723957.3410635
0,60,0,4,0,False,78,8,12,2060,10.3,1666723957.424992
1,60,0,4,0,True,78,8,27,2075,10.375,1666723957.424992
0,61,0,4,0,False,206,7,181,1973,9.865,1666723957.5026097
1,61,0,4,0,True,205,7,196,1988,9.94,1666723957.5036066
0,62,0,4,0,False,77,7,234,2026,10.13,1666723957.5724661
1,62,0,4,0,True,77,7,249,2041,10.205,1666723957.5724661
0,63,0,4,0,False,205,7,226,2018,10.09,1666723957.6494262
1,63,0,4,0,True,205,7,242,2034,10.17,1666723957.6496313
0,64,0,4,0,False,76,8,13,2061,10.305,1666723957.7276506
1,64,0,4,0,True,76,8,29,2077,10.385,1666723957.7279513
0,65,0,4,0,False,204,7,181,1973,9.865,1666723957.8041248
1,65,0,4,0,True,204,7,197,1989,9.945,1666723957.8041248
0,66,0,4,0,False,75,7,244,2036,10.18,1666723957.8884168
1,66,0,4,0,True,75,8,4,2052,10.26,1666723957.8886423
0,67,0,4,0,False,203,7,30,1822,9.11,1666723957.951655
1,67,0,4,0,True,203,7,46,1838,9.19,1666723957.9518213
0,68,0,4,0,False,75,8,35,2083,10.415,1666723958.0289938
