dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,18,8,50,2098,10.49,1666723306.0811024
1,0,0,4,0,True,18,8,58,2106,10.53,1666723306.0813632
0,1,0,4,0,False,146,8,101,2149,10.745,1666723306.1441352
1,1,0,4,0,True,146,8,108,2156,10.78,1666723306.1441352
0,2,0,4,0,False,17,8,84,2132,10.66,1666723306.2352931
1,2,0,4,0,True,17,8,92,2140,10.7,1666723306.2352931
0,3,0,4,0,False,145,8,182,2230,11.15,1666723306.2963963
1,3,0,4,0,True,145,8,191,2239,11.195,1666723306.2963963
0,4,0,4,0,False,16,8,239,2287,11.435,1666723306.3952053
1,4,0,4,0,True,16,8,247,2295,11.475,1666723306.3962464
0,5,0,4,0,False,144,8,66,2114,10.57,1666723306.4730945
1,5,0,4,0,True,144,8,75,2123,10.615,1666723306.474096
0,6,0,4,0,False,16,7,231,2023,10.115,1666723306.5476954
1,6,0,4,0,True,15,7,239,2031,10.155,1666723306.5481224
0,7,0,4,0,False,143,7,239,2031,10.155,1666723306.6267931
1,7,0,4,0,True,143,7,247,2039,10.195,1666723306.6267931
0,8,0,4,0,False,15,8,129,2177,10.885,1666723306.7037625
1,8,0,4,0,True,15,8,137,2185,10.925,1666723306.7037625
0,9,0,4,0,False,142,7,249,2041,10.205,1666723306.7822964
1,9,0,4,0,True,142,8,1,2049,10.245,1666723306.7822964
0,10,0,4,0,False,14,7,215,2007,10.035,1666723306.8516529
1,10,0,4,0,True,14,7,223,2015,10.075,1666723306.8516529
0,11,0,4,0,False,141,8,197,2245,11.225,1666723306.9379709
1,11,0,4,0,True,141,8,205,2253,11.265,1666723306.9379709
0,12,0,4,0,False,13,8,12,2060,10.3,1666723307.013713
1,12,0,4,0,True,13,8,20,2068,10.34,1666723307.0147114
0,13,0,4,0,False,140,7,163,1955,9.775,1666723307.0708714
1,13,0,4,0,True,140,7,171,1963,9.815,1666723307.0708714
0,14,0,4,0,False,12,7,213,2005,10.025,1666723307.1728117
1,14,0,4,0,True,12,7,222,2014,10.07,1666723307.1728117
0,15,0,4,0,False,140,7,148,1940,9.7,1666723307.2477937
1,15,0,4,0,True,139,7,156,1948,9.74,1666723307.2477937
0,16,0,4,0,False,11,7,17,1809,9.045,1666723307.3274305
1,16,0,4,0,True,11,7,26,1818,9.09,1666723307.3276055
0,17,0,4,0,False,139,7,210,2002,10.01,1666723307.3899732
1,17,0,4,0,True,138,7,218,2010,10.05,1666723307.3904955
0,18,0,4,0,False,10,8,5,2053,10.265,1666723307.467979
1,18,0,4,0,True,10,8,13,2061,10.305,1666723307.4685485
0,19,0,4,0,False,138,7,176,1968,9.84,1666723307.5236902
1,19,0,4,0,True,138,7,184,1976,9.88,1666723307.5236902
0,20,0,4,0,False,9,8,1,2049,10.245,1666723307.617701
1,20,0,4,0,True,9,8,11,2059,10.295,1666723307.6186097
0,21,0,4,0,False,137,8,61,2109,10.545,1666723307.7122078
1,21,0,4,0,True,137,8,70,2118,10.59,1666723307.7127287
0,22,0,4,0,False,8,8,125,2173,10.865,1666723307.790101
1,22,0,4,0,True,8,8,133,2181,10.905,1666723307.7906742
0,23,0,4,0,False,136,7,250,2042,10.21,1666723307.8635163
1,23,0,4,0,True,136,8,3,2051,10.255,1666723307.8635163
0,24,0,4,0,False,7,8,75,2123,10.615,1666723307.9438434
1,24,0,4,0,True,7,8,84,2132,10.66,1666723307.944369
0,25,0,4,0,False,135,7,198,1990,9.95,1666723308.0213351
1,25,0,4,0,True,135,7,207,1999,9.995,1666723308.0223424
0,26,0,4,0,False,7,7,200,1992,9.96,1666723308.0940056
1,26,0,4,0,True,6,7,209,2001,10.005,1666723308.0940056
0,27,0,4,0,False,134,8,1,2049,10.245,1666723308.1776614
1,27,0,4,0,True,134,8,9,2057,10.285,1666723308.1786122
0,28,0,4,0,False,6,7,223,2015,10.075,1666723308.2551203
1,28,0,4,0,True,6,7,232,2024,10.12,1666723308.2564945
0,29,0,4,0,False,133,7,239,2031,10.155,1666723308.3170757
1,29,0,4,0,True,133,7,248,2040,10.2,1666723308.318638
0,30,0,4,0,False,5,8,2,2050,10.25,1666723308.4051933
1,30,0,4,0,True,5,8,10,2058,10.29,1666723308.4051933
0,31,0,4,0,False,132,9,83,2387,11.935,1666723308.4787874
1,31,0,4,0,True,132,9,91,2395,11.975,1666723308.4797847
0,32,0,4,0,False,4,7,140,1932,9.66,1666723308.5431092
1,32,0,4,0,True,4,7,147,1939,9.695,1666723308.5431092
0,33,0,4,0,False,131,8,106,2154,10.77,1666723308.642016
1,33,0,4,0,True,131,8,114,2162,10.81,1666723308.642535
0,34,0,4,0,False,3,8,69,2117,10.585,1666723308.7161884
1,34,0,4,0,True,3,8,78,2126,10.63,1666723308.7165146
0,35,0,4,0,False,131,7,121,1913,9.565,1666723308.7815826
1,35,0,4,0,True,130,7,130,1922,9.61,1666723308.78188
0,36,0,4,0,False,2,7,241,2033,10.165,1666723308.8603027
1,36,0,4,0,True,2,7,248,2040,10.2,1666723308.8605185
0,37,0,4,0,False,130,7,175,1967,9.835,1666723308.9392827
1,37,0,4,0,True,2,7,184,1976,9.88,1666723308.9395006
0,38,0,4,0,False,1,8,77,2125,10.625,1666723308.9978848
1,38,0,4,0,True,1,8,85,2133,10.665,1666723308.9981172
0,39,0,4,0,False,129,8,131,2179,10.895,1666723309.0938947
1,39,0,4,0,True,129,8,139,2187,10.935,1666723309.0942864
0,40,0,4,0,False,0,8,28,2076,10.38,1666723309.1741302
