dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,99,7,222,2014,10.07,1666723176.71577
1,0,0,4,0,True,99,7,229,2021,10.105,1666723176.7160864
0,1,0,4,0,False,227,8,41,2089,10.445,1666723176.798929
1,1,0,4,0,True,226,8,48,2096,10.48,1666723176.798929
0,2,0,4,0,False,98,7,242,2034,10.17,1666723176.8768208
1,2,0,4,0,True,98,7,248,2040,10.2,1666723176.8768208
0,3,0,4,0,False,226,8,108,2156,10.78,1666723176.9468322
1,3,0,4,0,True,226,8,127,2175,10.875,1666723176.9468322
0,4,0,4,0,False,97,8,133,2181,10.905,1666723177.0259702
1,4,0,4,0,True,97,8,140,2188,10.94,1666723177.0259702
0,5,0,4,0,False,225,7,239,2031,10.155,1666723177.1077814
1,5,0,4,0,True,225,7,246,2038,10.19,1666723177.1077814
0,6,0,4,0,False,96,8,33,2081,10.405,1666723177.1809514
1,6,0,4,0,True,96,8,40,2088,10.44,1666723177.1811695
0,7,0,4,0,False,224,7,245,2037,10.185,1666723177.2581906
1,7,0,4,0,True,224,7,253,2045,10.225,1666723177.2584674
0,8,0,4,0,False,95,7,216,2008,10.04,1666723177.3413334
1,8,0,4,0,True,95,7,223,2015,10.075,1666723177.3418422
0,9,0,4,0,False,223,8,108,2156,10.78,1666723177.4191895
1,9,0,4,0,True,223,8,115,2163,10.815,1666723177.4197595
0,10,0,4,0,False,95,7,252,2044,10.22,1666723177.4945884
1,10,0,4,0,True,94,8,2,2050,10.25,1666723177.4954913
0,11,0,4,0,False,222,8,92,2140,10.7,1666723177.5725908
1,11,0,4,0,True,222,8,98,2146,10.73,1666723177.5725908
0,12,0,4,0,False,94,8,72,2120,10.6,1666723177.6499646
1,12,0,4,0,True,94,8,80,2128,10.64,1666723177.6504447
0,13,0,4,0,False,221,8,98,2146,10.73,1666723177.7192643
1,13,0,4,0,True,221,8,106,2154,10.77,1666723177.7192643
0,14,0,4,0,False,93,8,30,2078,10.39,1666723177.7994368
1,14,0,4,0,True,93,8,36,2084,10.42,1666723177.7994368
0,15,0,4,0,False,220,7,69,1861,9.305,1666723177.862011
1,15,0,4,0,True,220,7,76,1868,9.34,1666723177.862179
0,16,0,4,0,False,92,7,198,1990,9.95,1666723177.9586298
1,16,0,4,0,True,92,7,206,1998,9.99,1666723177.9595664
0,17,0,4,0,False,219,8,59,2107,10.535,1666723178.0362146
1,17,0,4,0,True,219,8,66,2114,10.57,1666723178.0372224
0,18,0,4,0,False,91,7,188,1980,9.9,1666723178.10745
1,18,0,4,0,True,91,7,194,1986,9.93,1666723178.10745
0,19,0,4,0,False,218,8,112,2160,10.8,1666723178.1889625
1,19,0,4,0,True,218,8,120,2168,10.84,1666723178.1895158
0,20,0,4,0,False,90,7,186,1978,9.89,1666723178.244695
1,20,0,4,0,True,90,7,192,1984,9.92,1666723178.2447574
0,21,0,4,0,False,218,8,94,2142,10.71,1666723178.3411672
1,21,0,4,0,True,217,8,101,2149,10.745,1666723178.3421643
0,22,0,4,0,False,89,7,185,1977,9.885,1666723178.4150395
1,22,0,4,0,True,89,7,192,1984,9.92,1666723178.415263
0,23,0,4,0,False,217,8,97,2145,10.725,1666723178.4934874
1,23,0,4,0,True,217,8,104,2152,10.76,1666723178.4934874
0,24,0,4,0,False,88,8,50,2098,10.49,1666723178.5722737
1,24,0,4,0,True,88,8,58,2106,10.53,1666723178.5722737
0,25,0,4,0,False,216,8,74,2122,10.61,1666723178.6451147
1,25,0,4,0,True,216,8,81,2129,10.645,1666723178.6452284
0,26,0,4,0,False,87,8,196,2244,11.22,1666723178.722856
1,26,0,4,0,True,87,8,203,2251,11.255,1666723178.722856
0,27,0,4,0,False,215,8,37,2085,10.425,1666723178.783832
1,27,0,4,0,True,215,8,44,2092,10.46,1666723178.783832
0,28,0,4,0,False,86,8,18,2066,10.33,1666723178.8790066
1,28,0,4,0,True,86,8,25,2073,10.365,1666723178.880121
0,29,0,4,0,False,214,7,214,2006,10.03,1666723178.9398253
1,29,0,4,0,True,214,7,221,2013,10.065,1666723178.9409924
0,30,0,4,0,False,86,7,245,2037,10.185,1666723179.0411532
1,30,0,4,0,True,85,7,251,2043,10.215,1666723179.041718
0,31,0,4,0,False,213,7,213,2005,10.025,1666723179.1195066
1,31,0,4,0,True,213,7,220,2012,10.06,1666723179.1204493
0,32,0,4,0,False,85,9,188,2492,12.46,1666723179.199033
1,32,0,4,0,True,84,9,195,2499,12.495,1666723179.1995986
0,33,0,4,0,False,212,8,93,2141,10.705,1666723179.2704399
1,33,0,4,0,True,212,8,101,2149,10.745,1666723179.2714396
0,34,0,4,0,False,84,8,18,2066,10.33,1666723179.34964
1,34,0,4,0,True,84,8,25,2073,10.365,1666723179.3499541
0,35,0,4,0,False,211,8,70,2118,10.59,1666723179.4309976
1,35,0,4,0,True,211,8,77,2125,10.625,1666723179.4315968
0,36,0,4,0,False,83,7,181,1973,9.865,1666723179.502849
1,36,0,4,0,True,83,7,188,1980,9.9,1666723179.5032046
0,37,0,4,0,False,210,8,37,2085,10.425,1666723179.5841355
1,37,0,4,0,True,210,8,44,2092,10.46,1666723179.5843651
0,38,0,4,0,False,82,7,197,1989,9.945,1666723179.657683
1,38,0,4,0,True,82,7,204,1996,9.98,1666723179.657965
0,39,0,4,0,False,209,8,6,2054,10.27,1666723179.7381086
1,39,0,4,0,True,209,8,14,2062,10.31,1666723179.7383313
0,40,0,4,0,False,81,8,104,2152,10.76,1666723179.7961483
1,40,0,4,0,True,81,8,111,2159,10.795,1666723179.7961483
0,41,0,4,0,False,209,7,185,1977,9.885,1666723179.8950858
1,41,0,4,0,True,208,7,191,1983,9.915,1666723179.8956063
0,42,0,4,0,False,80,8,40,2088,10.44,1666723179.9659452
1,42,0,4,0,True,80,8,46,2094,10.47,1666723179.9661698
0,43,0,4,0,False,208,7,254,2046,10.23,1666723180.0496328
1,43,0,4,0,True,208,8,5,2053,10.265,1666723180.0501947
0,44,0,4,0,False,79,8,24,2072,10.36,1666723180.1189353
1,44,0,4,0,True,79,8,30,2078,10.39,1666723180.1191447
0,45,0,4,0,False,207,8,146,2194,10.97,1666723180.2004485
1,45,0,4,0,True,207,8,154,2202,11.01,1666723180.2014515
0,46,0,4,0,False,78,7,234,2026,10.13,1666723180.2793565
1,46,0,4,0,True,78,7,242,2034,10.17,1666723180.2799363
0,47,0,4,0,False,206,8,81,2129,10.645,1666723180.354474
1,47,0,4,0,True,206,8,87,2135,10.675,1666723180.3557978
0,48,0,4,0,False,77,8,126,2174,10.87,1666723180.4285588
1,48,0,4,0,True,77,8,133,2181,10.905,1666723180.4290361
0,49,0,4,0,False,205,7,150,1942,9.71,1666723180.5047565
1,49,0,4,0,True,205,7,157,1949,9.745,1666723180.5050843
0,50,0,4,0,False,77,7,245,2037,10.185,1666723180.5645852
1,50,0,4,0,True,76,7,252,2044,10.22,1666723180.5647976
0,51,0,4,0,False,204,8,113,2161,10.805,1666723180.6651254
1,51,0,4,0,True,204,8,120,2168,10.84,1666723180.6654334
0,52,0,4,0,False,76,8,41,2089,10.445,1666723180.740049
1,52,0,4,0,True,75,8,48,2096,10.48,1666723180.7413883
0,53,0,4,0,False,203,7,241,2033,10.165,1666723180.8183336
1,53,0,4,0,True,203,7,247,2039,10.195,1666723180.8191414
0,54,0,4,0,False,75,8,38,2086,10.43,1666723180.8910358
1,54,0,4,0,True,75,8,45,2093,10.465,1666723180.891243
0,55,0,4,0,False,202,8,98,2146,10.73,1666723180.974176
1,55,0,4,0,True,202,8,105,2153,10.765,1666723180.9751737
0,56,0,4,0,False,74,8,48,2096,10.48,1666723181.0484114
1,56,0,4,0,True,74,8,55,2103,10.515,1666723181.0484114
0,57,0,4,0,False,201,8,57,2105,10.525,1666723181.1249266
1,57,0,4,0,True,201,8,63,2111,10.555,1666723181.1259232
0,58,0,4,0,False,73,8,45,2093,10.465,1666723181.2001698
1,58,0,4,0,True,73,8,53,2101,10.505,1666723181.2001698
0,59,0,4,0,False,200,8,13,2061,10.305,1666723181.284934
1,59,0,4,0,True,200,8,20,2068,10.34,1666723181.285454
0,60,0,4,0,False,72,8,59,2107,10.535,1666723181.3605738
1,60,0,4,0,True,72,8,65,2113,10.565,1666723181.3605738
0,61,0,4,0,False,200,8,75,2123,10.615,1666723181.436125
1,61,0,4,0,True,199,8,83,2131,10.655,1666723181.436125
0,62,0,4,0,False,71,7,247,2039,10.195,1666723181.5165167
1,62,0,4,0,True,71,7,253,2045,10.225,1666723181.5175138
0,63,0,4,0,False,199,8,20,2068,10.34,1666723181.5953388
1,63,0,4,0,True,199,8,26,2074,10.37,1666723181.5959036
0,64,0,4,0,False,70,7,196,1988,9.94,1666723181.6675935
1,64,0,4,0,True,70,7,203,1995,9.975,1666723181.6675935
0,65,0,4,0,False,198,8,61,2109,10.545,1666723181.7489579
1,65,0,4,0,True,198,8,68,2116,10.58,1666723181.749569
0,66,0,4,0,False,69,8,86,2134,10.67,1666723181.8244262
1,66,0,4,0,True,69,8,92,2140,10.7,1666723181.8254116
0,67,0,4,0,False,197,8,43,2091,10.455,1666723181.9050655
1,67,0,4,0,True,197,8,50,2098,10.49,1666723181.9056344
0,68,0,4,0,False,68,8,0,2048,10.24,1666723181.9769857
1,68,0,4,0,True,68,8,7,2055,10.275,1666723181.9769857
0,69,0,4,0,False,196,8,89,2137,10.685,1666723182.0586545
1,69,0,4,0,True,196,8,95,2143,10.715,1666723182.0586545
0,70,0,4,0,False,68,7,244,2036,10.18,1666723182.1327937
1,70,0,4,0,True,67,7,251,2043,10.215,1666723182.1327937
0,71,0,4,0,False,195,7,208,2000,10.0,1666723182.2090142
1,71,0,4,0,True,195,7,215,2007,10.035,1666723182.2090142
0,72,0,4,0,False,67,8,20,2068,10.34,1666723182.284949
1,72,0,4,0,True,66,8,27,2075,10.375,1666723182.284949
0,73,0,4,0,False,194,7,229,2021,10.105,1666723182.3652027
1,73,0,4,0,True,194,7,235,2027,10.135,1666723182.3655288
0,74,0,4,0,False,66,8,31,2079,10.395,1666723182.436219
1,74,0,4,0,True,66,8,37,2085,10.425,1666723182.436219
0,75,0,4,0,False,193,7,95,1887,9.435,1666723182.5164042
1,75,0,4,0,True,193,7,102,1894,9.47,1666723182.5164042
0,76,0,4,0,False,65,8,31,2079,10.395,1666723182.5929978
1,76,0,4,0,True,65,8,37,2085,10.425,1666723182.5932086
0,77,0,4,0,False,192,7,144,1936,9.68,1666723182.6759994
1,77,0,4,0,True,192,7,151,1943,9.715,1666723182.6770072
0,78,0,4,0,False,64,7,231,2023,10.115,1666723182.7526426
1,78,0,4,0,True,64,7,238,2030,10.15,1666723182.7526426
0,79,0,4,0,False,191,7,251,2043,10.215,1666723182.83039
1,79,0,4,0,True,191,8,2,2050,10.25,1666723182.8313863
0,80,0,4,0,False,63,8,111,2159,10.795,1666723182.9083712
1,80,0,4,0,True,63,8,117,2165,10.825,1666723182.9094236
0,81,0,4,0,False,191,8,98,2146,10.73,1666723182.9855673
1,81,0,4,0,True,190,8,104,2152,10.76,1666723182.986113
0,82,0,4,0,False,62,8,86,2134,10.67,1666723183.0644672
1,82,0,4,0,True,62,8,93,2141,10.705,1666723183.0651891
0,83,0,4,0,False,190,8,56,2104,10.52,1666723183.137805
1,83,0,4,0,True,190,8,63,2111,10.555,1666723183.1380892
0,84,0,4,0,False,61,7,165,1957,9.785,1666723183.2146564
1,84,0,4,0,True,61,7,172,1964,9.82,1666723183.2146564
0,85,0,4,0,False,189,8,15,2063,10.315,1666723183.2946186
1,85,0,4,0,True,189,8,22,2070,10.35,1666723183.2949407
0,86,0,4,0,False,60,8,6,2054,10.27,1666723183.37467
1,86,0,4,0,True,60,8,12,2060,10.3,1666723183.3756719
0,87,0,4,0,False,188,7,253,2045,10.225,1666723183.4482982
1,87,0,4,0,True,188,8,4,2052,10.26,1666723183.4482982
0,88,0,4,0,False,59,7,177,1969,9.845,1666723183.526361
