dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,4,7,205,1997,9.985,1666294609.4305468
1,0,0,4,0,True,4,7,225,2017,10.085,1666294609.4307673
0,1,0,4,0,False,131,7,180,1972,9.86,1666294609.5444987
1,1,0,4,0,True,131,7,200,1992,9.96,1666294609.5450008
0,2,0,4,0,False,3,8,9,2057,10.285,1666294609.6154208
1,2,0,4,0,True,3,8,28,2076,10.38,1666294609.6164181
0,3,0,4,0,False,131,7,206,1998,9.99,1666294609.6786976
1,3,0,4,0,True,130,7,225,2017,10.085,1666294609.6789458
0,4,0,4,0,False,2,7,174,1966,9.83,1666294609.7786038
1,4,0,4,0,True,2,7,193,1985,9.925,1666294609.779105
0,5,0,4,0,False,130,8,35,2083,10.415,1666294609.831758
1,5,0,4,0,True,129,8,54,2102,10.51,1666294609.8327549
0,6,0,4,0,False,1,8,74,2122,10.61,1666294609.9274032
1,6,0,4,0,True,1,8,94,2142,10.71,1666294609.927673
0,7,0,4,0,False,129,7,171,1963,9.815,1666294609.9899192
1,7,0,4,0,True,129,7,191,1983,9.915,1666294609.9909081
0,8,0,4,0,False,0,7,205,1997,9.985,1666294610.068389
1,8,0,4,0,True,0,7,225,2017,10.085,1666294610.068389
0,9,0,4,0,False,128,8,13,2061,10.305,1666294610.129827
1,9,0,4,0,True,128,8,32,2080,10.4,1666294610.1299777
0,10,0,4,0,False,255,7,220,2012,10.06,1666294610.2215343
1,10,0,4,0,True,255,7,241,2033,10.165,1666294610.2215343
0,11,0,4,0,False,127,8,137,2185,10.925,1666294610.2835982
1,11,0,4,0,True,127,8,156,2204,11.02,1666294610.2835982
0,12,0,4,0,False,254,8,122,2170,10.85,1666294610.384289
1,12,0,4,0,True,254,8,141,2189,10.945,1666294610.3847919
0,13,0,4,0,False,126,7,166,1958,9.79,1666294610.4396508
1,13,0,4,0,True,126,7,186,1978,9.89,1666294610.4396508
0,14,0,4,0,False,254,7,170,1962,9.81,1666294610.540306
1,14,0,4,0,True,253,7,190,1982,9.91,1666294610.5407398
0,15,0,4,0,False,125,8,8,2056,10.28,1666294610.5969372
1,15,0,4,0,True,125,8,27,2075,10.375,1666294610.5969372
0,16,0,4,0,False,253,7,186,1978,9.89,1666294610.6908987
1,16,0,4,0,True,252,7,206,1998,9.99,1666294610.6911457
0,17,0,4,0,False,124,8,41,2089,10.445,1666294610.7715561
1,17,0,4,0,True,124,8,61,2109,10.545,1666294610.7728064
0,18,0,4,0,False,252,8,87,2135,10.675,1666294610.844764
1,18,0,4,0,True,252,8,106,2154,10.77,1666294610.844764
0,19,0,4,0,False,123,7,199,1991,9.955,1666294610.928451
1,19,0,4,0,True,123,7,218,2010,10.05,1666294610.9289522
0,20,0,4,0,False,251,7,149,1941,9.705,1666294611.0011702
1,20,0,4,0,True,251,7,169,1961,9.805,1666294611.0011702
0,21,0,4,0,False,251,7,212,2004,10.02,1666294611.0788622
1,21,0,4,0,True,122,7,232,2024,10.12,1666294611.0790882
0,22,0,4,0,False,250,7,190,1982,9.91,1666294611.1611466
1,22,0,4,0,True,250,7,210,2002,10.01,1666294611.1611466
0,23,0,4,0,False,122,8,106,2154,10.77,1666294611.2345467
1,23,0,4,0,True,121,8,126,2174,10.87,1666294611.2345467
0,24,0,4,0,False,249,7,212,2004,10.02,1666294611.2956903
1,24,0,4,0,True,249,7,230,2022,10.11,1666294611.2956903
0,25,0,4,0,False,121,7,153,1945,9.725,1666294611.3903604
1,25,0,4,0,True,120,7,172,1964,9.82,1666294611.390473
0,26,0,4,0,False,248,8,50,2098,10.49,1666294611.4662287
1,26,0,4,0,True,248,8,70,2118,10.59,1666294611.4663885
0,27,0,4,0,False,120,7,212,2004,10.02,1666294611.5339913
1,27,0,4,0,True,119,7,231,2023,10.115,1666294611.5349886
0,28,0,4,0,False,247,8,9,2057,10.285,1666294611.621539
1,28,0,4,0,True,247,8,28,2076,10.38,1666294611.621539
0,29,0,4,0,False,119,7,216,2008,10.04,1666294611.7002034
1,29,0,4,0,True,119,7,235,2027,10.135,1666294611.7002034
0,30,0,4,0,False,246,7,192,1984,9.92,1666294611.7771497
1,30,0,4,0,True,246,7,211,2003,10.015,1666294611.7771497
0,31,0,4,0,False,118,7,170,1962,9.81,1666294611.8397408
1,31,0,4,0,True,118,7,190,1982,9.91,1666294611.8397408
0,32,0,4,0,False,245,9,35,2339,11.695,1666294611.9320097
1,32,0,4,0,True,245,9,55,2359,11.795,1666294611.9320097
0,33,0,4,0,False,117,8,28,2076,10.38,1666294612.012256
1,33,0,4,0,True,117,8,49,2097,10.485,1666294612.012277
0,34,0,4,0,False,245,7,213,2005,10.025,1666294612.0888596
1,34,0,4,0,True,244,7,232,2024,10.12,1666294612.0889883
0,35,0,4,0,False,116,7,232,2024,10.12,1666294612.1715329
1,35,0,4,0,True,116,7,252,2044,10.22,1666294612.1725647
0,36,0,4,0,False,244,8,56,2104,10.52,1666294612.2445037
1,36,0,4,0,True,243,8,76,2124,10.62,1666294612.2447255
0,37,0,4,0,False,115,7,135,1927,9.635,1666294612.3283422
1,37,0,4,0,True,115,7,154,1946,9.73,1666294612.3288476
0,38,0,4,0,False,243,8,32,2080,10.4,1666294612.4002202
1,38,0,4,0,True,243,8,52,2100,10.5,1666294612.4002202
0,39,0,4,0,False,114,8,92,2140,10.7,1666294612.4631908
1,39,0,4,0,True,114,8,113,2161,10.805,1666294612.4631908
0,40,0,4,0,False,242,7,238,2030,10.15,1666294612.5406272
1,40,0,4,0,True,242,8,1,2049,10.245,1666294612.5406272
0,41,0,4,0,False,113,7,240,2032,10.16,1666294612.6194441
1,41,0,4,0,True,113,8,4,2052,10.26,1666294612.6194441
0,42,0,4,0,False,241,7,249,2041,10.205,1666294612.6965454
1,42,0,4,0,True,241,8,13,2061,10.305,1666294612.6967242
0,43,0,4,0,False,113,8,171,2219,11.095,1666294612.760158
1,43,0,4,0,True,112,8,189,2237,11.185,1666294612.7603712
0,44,0,4,0,False,240,7,198,1990,9.95,1666294612.8569896
1,44,0,4,0,True,240,7,217,2009,10.045,1666294612.8569896
0,45,0,4,0,False,112,7,147,1939,9.695,1666294612.9338412
1,45,0,4,0,True,111,7,167,1959,9.795,1666294612.9340525
0,46,0,4,0,False,239,8,41,2089,10.445,1666294613.0107236
1,46,0,4,0,True,239,8,61,2109,10.545,1666294613.010934
0,47,0,4,0,False,111,7,254,2046,10.23,1666294613.0833921
1,47,0,4,0,True,111,8,18,2066,10.33,1666294613.0833921
0,48,0,4,0,False,238,8,26,2074,10.37,1666294613.1632078
1,48,0,4,0,True,238,8,46,2094,10.47,1666294613.1632078
0,49,0,4,0,False,110,8,78,2126,10.63,1666294613.2393856
1,49,0,4,0,True,110,8,99,2147,10.735,1666294613.2393856
0,50,0,4,0,False,237,7,233,2025,10.125,1666294613.3173513
1,50,0,4,0,True,237,7,253,2045,10.225,1666294613.3173513
0,51,0,4,0,False,109,7,97,1889,9.445,1666294613.3787634
1,51,0,4,0,True,109,7,117,1909,9.545,1666294613.3797607
0,52,0,4,0,False,236,7,243,2035,10.175,1666294613.4733768
1,52,0,4,0,True,236,8,8,2056,10.28,1666294613.4733768
0,53,0,4,0,False,108,8,46,2094,10.47,1666294613.534453
1,53,0,4,0,True,108,8,66,2114,10.57,1666294613.534453
0,54,0,4,0,False,236,7,165,1957,9.785,1666294613.6152377
1,54,0,4,0,True,235,7,183,1975,9.875,1666294613.6152377
0,55,0,4,0,False,107,8,78,2126,10.63,1666294613.7089853
1,55,0,4,0,True,107,8,97,2145,10.725,1666294613.7089853
0,56,0,4,0,False,235,7,242,2034,10.17,1666294613.787775
1,56,0,4,0,True,234,8,7,2055,10.275,1666294613.787775
0,57,0,4,0,False,106,8,44,2092,10.46,1666294613.8655667
1,57,0,4,0,True,106,8,64,2112,10.56,1666294613.8655667
0,58,0,4,0,False,234,8,17,2065,10.325,1666294613.9433913
1,58,0,4,0,True,234,8,36,2084,10.42,1666294613.9433913
0,59,0,4,0,False,105,7,229,2021,10.105,1666294614.0254893
1,59,0,4,0,True,105,7,248,2040,10.2,1666294614.0259113
0,60,0,4,0,False,233,7,214,2006,10.03,1666294614.0808332
1,60,0,4,0,True,233,7,234,2026,10.13,1666294614.0808332
0,61,0,4,0,False,104,8,21,2069,10.345,1666294614.1815505
1,61,0,4,0,True,104,8,40,2088,10.44,1666294614.1815505
0,62,0,4,0,False,232,7,234,2026,10.13,1666294614.2533336
1,62,0,4,0,True,232,7,254,2046,10.23,1666294614.2533336
0,63,0,4,0,False,104,8,178,2226,11.13,1666294614.3308063
1,63,0,4,0,True,103,8,197,2245,11.225,1666294614.3308063
0,64,0,4,0,False,231,7,183,1975,9.875,1666294614.3938565
1,64,0,4,0,True,231,7,203,1995,9.975,1666294614.3938565
0,65,0,4,0,False,103,8,23,2071,10.355,1666294614.4838505
1,65,0,4,0,True,102,8,37,2085,10.425,1666294614.4838505
0,66,0,4,0,False,230,8,25,2073,10.365,1666294614.567791
1,66,0,4,0,True,230,8,45,2093,10.465,1666294614.5683122
0,67,0,4,0,False,102,8,19,2067,10.335,1666294614.6441247
1,67,0,4,0,True,102,8,39,2087,10.435,1666294614.6446543
0,68,0,4,0,False,229,7,222,2014,10.07,1666294614.7223947
1,68,0,4,0,True,229,7,242,2034,10.17,1666294614.7228155
