dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,28,False,14,7,135,1927,9.635,1667236151.8963068
1,0,0,4,32,True,14,7,86,1878,9.39,1667236151.8963068
0,1,0,4,28,False,193,5,43,1323,6.615,1667236151.9451935
1,1,0,4,32,True,193,5,19,1299,6.495,1667236151.9451935
0,2,0,4,28,False,141,4,48,1072,5.36,1667236152.1791096
1,2,0,4,32,True,141,4,24,1048,5.24,1667236152.1791096
0,3,0,4,28,False,55,3,168,936,4.68,1667236152.227027
1,3,0,4,32,True,55,3,144,912,4.56,1667236152.227027
0,4,0,4,28,False,6,5,73,1353,6.765,1667236152.2741024
1,4,0,4,32,True,5,5,49,1329,6.645,1667236152.2741024
0,5,0,4,28,False,255,4,80,1104,5.52,1667236152.432916
1,5,0,4,32,True,255,4,56,1080,5.4,1667236152.43376
0,6,0,4,28,False,147,10,167,2727,13.635,1667236152.6846783
1,6,0,4,32,True,147,10,120,2680,13.4,1667236152.685195
0,7,0,4,28,False,216,3,255,1023,5.115,1667236152.8638167
1,7,0,4,32,True,216,3,230,998,4.99,1667236152.8638167
0,8,0,4,28,False,122,5,133,1413,7.065,1667236152.9107988
1,8,0,4,32,True,122,5,109,1389,6.945,1667236152.9107988
0,9,0,4,28,False,47,5,136,1416,7.08,1667236153.0686922
1,9,0,4,32,True,47,5,113,1393,6.965,1667236153.0686922
0,10,0,4,28,False,43,4,221,1245,6.225,1667236153.2120564
1,10,0,4,32,True,43,4,198,1222,6.11,1667236153.2120564
0,11,0,4,28,False,231,4,153,1177,5.885,1667236153.275423
1,11,0,4,32,True,231,4,129,1153,5.765,1667236153.275423
0,12,0,4,28,False,167,5,118,1398,6.99,1667236153.3063393
1,12,0,4,32,True,167,5,94,1374,6.87,1667236153.3063393
0,13,0,4,28,False,5,4,86,1110,5.55,1667236153.4160542
1,13,0,4,32,True,5,4,61,1085,5.425,1667236153.4160542
0,14,0,4,28,False,71,13,29,3357,16.785,1667236153.5261583
1,14,0,4,32,True,71,12,213,3285,16.425,1667236153.5261583
0,15,0,4,28,False,100,4,215,1239,6.195,1667236153.7194335
1,15,0,4,32,True,99,4,191,1215,6.075,1667236153.7194335
0,16,0,4,28,False,187,4,84,1108,5.54,1667236153.762087
1,16,0,4,32,True,187,4,59,1083,5.415,1667236153.762087
0,17,0,4,28,False,214,0,34,34,0.17,1667236153.8092525
1,17,0,4,32,True,214,15,217,4057,20.285,1667236153.8094704
0,18,0,4,28,False,242,13,186,3514,17.57,1667236153.8550014
1,18,0,4,32,True,242,13,113,3441,17.205,1667236153.8550014
0,19,0,4,28,False,36,7,189,1981,9.905,1667236154.0719976
1,19,0,4,32,True,36,7,143,1935,9.675,1667236154.0729663
0,20,0,4,28,False,229,8,8,2056,10.28,1667236154.1218276
1,20,0,4,32,True,228,7,216,2008,10.04,1667236154.1218276
0,21,0,4,28,False,134,4,216,1240,6.2,1667236154.3370306
1,21,0,4,32,True,134,4,193,1217,6.085,1667236154.3370306
0,22,0,4,28,False,27,5,63,1343,6.715,1667236154.3849978
1,22,0,4,32,True,27,5,39,1319,6.595,1667236154.3849978
0,23,0,4,28,False,47,11,19,2835,14.175,1667236154.5624862
1,23,0,4,32,True,47,10,226,2786,13.93,1667236154.5624862
0,24,0,4,28,False,237,9,238,2542,12.71,1667236154.6835237
1,24,0,4,32,True,237,9,190,2494,12.47,1667236154.6835237
0,25,0,4,28,False,212,5,106,1386,6.93,1667236154.746261
1,25,0,4,32,True,212,5,82,1362,6.81,1667236154.7463882
0,26,0,4,28,False,136,8,9,2057,10.285,1667236154.9022744
1,26,0,4,32,True,136,7,218,2010,10.05,1667236154.9022744
0,27,0,4,28,False,59,5,164,1444,7.22,1667236154.9991627
1,27,0,4,32,True,59,5,141,1421,7.105,1667236154.9993687
0,28,0,4,28,False,21,11,29,2845,14.225,1667236155.04867
1,28,0,4,32,True,21,10,238,2798,13.99,1667236155.0488808
0,29,0,4,28,False,232,5,92,1372,6.86,1667236155.0885413
1,29,0,4,32,True,231,5,68,1348,6.74,1667236155.0885413
0,30,0,4,28,False,236,3,153,921,4.605,1667236155.1406145
1,30,0,4,32,True,236,3,129,897,4.485,1667236155.1416152
0,31,0,4,28,False,26,4,253,1277,6.385,1667236155.2326896
1,31,0,4,32,True,26,4,228,1252,6.26,1667236155.2326896
0,32,0,4,28,False,110,9,44,2348,11.74,1667236155.2738087
1,32,0,4,32,True,110,8,251,2299,11.495,1667236155.2738087
0,33,0,4,28,False,28,10,109,2669,13.345,1667236155.4208028
1,33,0,4,32,True,28,10,59,2619,13.095,1667236155.4208028
0,34,0,4,28,False,22,4,170,1194,5.97,1667236155.5857875
1,34,0,4,32,True,22,4,147,1171,5.855,1667236155.5860143
0,35,0,4,28,False,57,4,93,1117,5.585,1667236155.648727
1,35,0,4,32,True,57,4,69,1093,5.465,1667236155.648727
0,36,0,4,28,False,229,9,20,2324,11.62,1667236155.896404
1,36,0,4,32,True,86,8,229,2277,11.385,1667236155.896404
0,37,0,4,28,False,71,3,154,922,4.61,1667236155.9449818
1,37,0,4,32,True,71,3,131,899,4.495,1667236155.9449818
0,38,0,4,28,False,32,5,35,1315,6.575,1667236156.0380569
1,38,0,4,32,True,32,5,10,1290,6.45,1667236156.0380569
0,39,0,4,28,False,8,4,89,1113,5.565,1667236156.254344
1,39,0,4,32,True,8,4,66,1090,5.45,1667236156.254344
0,40,0,4,28,False,0,4,136,1160,5.8,1667236156.3009572
1,40,0,4,32,True,0,4,111,1135,5.675,1667236156.3009572
0,41,0,4,28,False,108,9,232,2536,12.68,1667236156.3633838
1,41,0,4,32,True,108,9,185,2489,12.445,1667236156.3635938
0,42,0,4,28,False,52,4,114,1138,5.69,1667236156.4106894
1,42,0,4,32,True,52,4,89,1113,5.565,1667236156.4106894
0,43,0,4,28,False,136,3,133,901,4.505,1667236156.4433937
1,43,0,4,32,True,135,3,110,878,4.39,1667236156.4433937
0,44,0,4,28,False,216,4,250,1274,6.37,1667236156.6124642
1,44,0,4,32,True,216,4,226,1250,6.25,1667236156.6124642
0,45,0,4,28,False,41,3,2,770,3.85,1667236156.756923
1,45,0,4,32,True,41,2,234,746,3.73,1667236156.756923
0,46,0,4,28,False,119,5,98,1378,6.89,1667236156.878881
1,46,0,4,32,True,119,5,74,1354,6.77,1667236156.879156
0,47,0,4,28,False,80,5,219,1499,7.495,1667236156.9788015
1,47,0,4,32,True,80,5,196,1476,7.38,1667236156.9798973
0,48,0,4,28,False,113,4,184,1208,6.04,1667236157.0855289
1,48,0,4,32,True,113,4,160,1184,5.92,1667236157.0857444
0,49,0,4,28,False,56,4,74,1098,5.49,1667236157.1979442
1,49,0,4,32,True,56,4,50,1074,5.37,1667236157.1979442
0,50,0,4,28,False,111,10,107,2667,13.335,1667236157.238517
1,50,0,4,32,True,111,10,60,2620,13.1,1667236157.2395144
