dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,32,False,217,5,131,1411,7.055,1667237629.6847856
0,1,0,4,32,False,174,2,37,549,2.745,1667237629.7288878
0,2,0,4,32,False,162,1,161,417,2.085,1667237629.7777846
0,3,0,4,32,False,126,2,50,562,2.81,1667237629.9965315
0,4,0,4,32,False,198,2,27,539,2.695,1667237630.0405557
0,5,0,4,32,False,51,1,126,382,1.91,1667237630.2472801
0,6,0,4,32,False,155,1,182,438,2.19,1667237630.3243892
0,7,0,4,32,False,48,2,61,573,2.865,1667237630.3861678
0,8,0,4,32,False,32,5,35,1315,6.575,1667237630.4648266
0,9,0,4,32,False,231,1,187,443,2.215,1667237630.558375
0,10,0,4,32,False,88,1,109,365,1.825,1667237630.6344273
0,11,0,4,32,False,117,1,76,332,1.66,1667237630.7385218
0,12,0,4,32,False,9,0,235,235,1.175,1667237630.7854793
0,13,0,4,32,False,97,1,134,390,1.95,1667237630.964662
0,14,0,4,32,False,104,1,225,481,2.405,1667237631.071772
0,15,0,4,32,False,181,3,179,947,4.735,1667237631.4646115
0,16,0,4,32,False,226,1,254,510,2.55,1667237631.5417838
0,17,0,4,32,False,34,2,246,758,3.79,1667237631.6501815
0,18,0,4,32,False,35,1,255,511,2.555,1667237631.6948433
0,19,0,4,32,False,229,1,79,335,1.675,1667237632.1097791
0,20,0,4,32,False,171,2,18,530,2.65,1667237632.2571478
0,21,0,4,32,False,102,2,111,623,3.115,1667237632.3056257
0,22,0,4,32,False,22,1,183,439,2.195,1667237632.6054394
0,23,0,4,32,False,96,2,19,531,2.655,1667237632.6482985
0,24,0,4,32,False,35,1,61,317,1.585,1667237632.9010072
0,25,0,4,32,False,246,1,164,420,2.1,1667237633.1201148
0,26,0,4,32,False,207,1,59,315,1.575,1667237633.1622062
0,27,0,4,32,False,215,1,176,432,2.16,1667237633.3844047
0,28,0,4,32,False,174,1,242,498,2.49,1667237633.4322495
0,29,0,4,32,False,64,1,170,426,2.13,1667237633.4755058
0,30,0,4,32,False,93,2,39,551,2.755,1667237633.588793
0,31,0,4,32,False,192,1,237,493,2.465,1667237633.6787965
0,32,0,4,32,False,109,1,213,469,2.345,1667237633.896321
0,33,0,4,32,False,163,1,246,502,2.51,1667237634.053274
0,34,0,4,32,False,105,0,237,237,1.185,1667237634.0960658
0,35,0,4,32,False,88,1,230,486,2.43,1667237634.3143017
0,36,0,4,32,False,48,2,32,544,2.72,1667237634.4842696
0,37,0,4,32,False,114,4,12,1036,5.18,1667237634.5466251
0,38,0,4,32,False,82,1,126,382,1.91,1667237634.638241
0,39,0,4,32,False,87,4,123,1147,5.735,1667237634.7419627
0,40,0,4,32,False,165,1,241,497,2.485,1667237634.920815
0,41,0,4,32,False,253,4,7,1031,5.155,1667237635.1248248
0,42,0,4,32,False,102,1,141,397,1.985,1667237635.4074264
0,43,0,4,32,False,40,2,20,532,2.66,1667237635.5427754
0,44,0,4,32,False,185,3,112,880,4.4,1667237635.6268299
0,45,0,4,32,False,152,4,130,1154,5.77,1667237635.7198675
0,46,0,4,32,False,167,2,8,520,2.6,1667237635.7821317
0,47,0,4,32,False,80,3,135,903,4.515,1667237635.8716521
0,48,0,4,32,False,162,1,237,493,2.465,1667237636.1527987
0,49,0,4,32,False,240,6,177,1713,8.565,1667237636.2008696
0,50,0,4,32,False,200,0,169,169,0.845,1667237636.2469647
0,51,0,4,32,False,179,1,246,502,2.51,1667237636.308977
0,52,0,4,32,False,239,1,120,376,1.88,1667237636.4818358
0,53,0,4,32,False,236,3,112,880,4.4,1667237636.5306664
0,54,0,4,32,False,183,1,178,434,2.17,1667237636.7007713
0,55,0,4,32,False,170,1,212,468,2.34,1667237636.8578
0,56,0,4,32,False,55,2,200,712,3.56,1667237636.9206398
0,57,0,4,32,False,128,2,28,540,2.7,1667237637.2146018
0,58,0,4,32,False,13,2,75,587,2.935,1667237637.2703404
0,59,0,4,32,False,111,3,134,902,4.51,1667237637.624191
0,60,0,4,32,False,222,2,172,684,3.42,1667237637.6682613
0,61,0,4,32,False,135,2,229,741,3.705,1667237637.7498393
0,62,0,4,32,False,161,3,218,986,4.93,1667237637.8103273
0,63,0,4,32,False,105,2,209,721,3.605,1667237637.870602
0,64,0,4,32,False,71,1,144,400,2.0,1667237637.983676
0,65,0,4,32,False,43,4,130,1154,5.77,1667237638.1527839
0,66,0,4,32,False,186,2,42,554,2.77,1667237638.2821002
0,67,0,4,32,False,255,1,245,501,2.505,1667237638.353163
0,68,0,4,32,False,199,1,49,305,1.525,1667237638.4042358
0,69,0,4,32,False,50,1,207,463,2.315,1667237638.6550756
0,70,0,4,32,False,138,1,207,463,2.315,1667237638.7114944
0,71,0,4,32,False,16,4,24,1048,5.24,1667237638.9474323
0,72,0,4,32,False,128,1,123,379,1.895,1667237638.998661
0,73,0,4,32,False,101,2,159,671,3.355,1667237639.0602708
0,74,0,4,32,False,106,1,230,486,2.43,1667237639.2486424
0,75,0,4,32,False,120,2,178,690,3.45,1667237639.2896152
0,76,0,4,32,False,248,3,186,954,4.77,1667237639.336816
0,77,0,4,32,False,211,1,252,508,2.54,1667237639.57548
0,78,0,4,32,False,192,3,132,900,4.5,1667237639.96386
0,79,0,4,32,False,179,2,27,539,2.695,1667237640.2878373
0,80,0,4,32,False,19,1,176,432,2.16,1667237640.4012601
0,81,0,4,32,False,132,2,107,619,3.095,1667237640.4443808
0,82,0,4,32,False,139,3,171,939,4.695,1667237640.6216567
0,83,0,4,32,False,5,2,189,701,3.505,1667237640.7168798
0,84,0,4,32,False,5,1,167,423,2.115,1667237640.8276951
0,85,0,4,32,False,243,1,232,488,2.44,1667237640.997101
0,86,0,4,32,False,82,1,134,390,1.95,1667237641.0548053
0,87,0,4,32,False,19,2,54,566,2.83,1667237641.087616
0,88,0,4,32,False,29,2,95,607,3.035,1667237641.1349173
0,89,0,4,32,False,112,1,242,498,2.49,1667237641.1846626
0,90,0,4,32,False,135,2,21,533,2.665,1667237641.2319415
0,91,0,4,32,False,63,4,123,1147,5.735,1667237641.3397272
0,92,0,4,32,False,70,3,156,924,4.62,1667237641.464926
0,93,0,4,32,False,114,2,119,631,3.155,1667237641.7824879
0,94,0,4,32,False,146,1,226,482,2.41,1667237641.935444
0,95,0,4,32,False,26,1,241,497,2.485,1667237641.9922326
0,96,0,4,32,False,117,3,194,962,4.81,1667237642.0556643
0,97,0,4,32,False,210,2,30,542,2.71,1667237642.1506968
0,98,0,4,32,False,210,2,31,543,2.715,1667237642.24601
0,99,0,4,32,False,214,1,115,371,1.855,1667237642.3563857
0,100,0,4,32,False,92,1,99,355,1.775,1667237642.448023
0,101,0,4,32,False,223,1,78,334,1.67,1667237642.603983
0,102,0,4,32,False,196,3,113,881,4.405,1667237642.8214445
0,103,0,4,32,False,184,1,190,446,2.23,1667237643.1988156
0,104,0,4,32,False,11,2,87,599,2.995,1667237643.3820992
0,105,0,4,32,False,162,1,33,289,1.445,1667237643.446866
0,106,0,4,32,False,137,1,214,470,2.35,1667237643.5300236
0,107,0,4,32,False,141,3,57,825,4.125,1667237643.7321594
0,108,0,4,32,False,50,1,185,441,2.205,1667237643.8584273
0,109,0,4,32,False,40,1,150,406,2.03,1667237643.9955392
0,110,0,4,32,False,32,7,227,2019,10.095,1667237644.0385995
