dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,42,5,64,1344,6.72,1666990888.5409358
0,1,0,4,24,False,92,1,133,389,1.945,1666990888.5901687
0,2,0,4,24,False,211,3,80,848,4.24,1666990888.6395817
0,3,0,4,24,False,144,2,16,528,2.64,1666990888.6847808
0,4,0,4,24,False,185,2,17,529,2.645,1666990888.8862555
0,5,0,4,24,False,188,1,79,335,1.675,1666990888.9286487
0,6,0,4,24,False,53,4,232,1256,6.28,1666990889.23932
0,7,0,4,24,False,142,1,158,414,2.07,1666990889.2925208
0,8,0,4,24,False,144,7,42,1834,9.17,1666990889.350308
0,9,0,4,24,False,77,1,26,282,1.41,1666990889.61409
0,10,0,4,24,False,124,1,153,409,2.045,1666990889.723614
0,11,0,4,24,False,228,4,156,1180,5.9,1666990889.8299034
0,12,0,4,24,False,9,2,132,644,3.22,1666990889.8955615
0,13,0,4,24,False,77,2,21,533,2.665,1666990889.9405906
0,14,0,4,24,False,115,1,139,395,1.975,1666990889.99023
0,15,0,4,24,False,167,3,219,987,4.935,1666990890.0640538
0,16,0,4,24,False,160,1,190,446,2.23,1666990890.2361193
0,17,0,4,24,False,199,1,158,414,2.07,1666990890.3137093
0,18,0,4,24,False,178,1,99,355,1.775,1666990890.376852
0,19,0,4,24,False,46,3,149,917,4.585,1666990890.506101
0,20,0,4,24,False,185,1,178,434,2.17,1666990890.6440618
0,21,0,4,24,False,170,1,168,424,2.12,1666990891.06376
0,22,0,4,24,False,108,2,152,664,3.32,1666990891.113571
0,23,0,4,24,False,64,1,147,403,2.015,1666990891.15375
0,24,0,4,24,False,137,3,84,852,4.26,1666990891.2170346
0,25,0,4,24,False,108,2,34,546,2.73,1666990891.4077027
0,26,0,4,24,False,60,1,143,399,1.995,1666990891.5780063
0,27,0,4,24,False,168,1,180,436,2.18,1666990891.68603
0,28,0,4,24,False,86,3,18,786,3.93,1666990891.8122325
0,29,0,4,24,False,216,1,140,396,1.98,1666990891.9498146
0,30,0,4,24,False,74,3,133,901,4.505,1666990892.2750394
0,31,0,4,24,False,55,1,243,499,2.495,1666990892.3499405
0,32,0,4,24,False,219,1,155,411,2.055,1666990892.4002867
0,33,0,4,24,False,199,1,149,405,2.025,1666990892.5677881
0,34,0,4,24,False,56,2,21,533,2.665,1666990892.6442614
0,35,0,4,24,False,101,1,69,325,1.625,1666990892.7314508
0,36,0,4,24,False,226,2,172,684,3.42,1666990892.8737087
0,37,0,4,24,False,97,2,245,757,3.785,1666990892.98557
0,38,0,4,24,False,245,1,227,483,2.415,1666990893.0302181
0,39,0,4,24,False,181,1,217,473,2.365,1666990893.3111436
0,40,0,4,24,False,148,1,202,458,2.29,1666990893.3557782
0,41,0,4,24,False,71,2,212,724,3.62,1666990893.4378643
0,42,0,4,24,False,95,3,19,787,3.935,1666990893.4778466
0,43,0,4,24,False,127,0,180,180,0.9,1666990893.6687458
0,44,0,4,24,False,178,1,177,433,2.165,1666990893.6971388
0,45,0,4,24,False,39,1,64,320,1.6,1666990893.7463117
0,46,0,4,24,False,181,2,18,530,2.65,1666990893.8595693
1,46,0,4,24,False,246,2,114,626,3.13,1666990893.8595693
0,47,0,4,24,False,80,2,198,710,3.55,1666990894.0746882
0,48,0,4,24,False,160,2,63,575,2.875,1666990894.3236952
0,49,0,4,24,False,239,1,220,476,2.38,1666990894.427632
0,50,0,4,24,False,185,4,5,1029,5.145,1666990894.4785047
1,50,0,4,24,False,193,1,177,433,2.165,1666990894.479498
0,51,0,4,24,False,53,2,23,535,2.675,1666990894.7120507
0,52,0,4,24,False,119,3,194,962,4.81,1666990894.836472
0,53,0,4,24,False,226,0,78,78,0.39,1666990894.8963792
0,54,0,4,24,False,196,1,82,338,1.69,1666990895.2668433
0,55,0,4,24,False,78,1,229,485,2.425,1666990895.3458729
0,56,0,4,24,False,22,1,175,431,2.155,1666990895.45621
0,57,0,4,24,False,94,3,148,916,4.58,1666990895.5181682
0,58,0,4,24,False,184,1,159,415,2.075,1666990895.5803106
0,59,0,4,24,False,164,3,40,808,4.04,1666990895.674183
