dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,16,4,9,1033,5.165,1666989096.3966162
0,1,0,4,12,False,165,2,86,598,2.99,1666989096.4382448
0,2,0,4,12,False,218,4,133,1157,5.785,1666989096.4832528
0,3,0,4,12,False,117,4,27,1051,5.255,1666989096.5826342
0,4,0,4,12,False,119,3,108,876,4.38,1666989096.6416473
0,5,0,4,12,False,36,7,6,1798,8.99,1666989096.685817
0,6,0,4,12,False,200,6,201,1737,8.685,1666989096.731388
0,7,0,4,12,False,168,3,162,930,4.65,1666989096.8107297
0,8,0,4,12,False,199,3,120,888,4.44,1666989096.9011827
0,9,0,4,12,False,198,10,133,2693,13.465,1666989096.9334948
0,10,0,4,12,False,193,4,176,1200,6.0,1666989097.0101867
0,11,0,4,12,False,98,3,94,862,4.31,1666989097.1814654
0,12,0,4,12,False,124,1,184,440,2.2,1666989097.211178
0,13,0,4,12,False,119,9,93,2397,11.985,1666989097.3381345
0,14,0,4,12,False,124,7,169,1961,9.805,1666989097.3812087
0,15,0,4,12,False,146,7,53,1845,9.225,1666989097.4286628
0,16,0,4,12,False,56,8,50,2098,10.49,1666989097.5916264
0,17,0,4,12,False,132,7,224,2016,10.08,1666989097.6499956
0,18,0,4,12,False,85,3,44,812,4.06,1666989097.762593
0,19,0,4,12,False,94,3,182,950,4.75,1666989097.8496106
0,20,0,4,12,False,73,4,140,1164,5.82,1666989097.9624326
0,21,0,4,12,False,233,3,178,946,4.73,1666989098.0378478
0,22,0,4,12,False,227,3,240,1008,5.04,1666989098.1008503
0,23,0,4,12,False,88,7,49,1841,9.205,1666989098.22249
0,24,0,4,12,False,151,4,113,1137,5.685,1666989098.3934848
0,25,0,4,12,False,46,3,172,940,4.7,1666989098.5185385
0,26,0,4,12,False,37,3,177,945,4.725,1666989098.5611339
0,27,0,4,12,False,75,2,144,656,3.28,1666989098.6101038
0,28,0,4,12,False,247,9,12,2316,11.58,1666989098.798961
0,29,0,4,12,False,174,4,27,1051,5.255,1666989098.8905299
0,30,0,4,12,False,157,2,35,547,2.735,1666989099.2186217
0,31,0,4,12,False,234,3,170,938,4.69,1666989099.3395014
0,32,0,4,12,False,119,6,234,1770,8.85,1666989099.4643838
0,33,0,4,12,False,27,3,185,953,4.765,1666989099.5775654
0,34,0,4,12,False,80,8,79,2127,10.635,1666989099.638112
0,35,0,4,12,False,112,4,50,1074,5.37,1666989099.7318468
