dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,8,3,131,899,8.99,1660333026.1965904
1,0,0,4,5,True,8,3,137,905,9.05,1660333026.1965904
0,1,0,4,0,False,135,2,39,551,5.51,1660333026.2907073
1,1,0,4,5,True,135,2,46,558,5.58,1660333026.2917042
0,2,0,4,0,False,7,5,130,1410,14.1,1660333026.3546438
1,2,0,4,5,True,7,5,138,1418,14.18,1660333026.3546438
0,3,0,4,0,False,134,3,233,1001,10.01,1660333026.4566464
1,3,0,4,5,True,134,3,241,1009,10.09,1660333026.4571874
0,4,0,4,0,False,6,5,24,1304,13.04,1660333026.5126743
1,4,0,4,5,True,6,5,31,1311,13.11,1660333026.5129144
0,5,0,4,0,False,134,2,214,726,7.26,1660333026.5962994
1,5,0,4,5,True,133,2,220,732,7.32,1660333026.5971608
0,6,0,4,0,False,5,1,188,444,4.44,1660333026.6673484
1,6,0,4,5,True,5,1,195,451,4.51,1660333026.6673484
0,7,0,4,0,False,133,2,230,742,7.42,1660333026.7454793
1,7,0,4,5,True,132,2,235,747,7.47,1660333026.7454793
0,8,0,4,0,False,4,2,125,637,6.37,1660333026.8245232
1,8,0,4,5,True,4,2,131,643,6.43,1660333026.824782
0,9,0,4,0,False,132,2,71,583,5.83,1660333026.899873
1,9,0,4,5,True,132,2,79,591,5.91,1660333026.9000814
0,10,0,4,0,False,3,1,76,332,3.32,1660333026.9671059
1,10,0,4,5,True,3,1,80,336,3.36,1660333026.9675832
0,11,0,4,0,False,131,2,178,690,6.9,1660333027.0570815
1,11,0,4,5,True,131,2,186,698,6.98,1660333027.0573187
0,12,0,4,0,False,2,3,84,852,8.52,1660333027.1336927
1,12,0,4,5,True,2,3,92,860,8.6,1660333027.1336927
0,13,0,4,0,False,130,2,14,526,5.26,1660333027.201421
1,13,0,4,5,True,130,2,21,533,5.33,1660333027.201421
0,14,0,4,0,False,1,4,18,1042,10.42,1660333027.2959008
1,14,0,4,5,True,1,4,24,1048,10.48,1660333027.2968984
0,15,0,4,0,False,129,2,145,657,6.57,1660333027.3730383
1,15,0,4,5,True,129,2,149,661,6.61,1660333027.3740423
0,16,0,4,0,False,1,3,167,935,9.35,1660333027.4462385
1,16,0,4,5,True,0,3,173,941,9.41,1660333027.4464743
0,17,0,4,0,False,128,0,92,92,0.92,1660333027.529702
1,17,0,4,5,True,128,0,98,98,0.98,1660333027.5306988
0,18,0,4,0,False,0,4,23,1047,10.47,1660333027.6048748
1,18,0,4,5,True,255,4,30,1054,10.54,1660333027.6058793
0,19,0,4,0,False,127,3,181,949,9.49,1660333027.6769023
1,19,0,4,5,True,127,3,189,957,9.57,1660333027.6769023
0,20,0,4,0,False,255,1,130,386,3.86,1660333027.7563787
1,20,0,4,5,True,255,1,130,386,3.86,1660333027.7566433
0,21,0,4,0,False,126,1,215,471,4.71,1660333027.8397796
1,21,0,4,5,True,126,1,221,477,4.77,1660333027.8403265
0,22,0,4,0,False,254,1,141,397,3.97,1660333027.9172702
1,22,0,4,5,True,254,1,148,404,4.04,1660333027.9182634
0,23,0,4,0,False,125,4,111,1135,11.35,1660333027.993793
1,23,0,4,5,True,125,4,118,1142,11.42,1660333027.9943001
0,24,0,4,0,False,253,4,63,1087,10.87,1660333028.0676517
1,24,0,4,5,True,253,4,70,1094,10.94,1660333028.0678732
0,25,0,4,0,False,124,3,253,1021,10.21,1660333028.1461809
1,25,0,4,5,True,124,4,4,1028,10.28,1660333028.1461809
0,26,0,4,0,False,252,3,159,927,9.27,1660333028.223453
1,26,0,4,5,True,252,3,166,934,9.34,1660333028.2236106
0,27,0,4,0,False,124,1,241,497,4.97,1660333028.3083148
1,27,0,4,5,True,123,1,245,501,5.01,1660333028.3083148
0,28,0,4,0,False,251,0,173,173,1.73,1660333028.3670235
1,28,0,4,5,True,251,0,182,182,1.82,1660333028.3670235
0,29,0,4,0,False,123,4,0,1024,10.24,1660333028.4441748
1,29,0,4,5,True,123,4,7,1031,10.31,1660333028.4441748
0,30,0,4,0,False,250,3,187,955,9.55,1660333028.5201592
1,30,0,4,5,True,250,3,194,962,9.62,1660333028.521156
0,31,0,4,0,False,122,3,213,981,9.81,1660333028.612974
1,31,0,4,5,True,122,3,218,986,9.86,1660333028.612974
0,32,0,4,0,False,249,0,114,114,1.14,1660333028.6773324
1,32,0,4,5,True,249,0,121,121,1.21,1660333028.6775222
0,33,0,4,0,False,121,3,128,896,8.96,1660333028.738233
1,33,0,4,5,True,121,3,136,904,9.04,1660333028.7392313
0,34,0,4,0,False,248,3,74,842,8.42,1660333028.8176615
1,34,0,4,5,True,248,3,80,848,8.48,1660333028.8179052
0,35,0,4,0,False,120,3,111,879,8.79,1660333028.915924
1,35,0,4,5,True,120,3,117,885,8.85,1660333028.9161491
0,36,0,4,0,False,248,15,232,4072,40.72,1660333029.0046482
1,36,0,4,5,True,247,15,239,4079,40.79,1660333029.0046482
0,37,0,4,0,False,119,5,181,1461,14.61,1660333029.0666425
1,37,0,4,5,True,119,5,189,1469,14.69,1660333029.0671291
0,38,0,4,0,False,247,3,105,873,8.73,1660333029.1439893
1,38,0,4,5,True,246,3,111,879,8.79,1660333029.14421
0,39,0,4,0,False,118,4,18,1042,10.42,1660333029.227715
1,39,0,4,5,True,118,4,22,1046,10.46,1660333029.228166
0,40,0,4,0,False,246,1,177,433,4.33,1660333029.3029373
1,40,0,4,5,True,246,1,184,440,4.4,1660333029.3039348
0,41,0,4,0,False,117,0,174,174,1.74,1660333029.3848004
1,41,0,4,5,True,117,0,176,176,1.76,1660333029.385113
0,42,0,4,0,False,245,3,76,844,8.44,1660333029.4632149
1,42,0,4,5,True,245,3,82,850,8.5,1660333029.4632149
0,43,0,4,0,False,116,2,242,754,7.54,1660333029.537765
1,43,0,4,5,True,116,2,250,762,7.62,1660333029.537765
0,44,0,4,0,False,244,0,215,215,2.15,1660333029.617257
1,44,0,4,5,True,244,0,225,225,2.25,1660333029.61851
0,45,0,4,0,False,116,2,62,574,5.74,1660333029.6907842
1,45,0,4,5,True,115,2,68,580,5.8,1660333029.6907842
0,46,0,4,0,False,243,4,223,1247,12.47,1660333029.7675242
1,46,0,4,5,True,243,4,232,1256,12.56,1660333029.7675242
0,47,0,4,0,False,115,3,117,885,8.85,1660333029.8450913
1,47,0,4,5,True,114,3,123,891,8.91,1660333029.8450913
0,48,0,4,0,False,242,2,143,655,6.55,1660333029.9235654
1,48,0,4,5,True,242,2,147,659,6.59,1660333029.9235654
0,49,0,4,0,False,114,4,2,1026,10.26,1660333030.002565
1,49,0,4,5,True,114,4,11,1035,10.35,1660333030.002565
0,50,0,4,0,False,241,4,57,1081,10.81,1660333030.081432
1,50,0,4,5,True,241,4,62,1086,10.86,1660333030.081432
0,51,0,4,0,False,113,4,184,1208,12.08,1660333030.1577458
1,51,0,4,5,True,113,4,192,1216,12.16,1660333030.1577458
0,52,0,4,0,False,240,2,156,668,6.68,1660333030.2201152
1,52,0,4,5,True,240,2,163,675,6.75,1660333030.2201152
0,53,0,4,0,False,112,0,148,148,1.48,1660333030.2986906
1,53,0,4,5,True,112,0,149,149,1.49,1660333030.2986906
0,54,0,4,0,False,239,2,186,698,6.98,1660333030.397227
1,54,0,4,5,True,239,2,193,705,7.05,1660333030.397227
0,55,0,4,0,False,111,3,86,854,8.54,1660333030.46905
1,55,0,4,5,True,111,3,93,861,8.61,1660333030.46905
0,56,0,4,0,False,239,4,58,1082,10.82,1660333030.5477812
1,56,0,4,5,True,238,4,65,1089,10.89,1660333030.5477812
0,57,0,4,0,False,110,3,42,810,8.1,1660333030.610239
1,57,0,4,5,True,110,3,45,813,8.13,1660333030.610239
