dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,64,15,90,3930,39.3,1660333931.2904258
1,0,0,4,5,True,64,15,95,3935,39.35,1660333931.2906628
0,1,0,4,0,False,192,0,118,118,1.18,1660333931.3817437
1,1,0,4,5,True,192,0,124,124,1.24,1660333931.3817437
0,2,0,4,0,False,63,3,102,870,8.7,1660333931.4446068
1,2,0,4,5,True,63,3,107,875,8.75,1660333931.4446068
0,3,0,4,0,False,191,5,207,1487,14.87,1660333931.522327
1,3,0,4,5,True,191,5,214,1494,14.94,1660333931.5229778
0,4,0,4,0,False,62,14,12,3596,35.96,1660333931.6225686
1,4,0,4,5,True,62,14,20,3604,36.04,1660333931.6236942
0,5,0,4,0,False,190,0,47,47,0.47,1660333931.6948416
1,5,0,4,5,True,190,0,56,56,0.56,1660333931.695839
0,6,0,4,0,False,62,10,252,2812,28.12,1660333931.7746263
1,6,0,4,5,True,61,11,3,2819,28.19,1660333931.775644
0,7,0,4,0,False,189,1,84,340,3.4,1660333931.822506
1,7,0,4,5,True,189,1,91,347,3.47,1660333931.822506
0,8,0,4,0,False,61,3,62,830,8.3,1660333931.8985524
1,8,0,4,5,True,60,3,70,838,8.38,1660333931.8985524
0,9,0,4,0,False,188,14,14,3598,35.98,1660333931.9933965
1,9,0,4,5,True,188,14,21,3605,36.05,1660333931.9933965
0,10,0,4,0,False,60,15,205,4045,40.45,1660333932.0711873
1,10,0,4,5,True,59,15,212,4052,40.52,1660333932.0711873
0,11,0,4,0,False,187,14,246,3830,38.3,1660333932.149021
1,11,0,4,5,True,187,14,251,3835,38.35,1660333932.149021
0,12,0,4,0,False,59,13,132,3460,34.6,1660333932.2329752
1,12,0,4,5,True,59,13,140,3468,34.68,1660333932.2329752
0,13,0,4,0,False,186,12,220,3292,32.92,1660333932.3113866
1,13,0,4,5,True,186,12,227,3299,32.99,1660333932.3118231
0,14,0,4,0,False,58,0,234,234,2.34,1660333932.389155
1,14,0,4,5,True,58,0,239,239,2.39,1660333932.389155
0,15,0,4,0,False,185,2,50,562,5.62,1660333932.445994
1,15,0,4,5,True,185,2,58,570,5.7,1660333932.44699
0,16,0,4,0,False,57,2,11,523,5.23,1660333932.5404112
1,16,0,4,5,True,57,2,16,528,5.28,1660333932.5404112
0,17,0,4,0,False,57,13,187,3515,35.15,1660333932.6241517
1,17,0,4,5,True,184,13,195,3523,35.23,1660333932.6244912
0,18,0,4,0,False,56,3,199,967,9.67,1660333932.6956298
1,18,0,4,5,True,56,3,202,970,9.7,1660333932.6956298
0,19,0,4,0,False,184,3,106,874,8.74,1660333932.7564669
1,19,0,4,5,True,183,3,115,883,8.83,1660333932.7564669
0,20,0,4,0,False,55,15,94,3934,39.34,1660333932.8362515
1,20,0,4,5,True,55,15,101,3941,39.41,1660333932.8362515
0,21,0,4,0,False,183,15,3,3843,38.43,1660333932.931309
1,21,0,4,5,True,183,15,11,3851,38.51,1660333932.931309
0,22,0,4,0,False,54,3,12,780,7.8,1660333932.9958422
1,22,0,4,5,True,54,3,21,789,7.89,1660333932.9960532
0,23,0,4,0,False,182,0,201,201,2.01,1660333933.0951154
1,23,0,4,5,True,182,0,207,207,2.07,1660333933.0952353
0,24,0,4,0,False,53,1,28,284,2.84,1660333933.1718009
1,24,0,4,5,True,53,1,36,292,2.92,1660333933.1723368
0,25,0,4,0,False,181,0,109,109,1.09,1660333933.2485735
1,25,0,4,5,True,181,0,114,114,1.14,1660333933.2485735
0,26,0,4,0,False,52,1,190,446,4.46,1660333933.3095868
1,26,0,4,5,True,52,1,199,455,4.55,1660333933.3095868
0,27,0,4,0,False,180,4,35,1059,10.59,1660333933.4011846
1,27,0,4,5,True,180,4,44,1068,10.68,1660333933.4011846
0,28,0,4,0,False,52,3,29,797,7.97,1660333933.4608178
1,28,0,4,5,True,51,3,38,806,8.06,1660333933.4608178
0,29,0,4,0,False,179,5,68,1348,13.48,1660333933.5246475
1,29,0,4,5,True,179,5,75,1355,13.55,1660333933.5246475
0,30,0,4,0,False,51,0,248,248,2.48,1660333933.6044328
1,30,0,4,5,True,50,0,255,255,2.55,1660333933.6044328
0,31,0,4,0,False,178,8,24,2072,20.72,1660333933.70315
1,31,0,4,5,True,178,8,30,2078,20.78,1660333933.70315
0,32,0,4,0,False,50,0,1,1,0.01,1660333933.781844
