dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,147,7,96,1888,18.88,1660333284.7869778
1,0,0,4,5,True,147,7,103,1895,18.95,1660333284.788221
0,1,0,4,0,False,18,5,174,1454,14.54,1660333284.8749611
1,1,0,4,5,True,18,5,181,1461,14.61,1660333284.8751826
0,2,0,4,0,False,146,9,91,2395,23.95,1660333284.9352977
1,2,0,4,5,True,146,9,99,2403,24.03,1660333284.9362943
0,3,0,4,0,False,17,8,6,2054,20.54,1660333285.031581
1,3,0,4,5,True,17,8,13,2061,20.61,1660333285.031623
0,4,0,4,0,False,145,9,47,2351,23.51,1660333285.0923145
1,4,0,4,5,True,145,9,54,2358,23.58,1660333285.092489
0,5,0,4,0,False,16,10,16,2576,25.76,1660333285.1893747
1,5,0,4,5,True,16,10,25,2585,25.85,1660333285.1894379
0,6,0,4,0,False,144,6,116,1652,16.52,1660333285.250003
1,6,0,4,5,True,144,6,120,1656,16.56,1660333285.250003
0,7,0,4,0,False,16,9,39,2343,23.43,1660333285.3123329
1,7,0,4,5,True,15,9,46,2350,23.5,1660333285.3123329
0,8,0,4,0,False,143,10,35,2595,25.95,1660333285.4114842
1,8,0,4,5,True,143,10,44,2604,26.04,1660333285.4124284
0,9,0,4,0,False,15,7,83,1875,18.75,1660333285.4839768
1,9,0,4,5,True,15,7,87,1879,18.79,1660333285.4839768
0,10,0,4,0,False,142,9,41,2345,23.45,1660333285.560744
1,10,0,4,5,True,142,9,47,2351,23.51,1660333285.560744
0,11,0,4,0,False,14,7,245,2037,20.37,1660333285.6385367
1,11,0,4,5,True,14,7,252,2044,20.44,1660333285.6385367
0,12,0,4,0,False,141,5,84,1364,13.64,1660333285.7214718
1,12,0,4,5,True,141,5,92,1372,13.72,1660333285.7222314
0,13,0,4,0,False,13,8,67,2115,21.15,1660333285.7783809
1,13,0,4,5,True,13,8,73,2121,21.21,1660333285.7783809
0,14,0,4,0,False,140,5,254,1534,15.34,1660333285.8705332
1,14,0,4,5,True,140,6,3,1539,15.39,1660333285.8705332
0,15,0,4,0,False,12,10,109,2669,26.69,1660333285.9480093
1,15,0,4,5,True,12,10,116,2676,26.76,1660333285.9480093
0,16,0,4,0,False,140,8,246,2294,22.94,1660333286.0103667
1,16,0,4,5,True,139,8,253,2301,23.01,1660333286.0103667
0,17,0,4,0,False,11,8,91,2139,21.39,1660333286.1087751
1,17,0,4,5,True,11,8,96,2144,21.44,1660333286.1092954
0,18,0,4,0,False,139,7,145,1937,19.37,1660333286.1658685
1,18,0,4,5,True,138,7,152,1944,19.44,1660333286.1658685
0,19,0,4,0,False,10,8,133,2181,21.81,1660333286.2578366
1,19,0,4,5,True,10,8,137,2185,21.85,1660333286.2578366
0,20,0,4,0,False,138,6,125,1661,16.61,1660333286.3379283
1,20,0,4,5,True,138,6,132,1668,16.68,1660333286.33817
0,21,0,4,0,False,9,6,17,1553,15.53,1660333286.4205241
1,21,0,4,5,True,9,6,23,1559,15.59,1660333286.4205241
0,22,0,4,0,False,137,7,86,1878,18.78,1660333286.4984322
1,22,0,4,5,True,137,7,93,1885,18.85,1660333286.4984322
0,23,0,4,0,False,8,8,172,2220,22.2,1660333286.5719185
1,23,0,4,5,True,8,8,180,2228,22.28,1660333286.5722053
0,24,0,4,0,False,136,9,103,2407,24.07,1660333286.654883
1,24,0,4,5,True,136,9,113,2417,24.17,1660333286.6562796
0,25,0,4,0,False,7,5,167,1447,14.47,1660333286.7331104
1,25,0,4,5,True,7,5,175,1455,14.55,1660333286.7331104
0,26,0,4,0,False,135,8,215,2263,22.63,1660333286.787707
1,26,0,4,5,True,135,8,222,2270,22.7,1660333286.7887907
0,27,0,4,0,False,7,10,247,2807,28.07,1660333286.8827777
1,27,0,4,5,True,6,10,253,2813,28.13,1660333286.8827777
0,28,0,4,0,False,134,9,144,2448,24.48,1660333286.9621346
1,28,0,4,5,True,134,9,152,2456,24.56,1660333286.9621346
0,29,0,4,0,False,6,8,33,2081,20.81,1660333287.0370564
1,29,0,4,5,True,6,8,41,2089,20.89,1660333287.0370564
0,30,0,4,0,False,133,8,253,2301,23.01,1660333287.0986495
1,30,0,4,5,True,133,9,3,2307,23.07,1660333287.0986495
0,31,0,4,0,False,5,13,117,3445,34.45,1660333287.1993468
1,31,0,4,5,True,5,13,122,3450,34.5,1660333287.1998534
0,32,0,4,0,False,132,9,132,2436,24.36,1660333287.272095
1,32,0,4,5,True,132,9,139,2443,24.43,1660333287.2723215
0,33,0,4,0,False,4,13,169,3497,34.97,1660333287.3497767
1,33,0,4,5,True,4,13,175,3503,35.03,1660333287.3498588
0,34,0,4,0,False,131,12,29,3101,31.01,1660333287.4323494
1,34,0,4,5,True,131,12,33,3105,31.05,1660333287.4323494
