dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,235,10,111,2671,26.71,1660077853.3388278
1,0,0,4,0,True,235,10,119,2679,26.79,1660077853.3388278
0,1,0,4,0,False,107,3,170,938,9.38,1660077853.4361627
1,1,0,4,0,True,107,3,178,946,9.46,1660077853.4374824
0,2,0,4,0,False,234,14,43,3627,36.27,1660077853.5091417
1,2,0,4,0,True,234,14,52,3636,36.36,1660077853.5093982
0,3,0,4,0,False,106,13,189,3517,35.17,1660077853.5710661
1,3,0,4,0,True,106,13,196,3524,35.24,1660077853.5710661
0,4,0,4,0,False,234,0,50,50,0.5,1660077853.6622875
1,4,0,4,0,True,233,0,60,60,0.6,1660077853.6622875
0,5,0,4,0,False,105,0,68,68,0.68,1660077853.726623
1,5,0,4,0,True,105,0,77,77,0.77,1660077853.726623
0,6,0,4,0,False,233,15,101,3941,39.41,1660077853.804614
1,6,0,4,0,True,233,15,109,3949,39.49,1660077853.804614
0,7,0,4,0,False,104,11,47,2863,28.63,1660077853.8844383
1,7,0,4,0,True,104,11,56,2872,28.72,1660077853.8844383
0,8,0,4,0,False,232,1,17,273,2.73,1660077853.9602776
1,8,0,4,0,True,232,1,26,282,2.82,1660077853.9602776
0,9,0,4,0,False,103,12,4,3076,30.76,1660077854.0393322
1,9,0,4,0,True,103,12,10,3082,30.82,1660077854.0393322
0,10,0,4,0,False,231,12,16,3088,30.88,1660077854.1171713
1,10,0,4,0,True,231,12,25,3097,30.97,1660077854.1171713
0,11,0,4,0,False,102,0,87,87,0.87,1660077854.1800182
1,11,0,4,0,True,102,0,97,97,0.97,1660077854.1800182
0,12,0,4,0,False,230,1,173,429,4.29,1660077854.2777534
1,12,0,4,0,True,230,1,181,437,4.37,1660077854.279144
0,13,0,4,0,False,102,15,161,4001,40.01,1660077854.351104
1,13,0,4,0,True,101,15,170,4010,40.1,1660077854.351104
0,14,0,4,0,False,229,12,204,3276,32.76,1660077854.4269118
1,14,0,4,0,True,229,12,213,3285,32.85,1660077854.4269118
0,15,0,4,0,False,101,1,233,489,4.89,1660077854.5038307
1,15,0,4,0,True,100,1,240,496,4.96,1660077854.5038307
0,16,0,4,0,False,228,14,212,3796,37.96,1660077854.569026
1,16,0,4,0,True,228,14,220,3804,38.04,1660077854.5691366
0,17,0,4,0,False,100,0,205,205,2.05,1660077854.6629546
1,17,0,4,0,True,100,0,215,215,2.15,1660077854.6629546
0,18,0,4,0,False,227,8,246,2294,22.94,1660077854.7402446
1,18,0,4,0,True,227,9,0,2304,23.04,1660077854.7402446
0,19,0,4,0,False,99,14,154,3738,37.38,1660077854.8078902
1,19,0,4,0,True,99,14,164,3748,37.48,1660077854.8078902
0,20,0,4,0,False,226,12,244,3316,33.16,1660077854.9028237
1,20,0,4,0,True,226,12,251,3323,33.23,1660077854.9031246
0,21,0,4,0,False,98,1,142,398,3.98,1660077854.9743292
1,21,0,4,0,True,98,1,152,408,4.08,1660077854.9743292
0,22,0,4,0,False,226,12,39,3111,31.11,1660077855.0566218
1,22,0,4,0,True,225,12,46,3118,31.18,1660077855.0566218
0,23,0,4,0,False,97,15,76,3916,39.16,1660077855.1143358
1,23,0,4,0,True,97,15,83,3923,39.23,1660077855.1143358
0,24,0,4,0,False,225,14,237,3821,38.21,1660077855.1922483
1,24,0,4,0,True,224,14,244,3828,38.28,1660077855.1922483
0,25,0,4,0,False,96,10,14,2574,25.74,1660077855.2705646
1,25,0,4,0,True,96,10,22,2582,25.82,1660077855.2705646
0,26,0,4,0,False,224,1,188,444,4.44,1660077855.3656075
1,26,0,4,0,True,224,1,198,454,4.54,1660077855.3656075
0,27,0,4,0,False,95,14,254,3838,38.38,1660077855.426168
1,27,0,4,0,True,95,15,2,3842,38.42,1660077855.426168
0,28,0,4,0,False,223,13,125,3453,34.53,1660077855.5263443
1,28,0,4,0,True,223,13,134,3462,34.62,1660077855.5276983
0,29,0,4,0,False,94,12,67,3139,31.39,1660077855.6036208
1,29,0,4,0,True,94,12,75,3147,31.47,1660077855.6046178
0,30,0,4,0,False,222,12,46,3118,31.18,1660077855.6744533
1,30,0,4,0,True,222,12,49,3121,31.21,1660077855.6744533
0,31,0,4,0,False,94,10,38,2598,25.98,1660077855.7577775
1,31,0,4,0,True,93,10,47,2607,26.07,1660077855.7587569
0,32,0,4,0,False,221,11,107,2923,29.23,1660077855.81637
1,32,0,4,0,True,221,11,117,2933,29.33,1660077855.81637
0,33,0,4,0,False,93,11,234,3050,30.5,1660077855.8945794
1,33,0,4,0,True,92,11,243,3059,30.59,1660077855.8945794
0,34,0,4,0,False,220,13,144,3472,34.72,1660077855.972254
