dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,10,False,178,11,26,2842,14.21,1666973945.5166302
0,1,0,4,10,False,89,0,24,24,0.12,1666973945.616336
0,2,0,4,10,False,177,14,113,3697,18.485,1666973945.6585863
0,3,0,4,10,False,49,12,130,3202,16.01,1666973945.7529411
0,4,0,4,10,False,176,11,25,2841,14.205,1666973945.8510673
0,5,0,4,10,False,48,10,169,2729,13.645,1666973945.9267704
0,6,0,4,10,False,245,11,137,2953,14.765,1666973946.0039527
0,7,0,4,10,False,47,12,206,3278,16.39,1666973946.0808437
0,8,0,4,10,False,174,11,160,2976,14.88,1666973946.1587918
0,9,0,4,10,False,46,10,225,2785,13.925,1666973946.2324138
0,10,0,4,10,False,26,15,250,4090,20.45,1666973946.3141625
0,11,0,4,10,False,147,10,253,2813,14.065,1666973946.392915
0,12,0,4,10,False,173,11,249,3065,15.325,1666973946.4496024
0,13,0,4,10,False,44,12,3,3075,15.375,1666973946.5272205
0,14,0,4,10,False,114,2,240,752,3.76,1666973946.5582647
0,15,0,4,10,False,172,10,197,2757,13.785,1666973946.6061842
0,16,0,4,10,False,174,11,169,2985,14.925,1666973946.6864555
0,17,0,4,10,False,171,10,112,2672,13.36,1666973946.764024
0,18,0,4,10,False,42,10,208,2768,13.84,1666973946.8427067
0,19,0,4,10,False,170,9,219,2523,12.615,1666973946.9019291
0,20,0,4,10,False,41,13,105,3433,17.165,1666973946.9960814
0,21,0,4,10,False,169,11,172,2988,14.94,1666973947.0519917
0,22,0,4,10,False,255,12,116,3188,15.94,1666973947.1318588
0,23,0,4,10,False,168,14,89,3673,18.365,1666973947.2072558
0,24,0,4,10,False,40,10,58,2618,13.09,1666973947.3023028
0,25,0,4,10,False,167,10,85,2645,13.225,1666973947.3840566
0,26,0,4,10,False,39,11,203,3019,15.095,1666973947.4632301
0,27,0,4,10,False,166,11,155,2971,14.855,1666973947.5344052
0,28,0,4,10,False,79,1,248,504,2.52,1666973947.5812893
0,29,0,4,10,False,38,10,203,2763,13.815,1666973947.6281385
