dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,169,7,210,2002,10.01,1666966877.6457329
1,0,0,4,30,True,169,7,145,1937,9.685,1666966877.6457329
0,1,0,4,0,False,41,7,217,2009,10.045,1666966877.7424078
1,1,0,4,30,True,41,7,150,1942,9.71,1666966877.743406
0,2,0,4,0,False,168,7,157,1949,9.745,1666966877.8229473
1,2,0,4,30,True,168,7,80,1872,9.36,1666966877.8229473
0,3,0,4,0,False,40,7,253,2045,10.225,1666966877.8992033
1,3,0,4,30,True,40,7,176,1968,9.84,1666966877.8992033
0,4,0,4,0,False,167,7,206,1998,9.99,1666966877.9753928
1,4,0,4,30,True,167,7,163,1955,9.775,1666966877.9763787
0,5,0,4,0,False,39,7,149,1941,9.705,1666966878.0529232
1,5,0,4,30,True,39,7,94,1886,9.43,1666966878.0542958
0,6,0,4,0,False,166,7,254,2046,10.23,1666966878.1264925
1,6,0,4,30,True,167,7,191,1983,9.915,1666966878.1274607
0,7,0,4,0,False,38,8,6,2054,10.27,1666966878.2114444
1,7,0,4,30,True,38,7,196,1988,9.94,1666966878.2114444
0,8,0,4,0,False,165,7,198,1990,9.95,1666966878.2657769
1,8,0,4,30,True,166,7,123,1915,9.575,1666966878.2657769
0,9,0,4,0,False,37,7,123,1915,9.575,1666966878.3667562
1,9,0,4,30,True,37,7,54,1846,9.23,1666966878.3673646
0,10,0,4,0,False,35,8,151,2199,10.995,1666966878.4453921
1,10,0,4,30,True,36,8,20,2068,10.34,1666966878.445907
0,11,0,4,0,False,36,7,153,1945,9.725,1666966878.516908
1,11,0,4,30,True,36,7,93,1885,9.425,1666966878.517064
0,12,0,4,0,False,164,7,143,1935,9.675,1666966878.5821593
1,12,0,4,30,True,164,7,80,1872,9.36,1666966878.5831711
0,13,0,4,0,False,35,7,245,2037,10.185,1666966878.6713715
1,13,0,4,30,True,36,7,182,1974,9.87,1666966878.6715872
0,14,0,4,0,False,163,8,97,2145,10.725,1666966878.749536
1,14,0,4,30,True,163,8,27,2075,10.375,1666966878.749536
0,15,0,4,0,False,34,7,141,1933,9.665,1666966878.8302865
1,15,0,4,30,True,35,7,75,1867,9.335,1666966878.8309493
0,16,0,4,0,False,162,7,189,1981,9.905,1666966878.9083374
1,16,0,4,30,True,162,7,124,1916,9.58,1666966878.9083374
0,17,0,4,0,False,33,7,113,1905,9.525,1666966878.9865925
1,17,0,4,30,True,34,7,34,1826,9.13,1666966878.9865925
0,18,0,4,0,False,161,8,36,2084,10.42,1666966879.064309
1,18,0,4,30,True,161,7,228,2020,10.1,1666966879.064309
0,19,0,4,0,False,32,8,54,2102,10.51,1666966879.138435
1,19,0,4,30,True,33,7,224,2016,10.08,1666966879.138435
0,20,0,4,0,False,160,7,158,1950,9.75,1666966879.1973872
1,20,0,4,30,True,160,7,93,1885,9.425,1666966879.1973872
0,21,0,4,0,False,32,7,242,2034,10.17,1666966879.2615008
1,21,0,4,30,True,32,7,152,1944,9.72,1666966879.2615008
0,22,0,4,0,False,159,7,176,1968,9.84,1666966879.3590596
1,22,0,4,30,True,159,7,115,1907,9.535,1666966879.3595092
0,23,0,4,0,False,31,7,160,1952,9.76,1666966879.4387589
1,23,0,4,30,True,31,7,97,1889,9.445,1666966879.4392927
0,24,0,4,0,False,158,8,90,2138,10.69,1666966879.5143058
1,24,0,4,30,True,159,8,26,2074,10.37,1666966879.5150597
0,25,0,4,0,False,30,7,187,1979,9.895,1666966879.592262
1,25,0,4,30,True,30,7,117,1909,9.545,1666966879.592262
0,26,0,4,0,False,157,7,171,1963,9.815,1666966879.6674716
1,26,0,4,30,True,158,7,97,1889,9.445,1666966879.6682255
0,27,0,4,0,False,29,7,79,1871,9.355,1666966879.743317
1,27,0,4,30,True,29,7,11,1803,9.015,1666966879.743317
0,28,0,4,0,False,156,8,14,2062,10.31,1666966879.8199222
1,28,0,4,30,True,157,7,215,2007,10.035,1666966879.8201551
0,29,0,4,0,False,28,8,70,2118,10.59,1666966879.9173732
1,29,0,4,30,True,28,8,14,2062,10.31,1666966879.918057
0,30,0,4,0,False,28,7,181,1973,9.865,1666966879.992346
1,30,0,4,30,True,156,7,111,1903,9.515,1666966879.992346
0,31,0,4,0,False,27,8,37,2085,10.425,1666966880.0690632
1,31,0,4,30,True,27,7,243,2035,10.175,1666966880.0695703
0,32,0,4,0,False,155,7,221,2013,10.065,1666966880.1451108
1,32,0,4,30,True,155,7,169,1961,9.805,1666966880.1454296
0,33,0,4,0,False,26,7,149,1941,9.705,1666966880.221413
1,33,0,4,30,True,26,7,86,1878,9.39,1666966880.221413
0,34,0,4,0,False,154,8,7,2055,10.275,1666966880.3001847
1,34,0,4,30,True,154,7,207,1999,9.995,1666966880.3005528
0,35,0,4,0,False,25,7,117,1909,9.545,1666966880.380195
1,35,0,4,30,True,26,7,54,1846,9.23,1666966880.3808975
0,36,0,4,0,False,153,7,251,2043,10.215,1666966880.4347858
1,36,0,4,30,True,153,7,184,1976,9.88,1666966880.4347858
0,37,0,4,0,False,24,7,151,1943,9.715,1666966880.5148723
1,37,0,4,30,True,25,7,67,1859,9.295,1666966880.5148723
0,38,0,4,0,False,152,7,193,1985,9.925,1666966880.5773199
1,38,0,4,30,True,152,7,114,1906,9.53,1666966880.577569
0,39,0,4,0,False,66,1,30,286,1.43,1666966880.6283922
1,39,0,4,30,True,67,0,148,148,0.74,1666966880.6296034
0,40,0,4,0,False,23,7,184,1976,9.88,1666966880.6899185
1,40,0,4,30,True,24,7,130,1922,9.61,1666966880.6899185
0,41,0,4,0,False,151,7,186,1978,9.89,1666966880.7691722
1,41,0,4,30,True,151,7,128,1920,9.6,1666966880.7696846
0,42,0,4,0,False,23,7,247,2039,10.195,1666966880.8293889
1,42,0,4,30,True,23,7,168,1960,9.8,1666966880.8293889
0,43,0,4,0,False,150,7,12,1804,9.02,1666966880.9024107
1,43,0,4,30,True,150,6,204,1740,8.7,1666966880.9024107
0,44,0,4,0,False,22,7,209,2001,10.005,1666966880.9842257
1,44,0,4,30,True,22,7,145,1937,9.685,1666966880.9852273
0,45,0,4,0,False,149,8,20,2068,10.34,1666966881.061924
1,45,0,4,30,True,149,7,214,2006,10.03,1666966881.0629323
0,46,0,4,0,False,21,7,43,1835,9.175,1666966881.154243
1,46,0,4,30,True,21,6,231,1767,8.835,1666966881.155096
0,47,0,4,0,False,148,7,149,1941,9.705,1666966881.2321656
1,47,0,4,30,True,149,7,74,1866,9.33,1666966881.2323804
0,48,0,4,0,False,20,7,148,1940,9.7,1666966881.3056848
1,48,0,4,30,True,20,7,85,1877,9.385,1666966881.3059573
0,49,0,4,0,False,147,7,224,2016,10.08,1666966881.3722568
1,49,0,4,30,True,148,7,161,1953,9.765,1666966881.3722568
0,50,0,4,0,False,19,7,106,1898,9.49,1666966881.4505231
1,50,0,4,30,True,19,7,45,1837,9.185,1666966881.4510412
0,51,0,4,0,False,146,7,189,1981,9.905,1666966881.5218987
1,51,0,4,30,True,147,7,118,1910,9.55,1666966881.5218987
0,52,0,4,0,False,18,8,47,2095,10.475,1666966881.5999858
1,52,0,4,30,True,18,7,234,2026,10.13,1666966881.6002367
0,53,0,4,0,False,146,7,184,1976,9.88,1666966881.6822653
1,53,0,4,30,True,146,7,119,1911,9.555,1666966881.6822653
0,54,0,4,0,False,17,7,235,2027,10.135,1666966881.761346
1,54,0,4,30,True,17,7,203,1995,9.975,1666966881.7618597
