dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,177,7,151,1943,19.43,1658178989.473055
1,0,0,4,0,True,177,10,40,2600,26.0,1658178989.4732614
0,1,0,4,0,False,244,4,20,1044,10.44,1658178990.2765062
1,1,0,4,0,True,244,4,27,1051,10.51,1658178990.2765062
0,2,0,4,0,False,206,9,9,2313,23.13,1658178992.2847219
1,2,0,4,0,True,206,9,17,2321,23.21,1658178992.2849443
0,3,0,4,0,False,140,3,106,874,8.74,1658178993.0726588
1,3,0,4,0,True,140,3,115,883,8.83,1658178993.072866
0,4,0,4,0,False,152,9,61,2365,23.65,1658178997.1467118
1,4,0,4,0,True,152,9,68,2372,23.72,1658178997.146933
0,5,0,4,0,False,178,5,13,1293,12.93,1658178998.2038438
1,5,0,4,0,True,178,5,20,1300,13.0,1658178998.2038438
0,6,0,4,0,False,233,6,160,1696,16.96,1658179000.4837992
1,6,0,4,0,True,233,6,167,1703,17.03,1658179000.4839885
0,7,0,4,0,False,210,7,172,1964,19.64,1658179002.0410604
1,7,0,4,0,True,210,7,181,1973,19.73,1658179002.0410604
0,8,0,4,0,False,113,6,134,1670,16.7,1658179002.8404353
1,8,0,4,0,True,112,6,153,1689,16.89,1658179002.8406448
0,9,0,4,0,False,189,5,13,1293,12.93,1658179007.6463916
1,9,0,4,0,True,189,5,22,1302,13.02,1658179007.6463916
0,10,0,4,0,False,186,6,47,1583,15.83,1658179010.1581142
1,10,0,4,0,True,185,6,53,1589,15.89,1658179010.158454
0,11,0,4,0,False,129,0,111,111,1.11,1658179010.9675412
1,11,0,4,0,True,129,0,120,120,1.2,1658179010.968691
0,12,0,4,0,False,46,4,75,1099,10.99,1658179013.859435
1,12,0,4,0,True,45,4,83,1107,11.07,1658179013.8604593
0,13,0,4,0,False,52,3,20,788,7.88,1658179024.208822
1,13,0,4,0,True,52,3,30,798,7.98,1658179024.208822
0,14,0,4,0,False,252,6,30,1566,15.66,1658179029.4136863
1,14,0,4,0,True,252,6,37,1573,15.73,1658179029.4136863
0,15,0,4,0,False,104,3,246,1014,10.14,1658179030.203422
1,15,0,4,0,True,104,3,254,1022,10.22,1658179030.2036278
0,16,0,4,0,False,29,8,214,2262,22.62,1658179037.9796991
1,16,0,4,0,True,29,8,232,2280,22.8,1658179037.9796991
0,17,0,4,0,False,171,2,145,657,6.57,1658179040.564002
1,17,0,4,0,True,171,2,154,666,6.66,1658179040.5649993
0,18,0,4,0,False,106,2,122,634,6.34,1658179049.9983113
1,18,0,4,0,True,106,2,130,642,6.42,1658179049.9993083
0,19,0,4,0,False,139,4,133,1157,11.57,1658179057.3589242
1,19,0,4,0,True,139,4,143,1167,11.67,1658179057.3599222
0,20,0,4,0,False,213,11,172,2988,29.88,1658179065.233424
1,20,0,4,0,True,212,11,181,2997,29.97,1658179065.233424
0,21,0,4,0,False,143,8,167,2215,22.15,1658179071.5421603
1,21,0,4,0,True,143,8,175,2223,22.23,1658179071.5423837
0,22,0,4,0,False,94,13,168,3496,34.96,1658179073.2931643
1,22,0,4,0,True,93,13,178,3506,35.06,1658179073.293363
0,23,0,4,0,False,184,14,196,3780,37.8,1658179081.9939723
1,23,0,4,0,True,184,14,204,3788,37.88,1658179081.9939723
0,24,0,4,0,False,122,12,156,3228,32.28,1658179087.8279407
1,24,0,4,0,True,121,12,164,3236,32.36,1658179087.828944
0,25,0,4,0,False,83,6,8,1544,15.44,1658179091.7144964
1,25,0,4,0,True,83,6,16,1552,15.52,1658179091.7147143
0,26,0,4,0,False,139,15,230,4070,40.7,1658179094.798841
1,26,0,4,0,True,138,15,240,4080,40.8,1658179094.798841
0,27,0,4,0,False,104,11,17,2833,28.33,1658179099.8431137
1,27,0,4,0,True,104,11,24,2840,28.4,1658179099.8431137
0,28,0,4,0,False,65,7,242,2034,20.34,1658179103.9828532
1,28,0,4,0,True,65,7,251,2043,20.43,1658179103.982964
0,29,0,4,0,False,29,1,203,459,4.59,1658179105.507941
1,29,0,4,0,True,29,1,213,469,4.69,1658179105.507941
0,30,0,4,0,False,214,4,65,1089,10.89,1658179108.2168627
1,30,0,4,0,True,214,4,73,1097,10.97,1658179108.2170744
0,31,0,4,0,False,197,6,136,1672,16.72,1658179112.3235216
1,31,0,4,0,True,197,6,144,1680,16.8,1658179112.3237338
0,32,0,4,0,False,124,2,254,766,7.66,1658179115.82261
1,32,0,4,0,True,124,3,10,778,7.78,1658179115.8230486
0,33,0,4,0,False,47,3,40,808,8.08,1658179119.4863386
1,33,0,4,0,True,47,3,49,817,8.17,1658179119.4863386
0,34,0,4,0,False,118,15,54,3894,38.94,1658179122.9809103
1,34,0,4,0,True,118,15,63,3903,39.03,1658179122.981112
0,35,0,4,0,False,71,4,248,1272,12.72,1658179123.7744544
1,35,0,4,0,True,71,5,0,1280,12.8,1658179123.7744544
0,36,0,4,0,False,34,12,33,3105,31.05,1658179126.0969076
1,36,0,4,0,True,34,12,47,3119,31.19,1658179126.0971172
0,37,0,4,0,False,105,1,106,362,3.62,1658179128.9674246
1,37,0,4,0,True,105,1,114,370,3.7,1658179128.9684222
0,38,0,4,0,False,183,3,115,883,8.83,1658179131.6855159
1,38,0,4,0,True,183,3,124,892,8.92,1658179131.6855159
0,39,0,4,0,False,147,3,213,981,9.81,1658179133.2608027
1,39,0,4,0,True,147,3,221,989,9.89,1658179133.2608027
2,39,0,4,0,False,174,4,86,1110,11.1,1658179133.2608027
3,39,0,4,0,True,174,4,96,1120,11.2,1658179133.2608027
0,40,0,4,0,False,230,0,31,31,0.31,1658179134.0680702
1,40,0,4,0,True,230,0,41,41,0.41,1658179134.0693195
0,41,0,4,0,False,203,4,13,1037,10.37,1658179150.1402888
1,41,0,4,0,True,203,4,19,1043,10.43,1658179150.1405118
0,42,0,4,0,False,129,12,71,3143,31.43,1658179156.1125028
1,42,0,4,0,True,129,12,80,3152,31.52,1658179156.1125028
0,43,0,4,0,False,234,2,2,514,5.14,1658179168.6873307
1,43,0,4,0,True,234,2,8,520,5.2,1658179168.6873307
0,44,0,4,0,False,65,5,10,1290,12.9,1658179170.64832
1,44,0,4,0,True,65,5,18,1298,12.98,1658179170.6494749
0,45,0,4,0,False,149,3,218,986,9.86,1658179172.5946894
1,45,0,4,0,True,149,3,227,995,9.95,1658179172.5946894
0,46,0,4,0,False,255,7,173,1965,19.65,1658179173.8329587
1,46,0,4,0,True,255,7,179,1971,19.71,1658179173.833177
0,47,0,4,0,False,67,12,112,3184,31.84,1658179176.497506
1,47,0,4,0,True,67,12,121,3193,31.93,1658179176.497506
0,48,0,4,0,False,133,5,252,1532,15.32,1658179177.9459312
1,48,0,4,0,True,133,6,5,1541,15.41,1658179177.9461317
0,49,0,4,0,False,30,4,112,1136,11.36,1658179179.6948
1,49,0,4,0,True,30,4,121,1145,11.45,1658179179.6957982
0,50,0,4,0,False,252,12,126,3198,31.98,1658179188.4930747
1,50,0,4,0,True,252,12,133,3205,32.05,1658179188.4932735
0,51,0,4,0,False,79,2,83,595,5.95,1658179192.0497096
1,51,0,4,0,True,79,2,92,604,6.04,1658179192.0499415
0,52,0,4,0,False,31,3,59,827,8.27,1658179193.200162
1,52,0,4,0,True,79,3,71,839,8.39,1658179193.2004852
0,53,0,4,0,False,226,5,179,1459,14.59,1658179194.375943
1,53,0,4,0,True,226,5,188,1468,14.68,1658179194.375943
0,54,0,4,0,False,165,5,68,1348,13.48,1658179195.9866104
1,54,0,4,0,True,165,5,77,1357,13.57,1658179195.9866104
0,55,0,4,0,False,211,5,239,1519,15.19,1658179198.7196357
1,55,0,4,0,True,211,5,246,1526,15.26,1658179198.7196357
0,56,0,4,0,False,181,4,219,1243,12.43,1658179201.157009
1,56,0,4,0,True,181,4,218,1242,12.42,1658179201.157009
