dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,40,1,97,353,3.53,1657919492.3746302
1,0,0,4,0,True,169,3,54,822,8.22,1657919492.3756294
0,1,0,4,0,False,135,15,130,3970,39.7,1657919493.183875
1,1,0,4,0,True,135,15,138,3978,39.78,1657919493.1848695
0,2,0,4,0,False,111,15,144,3984,39.84,1657919502.768201
1,2,0,4,0,True,111,15,153,3993,39.93,1657919502.7696462
0,3,0,4,0,False,199,1,180,436,4.36,1657919512.9975255
1,3,0,4,0,True,199,1,188,444,4.44,1657919512.9975255
0,4,0,4,0,False,202,0,167,167,1.67,1657919513.8051584
1,4,0,4,0,True,202,0,175,175,1.75,1657919513.806155
0,5,0,4,0,False,104,10,143,2703,27.03,1657919519.2049904
1,5,0,4,0,True,103,10,153,2713,27.13,1657919519.206254
0,6,0,4,0,False,185,14,241,3825,38.25,1657919526.184793
1,6,0,4,0,True,185,14,251,3835,38.35,1657919526.184793
0,7,0,4,0,False,79,0,193,193,1.93,1657919536.216072
1,7,0,4,0,True,79,0,204,204,2.04,1657919536.2173321
0,8,0,4,0,False,229,13,203,3531,35.31,1657919540.083712
1,8,0,4,0,True,229,13,212,3540,35.4,1657919540.0847113
0,9,0,4,0,False,37,3,135,903,9.03,1657919544.6426024
1,9,0,4,0,True,37,3,143,911,9.11,1657919544.6426024
0,10,0,4,0,False,238,11,24,2840,28.4,1657919545.4433846
1,10,0,4,0,True,238,11,33,2849,28.49,1657919545.443949
0,11,0,4,0,False,174,7,136,1928,19.28,1657919558.2545948
1,11,0,4,0,True,174,7,146,1938,19.38,1657919558.2545948
0,12,0,4,0,False,234,3,126,894,8.94,1657919561.595101
1,12,0,4,0,True,234,3,133,901,9.01,1657919561.596099
0,13,0,4,0,False,151,14,13,3597,35.97,1657919565.2354035
1,13,0,4,0,True,151,14,19,3603,36.03,1657919565.2354035
0,14,0,4,0,False,2,7,98,1890,18.9,1657919566.3395853
1,14,0,4,0,True,2,7,108,1900,19.0,1657919566.3430178
0,15,0,4,0,False,131,0,181,181,1.81,1657919573.4551163
1,15,0,4,0,True,131,0,192,192,1.92,1657919573.4551163
0,16,0,4,0,False,129,10,137,2697,26.97,1657919579.935941
1,16,0,4,0,True,129,10,147,2707,27.07,1657919579.935941
0,17,0,4,0,False,249,5,219,1499,14.99,1657919586.9707046
1,17,0,4,0,True,248,5,229,1509,15.09,1657919586.9712827
0,18,0,4,0,False,94,2,47,559,5.59,1657919593.751862
1,18,0,4,0,True,94,2,54,566,5.66,1657919593.751862
0,19,0,4,0,False,248,6,61,1597,15.97,1657919597.6440485
1,19,0,4,0,True,248,6,71,1607,16.07,1657919597.645048
0,20,0,4,0,False,56,5,192,1472,14.72,1657919598.6473877
1,20,0,4,0,True,56,5,200,1480,14.8,1657919598.6480186
0,21,0,4,0,False,126,9,161,2465,24.65,1657919603.700085
1,21,0,4,0,True,126,9,170,2474,24.74,1657919603.7010858
0,22,0,4,0,False,126,10,37,2597,25.97,1657919606.7445376
1,22,0,4,0,True,126,10,45,2605,26.05,1657919606.7455907
0,23,0,4,0,False,149,15,209,4049,40.49,1657919632.0523756
1,23,0,4,0,True,149,15,216,4056,40.56,1657919632.0528958
0,24,0,4,0,False,87,11,214,3030,30.3,1657919632.848003
1,24,0,4,0,True,86,11,222,3038,30.38,1657919632.8489993
0,25,0,4,0,False,15,3,201,969,9.69,1657919635.635365
1,25,0,4,0,True,15,3,207,975,9.75,1657919635.6363645
0,26,0,4,0,False,182,3,198,966,9.66,1657919636.5271173
1,26,0,4,0,True,182,3,205,973,9.73,1657919636.5278938
0,27,0,4,0,False,251,14,230,3814,38.14,1657919639.3710005
1,27,0,4,0,True,251,14,239,3823,38.23,1657919639.3717546
0,28,0,4,0,False,70,14,49,3633,36.33,1657919640.2470372
1,28,0,4,0,True,70,14,57,3641,36.41,1657919640.2475655
0,29,0,4,0,False,212,0,210,210,2.1,1657919641.8748987
1,29,0,4,0,True,212,0,217,217,2.17,1657919641.8763578
0,30,0,4,0,False,30,14,153,3737,37.37,1657919644.0978112
1,30,0,4,0,True,30,14,160,3744,37.44,1657919644.0988107
0,31,0,4,0,False,94,9,120,2424,24.24,1657919651.3446417
1,31,0,4,0,True,94,9,130,2434,24.34,1657919651.345899
0,32,0,4,0,False,190,13,172,3500,35.0,1657919661.458659
1,32,0,4,0,True,189,13,180,3508,35.08,1657919661.4595895
0,33,0,4,0,False,242,2,169,681,6.81,1657919662.708843
1,33,0,4,0,True,241,2,173,685,6.85,1657919662.7118337
0,34,0,4,0,False,242,2,112,624,6.24,1657919670.3443277
1,34,0,4,0,True,181,2,122,634,6.34,1657919670.3443277
0,35,0,4,0,False,38,1,72,328,3.28,1657919671.1361482
1,35,0,4,0,True,38,1,82,338,3.38,1657919671.1367395
0,36,0,4,0,False,236,12,155,3227,32.27,1657919691.5004618
1,36,0,4,0,True,236,12,164,3236,32.36,1657919691.501205
0,37,0,4,0,False,37,3,127,895,8.95,1657919692.6903749
1,37,0,4,0,True,37,3,135,903,9.03,1657919692.690804
0,38,0,4,0,False,25,13,84,3412,34.12,1657919700.78977
1,38,0,4,0,True,25,13,93,3421,34.21,1657919700.7904227
0,39,0,4,0,False,234,10,215,2775,27.75,1657919705.3526723
1,39,0,4,0,True,234,10,224,2784,27.84,1657919705.3534496
0,40,0,4,0,False,98,4,33,1057,10.57,1657919706.1561453
1,40,0,4,0,True,98,4,42,1066,10.66,1657919706.1571455
0,41,0,4,0,False,241,4,235,1259,12.59,1657919711.7268748
1,41,0,4,0,True,241,4,243,1267,12.67,1657919711.7268748
0,42,0,4,0,False,64,11,187,3003,30.03,1657919716.9618764
1,42,0,4,0,True,64,11,196,3012,30.12,1657919716.9628696
0,43,0,4,0,False,241,15,183,4023,40.23,1657919718.3727543
1,43,0,4,0,True,241,15,192,4032,40.32,1657919718.3733504
0,44,0,4,0,False,186,15,73,3913,39.13,1657919725.5012748
1,44,0,4,0,True,185,15,83,3923,39.23,1657919725.5032694
0,45,0,4,0,False,252,2,228,740,7.4,1657919737.3130221
1,45,0,4,0,True,252,2,237,749,7.49,1657919737.313277
0,46,0,4,0,False,50,3,117,885,8.85,1657919743.3144917
1,46,0,4,0,True,50,3,126,894,8.94,1657919743.3144917
0,47,0,4,0,False,202,15,253,4093,40.93,1657919754.736699
1,47,0,4,0,True,202,0,5,5,0.05,1657919754.736699
0,48,0,4,0,False,168,7,221,2013,20.13,1657919756.1469173
1,48,0,4,0,True,168,7,231,2023,20.23,1657919756.147618
0,49,0,4,0,False,153,3,233,1001,10.01,1657919758.7418427
1,49,0,4,0,True,153,3,241,1009,10.09,1657919758.7418427
0,50,0,4,0,False,106,4,108,1132,11.32,1657919759.5521753
1,50,0,4,0,True,106,4,116,1140,11.4,1657919759.5528643
0,51,0,4,0,False,1,4,166,1190,11.9,1657919763.2091749
1,51,0,4,0,True,1,4,175,1199,11.99,1657919763.209693
