dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,51,8,28,2076,10.38,1666722816.6077435
1,0,0,4,0,True,50,8,89,2137,10.685,1666722816.6083663
0,1,0,4,0,False,179,8,89,2137,10.685,1666722816.699557
1,1,0,4,0,True,178,8,152,2200,11.0,1666722816.7005546
0,2,0,4,0,False,50,7,153,1945,9.725,1666722816.7769833
1,2,0,4,0,True,50,7,228,2020,10.1,1666722816.7780724
0,3,0,4,0,False,178,8,44,2092,10.46,1666722816.8557653
1,3,0,4,0,True,177,8,111,2159,10.795,1666722816.85629
0,4,0,4,0,False,49,8,43,2091,10.455,1666722816.9312563
1,4,0,4,0,True,49,8,103,2151,10.755,1666722816.9312563
0,5,0,4,0,False,177,7,138,1930,9.65,1666722817.0106547
1,5,0,4,0,True,176,7,205,1997,9.985,1666722817.0116584
0,6,0,4,0,False,48,7,123,1915,9.575,1666722817.083852
1,6,0,4,0,True,48,7,180,1972,9.86,1666722817.0840116
0,7,0,4,0,False,176,7,72,1864,9.32,1666722817.1670494
1,7,0,4,0,True,175,7,129,1921,9.605,1666722817.1683135
0,8,0,4,0,False,47,7,227,2019,10.095,1666722817.2415385
1,8,0,4,0,True,47,8,28,2076,10.38,1666722817.2416012
0,9,0,4,0,False,175,7,149,1941,9.705,1666722817.3155906
1,9,0,4,0,True,174,7,202,1994,9.97,1666722817.3155906
0,10,0,4,0,False,47,7,67,1859,9.295,1666722817.3754506
1,10,0,4,0,True,46,7,122,1914,9.57,1666722817.3756585
0,11,0,4,0,False,174,7,231,2023,10.115,1666722817.4736795
1,11,0,4,0,True,174,8,28,2076,10.38,1666722817.4741325
0,12,0,4,0,False,46,7,172,1964,9.82,1666722817.5457723
1,12,0,4,0,True,45,7,232,2024,10.12,1666722817.5457723
0,13,0,4,0,False,173,8,4,2052,10.26,1666722817.60855
1,13,0,4,0,True,173,8,62,2110,10.55,1666722817.60855
0,14,0,4,0,False,45,7,205,1997,9.985,1666722817.7083178
1,14,0,4,0,True,44,8,7,2055,10.275,1666722817.7083178
0,15,0,4,0,False,172,7,120,1912,9.56,1666722817.7854798
1,15,0,4,0,True,172,7,178,1970,9.85,1666722817.7854798
0,16,0,4,0,False,44,8,22,2070,10.35,1666722817.8615875
1,16,0,4,0,True,43,8,81,2129,10.645,1666722817.8615875
0,17,0,4,0,False,171,7,113,1905,9.525,1666722817.9394271
1,17,0,4,0,True,171,7,171,1963,9.815,1666722817.94017
0,18,0,4,0,False,43,7,183,1975,9.875,1666722818.0172684
1,18,0,4,0,True,42,7,244,2036,10.18,1666722818.0172684
0,19,0,4,0,False,170,7,164,1956,9.78,1666722818.0933192
1,19,0,4,0,True,170,7,221,2013,10.065,1666722818.0933192
0,20,0,4,0,False,42,7,29,1821,9.105,1666722818.165035
1,20,0,4,0,True,41,7,89,1881,9.405,1666722818.165035
0,21,0,4,0,False,170,7,144,1936,9.68,1666722818.2436469
1,21,0,4,0,True,169,7,205,1997,9.985,1666722818.2437572
0,22,0,4,0,False,41,8,74,2122,10.61,1666722818.3262267
1,22,0,4,0,True,41,8,138,2186,10.93,1666722818.3262267
0,23,0,4,0,False,169,7,62,1854,9.27,1666722818.405265
1,23,0,4,0,True,168,7,117,1909,9.545,1666722818.405265
0,24,0,4,0,False,40,8,19,2067,10.335,1666722818.4695814
1,24,0,4,0,True,40,8,75,2123,10.615,1666722818.4701262
0,25,0,4,0,False,168,8,35,2083,10.415,1666722818.5415816
1,25,0,4,0,True,167,8,92,2140,10.7,1666722818.5415816
0,26,0,4,0,False,39,7,101,1893,9.465,1666722818.617755
1,26,0,4,0,True,39,7,165,1957,9.785,1666722818.6179667
0,27,0,4,0,False,167,7,85,1877,9.385,1666722818.686633
1,27,0,4,0,True,166,7,143,1935,9.675,1666722818.6871812
0,28,0,4,0,False,38,8,11,2059,10.295,1666722818.759503
1,28,0,4,0,True,38,8,65,2113,10.565,1666722818.759503
0,29,0,4,0,False,166,8,115,2163,10.815,1666722818.8575022
1,29,0,4,0,True,165,8,176,2224,11.12,1666722818.8580315
0,30,0,4,0,False,37,7,194,1986,9.93,1666722818.9299169
1,30,0,4,0,True,37,7,249,2041,10.205,1666722818.9301205
0,31,0,4,0,False,165,8,81,2129,10.645,1666722819.0130394
1,31,0,4,0,True,165,8,143,2191,10.955,1666722819.0140364
0,32,0,4,0,False,37,7,233,2025,10.125,1666722819.0852304
1,32,0,4,0,True,36,8,36,2084,10.42,1666722819.0852304
0,33,0,4,0,False,164,7,221,2013,10.065,1666722819.1835222
1,33,0,4,0,True,164,8,26,2074,10.37,1666722819.183726
0,34,0,4,0,False,36,7,132,1924,9.62,1666722819.2414353
1,34,0,4,0,True,35,7,186,1978,9.89,1666722819.2415516
0,35,0,4,0,False,163,8,66,2114,10.57,1666722819.3233638
1,35,0,4,0,True,163,8,119,2167,10.835,1666722819.3241997
0,36,0,4,0,False,35,7,156,1948,9.74,1666722819.397696
1,36,0,4,0,True,34,7,219,2011,10.055,1666722819.3980238
0,37,0,4,0,False,162,7,72,1864,9.32,1666722819.479409
1,37,0,4,0,True,162,7,133,1925,9.625,1666722819.479409
0,38,0,4,0,False,34,7,86,1878,9.39,1666722819.553755
1,38,0,4,0,True,33,7,143,1935,9.675,1666722819.553962
0,39,0,4,0,False,161,7,6,1798,8.99,1666722819.6307795
1,39,0,4,0,True,161,7,66,1858,9.29,1666722819.6317732
0,40,0,4,0,False,33,7,174,1966,9.83,1666722819.7103176
1,40,0,4,0,True,32,7,226,2018,10.09,1666722819.7104688
0,41,0,4,0,False,161,8,19,2067,10.335,1666722819.7783809
1,41,0,4,0,True,160,8,75,2123,10.615,1666722819.7789347
0,42,0,4,0,False,32,8,17,2065,10.325,1666722819.8715177
1,42,0,4,0,True,32,8,72,2120,10.6,1666722819.8715177
0,43,0,4,0,False,160,7,238,2030,10.15,1666722819.9444664
1,43,0,4,0,True,159,8,52,2100,10.5,1666722819.9447215
0,44,0,4,0,False,31,7,227,2019,10.095,1666722820.0256453
1,44,0,4,0,True,31,8,22,2070,10.35,1666722820.0261521
0,45,0,4,0,False,159,7,151,1943,9.715,1666722820.1014693
1,45,0,4,0,True,158,7,216,2008,10.04,1666722820.1014693
0,46,0,4,0,False,30,8,70,2118,10.59,1666722820.1796808
1,46,0,4,0,True,30,8,132,2180,10.9,1666722820.1802113
0,47,0,4,0,False,158,7,57,1849,9.245,1666722820.2573733
1,47,0,4,0,True,157,7,118,1910,9.55,1666722820.2582297
0,48,0,4,0,False,29,8,60,2108,10.54,1666722820.3337479
1,48,0,4,0,True,29,8,116,2164,10.82,1666722820.3343449
0,49,0,4,0,False,157,7,212,2004,10.02,1666722820.4113224
1,49,0,4,0,True,156,8,19,2067,10.335,1666722820.4113224
0,50,0,4,0,False,28,7,244,2036,10.18,1666722820.4836137
1,50,0,4,0,True,28,8,41,2089,10.445,1666722820.4836137
0,51,0,4,0,False,156,7,198,1990,9.95,1666722820.560353
1,51,0,4,0,True,156,7,254,2046,10.23,1666722820.5605989
0,52,0,4,0,False,28,8,27,2075,10.375,1666722820.6430733
1,52,0,4,0,True,27,8,82,2130,10.65,1666722820.6441002
0,53,0,4,0,False,155,7,196,1988,9.94,1666722820.7188406
1,53,0,4,0,True,155,7,247,2039,10.195,1666722820.7190452
0,54,0,4,0,False,27,7,204,1996,9.98,1666722820.7940202
1,54,0,4,0,True,26,8,8,2056,10.28,1666722820.7940202
0,55,0,4,0,False,154,7,242,2034,10.17,1666722820.871763
1,55,0,4,0,True,154,8,42,2090,10.45,1666722820.8729053
0,56,0,4,0,False,26,7,168,1960,9.8,1666722820.9511242
1,56,0,4,0,True,25,7,228,2020,10.1,1666722820.9521244
0,57,0,4,0,False,153,7,168,1960,9.8,1666722821.0272255
1,57,0,4,0,True,153,7,226,2018,10.09,1666722821.028062
0,58,0,4,0,False,25,7,122,1914,9.57,1666722821.0986466
1,58,0,4,0,True,24,7,186,1978,9.89,1666722821.0986466
0,59,0,4,0,False,152,8,75,2123,10.615,1666722821.1794481
1,59,0,4,0,True,152,8,135,2183,10.915,1666722821.180451
0,60,0,4,0,False,24,8,71,2119,10.595,1666722821.2595596
1,60,0,4,0,True,23,8,132,2180,10.9,1666722821.259796
0,61,0,4,0,False,152,7,208,2000,10.0,1666722821.338464
1,61,0,4,0,True,151,8,8,2056,10.28,1666722821.339478
0,62,0,4,0,False,23,8,78,2126,10.63,1666722821.416168
1,62,0,4,0,True,23,8,135,2183,10.915,1666722821.416168
0,63,0,4,0,False,151,7,250,2042,10.21,1666722821.4925625
1,63,0,4,0,True,150,8,49,2097,10.485,1666722821.4937124
0,64,0,4,0,False,22,7,162,1954,9.77,1666722821.5663235
1,64,0,4,0,True,22,7,218,2010,10.05,1666722821.5667787
0,65,0,4,0,False,150,7,175,1967,9.835,1666722821.649593
1,65,0,4,0,True,149,7,232,2024,10.12,1666722821.649593
0,66,0,4,0,False,21,7,142,1934,9.67,1666722821.7224348
1,66,0,4,0,True,21,7,199,1991,9.955,1666722821.7234867
0,67,0,4,0,False,149,7,244,2036,10.18,1666722821.7825825
1,67,0,4,0,True,148,8,54,2102,10.51,1666722821.7837212
0,68,0,4,0,False,20,7,181,1973,9.865,1666722821.881507
1,68,0,4,0,True,20,7,243,2035,10.175,1666722821.881507
0,69,0,4,0,False,148,8,85,2133,10.665,1666722821.9529722
1,69,0,4,0,True,147,8,146,2194,10.97,1666722821.9529722
0,70,0,4,0,False,19,7,135,1927,9.635,1666722822.03208
1,70,0,4,0,True,19,7,191,1983,9.915,1666722822.03208
0,71,0,4,0,False,147,7,123,1915,9.575,1666722822.1130598
1,71,0,4,0,True,147,7,192,1984,9.92,1666722822.1130598
0,72,0,4,0,False,19,7,219,2011,10.055,1666722822.1917374
1,72,0,4,0,True,18,8,22,2070,10.35,1666722822.1917374
0,73,0,4,0,False,146,8,14,2062,10.31,1666722822.2663157
1,73,0,4,0,True,146,8,79,2127,10.635,1666722822.2672822
0,74,0,4,0,False,18,7,130,1922,9.61,1666722822.3456826
1,74,0,4,0,True,17,7,193,1985,9.925,1666722822.34621
0,75,0,4,0,False,145,7,60,1852,9.26,1666722822.4177063
1,75,0,4,0,True,145,7,113,1905,9.525,1666722822.4177063
0,76,0,4,0,False,17,7,166,1958,9.79,1666722822.4936275
1,76,0,4,0,True,16,7,225,2017,10.085,1666722822.4936275
0,77,0,4,0,False,144,7,179,1971,9.855,1666722822.5752425
1,77,0,4,0,True,144,7,235,2027,10.135,1666722822.576133
0,78,0,4,0,False,16,7,210,2002,10.01,1666722822.6552372
1,78,0,4,0,True,15,8,14,2062,10.31,1666722822.6560464
0,79,0,4,0,False,143,7,192,1984,9.92,1666722822.732069
1,79,0,4,0,True,143,7,243,2035,10.175,1666722822.733441
0,80,0,4,0,False,15,7,200,1992,9.96,1666722822.8084538
1,80,0,4,0,True,14,8,8,2056,10.28,1666722822.8094366
0,81,0,4,0,False,143,7,76,1868,9.34,1666722822.8809414
1,81,0,4,0,True,142,7,139,1931,9.655,1666722822.881942
0,82,0,4,0,False,14,7,236,2028,10.14,1666722822.9639935
1,82,0,4,0,True,14,8,43,2091,10.455,1666722822.9639935
0,83,0,4,0,False,142,8,57,2105,10.525,1666722823.0411355
1,83,0,4,0,True,141,8,114,2162,10.81,1666722823.0411355
0,84,0,4,0,False,13,7,205,1997,9.985,1666722823.1210213
1,84,0,4,0,True,13,8,6,2054,10.27,1666722823.1210213
0,85,0,4,0,False,141,7,70,1862,9.31,1666722823.1792848
1,85,0,4,0,True,140,7,129,1921,9.605,1666722823.1794846
0,86,0,4,0,False,12,7,241,2033,10.165,1666722823.2772563
1,86,0,4,0,True,12,8,42,2090,10.45,1666722823.2780905
0,87,0,4,0,False,140,8,42,2090,10.45,1666722823.3529813
1,87,0,4,0,True,139,8,100,2148,10.74,1666722823.3542876
0,88,0,4,0,False,11,7,171,1963,9.815,1666722823.433013
1,88,0,4,0,True,11,7,231,2023,10.115,1666722823.4341915
0,89,0,4,0,False,139,8,8,2056,10.28,1666722823.5112936
1,89,0,4,0,True,138,8,64,2112,10.56,1666722823.5122902
0,90,0,4,0,False,10,8,27,2075,10.375,1666722823.5669675
1,90,0,4,0,True,10,8,92,2140,10.7,1666722823.5669675
0,91,0,4,0,False,138,8,76,2124,10.62,1666722823.6464543
1,91,0,4,0,True,138,8,132,2180,10.9,1666722823.6467183
0,92,0,4,0,False,10,8,115,2163,10.815,1666722823.727112
1,92,0,4,0,True,9,8,172,2220,11.1,1666722823.7281227
0,93,0,4,0,False,137,7,213,2005,10.025,1666722823.8206651
1,93,0,4,0,True,137,8,15,2063,10.315,1666722823.8210287
0,94,0,4,0,False,9,7,63,1855,9.275,1666722823.8789268
1,94,0,4,0,True,8,7,132,1924,9.62,1666722823.8789268
0,95,0,4,0,False,136,7,30,1822,9.11,1666722823.9594617
1,95,0,4,0,True,136,7,88,1880,9.4,1666722823.9599855
0,96,0,4,0,False,8,8,108,2156,10.78,1666722824.0482807
1,96,0,4,0,True,7,8,179,2227,11.135,1666722824.0493336
0,97,0,4,0,False,135,8,6,2054,10.27,1666722824.129461
1,97,0,4,0,True,135,8,67,2115,10.575,1666722824.129979
0,98,0,4,0,False,7,7,82,1874,9.37,1666722824.1852736
1,98,0,4,0,True,6,7,140,1932,9.66,1666722824.1854804
0,99,0,4,0,False,134,8,53,2101,10.505,1666722824.2621655
1,99,0,4,0,True,134,8,114,2162,10.81,1666722824.2631626
