dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,171,7,173,1965,9.825,1666722169.9755576
1,0,0,4,0,True,171,7,207,1999,9.995,1666722169.9755576
0,1,0,4,0,False,43,8,28,2076,10.38,1666722170.0527337
1,1,0,4,0,True,42,8,63,2111,10.555,1666722170.0529845
0,2,0,4,0,False,170,8,154,2202,11.01,1666722170.132799
1,2,0,4,0,True,170,8,187,2235,11.175,1666722170.13323
0,3,0,4,0,False,42,8,172,2220,11.1,1666722170.2148488
1,3,0,4,0,True,41,8,205,2253,11.265,1666722170.215814
0,4,0,4,0,False,169,7,226,2018,10.09,1666722170.2774339
1,4,0,4,0,True,169,8,3,2051,10.255,1666722170.277733
0,5,0,4,0,False,41,7,24,1816,9.08,1666722170.3553507
1,5,0,4,0,True,40,7,59,1851,9.255,1666722170.3555572
0,6,0,4,0,False,168,7,241,2033,10.165,1666722170.4297585
1,6,0,4,0,True,168,8,20,2068,10.34,1666722170.4297585
0,7,0,4,0,False,40,8,38,2086,10.43,1666722170.5191674
1,7,0,4,0,True,39,8,73,2121,10.605,1666722170.5191674
0,8,0,4,0,False,167,8,18,2066,10.33,1666722170.5656745
1,8,0,4,0,True,167,8,54,2102,10.51,1666722170.5656745
0,9,0,4,0,False,39,7,196,1988,9.94,1666722170.646105
1,9,0,4,0,True,39,7,231,2023,10.115,1666722170.6463075
0,10,0,4,0,False,167,7,235,2027,10.135,1666722170.7453482
1,10,0,4,0,True,166,8,17,2065,10.325,1666722170.7453482
0,11,0,4,0,False,38,8,3,2051,10.255,1666722170.820724
1,11,0,4,0,True,38,8,38,2086,10.43,1666722170.821717
0,12,0,4,0,False,166,7,208,2000,10.0,1666722170.8997223
1,12,0,4,0,True,165,7,248,2040,10.2,1666722170.8997223
0,13,0,4,0,False,37,7,134,1926,9.63,1666722170.9719043
1,13,0,4,0,True,37,7,170,1962,9.81,1666722170.9719043
0,14,0,4,0,False,165,8,131,2179,10.895,1666722171.0511808
1,14,0,4,0,True,164,8,167,2215,11.075,1666722171.0511808
0,15,0,4,0,False,36,8,56,2104,10.52,1666722171.1332648
1,15,0,4,0,True,36,8,91,2139,10.695,1666722171.1332648
0,16,0,4,0,False,164,7,132,1924,9.62,1666722171.212597
1,16,0,4,0,True,163,7,167,1959,9.795,1666722171.2137606
0,17,0,4,0,False,35,8,127,2175,10.875,1666722171.2912693
1,17,0,4,0,True,35,8,162,2210,11.05,1666722171.2912693
0,18,0,4,0,False,163,7,158,1950,9.75,1666722171.3675148
1,18,0,4,0,True,163,7,193,1985,9.925,1666722171.3680575
0,19,0,4,0,False,34,8,165,2213,11.065,1666722171.4458237
1,19,0,4,0,True,34,8,199,2247,11.235,1666722171.4458237
0,20,0,4,0,False,162,7,199,1991,9.955,1666722171.5168648
1,20,0,4,0,True,162,7,232,2024,10.12,1666722171.5168648
0,21,0,4,0,False,34,7,110,1902,9.51,1666722171.5787618
1,21,0,4,0,True,33,7,143,1935,9.675,1666722171.5787618
0,22,0,4,0,False,161,7,167,1959,9.795,1666722171.6741416
1,22,0,4,0,True,161,7,202,1994,9.97,1666722171.6743662
0,23,0,4,0,False,33,8,14,2062,10.31,1666722171.7547135
1,23,0,4,0,True,32,8,48,2096,10.48,1666722171.7557182
0,24,0,4,0,False,160,7,235,2027,10.135,1666722171.8272336
1,24,0,4,0,True,160,8,15,2063,10.315,1666722171.8272336
0,25,0,4,0,False,32,8,190,2238,11.19,1666722171.905093
1,25,0,4,0,True,31,8,225,2273,11.365,1666722171.905373
0,26,0,4,0,False,159,7,214,2006,10.03,1666722171.9868429
1,26,0,4,0,True,159,7,248,2040,10.2,1666722171.987677
0,27,0,4,0,False,31,7,230,2022,10.11,1666722172.0796266
1,27,0,4,0,True,30,8,11,2059,10.295,1666722172.0796266
0,28,0,4,0,False,158,8,1,2049,10.245,1666722172.1223392
1,28,0,4,0,True,158,8,36,2084,10.42,1666722172.12256
0,29,0,4,0,False,30,7,184,1976,9.88,1666722172.2194977
1,29,0,4,0,True,30,7,218,2010,10.05,1666722172.2194977
0,30,0,4,0,False,158,7,213,2005,10.025,1666722172.2939408
1,30,0,4,0,True,157,7,249,2041,10.205,1666722172.2949677
0,31,0,4,0,False,29,7,160,1952,9.76,1666722172.3733442
1,31,0,4,0,True,29,7,192,1984,9.92,1666722172.3736572
0,32,0,4,0,False,157,8,19,2067,10.335,1666722172.450795
1,32,0,4,0,True,156,8,54,2102,10.51,1666722172.451779
0,33,0,4,0,False,28,7,143,1935,9.675,1666722172.5268548
1,33,0,4,0,True,28,7,178,1970,9.85,1666722172.5268548
0,34,0,4,0,False,156,8,149,2197,10.985,1666722172.6051073
1,34,0,4,0,True,155,8,186,2234,11.17,1666722172.605653
0,35,0,4,0,False,27,7,185,1977,9.885,1666722172.678277
1,35,0,4,0,True,27,7,220,2012,10.06,1666722172.678498
0,36,0,4,0,False,155,8,57,2105,10.525,1666722172.7588542
1,36,0,4,0,True,154,8,92,2140,10.7,1666722172.7598412
0,37,0,4,0,False,26,8,100,2148,10.74,1666722172.821511
1,37,0,4,0,True,26,8,168,2216,11.08,1666722172.821692
0,38,0,4,0,False,154,7,165,1957,9.785,1666722172.9071405
1,38,0,4,0,True,154,7,199,1991,9.955,1666722172.9071405
0,39,0,4,0,False,25,7,221,2013,10.065,1666722172.985977
1,39,0,4,0,True,25,8,2,2050,10.25,1666722172.985977
0,40,0,4,0,False,153,7,226,2018,10.09,1666722173.068798
