dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,120,7,185,1977,9.885,1666293146.7593856
1,0,0,4,0,True,120,7,219,2011,10.055,1666293146.7600965
0,1,0,4,0,False,248,8,25,2073,10.365,1666293146.868921
1,1,0,4,0,True,248,8,58,2106,10.53,1666293146.8699188
0,2,0,4,0,False,119,8,57,2105,10.525,1666293146.9528143
1,2,0,4,0,True,119,8,89,2137,10.685,1666293146.9528143
0,3,0,4,0,False,247,8,72,2120,10.6,1666293147.0300636
1,3,0,4,0,True,247,8,109,2157,10.785,1666293147.031071
0,4,0,4,0,False,119,7,218,2010,10.05,1666293147.0863066
1,4,0,4,0,True,118,7,250,2042,10.21,1666293147.0863066
0,5,0,4,0,False,246,7,226,2018,10.09,1666293147.1655166
1,5,0,4,0,True,246,8,3,2051,10.255,1666293147.1655166
0,6,0,4,0,False,118,8,0,2048,10.24,1666293147.241538
1,6,0,4,0,True,117,8,33,2081,10.405,1666293147.241538
0,7,0,4,0,False,245,7,204,1996,9.98,1666293147.3037117
1,7,0,4,0,True,245,7,244,2036,10.18,1666293147.3037117
0,8,0,4,0,False,117,7,253,2045,10.225,1666293147.398634
1,8,0,4,0,True,116,8,30,2078,10.39,1666293147.398634
0,9,0,4,0,False,244,7,174,1966,9.83,1666293147.4595416
1,9,0,4,0,True,244,7,210,2002,10.01,1666293147.4595416
0,10,0,4,0,False,116,8,75,2123,10.615,1666293147.5523157
1,10,0,4,0,True,115,8,110,2158,10.79,1666293147.5523157
0,11,0,4,0,False,243,7,186,1978,9.89,1666293147.6146078
1,11,0,4,0,True,243,7,222,2014,10.07,1666293147.6148236
0,12,0,4,0,False,115,7,193,1985,9.925,1666293147.693393
1,12,0,4,0,True,115,7,230,2022,10.11,1666293147.693393
0,13,0,4,0,False,115,8,18,2066,10.33,1666293147.786585
1,13,0,4,0,True,242,8,55,2103,10.515,1666293147.786585
