dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,139,8,31,2079,10.395,1666721652.667742
1,0,0,4,0,True,139,8,57,2105,10.525,1666721652.667742
0,1,0,4,0,False,10,7,244,2036,10.18,1666721652.74476
1,1,0,4,0,True,10,8,14,2062,10.31,1666721652.745757
0,2,0,4,0,False,138,7,141,1933,9.665,1666721652.8207378
1,2,0,4,0,True,138,7,167,1959,9.795,1666721652.8207378
0,3,0,4,0,False,10,8,32,2080,10.4,1666721652.8826852
1,3,0,4,0,True,9,8,59,2107,10.535,1666721652.8826852
0,4,0,4,0,False,137,8,48,2096,10.48,1666721652.981078
1,4,0,4,0,True,137,8,73,2121,10.605,1666721652.9818125
0,5,0,4,0,False,9,7,190,1982,9.91,1666721653.0611796
1,5,0,4,0,True,8,7,216,2008,10.04,1666721653.0611796
0,6,0,4,0,False,136,8,106,2154,10.77,1666721653.1337001
1,6,0,4,0,True,136,8,132,2180,10.9,1666721653.1339035
0,7,0,4,0,False,8,8,17,2065,10.325,1666721653.2144208
1,7,0,4,0,True,7,8,43,2091,10.455,1666721653.2154155
0,8,0,4,0,False,135,7,63,1855,9.275,1666721653.2896132
1,8,0,4,0,True,135,7,87,1879,9.395,1666721653.2906532
0,9,0,4,0,False,7,8,83,2131,10.655,1666721653.3715234
1,9,0,4,0,True,7,8,109,2157,10.785,1666721653.3715234
0,10,0,4,0,False,134,8,36,2084,10.42,1666721653.4466302
1,10,0,4,0,True,134,8,60,2108,10.54,1666721653.4475925
0,11,0,4,0,False,6,7,234,2026,10.13,1666721653.5219815
1,11,0,4,0,True,6,8,4,2052,10.26,1666721653.5223405
0,12,0,4,0,False,134,8,2,2050,10.25,1666721653.603372
1,12,0,4,0,True,133,8,28,2076,10.38,1666721653.6039076
0,13,0,4,0,False,5,7,37,1829,9.145,1666721653.6727867
1,13,0,4,0,True,5,7,62,1854,9.27,1666721653.6727867
0,14,0,4,0,False,133,8,89,2137,10.685,1666721653.7478602
1,14,0,4,0,True,132,8,115,2163,10.815,1666721653.747985
0,15,0,4,0,False,4,8,17,2065,10.325,1666721653.831439
1,15,0,4,0,True,4,8,43,2091,10.455,1666721653.831439
0,16,0,4,0,False,132,7,207,1999,9.995,1666721653.8871675
