dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,132,8,5,2053,10.265,1666722687.264914
1,0,0,4,0,True,131,8,53,2101,10.505,1666722687.264914
0,1,0,4,0,False,4,8,25,2073,10.365,1666722687.342774
1,1,0,4,0,True,3,8,77,2125,10.625,1666722687.3429823
0,2,0,4,0,False,131,7,239,2031,10.155,1666722687.4265738
1,2,0,4,0,True,131,8,41,2089,10.445,1666722687.4265738
0,3,0,4,0,False,3,7,109,1901,9.505,1666722687.497946
1,3,0,4,0,True,2,7,167,1959,9.795,1666722687.497946
0,4,0,4,0,False,130,7,52,1844,9.22,1666722687.57686
1,4,0,4,0,True,130,7,108,1900,9.5,1666722687.5770733
0,5,0,4,0,False,2,8,58,2106,10.53,1666722687.643219
1,5,0,4,0,True,1,8,116,2164,10.82,1666722687.643219
0,6,0,4,0,False,129,7,215,2007,10.035,1666722687.7178397
1,6,0,4,0,True,129,8,14,2062,10.31,1666722687.7181454
0,7,0,4,0,False,1,8,33,2081,10.405,1666722687.8163168
1,7,0,4,0,True,0,8,88,2136,10.68,1666722687.8163168
0,8,0,4,0,False,128,7,65,1857,9.285,1666722687.8619485
1,8,0,4,0,True,128,7,118,1910,9.55,1666722687.8629563
0,9,0,4,0,False,0,7,255,2047,10.235,1666722687.954756
1,9,0,4,0,True,255,8,51,2099,10.495,1666722687.954756
0,10,0,4,0,False,127,7,239,2031,10.155,1666722688.034464
1,10,0,4,0,True,127,8,36,2084,10.42,1666722688.034464
0,11,0,4,0,False,255,8,9,2057,10.285,1666722688.1125984
1,11,0,4,0,True,254,8,58,2106,10.53,1666722688.1125984
0,12,0,4,0,False,127,8,27,2075,10.375,1666722688.1906571
1,12,0,4,0,True,126,8,79,2127,10.635,1666722688.191481
0,13,0,4,0,False,254,7,88,1880,9.4,1666722688.2475963
1,13,0,4,0,True,254,7,140,1932,9.66,1666722688.2475963
0,14,0,4,0,False,126,7,174,1966,9.83,1666722688.3467567
1,14,0,4,0,True,125,7,228,2020,10.1,1666722688.3472772
0,15,0,4,0,False,253,7,249,2041,10.205,1666722688.419264
1,15,0,4,0,True,253,8,43,2091,10.455,1666722688.419264
0,16,0,4,0,False,125,7,157,1949,9.745,1666722688.4825892
1,16,0,4,0,True,124,7,215,2007,10.035,1666722688.4828172
0,17,0,4,0,False,252,8,115,2163,10.815,1666722688.5827758
1,17,0,4,0,True,252,8,166,2214,11.07,1666722688.5832994
0,18,0,4,0,False,124,7,220,2012,10.06,1666722688.653314
1,18,0,4,0,True,123,8,17,2065,10.325,1666722688.653555
0,19,0,4,0,False,251,7,176,1968,9.84,1666722688.7363412
1,19,0,4,0,True,251,7,228,2020,10.1,1666722688.7373502
0,20,0,4,0,False,123,8,35,2083,10.415,1666722688.7936127
1,20,0,4,0,True,122,8,93,2141,10.705,1666722688.7936127
0,21,0,4,0,False,250,7,193,1985,9.925,1666722688.886685
1,21,0,4,0,True,250,7,245,2037,10.185,1666722688.886685
0,22,0,4,0,False,122,8,26,2074,10.37,1666722688.9683788
1,22,0,4,0,True,122,8,81,2129,10.645,1666722688.9692926
0,23,0,4,0,False,250,7,159,1951,9.755,1666722689.046229
1,23,0,4,0,True,249,7,214,2006,10.03,1666722689.047066
0,24,0,4,0,False,121,7,194,1986,9.93,1666722689.1186361
1,24,0,4,0,True,121,7,246,2038,10.19,1666722689.1186361
0,25,0,4,0,False,249,8,28,2076,10.38,1666722689.1944442
1,25,0,4,0,True,248,8,84,2132,10.66,1666722689.1944442
0,26,0,4,0,False,120,7,127,1919,9.595,1666722689.2776134
1,26,0,4,0,True,120,7,193,1985,9.925,1666722689.2786167
0,27,0,4,0,False,248,7,244,2036,10.18,1666722689.3536034
1,27,0,4,0,True,247,8,46,2094,10.47,1666722689.3545694
0,28,0,4,0,False,119,7,140,1932,9.66,1666722689.4289858
1,28,0,4,0,True,119,7,188,1980,9.9,1666722689.4289858
0,29,0,4,0,False,247,7,188,1980,9.9,1666722689.510634
1,29,0,4,0,True,246,7,240,2032,10.16,1666722689.510634
0,30,0,4,0,False,118,7,249,2041,10.205,1666722689.588093
1,30,0,4,0,True,118,8,59,2107,10.535,1666722689.5892713
0,31,0,4,0,False,246,7,244,2036,10.18,1666722689.6645153
1,31,0,4,0,True,246,8,45,2093,10.465,1666722689.6645153
0,32,0,4,0,False,118,8,36,2084,10.42,1666722689.7404008
1,32,0,4,0,True,117,8,88,2136,10.68,1666722689.7407098
0,33,0,4,0,False,245,7,231,2023,10.115,1666722689.8179612
1,33,0,4,0,True,245,8,29,2077,10.385,1666722689.8179612
0,34,0,4,0,False,117,7,220,2012,10.06,1666722689.8945634
1,34,0,4,0,True,116,8,19,2067,10.335,1666722689.8945634
0,35,0,4,0,False,244,7,253,2045,10.225,1666722689.978698
1,35,0,4,0,True,244,8,52,2100,10.5,1666722689.9792855
0,36,0,4,0,False,116,7,68,1860,9.3,1666722690.0566862
1,36,0,4,0,True,115,7,125,1917,9.585,1666722690.0572085
0,37,0,4,0,False,243,8,88,2136,10.68,1666722690.1347132
1,37,0,4,0,True,243,8,146,2194,10.97,1666722690.1360972
0,38,0,4,0,False,115,8,7,2055,10.275,1666722690.2125652
1,38,0,4,0,True,114,8,56,2104,10.52,1666722690.2125652
0,39,0,4,0,False,242,8,66,2114,10.57,1666722690.2689984
1,39,0,4,0,True,242,8,119,2167,10.835,1666722690.2692566
0,40,0,4,0,False,114,7,195,1987,9.935,1666722690.3610594
1,40,0,4,0,True,113,7,249,2041,10.205,1666722690.3611794
0,41,0,4,0,False,241,7,229,2021,10.105,1666722690.4376516
1,41,0,4,0,True,241,8,29,2077,10.385,1666722690.4387164
0,42,0,4,0,False,113,8,154,2202,11.01,1666722690.516426
1,42,0,4,0,True,113,8,205,2253,11.265,1666722690.51744
0,43,0,4,0,False,241,8,24,2072,10.36,1666722690.6009948
1,43,0,4,0,True,240,8,80,2128,10.64,1666722690.6012874
0,44,0,4,0,False,112,7,133,1925,9.625,1666722690.6759145
1,44,0,4,0,True,112,7,189,1981,9.905,1666722690.677093
0,45,0,4,0,False,240,8,9,2057,10.285,1666722690.7543645
1,45,0,4,0,True,239,8,64,2112,10.56,1666722690.7553604
0,46,0,4,0,False,111,7,254,2046,10.23,1666722690.832268
1,46,0,4,0,True,111,8,48,2096,10.48,1666722690.8331141
0,47,0,4,0,False,239,7,196,1988,9.94,1666722690.874511
1,47,0,4,0,True,238,7,249,2041,10.205,1666722690.874511
0,48,0,4,0,False,110,7,184,1976,9.88,1666722690.952142
1,48,0,4,0,True,110,7,237,2029,10.145,1666722690.9523916
0,49,0,4,0,False,238,7,175,1967,9.835,1666722691.0507054
1,49,0,4,0,True,237,7,228,2020,10.1,1666722691.0507054
0,50,0,4,0,False,109,8,6,2054,10.27,1666722691.128385
1,50,0,4,0,True,109,8,61,2109,10.545,1666722691.1293888
0,51,0,4,0,False,237,8,20,2068,10.34,1666722691.2065907
1,51,0,4,0,True,236,8,74,2122,10.61,1666722691.2078757
0,52,0,4,0,False,109,8,8,2056,10.28,1666722691.2614934
1,52,0,4,0,True,108,8,60,2108,10.54,1666722691.2625377
0,53,0,4,0,False,236,8,101,2149,10.745,1666722691.3538992
1,53,0,4,0,True,236,8,156,2204,11.02,1666722691.3538992
0,54,0,4,0,False,108,7,161,1953,9.765,1666722691.4340823
1,54,0,4,0,True,107,7,217,2009,10.045,1666722691.4350634
0,55,0,4,0,False,235,7,219,2011,10.055,1666722691.5175905
1,55,0,4,0,True,235,8,11,2059,10.295,1666722691.5175905
0,56,0,4,0,False,107,7,43,1835,9.175,1666722691.5954893
1,56,0,4,0,True,106,7,96,1888,9.44,1666722691.5964973
0,57,0,4,0,False,234,7,144,1936,9.68,1666722691.6750643
1,57,0,4,0,True,234,7,200,1992,9.96,1666722691.6754534
0,58,0,4,0,False,106,8,12,2060,10.3,1666722691.7515154
1,58,0,4,0,True,105,8,67,2115,10.575,1666722691.7520168
0,59,0,4,0,False,233,7,123,1915,9.575,1666722691.8293724
1,59,0,4,0,True,233,7,174,1966,9.83,1666722691.8298743
0,60,0,4,0,False,105,8,0,2048,10.24,1666722691.9071689
1,60,0,4,0,True,104,8,52,2100,10.5,1666722691.9076743
0,61,0,4,0,False,233,7,207,1999,9.995,1666722691.9793622
1,61,0,4,0,True,232,8,9,2057,10.285,1666722691.979619
0,62,0,4,0,False,104,7,180,1972,9.86,1666722692.05548
1,62,0,4,0,True,104,7,238,2030,10.15,1666722692.0564816
0,63,0,4,0,False,232,7,185,1977,9.885,1666722692.134504
1,63,0,4,0,True,231,7,239,2031,10.155,1666722692.134504
0,64,0,4,0,False,103,8,54,2102,10.51,1666722692.1934562
1,64,0,4,0,True,103,8,103,2151,10.755,1666722692.1934562
0,65,0,4,0,False,231,7,211,2003,10.015,1666722692.2922685
1,65,0,4,0,True,230,8,11,2059,10.295,1666722692.2922685
0,66,0,4,0,False,102,7,249,2041,10.205,1666722692.3683958
1,66,0,4,0,True,102,8,41,2089,10.445,1666722692.3695443
0,67,0,4,0,False,230,7,217,2009,10.045,1666722692.4398541
1,67,0,4,0,True,229,8,19,2067,10.335,1666722692.4408536
0,68,0,4,0,False,101,7,124,1916,9.58,1666722692.524468
1,68,0,4,0,True,101,7,174,1966,9.83,1666722692.524468
0,69,0,4,0,False,229,8,21,2069,10.345,1666722692.6013155
1,69,0,4,0,True,228,8,75,2123,10.615,1666722692.6018174
0,70,0,4,0,False,100,7,200,1992,9.96,1666722692.6807337
1,70,0,4,0,True,100,7,249,2041,10.205,1666722692.6812685
0,71,0,4,0,False,228,8,2,2050,10.25,1666722692.7534316
1,71,0,4,0,True,228,8,59,2107,10.535,1666722692.7535138
0,72,0,4,0,False,100,8,38,2086,10.43,1666722692.8334012
1,72,0,4,0,True,99,8,90,2138,10.69,1666722692.8335245
0,73,0,4,0,False,227,7,141,1933,9.665,1666722692.8898053
1,73,0,4,0,True,227,7,195,1987,9.935,1666722692.8900032
0,74,0,4,0,False,99,7,120,1912,9.56,1666722692.9887333
1,74,0,4,0,True,98,7,176,1968,9.84,1666722692.9892595
0,75,0,4,0,False,226,7,98,1890,9.45,1666722693.0658529
1,75,0,4,0,True,226,7,153,1945,9.725,1666722693.0658529
0,76,0,4,0,False,98,8,84,2132,10.66,1666722693.1399493
1,76,0,4,0,True,97,8,143,2191,10.955,1666722693.14021
0,77,0,4,0,False,225,7,177,1969,9.845,1666722693.2205877
1,77,0,4,0,True,225,7,233,2025,10.125,1666722693.2211113
0,78,0,4,0,False,97,7,144,1936,9.68,1666722693.2994304
1,78,0,4,0,True,96,7,197,1989,9.945,1666722693.2999353
0,79,0,4,0,False,224,8,78,2126,10.63,1666722693.3771856
1,79,0,4,0,True,224,8,138,2186,10.93,1666722693.3771856
0,80,0,4,0,False,96,7,190,1982,9.91,1666722693.4507532
1,80,0,4,0,True,95,7,243,2035,10.175,1666722693.4509652
0,81,0,4,0,False,223,7,210,2002,10.01,1666722693.5342276
1,81,0,4,0,True,223,8,2,2050,10.25,1666722693.5342276
0,82,0,4,0,False,95,8,9,2057,10.285,1666722693.6126652
1,82,0,4,0,True,95,8,61,2109,10.545,1666722693.6132498
0,83,0,4,0,False,223,7,242,2034,10.17,1666722693.683998
1,83,0,4,0,True,222,8,40,2088,10.44,1666722693.683998
0,84,0,4,0,False,94,7,130,1922,9.61,1666722693.7613597
1,84,0,4,0,True,94,7,183,1975,9.875,1666722693.761625
0,85,0,4,0,False,222,7,97,1889,9.445,1666722693.8418984
1,85,0,4,0,True,221,7,154,1946,9.73,1666722693.8421063
0,86,0,4,0,False,93,8,10,2058,10.29,1666722693.9157448
1,86,0,4,0,True,93,8,69,2117,10.585,1666722693.9167418
0,87,0,4,0,False,221,7,97,1889,9.445,1666722693.9983962
1,87,0,4,0,True,220,7,151,1943,9.715,1666722693.9983962
0,88,0,4,0,False,92,8,9,2057,10.285,1666722694.0784464
1,88,0,4,0,True,92,8,73,2121,10.605,1666722694.0784464
0,89,0,4,0,False,220,7,175,1967,9.835,1666722694.1564174
1,89,0,4,0,True,219,7,227,2019,10.095,1666722694.1569893
0,90,0,4,0,False,91,7,246,2038,10.19,1666722694.234417
1,90,0,4,0,True,91,8,48,2096,10.48,1666722694.234417
0,91,0,4,0,False,219,7,207,1999,9.995,1666722694.3134785
1,91,0,4,0,True,219,8,10,2058,10.29,1666722694.3134785
0,92,0,4,0,False,90,8,110,2158,10.79,1666722694.3888912
1,92,0,4,0,True,90,8,162,2210,11.05,1666722694.3893979
0,93,0,4,0,False,218,8,73,2121,10.605,1666722694.4600868
1,93,0,4,0,True,218,8,124,2172,10.86,1666722694.4600868
0,94,0,4,0,False,90,7,161,1953,9.765,1666722694.5379338
1,94,0,4,0,True,89,7,215,2007,10.035,1666722694.5379338
0,95,0,4,0,False,217,8,0,2048,10.24,1666722694.6203554
1,95,0,4,0,True,217,8,52,2100,10.5,1666722694.620881
0,96,0,4,0,False,89,7,197,1989,9.945,1666722694.6986225
1,96,0,4,0,True,88,7,250,2042,10.21,1666722694.699107
0,97,0,4,0,False,216,9,64,2368,11.84,1666722694.7766593
1,97,0,4,0,True,216,9,119,2423,12.115,1666722694.7768886
0,98,0,4,0,False,88,8,55,2103,10.515,1666722694.8520627
1,98,0,4,0,True,87,8,107,2155,10.775,1666722694.8520627
0,99,0,4,0,False,215,7,159,1951,9.755,1666722694.9304574
1,99,0,4,0,True,215,7,210,2002,10.01,1666722694.9304574
0,100,0,4,0,False,87,8,71,2119,10.595,1666722695.0092323
1,100,0,4,0,True,86,8,126,2174,10.87,1666722695.0097332
0,101,0,4,0,False,214,8,36,2084,10.42,1666722695.0779288
1,101,0,4,0,True,214,8,92,2140,10.7,1666722695.0779288
0,102,0,4,0,False,86,8,21,2069,10.345,1666722695.1567066
1,102,0,4,0,True,86,8,79,2127,10.635,1666722695.156821
0,103,0,4,0,False,214,7,227,2019,10.095,1666722695.2369936
1,103,0,4,0,True,213,8,25,2073,10.365,1666722695.2369936
0,104,0,4,0,False,85,7,189,1981,9.905,1666722695.3140986
