dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,86,7,245,2037,20.37,1660326071.8016171
1,0,0,4,0,True,86,7,254,2046,20.46,1660326071.8016171
0,1,0,4,0,False,214,7,244,2036,20.36,1660326071.890486
1,1,0,4,0,True,214,7,253,2045,20.45,1660326071.890486
0,2,0,4,0,False,85,6,208,1744,17.44,1660326071.972078
1,2,0,4,0,True,85,6,216,1752,17.52,1660326071.972078
0,3,0,4,0,False,213,8,210,2258,22.58,1660326072.0509615
1,3,0,4,0,True,213,8,219,2267,22.67,1660326072.0509615
0,4,0,4,0,False,85,8,121,2169,21.69,1660326072.1290627
1,4,0,4,0,True,84,8,130,2178,21.78,1660326072.1292531
0,5,0,4,0,False,212,7,167,1959,19.59,1660326072.2031674
1,5,0,4,0,True,212,7,175,1967,19.67,1660326072.2034938
0,6,0,4,0,False,84,9,146,2450,24.5,1660326072.2823517
1,6,0,4,0,True,84,9,154,2458,24.58,1660326072.2835069
0,7,0,4,0,False,211,8,98,2146,21.46,1660326072.359424
1,7,0,4,0,True,211,8,107,2155,21.55,1660326072.359424
0,8,0,4,0,False,83,8,97,2145,21.45,1660326072.4392867
1,8,0,4,0,True,83,8,106,2154,21.54,1660326072.4392867
0,9,0,4,0,False,210,9,128,2432,24.32,1660326072.5156877
1,9,0,4,0,True,210,9,136,2440,24.4,1660326072.5166194
0,10,0,4,0,False,82,7,117,1909,19.09,1660326072.5738058
1,10,0,4,0,True,82,7,125,1917,19.17,1660326072.5747695
0,11,0,4,0,False,209,7,60,1852,18.52,1660326072.6543126
1,11,0,4,0,True,209,7,69,1861,18.61,1660326072.6545525
0,12,0,4,0,False,81,8,71,2119,21.19,1660326072.7301307
1,12,0,4,0,True,81,8,80,2128,21.28,1660326072.7311654
0,13,0,4,0,False,209,7,228,2020,20.2,1660326072.7923086
1,13,0,4,0,True,208,7,236,2028,20.28,1660326072.7923086
0,14,0,4,0,False,80,8,96,2144,21.44,1660326072.8860452
1,14,0,4,0,True,80,8,105,2153,21.53,1660326072.8862772
0,15,0,4,0,False,208,7,252,2044,20.44,1660326072.9703722
1,15,0,4,0,True,207,8,5,2053,20.53,1660326072.9705815
0,16,0,4,0,False,79,8,171,2219,22.19,1660326073.0459008
1,16,0,4,0,True,79,8,178,2226,22.26,1660326073.0461056
0,17,0,4,0,False,207,8,122,2170,21.7,1660326073.119772
1,17,0,4,0,True,207,8,131,2179,21.79,1660326073.119772
0,18,0,4,0,False,78,8,165,2213,22.13,1660326073.1984324
1,18,0,4,0,True,78,8,173,2221,22.21,1660326073.1985822
0,19,0,4,0,False,206,8,94,2142,21.42,1660326073.2787232
1,19,0,4,0,True,206,8,103,2151,21.51,1660326073.2787232
0,20,0,4,0,False,77,7,235,2027,20.27,1660326073.3501284
1,20,0,4,0,True,77,7,243,2035,20.35,1660326073.3501284
0,21,0,4,0,False,205,8,71,2119,21.19,1660326073.4329584
1,21,0,4,0,True,205,8,80,2128,21.28,1660326073.4332063
0,22,0,4,0,False,77,8,18,2066,20.66,1660326073.5114524
1,22,0,4,0,True,76,8,26,2074,20.74,1660326073.5125377
0,23,0,4,0,False,204,9,5,2309,23.09,1660326073.5910091
1,23,0,4,0,True,204,9,14,2318,23.18,1660326073.5910091
0,24,0,4,0,False,76,7,147,1939,19.39,1660326073.6672084
1,24,0,4,0,True,75,7,155,1947,19.47,1660326073.6674762
0,25,0,4,0,False,203,8,176,2224,22.24,1660326073.7471557
1,25,0,4,0,True,203,8,185,2233,22.33,1660326073.747347
0,26,0,4,0,False,75,7,214,2006,20.06,1660326073.825369
1,26,0,4,0,True,75,7,223,2015,20.15,1660326073.825369
0,27,0,4,0,False,202,7,158,1950,19.5,1660326073.9024677
1,27,0,4,0,True,202,7,167,1959,19.59,1660326073.9034917
0,28,0,4,0,False,74,8,196,2244,22.44,1660326073.9809349
1,28,0,4,0,True,74,8,204,2252,22.52,1660326073.9809349
0,29,0,4,0,False,201,7,225,2017,20.17,1660326074.0592072
1,29,0,4,0,True,201,7,234,2026,20.26,1660326074.0592072
0,30,0,4,0,False,73,7,143,1935,19.35,1660326074.1314757
1,30,0,4,0,True,73,7,152,1944,19.44,1660326074.1314757
0,31,0,4,0,False,200,8,190,2238,22.38,1660326074.1977744
1,31,0,4,0,True,200,8,198,2246,22.46,1660326074.1983213
0,32,0,4,0,False,72,7,12,1804,18.04,1660326074.2858646
1,32,0,4,0,True,72,7,19,1811,18.11,1660326074.2858646
0,33,0,4,0,False,200,8,167,2215,22.15,1660326074.3615305
1,33,0,4,0,True,199,8,176,2224,22.24,1660326074.3615305
0,34,0,4,0,False,71,7,219,2011,20.11,1660326074.444711
1,34,0,4,0,True,71,7,227,2019,20.19,1660326074.4457316
0,35,0,4,0,False,199,8,57,2105,21.05,1660326074.5049274
1,35,0,4,0,True,198,8,64,2112,21.12,1660326074.5051346
0,36,0,4,0,False,70,8,67,2115,21.15,1660326074.596517
1,36,0,4,0,True,70,8,75,2123,21.23,1660326074.596517
0,37,0,4,0,False,198,7,79,1871,18.71,1660326074.6808417
1,37,0,4,0,True,198,7,88,1880,18.8,1660326074.681007
0,38,0,4,0,False,69,8,240,2288,22.88,1660326074.7376647
1,38,0,4,0,True,69,8,249,2297,22.97,1660326074.7376647
0,39,0,4,0,False,197,8,64,2112,21.12,1660326074.8249705
1,39,0,4,0,True,197,8,72,2120,21.2,1660326074.8251722
0,40,0,4,0,False,68,8,99,2147,21.47,1660326074.8971298
1,40,0,4,0,True,68,8,108,2156,21.56,1660326074.8981347
0,41,0,4,0,False,196,7,148,1940,19.4,1660326074.973736
1,41,0,4,0,True,196,7,156,1948,19.48,1660326074.973736
0,42,0,4,0,False,67,8,176,2224,22.24,1660326075.0570185
1,42,0,4,0,True,67,8,184,2232,22.32,1660326075.0570185
0,43,0,4,0,False,114,8,28,2076,20.76,1660326075.1281602
1,43,0,4,0,True,114,8,45,2093,20.93,1660326075.1281602
0,44,0,4,0,False,67,8,5,2053,20.53,1660326075.206476
1,44,0,4,0,True,66,8,14,2062,20.62,1660326075.206476
0,45,0,4,0,False,194,8,66,2114,21.14,1660326075.2708595
1,45,0,4,0,True,194,8,75,2123,21.23,1660326075.2709916
0,46,0,4,0,False,66,8,118,2166,21.66,1660326075.370972
1,46,0,4,0,True,66,8,126,2174,21.74,1660326075.370972
0,47,0,4,0,False,193,7,235,2027,20.27,1660326075.4439192
1,47,0,4,0,True,193,7,242,2034,20.34,1660326075.4439943
0,48,0,4,0,False,65,8,181,2229,22.29,1660326075.5265033
1,48,0,4,0,True,65,8,190,2238,22.38,1660326075.5275123
0,49,0,4,0,False,192,7,137,1929,19.29,1660326075.6001372
1,49,0,4,0,True,192,7,146,1938,19.38,1660326075.601126
0,50,0,4,0,False,64,8,159,2207,22.07,1660326075.676681
1,50,0,4,0,True,64,8,168,2216,22.16,1660326075.676681
0,51,0,4,0,False,191,7,80,1872,18.72,1660326075.7507167
1,51,0,4,0,True,191,7,89,1881,18.81,1660326075.7507167
0,52,0,4,0,False,63,8,130,2178,21.78,1660326075.8303926
