dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,60,8,9,2057,20.57,1660069486.383321
1,0,0,4,0,True,60,8,18,2066,20.66,1660069486.383321
0,1,0,4,0,False,188,7,113,1905,19.05,1660069486.476073
1,1,0,4,0,True,188,7,122,1914,19.14,1660069486.4763274
0,2,0,4,0,False,59,6,252,1788,17.88,1660069486.553952
1,2,0,4,0,True,59,7,5,1797,17.97,1660069486.553952
0,3,0,4,0,False,198,9,100,2404,24.04,1660069486.630933
1,3,0,4,0,True,198,9,118,2422,24.22,1660069486.630933
0,4,0,4,0,False,253,0,82,82,0.82,1660069486.6780612
1,4,0,4,0,True,253,0,91,91,0.91,1660069486.6780612
2,4,0,4,0,False,59,7,212,2004,20.04,1660069486.6780612
3,4,0,4,0,True,58,7,220,2012,20.12,1660069486.6780612
0,5,0,4,0,False,143,0,150,150,1.5,1660069486.7242465
1,5,0,4,0,True,143,0,162,162,1.62,1660069486.7242465
0,6,0,4,0,False,186,8,13,2061,20.61,1660069486.7690456
1,6,0,4,0,True,186,8,22,2070,20.7,1660069486.770043
0,7,0,4,0,False,58,7,21,1813,18.13,1660069486.8471367
1,7,0,4,0,True,57,7,29,1821,18.21,1660069486.8471367
0,8,0,4,0,False,185,5,248,1528,15.28,1660069486.9251504
1,8,0,4,0,True,185,6,1,1537,15.37,1660069486.9261498
0,9,0,4,0,False,57,8,15,2063,20.63,1660069487.0031128
1,9,0,4,0,True,57,8,23,2071,20.71,1660069487.0040736
0,10,0,4,0,False,184,7,210,2002,20.02,1660069487.0815337
1,10,0,4,0,True,184,7,219,2011,20.11,1660069487.0815337
0,11,0,4,0,False,56,8,111,2159,21.59,1660069487.1757047
1,11,0,4,0,True,56,8,120,2168,21.68,1660069487.1757047
0,12,0,4,0,False,183,8,178,2226,22.26,1660069487.2230043
1,12,0,4,0,True,183,8,210,2258,22.58,1660069487.2230043
0,13,0,4,0,False,27,0,138,138,1.38,1660069487.2702246
1,13,0,4,0,True,27,0,151,151,1.51,1660069487.2703369
0,14,0,4,0,False,55,8,99,2147,21.47,1660069487.315214
1,14,0,4,0,True,55,8,108,2156,21.56,1660069487.315214
0,15,0,4,0,False,183,8,7,2055,20.55,1660069487.377979
1,15,0,4,0,True,182,8,15,2063,20.63,1660069487.3781078
0,16,0,4,0,False,54,7,138,1930,19.3,1660069487.4554055
1,16,0,4,0,True,54,7,147,1939,19.39,1660069487.4554055
0,17,0,4,0,False,182,7,15,1807,18.07,1660069487.5495784
1,17,0,4,0,True,181,7,23,1815,18.15,1660069487.5495784
0,18,0,4,0,False,53,7,65,1857,18.57,1660069487.6120265
1,18,0,4,0,True,53,7,75,1867,18.67,1660069487.6122026
0,19,0,4,0,False,181,9,35,2339,23.39,1660069487.706037
1,19,0,4,0,True,181,9,56,2360,23.6,1660069487.7063167
0,20,0,4,0,False,52,8,19,2067,20.67,1660069487.766779
1,20,0,4,0,True,52,8,28,2076,20.76,1660069487.766779
0,21,0,4,0,False,180,8,146,2194,21.94,1660069487.8610392
1,21,0,4,0,True,180,8,155,2203,22.03,1660069487.8610392
0,22,0,4,0,False,51,8,153,2201,22.01,1660069487.9230003
1,22,0,4,0,True,51,8,170,2218,22.18,1660069487.9230003
0,23,0,4,0,False,179,7,90,1882,18.82,1660069488.000809
1,23,0,4,0,True,179,7,97,1889,18.89,1660069488.000809
0,24,0,4,0,False,50,7,115,1907,19.07,1660069488.1014464
1,24,0,4,0,True,50,7,124,1916,19.16,1660069488.1024404
0,25,0,4,0,False,178,7,90,1882,18.82,1660069488.1572556
1,25,0,4,0,True,178,7,99,1891,18.91,1660069488.1572556
0,26,0,4,0,False,50,8,5,2053,20.53,1660069488.2490966
1,26,0,4,0,True,49,8,12,2060,20.6,1660069488.250061
0,27,0,4,0,False,177,7,192,1984,19.84,1660069488.3139136
1,27,0,4,0,True,177,7,200,1992,19.92,1660069488.3139136
0,28,0,4,0,False,49,7,170,1962,19.62,1660069488.4061968
1,28,0,4,0,True,48,7,179,1971,19.71,1660069488.4061968
0,29,0,4,0,False,176,7,179,1971,19.71,1660069488.4833984
