dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,236,9,224,2528,25.28,1660325683.9255924
1,0,0,4,0,True,235,9,233,2537,25.37,1660325683.9255924
0,1,0,4,0,False,107,9,130,2434,24.34,1660325683.9989614
1,1,0,4,0,True,107,9,139,2443,24.43,1660325683.9989614
0,2,0,4,0,False,235,10,149,2709,27.09,1660325684.0988743
1,2,0,4,0,True,235,10,158,2718,27.18,1660325684.0988743
0,3,0,4,0,False,106,9,236,2540,25.4,1660325684.1739697
1,3,0,4,0,True,106,9,245,2549,25.49,1660325684.1747715
0,4,0,4,0,False,234,10,138,2698,26.98,1660325684.2526717
1,4,0,4,0,True,234,10,146,2706,27.06,1660325684.2532046
0,5,0,4,0,False,105,9,209,2513,25.13,1660325684.3247879
1,5,0,4,0,True,105,9,218,2522,25.22,1660325684.3247879
0,6,0,4,0,False,233,10,46,2606,26.06,1660325684.406108
1,6,0,4,0,True,233,10,55,2615,26.15,1660325684.4066014
0,7,0,4,0,False,104,9,104,2408,24.08,1660325684.4798706
1,7,0,4,0,True,104,9,113,2417,24.17,1660325684.4800384
0,8,0,4,0,False,232,9,184,2488,24.88,1660325684.561144
1,8,0,4,0,True,232,9,193,2497,24.97,1660325684.561144
0,9,0,4,0,False,104,9,136,2440,24.4,1660325684.6361163
1,9,0,4,0,True,103,9,145,2449,24.49,1660325684.6366475
0,10,0,4,0,False,231,10,7,2567,25.67,1660325684.7266655
1,10,0,4,0,True,231,10,16,2576,25.76,1660325684.7266655
0,11,0,4,0,False,103,9,193,2497,24.97,1660325684.77415
1,11,0,4,0,True,102,9,202,2506,25.06,1660325684.77415
0,12,0,4,0,False,230,10,118,2678,26.78,1660325684.8372421
1,12,0,4,0,True,230,10,125,2685,26.85,1660325684.8382387
0,13,0,4,0,False,102,10,95,2655,26.55,1660325684.9380894
1,13,0,4,0,True,102,10,104,2664,26.64,1660325684.9389422
0,14,0,4,0,False,229,10,18,2578,25.78,1660325685.016372
1,14,0,4,0,True,229,10,27,2587,25.87,1660325685.0168638
0,15,0,4,0,False,101,9,227,2531,25.31,1660325685.093434
1,15,0,4,0,True,101,9,236,2540,25.4,1660325685.093966
0,16,0,4,0,False,228,9,135,2439,24.39,1660325685.17051
1,16,0,4,0,True,228,9,144,2448,24.48,1660325685.17051
0,17,0,4,0,False,100,10,16,2576,25.76,1660325685.248328
1,17,0,4,0,True,100,10,24,2584,25.84,1660325685.248328
0,18,0,4,0,False,227,10,58,2618,26.18,1660325685.3203773
1,18,0,4,0,True,227,10,67,2627,26.27,1660325685.3203773
0,19,0,4,0,False,99,9,201,2505,25.05,1660325685.4018865
1,19,0,4,0,True,99,9,208,2512,25.12,1660325685.4032269
