dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,11,8,108,2156,10.78,1666883441.122436
1,0,0,4,0,True,11,8,98,2146,10.73,1666883441.122436
0,1,0,4,0,False,139,8,162,2210,11.05,1666883441.2006629
1,1,0,4,0,True,139,8,152,2200,11.0,1666883441.2006629
0,2,0,4,0,False,11,8,125,2173,10.865,1666883441.2961304
1,2,0,4,0,True,10,8,115,2163,10.815,1666883441.2961304
0,3,0,4,0,False,138,8,111,2159,10.795,1666883441.3714929
1,3,0,4,0,True,138,8,101,2149,10.745,1666883441.3717005
0,4,0,4,0,False,10,8,111,2159,10.795,1666883441.4347155
1,4,0,4,0,True,10,8,101,2149,10.745,1666883441.4347155
0,5,0,4,0,False,137,8,138,2186,10.93,1666883441.5268946
1,5,0,4,0,True,137,8,128,2176,10.88,1666883441.5268946
0,6,0,4,0,False,9,8,71,2119,10.595,1666883441.588392
1,6,0,4,0,True,9,8,61,2109,10.545,1666883441.588392
0,7,0,4,0,False,136,8,150,2198,10.99,1666883441.6802762
1,7,0,4,0,True,136,8,139,2187,10.935,1666883441.6802762
0,8,0,4,0,False,8,8,205,2253,11.265,1666883441.7577574
1,8,0,4,0,True,8,8,195,2243,11.215,1666883441.7577574
0,9,0,4,0,False,135,8,87,2135,10.675,1666883441.8351789
1,9,0,4,0,True,135,8,77,2125,10.625,1666883441.8351789
0,10,0,4,0,False,7,8,251,2299,11.495,1666883441.9101925
1,10,0,4,0,True,7,8,241,2289,11.445,1666883441.9101925
0,11,0,4,0,False,134,8,108,2156,10.78,1666883441.9720266
1,11,0,4,0,True,134,8,98,2146,10.73,1666883441.9720266
0,12,0,4,0,False,6,8,117,2165,10.825,1666883442.0682836
1,12,0,4,0,True,6,8,106,2154,10.77,1666883442.0685084
0,13,0,4,0,False,134,8,79,2127,10.635,1666883442.1426044
1,13,0,4,0,True,133,8,69,2117,10.585,1666883442.1426044
0,14,0,4,0,False,5,8,97,2145,10.725,1666883442.21954
1,14,0,4,0,True,5,8,87,2135,10.675,1666883442.21954
0,15,0,4,0,False,133,8,59,2107,10.535,1666883442.2819567
1,15,0,4,0,True,133,8,49,2097,10.485,1666883442.2819567
0,16,0,4,0,False,4,8,101,2149,10.745,1666883442.3737583
1,16,0,4,0,True,4,8,91,2139,10.695,1666883442.3737583
0,17,0,4,0,False,132,8,83,2131,10.655,1666883442.4368412
1,17,0,4,0,True,132,8,72,2120,10.6,1666883442.437047
0,18,0,4,0,False,3,8,173,2221,11.105,1666883442.5291913
1,18,0,4,0,True,3,8,163,2211,11.055,1666883442.5293896
0,19,0,4,0,False,131,8,75,2123,10.615,1666883442.6044657
1,19,0,4,0,True,131,8,64,2112,10.56,1666883442.6044657
0,20,0,4,0,False,207,0,114,114,0.57,1666883442.6512299
1,20,0,4,0,True,207,0,104,104,0.52,1666883442.6514306
0,21,0,4,0,False,3,7,203,1995,9.975,1666883442.6966324
1,21,0,4,0,True,2,7,193,1985,9.925,1666883442.6968164
0,22,0,4,0,False,130,8,191,2239,11.195,1666883442.7601511
1,22,0,4,0,True,130,8,181,2229,11.145,1666883442.7601511
0,23,0,4,0,False,2,8,96,2144,10.72,1666883442.8365333
1,23,0,4,0,True,1,8,86,2134,10.67,1666883442.8365333
0,24,0,4,0,False,129,8,107,2155,10.775,1666883442.9142814
1,24,0,4,0,True,129,8,98,2146,10.73,1666883442.914481
0,25,0,4,0,False,1,8,245,2293,11.465,1666883442.9891834
1,25,0,4,0,True,1,8,234,2282,11.41,1666883442.9891834
0,26,0,4,0,False,128,8,217,2265,11.325,1666883443.0500686
1,26,0,4,0,True,128,8,207,2255,11.275,1666883443.0500686
0,27,0,4,0,False,0,8,54,2102,10.51,1666883443.1427124
1,27,0,4,0,True,0,8,44,2092,10.46,1666883443.1427124
0,28,0,4,0,False,127,8,0,2048,10.24,1666883443.204103
1,28,0,4,0,True,127,7,246,2038,10.19,1666883443.204103
0,29,0,4,0,False,255,8,133,2181,10.905,1666883443.2976267
1,29,0,4,0,True,255,8,123,2171,10.855,1666883443.2986257
0,30,0,4,0,False,126,8,116,2164,10.82,1666883443.3606255
1,30,0,4,0,True,126,8,106,2154,10.77,1666883443.3606255
0,31,0,4,0,False,254,8,158,2206,11.03,1666883443.4381604
1,31,0,4,0,True,254,8,148,2196,10.98,1666883443.4381604
0,32,0,4,0,False,125,8,171,2219,11.095,1666883443.529996
1,32,0,4,0,True,125,8,160,2208,11.04,1666883443.529996
0,33,0,4,0,False,253,8,16,2064,10.32,1666883443.6069322
1,33,0,4,0,True,253,8,6,2054,10.27,1666883443.6069322
0,34,0,4,0,False,125,8,156,2204,11.02,1666883443.6681058
1,34,0,4,0,True,125,8,146,2194,10.97,1666883443.6681058
0,35,0,4,0,False,252,8,118,2166,10.83,1666883443.759994
1,35,0,4,0,True,252,8,107,2155,10.775,1666883443.759994
0,36,0,4,0,False,124,8,78,2126,10.63,1666883443.8367214
1,36,0,4,0,True,124,8,68,2116,10.58,1666883443.8367214
0,37,0,4,0,False,251,8,182,2230,11.15,1666883443.899987
1,37,0,4,0,True,251,8,173,2221,11.105,1666883443.899987
0,38,0,4,0,False,123,8,38,2086,10.43,1666883443.9764018
1,38,0,4,0,True,123,8,28,2076,10.38,1666883443.9764018
0,39,0,4,0,False,250,8,29,2077,10.385,1666883444.0546694
1,39,0,4,0,True,250,8,20,2068,10.34,1666883444.0546694
0,40,0,4,0,False,122,8,125,2173,10.865,1666883444.1462047
1,40,0,4,0,True,122,8,115,2163,10.815,1666883444.1462047
0,41,0,4,0,False,249,8,203,2251,11.255,1666883444.222433
1,41,0,4,0,True,249,8,193,2241,11.205,1666883444.222433
0,42,0,4,0,False,121,8,88,2136,10.68,1666883444.2846527
1,42,0,4,0,True,121,8,77,2125,10.625,1666883444.2846527
0,43,0,4,0,False,249,8,148,2196,10.98,1666883444.3771617
1,43,0,4,0,True,248,8,138,2186,10.93,1666883444.3773797
0,44,0,4,0,False,120,8,165,2213,11.065,1666883444.4553692
1,44,0,4,0,True,120,8,155,2203,11.015,1666883444.4553692
0,45,0,4,0,False,248,8,199,2247,11.235,1666883444.5328074
1,45,0,4,0,True,248,8,189,2237,11.185,1666883444.5339253
0,46,0,4,0,False,119,8,175,2223,11.115,1666883444.6083996
