dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,81,9,5,2309,11.545,1666883013.123392
1,0,0,4,0,True,81,8,228,2276,11.38,1666883013.123392
0,1,0,4,0,False,208,8,98,2146,10.73,1666883013.2150087
1,1,0,4,0,True,208,8,65,2113,10.565,1666883013.2150087
0,2,0,4,0,False,80,9,35,2339,11.695,1666883013.2919233
1,2,0,4,0,True,80,9,2,2306,11.53,1666883013.2919233
0,3,0,4,0,False,207,8,253,2301,11.505,1666883013.3523676
1,3,0,4,0,True,207,8,220,2268,11.34,1666883013.3523676
0,4,0,4,0,False,79,9,58,2362,11.81,1666883013.4524503
1,4,0,4,0,True,79,9,25,2329,11.645,1666883013.4529755
0,5,0,4,0,False,206,9,29,2333,11.665,1666883013.5230708
1,5,0,4,0,True,206,8,251,2299,11.495,1666883013.5230708
0,6,0,4,0,False,78,8,54,2102,10.51,1666883013.5990796
1,6,0,4,0,True,78,8,21,2069,10.345,1666883013.5990796
0,7,0,4,0,False,206,8,202,2250,11.25,1666883013.6598928
1,7,0,4,0,True,206,8,169,2217,11.085,1666883013.66089
0,8,0,4,0,False,77,8,229,2277,11.385,1666883013.7524333
1,8,0,4,0,True,77,8,196,2244,11.22,1666883013.7524333
0,9,0,4,0,False,205,9,49,2353,11.765,1666883013.8307538
1,9,0,4,0,True,205,9,16,2320,11.6,1666883013.8307538
0,10,0,4,0,False,76,8,148,2196,10.98,1666883013.8946095
1,10,0,4,0,True,76,8,115,2163,10.815,1666883013.8946095
0,11,0,4,0,False,204,8,186,2234,11.17,1666883013.972523
1,11,0,4,0,True,204,8,153,2201,11.005,1666883013.972523
0,12,0,4,0,False,75,8,108,2156,10.78,1666883014.0667708
1,12,0,4,0,True,75,8,74,2122,10.61,1666883014.0667708
0,13,0,4,0,False,203,8,117,2165,10.825,1666883014.128755
1,13,0,4,0,True,203,8,84,2132,10.66,1666883014.128755
0,14,0,4,0,False,74,9,176,2480,12.4,1666883014.2071722
1,14,0,4,0,True,74,9,141,2445,12.225,1666883014.2073338
0,15,0,4,0,False,202,9,17,2321,11.605,1666883014.284413
1,15,0,4,0,True,202,8,239,2287,11.435,1666883014.284413
0,16,0,4,0,False,74,8,130,2178,10.89,1666883014.3622043
1,16,0,4,0,True,73,8,97,2145,10.725,1666883014.3622043
0,17,0,4,0,False,201,8,69,2117,10.585,1666883014.4381032
1,17,0,4,0,True,201,8,35,2083,10.415,1666883014.4381032
0,18,0,4,0,False,73,8,200,2248,11.24,1666883014.530908
1,18,0,4,0,True,73,8,166,2214,11.07,1666883014.530908
0,19,0,4,0,False,200,8,137,2185,10.925,1666883014.591848
1,19,0,4,0,True,200,8,104,2152,10.76,1666883014.5928452
0,20,0,4,0,False,72,8,205,2253,11.265,1666883014.6846666
1,20,0,4,0,True,72,8,172,2220,11.1,1666883014.6846666
0,21,0,4,0,False,199,8,130,2178,10.89,1666883014.7624736
1,21,0,4,0,True,199,8,96,2144,10.72,1666883014.7624736
0,22,0,4,0,False,71,8,85,2133,10.665,1666883014.8389218
1,22,0,4,0,True,71,8,52,2100,10.5,1666883014.8389218
0,23,0,4,0,False,198,8,117,2165,10.825,1666883014.9169788
1,23,0,4,0,True,198,8,84,2132,10.66,1666883014.9169788
0,24,0,4,0,False,70,8,111,2159,10.795,1666883014.9942267
1,24,0,4,0,True,70,8,78,2126,10.63,1666883014.9942267
0,25,0,4,0,False,197,8,237,2285,11.425,1666883015.0709667
1,25,0,4,0,True,197,8,203,2251,11.255,1666883015.0709667
0,26,0,4,0,False,69,8,182,2230,11.15,1666883015.1491945
1,26,0,4,0,True,69,8,149,2197,10.985,1666883015.1491945
0,27,0,4,0,False,197,8,179,2227,11.135,1666883015.2128928
1,27,0,4,0,True,196,8,146,2194,10.97,1666883015.2128928
0,28,0,4,0,False,68,8,152,2200,11.0,1666883015.2910578
1,28,0,4,0,True,68,8,118,2166,10.83,1666883015.2910578
0,29,0,4,0,False,196,8,43,2091,10.455,1666883015.3548872
1,29,0,4,0,True,196,8,9,2057,10.285,1666883015.3548872
0,30,0,4,0,False,67,8,241,2289,11.445,1666883015.4464138
1,30,0,4,0,True,67,8,208,2256,11.28,1666883015.4464138
0,31,0,4,0,False,195,8,188,2236,11.18,1666883015.522585
1,31,0,4,0,True,195,8,153,2201,11.005,1666883015.522585
0,32,0,4,0,False,66,8,141,2189,10.945,1666883015.6003766
1,32,0,4,0,True,66,8,108,2156,10.78,1666883015.6003766
0,33,0,4,0,False,194,9,25,2329,11.645,1666883015.6807692
1,33,0,4,0,True,194,8,248,2296,11.48,1666883015.6807692
0,34,0,4,0,False,65,8,148,2196,10.98,1666883015.7587926
1,34,0,4,0,True,65,8,114,2162,10.81,1666883015.7587926
0,35,0,4,0,False,193,8,246,2294,11.47,1666883015.834494
1,35,0,4,0,True,193,8,212,2260,11.3,1666883015.834494
0,36,0,4,0,False,65,9,10,2314,11.57,1666883015.894313
1,36,0,4,0,True,64,8,233,2281,11.405,1666883015.894313
0,37,0,4,0,False,192,9,31,2335,11.675,1666883016.0021877
1,37,0,4,0,True,192,8,254,2302,11.51,1666883016.0031426
0,38,0,4,0,False,64,8,196,2244,11.22,1666883016.0786147
1,38,0,4,0,True,64,8,162,2210,11.05,1666883016.0786147
0,39,0,4,0,False,191,9,28,2332,11.66,1666883016.1566026
1,39,0,4,0,True,191,8,250,2298,11.49,1666883016.1566026
0,40,0,4,0,False,63,8,24,2072,10.36,1666883016.2330234
1,40,0,4,0,True,63,7,246,2038,10.19,1666883016.2330234
0,41,0,4,0,False,190,8,62,2110,10.55,1666883016.308819
1,41,0,4,0,True,190,8,27,2075,10.375,1666883016.308819
0,42,0,4,0,False,62,9,41,2345,11.725,1666883016.3696337
1,42,0,4,0,True,62,9,8,2312,11.56,1666883016.3696337
0,43,0,4,0,False,189,8,190,2238,11.19,1666883016.446679
1,43,0,4,0,True,189,8,156,2204,11.02,1666883016.446679
0,44,0,4,0,False,61,9,21,2325,11.625,1666883016.5383317
1,44,0,4,0,True,61,8,243,2291,11.455,1666883016.5383317
0,45,0,4,0,False,188,8,17,2065,10.325,1666883016.614144
1,45,0,4,0,True,188,7,239,2031,10.155,1666883016.6151083
0,46,0,4,0,False,60,8,204,2252,11.26,1666883016.676907
1,46,0,4,0,True,60,8,171,2219,11.095,1666883016.6771185
0,47,0,4,0,False,188,8,217,2265,11.325,1666883016.7713377
1,47,0,4,0,True,187,8,184,2232,11.16,1666883016.7714972
0,48,0,4,0,False,59,8,68,2116,10.58,1666883016.8319843
1,48,0,4,0,True,59,8,34,2082,10.41,1666883016.8319843
0,49,0,4,0,False,187,9,79,2383,11.915,1666883016.9079084
1,49,0,4,0,True,187,9,44,2348,11.74,1666883016.908905
0,50,0,4,0,False,58,8,85,2133,10.665,1666883017.0003202
1,50,0,4,0,True,58,8,50,2098,10.49,1666883017.0003202
0,51,0,4,0,False,186,8,145,2193,10.965,1666883017.0623221
1,51,0,4,0,True,186,8,112,2160,10.8,1666883017.0623221
0,52,0,4,0,False,57,8,210,2258,11.29,1666883017.1550553
1,52,0,4,0,True,57,8,177,2225,11.125,1666883017.1550553
0,53,0,4,0,False,185,10,45,2605,13.025,1666883017.2166095
1,53,0,4,0,True,185,10,12,2572,12.86,1666883017.2166095
0,54,0,4,0,False,56,9,99,2403,12.015,1666883017.30817
1,54,0,4,0,True,56,9,66,2370,11.85,1666883017.30817
0,55,0,4,0,False,184,8,133,2181,10.905,1666883017.3872914
1,55,0,4,0,True,184,8,98,2146,10.73,1666883017.3874927
0,56,0,4,0,False,56,8,174,2222,11.11,1666883017.4483457
1,56,0,4,0,True,55,8,141,2189,10.945,1666883017.4483457
0,57,0,4,0,False,183,8,232,2280,11.4,1666883017.5410419
1,57,0,4,0,True,183,8,199,2247,11.235,1666883017.5410419
0,58,0,4,0,False,55,8,154,2202,11.01,1666883017.5999405
1,58,0,4,0,True,55,8,121,2169,10.845,1666883017.5999405
0,59,0,4,0,False,182,8,195,2243,11.215,1666883017.6921089
1,59,0,4,0,True,182,8,161,2209,11.045,1666883017.6921089
0,60,0,4,0,False,54,8,232,2280,11.4,1666883017.7705016
1,60,0,4,0,True,54,8,198,2246,11.23,1666883017.7705016
0,61,0,4,0,False,181,8,219,2267,11.335,1666883017.8461125
1,61,0,4,0,True,181,8,186,2234,11.17,1666883017.8461125
0,62,0,4,0,False,53,8,114,2162,10.81,1666883017.924244
1,62,0,4,0,True,53,8,80,2128,10.64,1666883017.924244
0,63,0,4,0,False,180,8,155,2203,11.015,1666883018.000126
1,63,0,4,0,True,180,8,122,2170,10.85,1666883018.000126
0,64,0,4,0,False,52,9,51,2355,11.775,1666883018.0765877
1,64,0,4,0,True,52,9,18,2322,11.61,1666883018.0765877
0,65,0,4,0,False,179,8,92,2140,10.7,1666883018.1527214
1,65,0,4,0,True,179,8,58,2106,10.53,1666883018.1527214
0,66,0,4,0,False,51,8,123,2171,10.855,1666883018.230512
1,66,0,4,0,True,51,8,90,2138,10.69,1666883018.230512
0,67,0,4,0,False,179,8,227,2275,11.375,1666883018.3063085
1,67,0,4,0,True,178,8,194,2242,11.21,1666883018.3063085
0,68,0,4,0,False,50,8,187,2235,11.175,1666883018.398207
1,68,0,4,0,True,50,8,153,2201,11.005,1666883018.398207
0,69,0,4,0,False,178,8,155,2203,11.015,1666883018.476283
1,69,0,4,0,True,178,8,121,2169,10.845,1666883018.476283
0,70,0,4,0,False,49,8,41,2089,10.445,1666883018.5521886
1,70,0,4,0,True,49,8,8,2056,10.28,1666883018.5521886
0,71,0,4,0,False,177,8,151,2199,10.995,1666883018.6312783
1,71,0,4,0,True,177,8,117,2165,10.825,1666883018.6315243
0,72,0,4,0,False,48,8,84,2132,10.66,1666883018.7061312
1,72,0,4,0,True,48,8,50,2098,10.49,1666883018.7061312
0,73,0,4,0,False,176,8,151,2199,10.995,1666883018.7679975
1,73,0,4,0,True,176,8,117,2165,10.825,1666883018.7679975
0,74,0,4,0,False,47,8,36,2084,10.42,1666883018.861279
1,74,0,4,0,True,47,8,2,2050,10.25,1666883018.861279
0,75,0,4,0,False,175,8,174,2222,11.11,1666883018.936486
1,75,0,4,0,True,175,8,141,2189,10.945,1666883018.936486
0,76,0,4,0,False,175,8,159,2207,11.035,1666883018.998807
1,76,0,4,0,True,46,8,126,2174,10.87,1666883018.998807
0,77,0,4,0,False,174,8,254,2302,11.51,1666883019.0761077
1,77,0,4,0,True,174,8,220,2268,11.34,1666883019.0761077
0,78,0,4,0,False,46,8,232,2280,11.4,1666883019.1661232
1,78,0,4,0,True,46,8,197,2245,11.225,1666883019.1661232
0,79,0,4,0,False,173,8,150,2198,10.99,1666883019.245197
1,79,0,4,0,True,173,8,116,2164,10.82,1666883019.2453952
0,80,0,4,0,False,45,8,179,2227,11.135,1666883019.3061547
1,80,0,4,0,True,45,8,145,2193,10.965,1666883019.3061547
0,81,0,4,0,False,172,8,94,2142,10.71,1666883019.3981485
1,81,0,4,0,True,172,8,61,2109,10.545,1666883019.3981485
0,82,0,4,0,False,44,8,178,2226,11.13,1666883019.476221
1,82,0,4,0,True,44,8,145,2193,10.965,1666883019.476221
0,83,0,4,0,False,171,8,133,2181,10.905,1666883019.5546372
1,83,0,4,0,True,171,8,100,2148,10.74,1666883019.5546372
0,84,0,4,0,False,43,8,234,2282,11.41,1666883019.630404
1,84,0,4,0,True,43,8,201,2249,11.245,1666883019.630404
0,85,0,4,0,False,170,8,158,2206,11.03,1666883019.694297
1,85,0,4,0,True,170,8,125,2173,10.865,1666883019.6950471
0,86,0,4,0,False,42,8,235,2283,11.415,1666883019.786816
1,86,0,4,0,True,42,8,202,2250,11.25,1666883019.786816
0,87,0,4,0,False,170,9,51,2355,11.775,1666883019.8625042
1,87,0,4,0,True,169,9,18,2322,11.61,1666883019.8625042
0,88,0,4,0,False,41,9,66,2370,11.85,1666883019.9411392
1,88,0,4,0,True,41,9,33,2337,11.685,1666883019.9411392
0,89,0,4,0,False,169,9,50,2354,11.77,1666883020.0045164
1,89,0,4,0,True,169,9,17,2321,11.605,1666883020.0045164
0,90,0,4,0,False,40,8,120,2168,10.84,1666883020.0800807
1,90,0,4,0,True,40,8,87,2135,10.675,1666883020.0800807
0,91,0,4,0,False,168,9,50,2354,11.77,1666883020.1798713
1,91,0,4,0,True,168,9,16,2320,11.6,1666883020.1798713
0,92,0,4,0,False,39,8,148,2196,10.98,1666883020.2362037
1,92,0,4,0,True,39,8,114,2162,10.81,1666883020.2362037
0,93,0,4,0,False,167,8,107,2155,10.775,1666883020.3140295
1,93,0,4,0,True,167,8,74,2122,10.61,1666883020.3140295
0,94,0,4,0,False,38,8,136,2184,10.92,1666883020.4111276
1,94,0,4,0,True,38,8,102,2150,10.75,1666883020.4113288
0,95,0,4,0,False,166,8,222,2270,11.35,1666883020.4661136
1,95,0,4,0,True,166,8,189,2237,11.185,1666883020.4661136
0,96,0,4,0,False,38,8,196,2244,11.22,1666883020.5580869
1,96,0,4,0,True,37,8,162,2210,11.05,1666883020.5580869
0,97,0,4,0,False,165,9,6,2310,11.55,1666883020.6231945
1,97,0,4,0,True,165,8,227,2275,11.375,1666883020.6233914
0,98,0,4,0,False,37,8,148,2196,10.98,1666883020.7021217
1,98,0,4,0,True,37,8,115,2163,10.815,1666883020.7021217
0,99,0,4,0,False,164,8,200,2248,11.24,1666883020.7805316
1,99,0,4,0,True,164,8,167,2215,11.075,1666883020.7805316
0,100,0,4,0,False,36,9,48,2352,11.76,1666883020.8733509
1,100,0,4,0,True,36,9,15,2319,11.595,1666883020.8743455
0,101,0,4,0,False,163,8,169,2217,11.085,1666883020.9506583
1,101,0,4,0,True,163,8,136,2184,10.92,1666883020.9506583
0,102,0,4,0,False,35,8,206,2254,11.27,1666883021.026445
1,102,0,4,0,True,35,8,172,2220,11.1,1666883021.026445
0,103,0,4,0,False,162,8,244,2292,11.46,1666883021.1060495
1,103,0,4,0,True,162,8,211,2259,11.295,1666883021.1060495
0,104,0,4,0,False,34,8,194,2242,11.21,1666883021.1815653
1,104,0,4,0,True,34,8,160,2208,11.04,1666883021.181783
0,105,0,4,0,False,161,8,241,2289,11.445,1666883021.2580993
1,105,0,4,0,True,161,8,207,2255,11.275,1666883021.2580993
0,106,0,4,0,False,33,8,188,2236,11.18,1666883021.3442693
1,106,0,4,0,True,33,8,154,2202,11.01,1666883021.3444777
0,107,0,4,0,False,161,9,3,2307,11.535,1666883021.4155295
1,107,0,4,0,True,160,8,225,2273,11.365,1666883021.4155295
0,108,0,4,0,False,32,8,210,2258,11.29,1666883021.4778824
1,108,0,4,0,True,32,8,177,2225,11.125,1666883021.4778824
0,109,0,4,0,False,160,8,237,2285,11.425,1666883021.5711195
1,109,0,4,0,True,160,8,204,2252,11.26,1666883021.5713253
0,110,0,4,0,False,31,8,200,2248,11.24,1666883021.6561384
1,110,0,4,0,True,31,8,167,2215,11.075,1666883021.6566918
0,111,0,4,0,False,159,8,166,2214,11.07,1666883021.724275
1,111,0,4,0,True,159,8,133,2181,10.905,1666883021.724275
