Voltageboard settings: [1.25, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 246034128, 'ColConfig1': 26592144272, 'ColConfig2': 11780382050, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 33679144478, 'ColConfig7': 47729065702, 'ColConfig8': 25586260798, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 13670822826, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
1	[0;31;40m21[0m	 [0;31;40m5[0m	 4	Row	150	 12	14 	 3086 	 30.86	1656111925.24524 
1	[0;31;40m25[0m	 [0;31;40m5[0m	 4	Row	151	 12	15 	 3087 	 30.87	1656111925.24524 
1	[0;31;40m29[0m	 [0;31;40m1[0m	 4	Row	128	 8	4 	 2052 	 20.52	1656111925.24524 
1	[0;31;40m25[0m	 [0;31;40m1[0m	 4	Row	132	 2	12 	 524 	 5.24	1656111925.24524 
1	[0;31;40m6[0m	 [0;31;40m7[0m	 4	Row	18	 12	55 	 3127 	 31.27	1656111925.24524 
1	0	 4	 0	Row	4	 5	114 	 1394 	 13.94	1656111925.24524 
1	0	 4	 2	Col	1	 5	4 	 1284 	 12.84	1656111925.24524 
1	0	 4	 25	Col	236	 13	0 	 3328 	 33.28	1656111925.24524 
1	0	 4	 26	Col	237	 15	18 	 3858 	 38.58	1656111925.24524 
1	0	 4	 4	Col	72	 9	37 	 2341 	 23.41	1656111925.24524 
1	0	 4	 27	Col	237	 7	133 	 1925 	 19.25	1656111925.24524 
1	0	 4	 0	Col	235	 3	95 	 863 	 8.63	1656111925.24524 
1	0	 4	 28	Col	236	 10	109 	 2669 	 26.69	1656111925.24524 
1	0	 4	 29	Col	237	 8	5 	 2053 	 20.53	1656111925.24524 
1	0	 4	 2	Col	128	 4	181 	 1205 	 12.05	1656111925.24524 
1	0	 4	 8	Col	189	 7	231 	 2023 	 20.23	1656111925.24524 
1	0	 4	 4	Col	117	 14	81 	 3665 	 36.65	1656111925.24524 
1	0	 4	 30	Col	236	 12	248 	 3320 	 33.2	1656111925.24524 
1	0	 4	 31	Col	237	 14	28 	 3612 	 36.12	1656111925.24524 
1	0	 4	 0	Col	17	 3	179 	 947 	 9.47	1656111925.24524 
1	0	 4	 32	Col	236	 4	20 	 1044 	 10.44	1656111925.24524 
1	0	 4	 2	Col	78	 5	146 	 1426 	 14.26	1656111925.24524 
1	0	 4	 4	Col	188	 13	182 	 3510 	 35.1	1656111925.24524 
1	0	 4	 34	Row	54	 9	197 	 2501 	 25.01	1656111925.24524 
1	0	 4	 8	Col	85	 5	222 	 1502 	 15.02	1656111925.24524 
1	0	 4	 33	Col	237	 14	19 	 3603 	 36.03	1656111925.24524 
1	0	 4	 34	Col	237	 14	140 	 3724 	 37.24	1656111925.24524 
1	0	 4	 0	Col	54	 4	128 	 1152 	 11.52	1656111925.24524 
1	0	 4	 4	Col	251	 12	68 	 3140 	 31.4	1656111925.24524 
1	0	 4	 2	Col	60	 3	112 	 880 	 8.8	1656111925.24524 
1	0	 4	 8	Col	242	 4	167 	 1191 	 11.91	1656111925.24524 
1	0	 4	 4	Col	66	 13	108 	 3436 	 34.36	1656111925.24524 
1	0	 4	 0	Col	100	 3	4 	 772 	 7.72	1656111925.24524 
1	0	 4	 2	Col	255	 5	134 	 1414 	 14.14	1656111925.24524 
1	0	 4	 8	Col	106	 3	110 	 878 	 8.78	1656111925.24524 
1	0	 4	 4	Col	155	 14	66 	 3650 	 36.5	1656111925.24524 
1	0	 4	 27	Col	14	 2	4 	 516 	 5.16	1656111925.24524 
1	0	 [0;31;40m0[0m	 5	Row	1	 14	61 	 3645 	 36.45	1656111925.24524 
1	0	 4	 4	Col	224	 4	96 	 1120 	 11.2	1656111925.24524 
1	0	 4	 8	Col	227	 6	31 	 1567 	 15.67	1656111925.24524 
1	0	 4	 2	Col	191	 5	171 	 1451 	 14.51	1656111925.24524 
1	0	 4	 0	Col	221	 14	220 	 3804 	 38.04	1656111925.24524 
1	0	 4	 4	Col	12	 14	2 	 3586 	 35.86	1656111925.24524 

2	0	 4	 34	Row	161	 11	220 	 3036 	 30.36	1656111925.9929135 
2	0	 4	 0	Col	105	 12	200 	 3272 	 32.72	1656111925.9929135 
2	0	 4	 2	Col	1	 2	161 	 673 	 6.73	1656111925.9929135 
2	0	 4	 4	Col	193	 6	32 	 1568 	 15.68	1656111925.9929135 
2	0	 4	 34	Row	161	 2	155 	 667 	 6.67	1656111925.9929135 
2	0	 4	 0	Col	105	 13	22 	 3350 	 33.5	1656111925.9929135 
2	0	 4	 2	Col	1	 7	88 	 1880 	 18.8	1656111925.9929135 
2	0	 4	 4	Col	32	 11	168 	 2984 	 29.84	1656111925.9929135 
2	0	 4	 8	Col	255	 4	132 	 1156 	 11.56	1656111925.9929135 
2	0	 4	 4	Col	32	 14	64 	 3648 	 36.48	1656111925.9929135 
2	0	 4	 34	Row	255	 14	90 	 3674 	 36.74	1656111925.9929135 
2	0	 4	 0	Col	135	 2	74 	 586 	 5.86	1656111925.9929135 
2	0	 4	 2	Col	231	 5	240 	 1520 	 15.2	1656111925.9929135 
2	0	 4	 8	Col	255	 10	228 	 2788 	 27.88	1656111925.9929135 
2	0	 4	 4	Col	121	 13	104 	 3432 	 34.32	1656111925.9929135 
2	0	 4	 2	Col	206	 5	79 	 1359 	 13.59	1656111925.9929135 
2	0	 4	 0	Col	185	 3	186 	 954 	 9.54	1656111925.9929135 
2	0	 4	 8	Col	162	 5	97 	 1377 	 13.77	1656111925.9929135 
2	0	 4	 4	Col	169	 13	192 	 3520 	 35.2	1656111925.9929135 
2	0	 4	 2	Col	186	 6	11 	 1547 	 15.47	1656111925.9929135 
2	0	 4	 0	Col	239	 3	139 	 907 	 9.07	1656111925.9929135 
2	0	 4	 4	Col	214	 1	106 	 362 	 3.62	1656111925.9929135 
2	0	 4	 34	Row	121	 7	162 	 1954 	 19.54	1656111925.9929135 
2	0	 4	 8	Col	55	 12	39 	 3111 	 31.11	1656111925.9929135 
2	0	 4	 2	Col	147	 3	229 	 997 	 9.97	1656111925.9929135 
2	0	 4	 4	Col	42	 14	158 	 3742 	 37.42	1656111925.9929135 
2	0	 4	 0	Col	65	 3	32 	 800 	 8.0	1656111925.9929135 
2	0	 4	 8	Col	247	 10	46 	 2606 	 26.06	1656111925.9929135 
2	0	 4	 2	Col	105	 4	198 	 1222 	 12.22	1656111925.9929135 
2	0	 4	 4	Col	123	 13	213 	 3541 	 35.41	1656111925.9929135 
2	0	 4	 0	Col	123	 2	146 	 658 	 6.58	1656111925.9929135 
2	0	 4	 8	Col	156	 10	150 	 2710 	 27.1	1656111925.9929135 
2	0	 4	 4	Col	182	 11	82 	 2898 	 28.98	1656111925.9929135 
2	0	 4	 2	Col	63	 6	85 	 1621 	 16.21	1656111925.9929135 
2	0	 4	 0	Col	175	 3	240 	 1008 	 10.08	1656111925.9929135 
2	0	 4	 4	Col	237	 12	239 	 3311 	 33.11	1656111925.9929135 
2	0	 4	 2	Col	13	 7	28 	 1820 	 18.2	1656111925.9929135 
2	0	 4	 8	Col	55	 9	62 	 2366 	 23.66	1656111925.9929135 
2	0	 4	 0	Col	223	 4	77 	 1101 	 11.01	1656111925.9929135 
2	0	 4	 4	Col	33	 13	79 	 3407 	 34.07	1656111925.9929135 

3	0	 4	 61	Row	61	 4	34 	 1058 	 10.58	1656111926.7404892 
3	0	 4	 34	Row	104	 15	132 	 3972 	 39.72	1656111926.7404892 
3	0	 4	 0	Col	171	 12	181 	 3253 	 32.53	1656111926.7404892 
3	0	 4	 2	Col	162	 8	209 	 2257 	 22.57	1656111926.7404892 
3	0	 4	 4	Col	204	 9	194 	 2498 	 24.98	1656111926.7404892 
3	0	 4	 2	Col	162	 1	222 	 478 	 4.78	1656111926.7404892 
3	0	 4	 4	Col	204	 9	126 	 2430 	 24.3	1656111926.7404892 
3	0	 4	 8	Col	125	 1	142 	 398 	 3.98	1656111926.7404892 
3	0	 4	 0	Col	194	 6	60 	 1596 	 15.96	1656111926.7404892 
3	0	 4	 8	Col	125	 13	14 	 3342 	 33.42	1656111926.7404892 
3	0	 4	 34	Row	104	 3	75 	 843 	 8.43	1656111926.7404892 
3	0	 4	 2	Col	145	 6	109 	 1645 	 16.45	1656111926.7404892 
3	0	 4	 4	Col	80	 7	7 	 1799 	 17.99	1656111926.7404892 
3	0	 4	 0	Col	246	 4	86 	 1110 	 11.1	1656111926.7404892 
3	0	 4	 4	Col	177	 0	246 	 246 	 2.46	1656111926.7404892 
3	0	 4	 2	Col	140	 2	226 	 738 	 7.38	1656111926.7404892 
3	0	 4	 8	Col	31	 6	66 	 1602 	 16.02	1656111926.7404892 
3	0	 4	 4	Col	246	 1	187 	 443 	 4.43	1656111926.7404892 
3	0	 4	 0	Col	54	 3	60 	 828 	 8.28	1656111926.7404892 
3	0	 4	 2	Col	88	 6	101 	 1637 	 16.37	1656111926.7404892 
3	0	 4	 8	Col	175	 8	163 	 2211 	 22.11	1656111926.7404892 
3	0	 4	 4	Col	76	 4	214 	 1238 	 12.38	1656111926.7404892 
3	0	 4	 0	Col	126	 5	187 	 1467 	 14.67	1656111926.7404892 
3	0	 4	 2	Col	56	 5	235 	 1515 	 15.15	1656111926.7404892 
3	0	 4	 4	Col	172	 4	178 	 1202 	 12.02	1656111926.7404892 
3	0	 4	 8	Col	75	 10	79 	 2639 	 26.39	1656111926.7404892 
3	0	 4	 0	Col	168	 6	97 	 1633 	 16.33	1656111926.7404892 
3	0	 4	 2	Col	30	 5	49 	 1329 	 13.29	1656111926.7404892 
3	0	 4	 4	Col	250	 11	90 	 2906 	 29.06	1656111926.7404892 
3	0	 4	 8	Col	251	 5	128 	 1408 	 14.08	1656111926.7404892 
3	0	 4	 2	Col	246	 8	137 	 2185 	 21.85	1656111926.7404892 
3	0	 [0;31;40m2[0m	 54	Col	8	 1	4 	 260 	 2.6	1656111926.7404892 
3	0	 [0;31;40m2[0m	 1	Col	10	 2	4 	 516 	 5.16	1656111926.7404892 
3	[0;31;40m16[0m	 4	 0	Row	3	 3	61 	 829 	 8.29	1656111926.7404892 
3	0	 4	 8	Col	1	 5	0 	 1280 	 12.8	1656111926.7404892 
3	0	 4	 4	Col	148	 14	13 	 3597 	 35.97	1656111926.7404892 
3	0	 4	 2	Col	241	 4	48 	 1072 	 10.72	1656111926.7404892 
3	0	 4	 34	Row	129	 12	216 	 3288 	 32.88	1656111926.7404892 
3	0	 4	 0	Col	21	 5	250 	 1530 	 15.3	1656111926.7404892 
3	0	 4	 4	Col	220	 4	143 	 1167 	 11.67	1656111926.7404892 

4	0	 4	 2	Col	61	 0	3 	 3 	 0.03	1656111927.5047824 
4	0	 [0;31;40m0[0m	 3	Row	129	 4	34 	 1058 	 10.58	1656111927.5047824 
4	0	 4	 15	Row	202	 4	128 	 1152 	 11.52	1656111927.5047824 
4	0	 [0;31;40m3[0m	 8	Row	232	 4	2 	 1026 	 10.26	1656111927.5047824 
4	[0;31;40m1[0m	 [0;31;40m3[0m	 9	Row	2	 4	132 	 1156 	 11.56	1656111927.5047824 
4	0	 [0;31;40m6[0m	 4	Row	212	 4	128 	 1152 	 11.52	1656111927.5047824 
4	[0;31;40m18[0m	 [0;31;40m3[0m	 6	Row	0	 4	136 	 1160 	 11.6	1656111927.5047824 
4	[0;31;40m28[0m	 [0;31;40m3[0m	 0	Row	129	 4	130 	 1154 	 11.54	1656111927.5047824 
4	[0;31;40m1[0m	 [0;31;40m3[0m	 9	Row	90	 4	34 	 1058 	 10.58	1656111927.5047824 
4	[0;31;40m15[0m	 [0;31;40m3[0m	 1	Row	160	 4	132 	 1156 	 11.56	1656111927.5047824 
4	[0;31;40m2[0m	 [0;31;40m6[0m	 1	Row	51	 13	61 	 3389 	 33.89	1656111927.5047824 
4	0	 4	 0	Col	198	 5	38 	 1318 	 13.18	1656111927.5047824 
4	0	 4	 8	Col	123	 11	164 	 2980 	 29.8	1656111927.5047824 
4	0	 [0;31;40m0[0m	 3	Row	11	 4	4 	 1028 	 10.28	1656111927.5047824 
4	0	 [0;31;40m2[0m	 59	Row	13	 2	4 	 516 	 5.16	1656111927.5047824 
4	[0;31;40m16[0m	 [0;31;40m2[0m	 4	Row	5	 9	61 	 2365 	 23.65	1656111927.5047824 
4	0	 4	 4	Col	4	 3	74 	 842 	 8.42	1656111927.5047824 
4	0	 4	 0	Col	4	 5	241 	 1521 	 15.21	1656111927.5047824 
4	0	 4	 2	Col	3	 4	89 	 1113 	 11.13	1656111927.5047824 
4	0	 4	 2	Row	69	 13	6 	 3334 	 33.34	1656111927.5047824 
4	0	 4	 8	Col	25	 0	243 	 243 	 2.43	1656111927.5047824 
4	0	 4	 4	Row	69	 1	202 	 458 	 4.58	1656111927.5047824 
4	0	 4	 0	Row	6	 1	104 	 360 	 3.6	1656111927.5047824 
4	0	 4	 2	Col	179	 6	7 	 1543 	 15.43	1656111927.5047824 
4	0	 4	 8	Col	205	 12	16 	 3088 	 30.88	1656111927.5047824 
4	0	 4	 4	Col	6	 2	5 	 517 	 5.17	1656111927.5047824 
4	0	 4	 2	Col	158	 6	1 	 1537 	 15.37	1656111927.5047824 
4	0	 4	 0	Row	2	 3	99 	 867 	 8.67	1656111927.5047824 
4	0	 4	 4	Col	225	 13	125 	 3453 	 34.53	1656111927.5047824 
4	0	 4	 34	Row	69	 6	129 	 1665 	 16.65	1656111927.5047824 
4	0	 4	 8	Col	114	 9	153 	 2457 	 24.57	1656111927.5047824 
4	0	 4	 2	Col	143	 5	42 	 1322 	 13.22	1656111927.5047824 
4	0	 4	 0	Col	168	 6	234 	 1770 	 17.7	1656111927.5047824 
4	0	 4	 4	Col	41	 0	47 	 47 	 0.47	1656111927.5047824 
4	0	 4	 8	Col	250	 12	43 	 3115 	 31.15	1656111927.5047824 
4	0	 4	 2	Col	126	 6	69 	 1605 	 16.05	1656111927.5047824 
4	0	 4	 4	Col	121	 2	214 	 726 	 7.26	1656111927.5047824 
4	0	 4	 0	Col	235	 4	244 	 1268 	 12.68	1656111927.5047824 
4	0	 4	 8	Col	165	 8	25 	 2073 	 20.73	1656111927.5047824 
4	0	 4	 4	Col	213	 0	44 	 44 	 0.44	1656111927.5047824 
4	0	 4	 2	Col	99	 7	38 	 1830 	 18.3	1656111927.5047824 
4	0	 4	 0	Col	27	 5	170 	 1450 	 14.5	1656111927.5047824 

5	0	 4	 34	Row	178	 5	96 	 1376 	 13.76	1656111928.2592347 
5	0	 4	 0	Col	215	 15	10 	 3850 	 38.5	1656111928.2592347 
5	0	 4	 2	Col	19	 9	144 	 2448 	 24.48	1656111928.2592347 
5	0	 4	 4	Col	253	 13	244 	 3572 	 35.72	1656111928.2592347 
5	0	 4	 4	Col	253	 14	216 	 3800 	 38.0	1656111928.2592347 
5	0	 4	 8	Col	119	 1	34 	 290 	 2.9	1656111928.2592347 
5	0	 4	 0	Col	215	 15	44 	 3884 	 38.84	1656111928.2592347 
5	0	 4	 8	Col	119	 2	143 	 655 	 6.55	1656111928.2592347 
5	0	 4	 2	Col	216	 5	54 	 1334 	 13.34	1656111928.2592347 
5	0	 4	 4	Col	79	 15	90 	 3930 	 39.3	1656111928.2592347 
5	0	 4	 0	Col	3	 3	12 	 780 	 7.8	1656111928.2592347 
5	0	 4	 8	Col	11	 10	14 	 2574 	 25.74	1656111928.2592347 
5	0	 [0;31;40m0[0m	 3	Row	10	 14	4 	 3588 	 35.88	1656111928.2592347 
5	0	 [0;31;40m2[0m	 50	Col	3	 7	4 	 1796 	 17.96	1656111928.2592347 
5	[0;31;40m16[0m	 4	 33	Col	3	 12	61 	 3133 	 31.33	1656111928.2592347 
5	0	 4	 0	Col	2	 5	91 	 1371 	 13.71	1656111928.2592347 
5	0	 4	 4	Col	243	 0	119 	 119 	 1.19	1656111928.2592347 
5	0	 4	 2	Col	134	 6	227 	 1763 	 17.63	1656111928.2592347 
5	0	 4	 34	Row	82	 3	206 	 974 	 9.74	1656111928.2592347 
5	0	 4	 8	Col	193	 1	19 	 275 	 2.75	1656111928.2592347 
5	0	 4	 4	Col	73	 2	64 	 576 	 5.76	1656111928.2592347 
5	0	 4	 0	Col	128	 6	172 	 1708 	 17.08	1656111928.2592347 
5	0	 4	 2	Col	122	 4	57 	 1081 	 10.81	1656111928.2592347 
5	0	 4	 8	Col	119	 10	140 	 2700 	 27.0	1656111928.2592347 
5	0	 4	 4	Col	148	 0	179 	 179 	 1.79	1656111928.2592347 
5	0	 4	 0	Col	169	 6	234 	 1770 	 17.7	1656111928.2592347 
5	0	 4	 2	Col	95	 4	244 	 1268 	 12.68	1656111928.2592347 
5	0	 4	 4	Col	215	 2	215 	 727 	 7.27	1656111928.2592347 
5	0	 4	 8	Col	41	 9	239 	 2543 	 25.43	1656111928.2592347 
5	0	 4	 0	Col	203	 2	119 	 631 	 6.31	1656111928.2592347 
5	0	 4	 2	Col	46	 7	218 	 2010 	 20.1	1656111928.2592347 
5	0	 4	 4	Col	41	 3	138 	 906 	 9.06	1656111928.2592347 
5	0	 4	 8	Col	188	 9	109 	 2413 	 24.13	1656111928.2592347 
5	0	 4	 2	Col	29	 5	151 	 1431 	 14.31	1656111928.2592347 
5	0	 4	 0	Col	11	 0	195 	 195 	 1.95	1656111928.2592347 
5	0	 4	 4	Col	144	 6	0 	 1536 	 15.36	1656111928.2592347 
5	0	 4	 8	Col	71	 9	193 	 2497 	 24.97	1656111928.2592347 

6	0	 [0;31;40m7[0m	 39	Row	4	 2	6 	 518 	 5.18	1656111929.0245352 
6	[0;31;40m1[0m	 4	 56	Row	4	 0	0 	 0 	 0.0	1656111929.0245352 
