NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
168,0, 4, 0,Row,200, 11,130 , 2946 , 29.46,1657309706.0225718 
168,0, 4, 5,Col,200, 11,132 , 2948 , 29.48,1657309706.0225718 

169,0, 4, 0,Row,25, 9,10 , 2314 , 23.14,1657309708.5819414 
169,0, 4, 5,Col,25, 9,22 , 2326 , 23.26,1657309708.5819414 

170,0, 4, 0,Row,158, 15,219 , 4059 , 40.59,1657309710.006293 
170,0, 4, 5,Col,158, 15,226 , 4066 , 40.66,1657309710.006293 

171,0, 4, 0,Row,149, 6,140 , 1676 , 16.76,1657309712.5847335 
171,0, 4, 5,Col,149, 6,164 , 1700 , 17.0,1657309712.5847335 

172,0, 4, 0,Row,45, 7,236 , 2028 , 20.28,1657309716.64402 
172,0, 4, 5,Col,45, 7,252 , 2044 , 20.44,1657309716.64402 

173,0, 4, 0,Row,95, 12,128 , 3200 , 32.0,1657309718.104685 
173,0, 4, 5,Col,95, 12,135 , 3207 , 32.07,1657309718.104685 

174,0, 4, 0,Row,191, 15,5 , 3845 , 38.45,1657309725.979459 
174,0, 4, 5,Col,191, 15,13 , 3853 , 38.53,1657309725.979459 

175,0, 4, 0,Row,81, 11,124 , 2940 , 29.4,1657309727.2236142 
175,0, 4, 5,Col,81, 11,132 , 2948 , 29.48,1657309727.2236142 

176,0, 4, 0,Row,109, 5,113 , 1393 , 13.93,1657309734.6142185 
176,0, 4, 5,Col,109, 5,120 , 1400 , 14.0,1657309734.6142185 

177,0, 4, 0,Row,3, 15,9 , 3849 , 38.49,1657309742.892002 
177,0, 4, 5,Col,3, 15,17 , 3857 , 38.57,1657309742.892002 

178,0, 4, 0,Row,161, 2,187 , 699 , 6.99,1657309745.0842834 
178,0, 4, 5,Col,160, 2,194 , 706 , 7.06,1657309745.0842834 

179,0, 4, 0,Row,63, 11,103 , 2919 , 29.19,1657309745.8116603 
179,0, 4, 5,Col,63, 11,109 , 2925 , 29.25,1657309745.8116603 

180,0, 4, 0,Row,225, 9,238 , 2542 , 25.42,1657309758.883878 
180,0, 4, 5,Col,225, 9,244 , 2548 , 25.48,1657309758.883878 

181,0, 4, 0,Row,154, 9,130 , 2434 , 24.34,1657309772.556736 
181,0, 4, 5,Col,154, 9,137 , 2441 , 24.41,1657309772.556736 

182,0, 4, 0,Row,145, 0,91 , 91 , 0.91,1657309780.6239324 
182,0, 4, 5,Col,145, 0,97 , 97 , 0.97,1657309780.6239324 

183,0, 4, 0,Row,69, 0,191 , 191 , 1.91,1657309799.839278 
183,0, 4, 5,Col,69, 0,198 , 198 , 1.98,1657309799.839278 

184,0, 4, 0,Row,232, 6,31 , 1567 , 15.67,1657309813.6838903 
184,0, 4, 5,Col,232, 6,39 , 1575 , 15.75,1657309813.6838903 

185,0, 4, 0,Row,239, 3,70 , 838 , 8.38,1657309843.2529795 
185,0, 4, 5,Col,239, 3,77 , 845 , 8.45,1657309843.2529795 

186,0, 4, 0,Row,244, 4,15 , 1039 , 10.39,1657309844.7274425 
186,0, 4, 5,Col,244, 4,22 , 1046 , 10.46,1657309844.7274425 

187,0, 4, 0,Row,254, 4,174 , 1198 , 11.98,1657309847.4112744 
187,0, 4, 5,Col,254, 4,183 , 1207 , 12.07,1657309847.4112744 

188,0, 4, 0,Row,114, 6,242 , 1778 , 17.78,1657309848.1395288 
188,0, 4, 5,Col,114, 6,251 , 1787 , 17.87,1657309848.1395288 

189,0, 4, 0,Row,132, 11,185 , 3001 , 30.01,1657309856.5171707 
189,0, 4, 5,Col,132, 11,193 , 3009 , 30.09,1657309856.5171707 

190,0, 4, 0,Row,142, 0,23 , 23 , 0.23,1657309860.4971383 
190,0, 4, 5,Col,142, 0,28 , 28 , 0.28,1657309860.4971383 

191,0, 4, 0,Row,90, 7,78 , 1870 , 18.7,1657309881.2427611 
191,0, 4, 5,Col,90, 7,83 , 1875 , 18.75,1657309881.2427611 

192,0, 4, 0,Row,95, 7,147 , 1939 , 19.39,1657309884.662229 
192,0, 4, 5,Col,95, 7,154 , 1946 , 19.46,1657309884.662229 

193,0, 4, 0,Row,35, 5,93 , 1373 , 13.73,1657309900.6131012 
193,0, 4, 5,Col,35, 5,98 , 1378 , 13.78,1657309900.6131012 

194,0, 4, 0,Row,142, 6,9 , 1545 , 15.45,1657309924.9025192 
194,0, 4, 5,Col,141, 6,17 , 1553 , 15.53,1657309924.9025192 

195,0, 4, 0,Row,230, 4,176 , 1200 , 12.0,1657309931.3506877 
195,0, 4, 5,Col,229, 4,180 , 1204 , 12.04,1657309931.3506877 

196,0, 4, 0,Row,54, 4,71 , 1095 , 10.95,1657309936.988085 
196,0, 4, 5,Col,53, 4,78 , 1102 , 11.02,1657309936.988085 

197,0, 4, 0,Row,56, 10,250 , 2810 , 28.1,1657309942.24723 
197,0, 4, 5,Col,56, 11,2 , 2818 , 28.18,1657309942.24723 

198,0, 4, 0,Row,223, 0,81 , 81 , 0.81,1657309948.5192618 
198,0, 4, 5,Col,223, 0,91 , 91 , 0.91,1657309948.5192618 

199,0, 4, 0,Row,224, 10,254 , 2814 , 28.14,1657309950.5668812 
199,0, 4, 5,Col,224, 11,7 , 2823 , 28.23,1657309950.5668812 

200,0, 4, 0,Row,46, 0,107 , 107 , 1.07,1657309953.9480226 
200,0, 4, 5,Col,46, 0,115 , 115 , 1.15,1657309953.9480226 

201,0, 4, 0,Row,85, 8,142 , 2190 , 21.9,1657309964.3226082 
201,0, 4, 5,Col,85, 8,151 , 2199 , 21.99,1657309964.3226082 

202,0, 4, 0,Row,110, 4,252 , 1276 , 12.76,1657309965.056965 
202,0, 4, 5,Col,110, 5,3 , 1283 , 12.83,1657309965.056965 

203,0, 4, 0,Row,31, 8,117 , 2165 , 21.65,1657309997.786168 
203,0, 4, 5,Col,31, 8,121 , 2169 , 21.69,1657309997.786168 

204,0, 4, 0,Row,215, 12,175 , 3247 , 32.47,1657310001.239499 
204,0, 4, 5,Col,215, 12,183 , 3255 , 32.55,1657310001.239499 

205,0, 4, 0,Row,28, 12,176 , 3248 , 32.48,1657310024.7037559 
205,0, 4, 5,Col,27, 12,183 , 3255 , 32.55,1657310024.7037559 

206,0, 4, 0,Row,86, 7,105 , 1897 , 18.97,1657310035.6465867 
206,0, 4, 5,Col,86, 7,113 , 1905 , 19.05,1657310035.6465867 

207,0, 4, 0,Row,203, 14,117 , 3701 , 37.01,1657310042.7063062 
207,0, 4, 5,Col,203, 14,120 , 3704 , 37.04,1657310042.7063062 

208,0, 4, 0,Row,167, 7,73 , 1865 , 18.65,1657310043.436131 
208,0, 4, 5,Col,166, 7,79 , 1871 , 18.71,1657310043.436131 

209,0, 4, 0,Row,214, 4,47 , 1071 , 10.71,1657310046.615157 
209,0, 4, 5,Col,214, 4,55 , 1079 , 10.79,1657310046.615157 

210,0, 4, 0,Row,76, 11,61 , 2877 , 28.77,1657310050.5969293 
210,0, 4, 5,Col,76, 11,69 , 2885 , 28.85,1657310050.5969293 

211,0, 4, 0,Row,51, 6,127 , 1663 , 16.63,1657310068.9240143 
211,0, 4, 5,Col,51, 6,135 , 1671 , 16.71,1657310068.9240143 

212,0, 4, 0,Row,18, 15,155 , 3995 , 39.95,1657310079.854833 
212,0, 4, 5,Col,18, 15,162 , 4002 , 40.02,1657310079.854833 

213,0, 4, 0,Row,25, 7,205 , 1997 , 19.97,1657310080.583032 
213,0, 4, 5,Col,25, 7,213 , 2005 , 20.05,1657310080.583032 

214,0, 4, 0,Row,122, 11,191 , 3007 , 30.07,1657310084.5302117 
214,0, 4, 5,Col,122, 11,194 , 3010 , 30.1,1657310084.5302117 

215,0, 4, 0,Row,158, 15,220 , 4060 , 40.6,1657310090.978525 
215,0, 4, 5,Col,158, 15,227 , 4067 , 40.67,1657310090.978525 

216,0, 4, 0,Row,191, 15,35 , 3875 , 38.75,1657310094.7035546 
216,0, 4, 5,Col,191, 15,40 , 3880 , 38.8,1657310094.7035546 

217,0, 4, 0,Row,231, 5,127 , 1407 , 14.07,1657310096.7536979 
217,0, 4, 5,Col,230, 5,129 , 1409 , 14.09,1657310096.7536979 

218,0, 4, 0,Row,241, 1,114 , 370 , 3.7,1657310103.1073782 
218,0, 4, 5,Col,241, 1,122 , 378 , 3.78,1657310103.1073782 

219,0, 4, 0,Row,5, 11,155 , 2971 , 29.71,1657310111.7035813 
219,0, 4, 5,Col,5, 11,163 , 2979 , 29.79,1657310111.7035813 

220,0, 4, 0,Row,78, 11,223 , 3039 , 30.39,1657310123.4243882 
220,0, 4, 5,Col,77, 11,232 , 3048 , 30.48,1657310123.4243882 

221,0, 4, 0,Row,219, 3,12 , 780 , 7.8,1657310129.515272 
221,0, 4, 5,Col,219, 3,15 , 783 , 7.83,1657310129.515272 

222,0, 4, 0,Row,20, 7,201 , 1993 , 19.93,1657310133.6598492 
222,0, 4, 5,Col,20, 7,207 , 1999 , 19.99,1657310133.6598492 

223,0, 4, 0,Row,199, 10,104 , 2664 , 26.64,1657310135.4122252 
223,0, 4, 5,Col,199, 10,110 , 2670 , 26.7,1657310135.4122252 

224,0, 4, 0,Row,15, 11,16 , 2832 , 28.32,1657310139.2668765 
224,0, 4, 5,Col,15, 11,20 , 2836 , 28.36,1657310139.2668765 

225,0, 4, 0,Row,33, 10,140 , 2700 , 27.0,1657310140.5993886 
225,0, 4, 5,Col,33, 10,148 , 2708 , 27.08,1657310140.5993886 

226,0, 4, 0,Row,210, 11,145 , 2961 , 29.61,1657310141.9947848 
226,0, 4, 5,Col,210, 11,153 , 2969 , 29.69,1657310141.9947848 

227,0, 4, 0,Row,168, 7,155 , 1947 , 19.47,1657310167.0269415 
227,0, 4, 5,Col,168, 7,160 , 1952 , 19.52,1657310167.0269415 

228,0, 4, 0,Row,92, 5,108 , 1388 , 13.88,1657310169.7390707 
228,0, 4, 5,Col,92, 5,136 , 1416 , 14.16,1657310169.7390707 

229,0, 4, 0,Row,35, 12,238 , 3310 , 33.1,1657310177.0047634 
229,0, 4, 5,Col,35, 12,243 , 3315 , 33.15,1657310177.0047634 

230,0, 4, 0,Row,220, 9,187 , 2491 , 24.91,1657310182.6560314 
230,0, 4, 5,Col,219, 9,192 , 2496 , 24.96,1657310182.6560314 

231,0, 4, 0,Row,147, 15,194 , 4034 , 40.34,1657310183.5411682 
231,0, 4, 5,Col,147, 15,201 , 4041 , 40.41,1657310183.5411682 

232,0, 4, 0,Row,14, 10,177 , 2737 , 27.37,1657310209.1700168 
232,0, 4, 5,Col,14, 10,185 , 2745 , 27.45,1657310209.1700168 

233,0, 4, 0,Row,212, 2,41 , 553 , 5.53,1657310222.8445168 
233,0, 4, 5,Col,211, 2,71 , 583 , 5.83,1657310222.8445168 

234,0, 4, 0,Row,232, 9,5 , 2309 , 23.09,1657310223.5740318 
234,0, 4, 5,Col,232, 9,14 , 2318 , 23.18,1657310223.5740318 

235,0, 4, 0,Row,71, 14,27 , 3611 , 36.11,1657310230.1084476 
235,0, 4, 5,Col,71, 14,24 , 3608 , 36.08,1657310230.1084476 

236,0, 4, 0,Row,209, 8,83 , 2131 , 21.31,1657310234.6292868 
236,0, 4, 5,Col,208, 8,90 , 2138 , 21.38,1657310234.6292868 

237,0, 4, 0,Row,207, 8,137 , 2185 , 21.85,1657310247.767819 
237,0, 4, 5,Col,207, 8,144 , 2192 , 21.92,1657310247.767819 

238,0, 4, 0,Row,172, 14,36 , 3620 , 36.2,1657310252.6275144 
238,0, 4, 5,Col,172, 14,37 , 3621 , 36.21,1657310252.6275144 

239,0, 4, 0,Row,194, 13,94 , 3422 , 34.22,1657310253.4211538 
239,0, 4, 5,Col,194, 13,103 , 3431 , 34.31,1657310253.4211538 

240,0, 4, 0,Row,131, 10,125 , 2685 , 26.85,1657310259.051838 
240,0, 4, 5,Col,131, 10,133 , 2693 , 26.93,1657310259.051838 

241,0, 4, 0,Row,129, 1,134 , 390 , 3.9,1657310259.815129 
241,0, 4, 5,Col,129, 1,142 , 398 , 3.98,1657310259.815129 

242,0, 4, 0,Row,63, 13,136 , 3464 , 34.64,1657310262.6221366 
242,0, 4, 5,Col,63, 13,142 , 3470 , 34.7,1657310262.6221366 

243,0, 4, 0,Row,47, 11,82 , 2898 , 28.98,1657310266.6308386 
243,0, 4, 5,Col,47, 11,91 , 2907 , 29.07,1657310266.6308386 

244,0, 4, 0,Row,255, 10,28 , 2588 , 25.88,1657310269.3738978 
244,0, 4, 5,Col,255, 10,33 , 2593 , 25.93,1657310269.3738978 

245,0, 4, 0,Row,236, 7,40 , 1832 , 18.32,1657310271.4229107 
245,0, 4, 5,Col,235, 7,53 , 1845 , 18.45,1657310271.4229107 

246,0, 4, 0,Row,111, 4,112 , 1136 , 11.36,1657310295.922842 
246,0, 4, 5,Col,111, 4,118 , 1142 , 11.42,1657310295.922842 

247,0, 4, 0,Row,170, 9,185 , 2489 , 24.89,1657310306.701775 
247,0, 4, 5,Col,169, 9,187 , 2491 , 24.91,1657310306.701775 

248,0, 4, 0,Row,129, 2,216 , 728 , 7.28,1657310310.4001923 
248,0, 4, 5,Col,129, 2,219 , 731 , 7.31,1657310310.4001923 

249,0, 4, 0,Row,80, 12,99 , 3171 , 31.71,1657310311.4993265 
249,0, 4, 5,Col,80, 12,109 , 3181 , 31.81,1657310311.4993265 

250,0, 4, 0,Row,140, 7,129 , 1921 , 19.21,1657310312.941386 
250,0, 4, 5,Col,140, 7,139 , 1931 , 19.31,1657310312.941386 

251,0, 4, 0,Row,191, 4,54 , 1078 , 10.78,1657310314.6032746 
251,0, 4, 5,Col,191, 4,68 , 1092 , 10.92,1657310314.6032746 

252,0, 4, 0,Row,75, 9,201 , 2505 , 25.05,1657310328.682397 
252,0, 4, 5,Col,75, 9,207 , 2511 , 25.11,1657310328.682397 

253,0, 4, 0,Row,30, 1,95 , 351 , 3.51,1657310341.342704 
253,0, 4, 5,Col,30, 1,105 , 361 , 3.61,1657310341.342704 

254,0, 4, 0,Row,40, 5,129 , 1409 , 14.09,1657310344.4076712 
254,0, 4, 5,Col,39, 5,136 , 1416 , 14.16,1657310344.4076712 

255,0, 4, 0,Row,173, 3,159 , 927 , 9.27,1657310346.1591966 
255,0, 4, 5,Col,173, 3,179 , 947 , 9.47,1657310346.1591966 

256,0, 4, 0,Row,253, 8,110 , 2158 , 21.58,1657310360.9220188 
256,0, 4, 5,Col,252, 8,119 , 2167 , 21.67,1657310360.9220188 

257,0, 4, 0,Row,155, 5,170 , 1450 , 14.5,1657310372.51212 
257,0, 4, 5,Col,155, 5,177 , 1457 , 14.57,1657310372.51212 

