Voltageboard settings: [1.25, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 246034128, 'ColConfig1': 26592144272, 'ColConfig2': 11780382050, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 33679144478, 'ColConfig7': 47729065702, 'ColConfig8': 25586260798, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 13670822826, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
0	[0;31;40m1[0m	 [0;31;40m1[0m	 4	Row	4	 7	65 	 1857 	 18.57	1656112079.278577 
0	0	 [0;31;40m0[0m	 33	Row	4	 8	65 	 2113 	 21.13	1656112079.278577 
0	[0;31;40m1[0m	 [0;31;40m0[0m	 32	Row	4	 9	66 	 2370 	 23.7	1656112079.278577 
0	0	 [0;31;40m6[0m	 39	Row	4	 10	65 	 2625 	 26.25	1656112079.278577 
0	0	 [0;31;40m0[0m	 1	Row	4	 11	65 	 2881 	 28.81	1656112079.278577 
0	[0;31;40m1[0m	 [0;31;40m2[0m	 56	Row	4	 12	65 	 3137 	 31.37	1656112079.278577 
0	[0;31;40m1[0m	 [0;31;40m1[0m	 17	Col	4	 13	65 	 3393 	 33.93	1656112079.278577 
0	[0;31;40m1[0m	 [0;31;40m0[0m	 48	Col	4	 14	65 	 3649 	 36.49	1656112079.278577 
0	0	 [0;31;40m1[0m	 1	Col	4	 15	65 	 3905 	 39.05	1656112079.278577 
0	[0;31;40m1[0m	 [0;31;40m2[0m	 45	Col	4	 0	65 	 65 	 0.65	1656112079.278577 
0	0	 [0;31;40m5[0m	 54	Row	4	 1	64 	 320 	 3.2	1656112079.278577 
0	[0;31;40m1[0m	 [0;31;40m7[0m	 61	Row	4	 2	48 	 560 	 5.6	1656112079.278577 

1	0	 4	 34	Row	101	 5	62 	 1342 	 13.42	1656112080.107643 
1	0	 4	 0	Col	74	 3	175 	 943 	 9.43	1656112080.107643 
1	0	 4	 2	Col	47	 11	249 	 3065 	 30.65	1656112080.107643 
1	0	 4	 24	Col	65	 15	21 	 3861 	 38.61	1656112080.107643 
1	0	 4	 34	Row	101	 6	106 	 1642 	 16.42	1656112080.107643 
1	0	 4	 2	Col	47	 5	30 	 1310 	 13.1	1656112080.107643 
1	0	 4	 25	Col	65	 1	58 	 314 	 3.14	1656112080.107643 
1	0	 4	 26	Col	65	 12	236 	 3308 	 33.08	1656112080.107643 
1	0	 4	 27	Col	66	 3	119 	 887 	 8.87	1656112080.107643 
1	0	 4	 28	Col	191	 0	95 	 95 	 0.95	1656112080.107643 
1	0	 4	 0	Col	191	 6	123 	 1659 	 16.59	1656112080.107643 
1	0	 4	 34	Row	191	 5	54 	 1334 	 13.34	1656112080.107643 
1	0	 4	 2	Col	244	 4	181 	 1205 	 12.05	1656112080.107643 
1	0	 4	 29	Col	191	 11	115 	 2931 	 29.31	1656112080.107643 
1	0	 4	 30	Col	65	 11	160 	 2976 	 29.76	1656112080.107643 
1	0	 4	 31	Col	66	 9	215 	 2519 	 25.19	1656112080.107643 
1	0	 4	 32	Col	65	 3	139 	 907 	 9.07	1656112080.107643 
1	0	 4	 33	Col	66	 7	119 	 1911 	 19.11	1656112080.107643 
1	0	 4	 34	Col	65	 14	112 	 3696 	 36.96	1656112080.107643 
1	0	 4	 34	Row	54	 0	31 	 31 	 0.31	1656112080.107643 
1	0	 4	 0	Col	54	 4	207 	 1231 	 12.31	1656112080.107643 
1	0	 4	 2	Col	196	 3	254 	 1022 	 10.22	1656112080.107643 
1	0	 4	 2	Col	156	 2	251 	 763 	 7.63	1656112080.107643 
1	0	 4	 34	Row	156	 8	194 	 2242 	 22.42	1656112080.107643 
1	0	 4	 0	Col	164	 6	92 	 1628 	 16.28	1656112080.107643 
1	0	 4	 2	Col	137	 4	79 	 1103 	 11.03	1656112080.107643 
1	0	 4	 34	Row	137	 2	184 	 696 	 6.96	1656112080.107643 
1	0	 4	 0	Col	29	 4	69 	 1093 	 10.93	1656112080.107643 
1	0	 4	 2	Col	103	 4	36 	 1060 	 10.6	1656112080.107643 
1	0	 4	 34	Row	103	 0	236 	 236 	 2.36	1656112080.107643 
1	0	 4	 0	Col	144	 3	234 	 1002 	 10.02	1656112080.107643 
1	0	 4	 2	Col	73	 2	72 	 584 	 5.84	1656112080.107643 
1	0	 4	 0	Col	4	 7	21 	 1813 	 18.13	1656112080.107643 
1	0	 4	 34	Row	73	 14	248 	 3832 	 38.32	1656112080.107643 
1	0	 4	 2	Col	8	 3	39 	 807 	 8.07	1656112080.107643 
1	0	 4	 0	Col	116	 5	157 	 1437 	 14.37	1656112080.107643 

2	0	 4	 34	Row	116	 3	156 	 924 	 9.24	1656112080.8557608 
2	0	 4	 61	Row	61	 4	34 	 1058 	 10.58	1656112080.8557608 
2	0	 4	 34	Row	159	 11	80 	 2896 	 28.96	1656112080.8557608 
2	0	 4	 0	Col	159	 9	148 	 2452 	 24.52	1656112080.8557608 
2	0	 4	 2	Col	210	 1	210 	 466 	 4.66	1656112080.8557608 
2	0	 4	 2	Col	210	 8	223 	 2271 	 22.71	1656112080.8557608 
2	0	 4	 34	Row	159	 2	69 	 581 	 5.81	1656112080.8557608 
2	0	 4	 0	Col	159	 0	126 	 126 	 1.26	1656112080.8557608 
2	0	 4	 2	Col	173	 0	197 	 197 	 1.97	1656112080.8557608 
2	0	 4	 34	Row	174	 13	137 	 3465 	 34.65	1656112080.8557608 
2	0	 4	 0	Col	4	 2	126 	 638 	 6.38	1656112080.8557608 
2	0	 4	 2	Col	105	 7	17 	 1809 	 18.09	1656112080.8557608 
2	0	 4	 34	Row	105	 0	85 	 85 	 0.85	1656112080.8557608 
2	0	 4	 0	Col	91	 4	116 	 1140 	 11.4	1656112080.8557608 
2	0	 4	 2	Col	79	 5	241 	 1521 	 15.21	1656112080.8557608 
2	0	 4	 0	Col	200	 6	194 	 1730 	 17.3	1656112080.8557608 
2	0	 4	 34	Row	79	 3	197 	 965 	 9.65	1656112080.8557608 
2	0	 4	 2	Col	57	 3	161 	 929 	 9.29	1656112080.8557608 
2	0	 4	 0	Col	79	 2	18 	 530 	 5.3	1656112080.8557608 
2	0	 4	 34	Row	79	 2	165 	 677 	 6.77	1656112080.8557608 
2	0	 4	 2	Col	44	 0	207 	 207 	 2.07	1656112080.8557608 
2	0	 4	 0	Col	195	 1	122 	 378 	 3.78	1656112080.8557608 
2	0	 4	 34	Row	195	 1	31 	 287 	 2.87	1656112080.8557608 
2	0	 4	 2	Col	245	 1	115 	 371 	 3.71	1656112080.8557608 
2	0	 4	 0	Col	35	 6	138 	 1674 	 16.74	1656112080.8557608 
2	0	 4	 34	Row	35	 1	242 	 498 	 4.98	1656112080.8557608 
2	0	 4	 2	Col	186	 2	234 	 746 	 7.46	1656112080.8557608 

3	0	 4	 2	Col	61	 13	4 	 3332 	 33.32	1656112081.6528053 
3	0	 4	 34	Row	32	 6	132 	 1668 	 16.68	1656112081.6528053 
3	0	 4	 0	Col	22	 14	115 	 3699 	 36.99	1656112081.6528053 
3	0	 4	 2	Col	230	 14	27 	 3611 	 36.11	1656112081.6528053 
3	0	 4	 2	Col	230	 8	159 	 2207 	 22.07	1656112081.6528053 
3	0	 4	 0	Col	164	 5	217 	 1497 	 14.97	1656112081.6528053 
3	0	 4	 34	Row	230	 4	5 	 1029 	 10.29	1656112081.6528053 
3	0	 4	 2	Col	177	 4	120 	 1144 	 11.44	1656112081.6528053 
3	0	 4	 0	Col	28	 6	227 	 1763 	 17.63	1656112081.6528053 
3	0	 4	 34	Row	28	 8	54 	 2102 	 21.02	1656112081.6528053 
3	0	 4	 2	Col	139	 5	146 	 1426 	 14.26	1656112081.6528053 
3	0	 4	 0	Col	167	 4	226 	 1250 	 12.5	1656112081.6528053 
3	0	 4	 34	Row	167	 2	49 	 561 	 5.61	1656112081.6528053 
3	0	 4	 2	Col	113	 2	222 	 734 	 7.34	1656112081.6528053 
3	0	 4	 2	Col	57	 1	116 	 372 	 3.72	1656112081.6528053 
3	0	 4	 34	Row	11	 2	149 	 661 	 6.61	1656112081.6528053 
3	0	 4	 0	Col	11	 2	151 	 663 	 6.63	1656112081.6528053 
3	0	 4	 2	Col	17	 5	222 	 1502 	 15.02	1656112081.6528053 
3	0	 4	 34	Row	17	 7	62 	 1854 	 18.54	1656112081.6528053 
3	0	 4	 0	Col	118	 7	163 	 1955 	 19.55	1656112081.6528053 
3	0	 4	 2	Col	230	 4	186 	 1210 	 12.1	1656112081.6528053 
3	0	 4	 34	Row	230	 5	255 	 1535 	 15.35	1656112081.6528053 
3	0	 4	 0	Col	244	 1	159 	 415 	 4.15	1656112081.6528053 
3	0	 4	 2	Col	198	 15	210 	 4050 	 40.5	1656112081.6528053 
3	0	 4	 0	Col	99	 6	6 	 1542 	 15.42	1656112081.6528053 

4	0	 4	 34	Row	91	 10	174 	 2734 	 27.34	1656112082.4047468 
4	0	 4	 0	Col	113	 8	160 	 2208 	 22.08	1656112082.4047468 
4	0	 4	 34	Row	91	 5	149 	 1429 	 14.29	1656112082.4047468 
4	0	 4	 0	Col	113	 3	128 	 896 	 8.96	1656112082.4047468 
4	0	 4	 2	Col	38	 8	130 	 2178 	 21.78	1656112082.4047468 
4	0	 4	 2	Col	38	 0	129 	 129 	 1.29	1656112082.4047468 
4	0	 4	 0	Col	213	 5	68 	 1348 	 13.48	1656112082.4047468 
4	0	 4	 34	Row	38	 6	77 	 1613 	 16.13	1656112082.4047468 
4	0	 4	 2	Col	245	 5	183 	 1463 	 14.63	1656112082.4047468 
4	0	 4	 0	Col	79	 2	38 	 550 	 5.5	1656112082.4047468 
4	0	 4	 34	Row	79	 0	172 	 172 	 1.72	1656112082.4047468 
4	0	 4	 2	Col	215	 5	252 	 1532 	 15.32	1656112082.4047468 
4	0	 4	 0	Col	155	 6	13 	 1549 	 15.49	1656112082.4047468 
4	0	 4	 34	Row	155	 7	224 	 2016 	 20.16	1656112082.4047468 
4	0	 4	 2	Col	171	 2	241 	 753 	 7.53	1656112082.4047468 
4	0	 4	 34	Row	24	 6	197 	 1733 	 17.33	1656112082.4047468 
4	0	 4	 0	Col	23	 4	103 	 1127 	 11.27	1656112082.4047468 
4	0	 4	 2	Col	128	 6	28 	 1564 	 15.64	1656112082.4047468 
4	0	 4	 2	Col	92	 8	30 	 2078 	 20.78	1656112082.4047468 
4	0	 4	 34	Row	93	 13	195 	 3523 	 35.23	1656112082.4047468 
4	0	 4	 0	Col	126	 3	51 	 819 	 8.19	1656112082.4047468 
4	0	 4	 2	Col	77	 3	239 	 1007 	 10.07	1656112082.4047468 
4	0	 4	 34	Row	77	 2	198 	 710 	 7.1	1656112082.4047468 
4	0	 4	 0	Col	226	 4	27 	 1051 	 10.51	1656112082.4047468 
4	0	 4	 2	Col	31	 7	127 	 1919 	 19.19	1656112082.4047468 
4	0	 4	 34	Row	31	 1	138 	 394 	 3.94	1656112082.4047468 
4	0	 4	 0	Col	71	 5	19 	 1299 	 12.99	1656112082.4047468 

5	0	 4	 34	Row	179	 1	80 	 336 	 3.36	1656112083.1515272 
5	0	 4	 0	Col	130	 3	132 	 900 	 9.0	1656112083.1515272 
5	0	 4	 2	Col	179	 5	181 	 1461 	 14.61	1656112083.1515272 
5	0	 4	 34	Row	179	 0	236 	 236 	 2.36	1656112083.1515272 
5	0	 4	 0	Col	130	 3	23 	 791 	 7.91	1656112083.1515272 
5	0	 4	 2	Col	131	 2	126 	 638 	 6.38	1656112083.1515272 
5	0	 4	 0	Col	231	 6	95 	 1631 	 16.31	1656112083.1515272 
5	0	 4	 2	Col	77	 5	58 	 1338 	 13.38	1656112083.1515272 
5	0	 4	 0	Col	67	 6	175 	 1711 	 17.11	1656112083.1515272 
5	0	 4	 34	Row	131	 9	90 	 2394 	 23.94	1656112083.1515272 
5	0	 4	 2	Col	45	 4	82 	 1106 	 11.06	1656112083.1515272 
5	0	 4	 0	Col	175	 5	14 	 1294 	 12.94	1656112083.1515272 
5	0	 4	 34	Row	175	 8	178 	 2226 	 22.26	1656112083.1515272 
5	0	 4	 2	Col	246	 2	139 	 651 	 6.51	1656112083.1515272 
5	0	 4	 0	Col	34	 10	28 	 2588 	 25.88	1656112083.1515272 
5	0	 4	 34	Row	34	 9	200 	 2504 	 25.04	1656112083.1515272 
5	0	 4	 2	Col	205	 4	63 	 1087 	 10.87	1656112083.1515272 
5	0	 4	 2	Col	158	 2	253 	 765 	 7.65	1656112083.1515272 
5	0	 4	 34	Row	154	 6	218 	 1754 	 17.54	1656112083.1515272 
5	0	 4	 0	Col	154	 6	219 	 1755 	 17.55	1656112083.1515272 
5	0	 4	 2	Col	143	 2	106 	 618 	 6.18	1656112083.1515272 
5	0	 4	 34	Row	143	 0	12 	 12 	 0.12	1656112083.1515272 
5	0	 4	 0	Col	18	 7	83 	 1875 	 18.75	1656112083.1515272 
5	0	 4	 2	Col	83	 5	37 	 1317 	 13.17	1656112083.1515272 

6	0	 4	 34	Row	198	 4	176 	 1200 	 12.0	1656112083.9030976 
6	0	 4	 0	Col	198	 1	16 	 272 	 2.72	1656112083.9030976 
6	0	 4	 2	Col	144	 14	71 	 3655 	 36.55	1656112083.9030976 
6	0	 4	 0	Col	198	 10	55 	 2615 	 26.15	1656112083.9030976 
6	0	 4	 34	Row	198	 6	104 	 1640 	 16.4	1656112083.9030976 
6	0	 4	 2	Col	119	 6	67 	 1603 	 16.03	1656112083.9030976 
6	0	 4	 0	Col	51	 3	175 	 943 	 9.43	1656112083.9030976 
6	0	 4	 34	Row	51	 2	81 	 593 	 5.93	1656112083.9030976 
6	0	 4	 2	Col	85	 7	158 	 1950 	 19.5	1656112083.9030976 
6	0	 4	 0	Col	172	 6	173 	 1709 	 17.09	1656112083.9030976 
6	0	 4	 34	Row	172	 0	255 	 255 	 2.55	1656112083.9030976 
6	0	 4	 2	Col	52	 6	88 	 1624 	 16.24	1656112083.9030976 
6	0	 4	 2	Col	18	 7	10 	 1802 	 18.02	1656112083.9030976 
6	0	 4	 34	Row	18	 9	103 	 2407 	 24.07	1656112083.9030976 
6	0	 4	 0	Col	29	 6	2 	 1538 	 15.38	1656112083.9030976 
6	0	 4	 2	Col	245	 6	118 	 1654 	 16.54	1656112083.9030976 
6	0	 4	 34	Row	245	 0	83 	 83 	 0.83	1656112083.9030976 
6	0	 4	 0	Col	156	 11	251 	 3067 	 30.67	1656112083.9030976 
6	0	 4	 2	Col	218	 3	208 	 976 	 9.76	1656112083.9030976 
6	0	 4	 34	Row	186	 13	118 	 3446 	 34.46	1656112083.9030976 
6	0	 4	 0	Col	42	 2	217 	 729 	 7.29	1656112083.9030976 
6	0	 4	 2	Col	186	 5	245 	 1525 	 15.25	1656112083.9030976 
6	0	 4	 0	Col	156	 8	217 	 2265 	 22.65	1656112083.9030976 
6	0	 4	 34	Row	186	 10	157 	 2717 	 27.17	1656112083.9030976 
6	0	 4	 2	Col	165	 5	92 	 1372 	 13.72	1656112083.9030976 

7	0	 4	 34	Row	168	 14	52 	 3636 	 36.36	1656112084.6573405 
7	0	 4	 34	Row	168	 14	106 	 3690 	 36.9	1656112084.6573405 
7	0	 4	 0	Col	29	 10	241 	 2801 	 28.01	1656112084.6573405 
7	0	 4	 2	Col	136	 9	232 	 2536 	 25.36	1656112084.6573405 
7	0	 4	 2	Col	136	 1	167 	 423 	 4.23	1656112084.6573405 
7	0	 4	 34	Row	136	 9	224 	 2528 	 25.28	1656112084.6573405 
7	0	 4	 0	Col	161	 2	33 	 545 	 5.45	1656112084.6573405 
7	0	 4	 2	Col	125	 3	89 	 857 	 8.57	1656112084.6573405 
7	0	 4	 0	Col	251	 7	214 	 2006 	 20.06	1656112084.6573405 
7	0	 4	 34	Row	125	 4	150 	 1174 	 11.74	1656112084.6573405 
7	0	 4	 2	Col	74	 4	148 	 1172 	 11.72	1656112084.6573405 
7	0	 4	 0	Col	122	 6	247 	 1783 	 17.83	1656112084.6573405 
7	0	 4	 34	Row	122	 13	46 	 3374 	 33.74	1656112084.6573405 
7	0	 4	 2	Col	54	 2	132 	 644 	 6.44	1656112084.6573405 
7	0	 4	 0	Col	1	 3	39 	 807 	 8.07	1656112084.6573405 
7	0	 4	 34	Row	1	 9	50 	 2354 	 23.54	1656112084.6573405 
7	0	 4	 2	Col	15	 4	199 	 1223 	 12.23	1656112084.6573405 
7	0	 [0;31;40m2[0m	 15	Row	4	 7	4 	 1796 	 17.96	1656112084.6573405 
7	[0;31;40m4[0m	 [0;31;40m2[0m	 46	Row	5	 2	4 	 516 	 5.16	1656112084.6573405 
7	[0;31;40m16[0m	 [0;31;40m0[0m	 6	Row	5	 3	61 	 829 	 8.29	1656112084.6573405 
7	0	 4	 2	Col	162	 5	2 	 1282 	 12.82	1656112084.6573405 
7	0	 4	 34	Row	3	 3	112 	 880 	 8.8	1656112084.6573405 
7	0	 4	 0	Row	4	 6	123 	 1659 	 16.59	1656112084.6573405 
7	0	 4	 2	Col	7	 3	139 	 907 	 9.07	1656112084.6573405 
7	0	 4	 34	Row	143	 14	152 	 3736 	 37.36	1656112084.6573405 
7	0	 4	 0	Col	69	 5	195 	 1475 	 14.75	1656112084.6573405 

8	0	 4	 34	Row	225	 5	32 	 1312 	 13.12	1656112085.4080827 
8	0	 4	 0	Col	148	 8	88 	 2136 	 21.36	1656112085.4080827 
8	0	 4	 2	Col	191	 1	77 	 333 	 3.33	1656112085.4080827 
8	0	 4	 34	Row	20	 8	24 	 2072 	 20.72	1656112085.4080827 
8	0	 4	 2	Col	191	 14	142 	 3726 	 37.26	1656112085.4080827 
8	0	 4	 0	Col	20	 6	164 	 1700 	 17.0	1656112085.4080827 
8	0	 4	 34	Row	20	 13	233 	 3561 	 35.61	1656112085.4080827 
8	0	 4	 2	Col	144	 2	176 	 688 	 6.88	1656112085.4080827 
8	0	 4	 0	Col	111	 10	164 	 2724 	 27.24	1656112085.4080827 
8	0	 4	 34	Row	112	 0	173 	 173 	 1.73	1656112085.4080827 
8	0	 4	 2	Col	94	 5	255 	 1535 	 15.35	1656112085.4080827 
8	0	 4	 2	Col	67	 2	85 	 597 	 5.97	1656112085.4080827 
8	0	 4	 34	Row	254	 6	4 	 1540 	 15.4	1656112085.4080827 
8	0	 4	 0	Col	254	 6	5 	 1541 	 15.41	1656112085.4080827 
8	0	 4	 2	Col	250	 5	42 	 1322 	 13.22	1656112085.4080827 
8	0	 4	 34	Row	250	 3	133 	 901 	 9.01	1656112085.4080827 
8	0	 4	 0	Col	80	 8	135 	 2183 	 21.83	1656112085.4080827 
8	0	 4	 2	Col	213	 4	144 	 1168 	 11.68	1656112085.4080827 
8	0	 4	 34	Row	213	 8	216 	 2264 	 22.64	1656112085.4080827 
8	0	 4	 0	Col	177	 3	250 	 1018 	 10.18	1656112085.4080827 
8	0	 4	 2	Col	139	 3	60 	 828 	 8.28	1656112085.4080827 
8	0	 4	 0	Col	30	 4	23 	 1047 	 10.47	1656112085.4080827 
8	0	 4	 34	Row	139	 4	141 	 1165 	 11.65	1656112085.4080827 
8	0	 4	 2	Col	82	 6	88 	 1624 	 16.24	1656112085.4080827 
8	0	 4	 0	Col	146	 6	41 	 1577 	 15.77	1656112085.4080827 
8	0	 4	 34	Row	146	 12	77 	 3149 	 31.49	1656112085.4080827 
8	0	 4	 2	Col	71	 3	180 	 948 	 9.48	1656112085.4080827 

9	0	 4	 34	Row	100	 10	96 	 2656 	 26.56	1656112086.2033854 
9	0	 4	 0	Col	249	 10	155 	 2715 	 27.15	1656112086.2033854 
9	0	 4	 2	Col	75	 1	166 	 422 	 4.22	1656112086.2033854 
9	0	 4	 34	Row	114	 12	192 	 3264 	 32.64	1656112086.2033854 
9	0	 4	 2	Col	75	 1	229 	 485 	 4.85	1656112086.2033854 
9	0	 4	 0	Col	114	 5	150 	 1430 	 14.3	1656112086.2033854 
9	0	 4	 34	Row	114	 9	52 	 2356 	 23.56	1656112086.2033854 
9	0	 4	 2	Col	31	 6	161 	 1697 	 16.97	1656112086.2033854 
9	0	 4	 0	Col	198	 5	253 	 1533 	 15.33	1656112086.2033854 
9	0	 4	 34	Row	198	 1	24 	 280 	 2.8	1656112086.2033854 
9	0	 4	 2	Col	243	 3	23 	 791 	 7.91	1656112086.2033854 
9	0	 4	 0	Col	51	 5	229 	 1509 	 15.09	1656112086.2033854 
9	0	 4	 34	Row	51	 0	228 	 228 	 2.28	1656112086.2033854 
9	0	 4	 2	Col	184	 7	54 	 1846 	 18.46	1656112086.2033854 
