Voltageboard settings: [1.175, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772497, 'ColConfig1': 26592144272, 'ColConfig2': 46140120418, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 68038882846, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 48030561194, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
1	[0;31;40m20[0m	 [0;31;40m5[0m	 4	Row	158	 12	3 	 3075 	 30.75	1656115206.112184 
1	[0;31;40m23[0m	 [0;31;40m7[0m	 4	Row	159	 11	11 	 2827 	 28.27	1656115206.112184 
1	[0;31;40m30[0m	 [0;31;40m3[0m	 7	Row	11	 11	243 	 3059 	 30.59	1656115206.112184 
1	0	 4	 34	Row	227	 5	4 	 1284 	 12.84	1656115206.112184 
1	0	 4	 4	Col	224	 13	3 	 3331 	 33.31	1656115206.112184 
1	0	 4	 32	Col	28	 6	105 	 1641 	 16.41	1656115206.112184 
1	0	 4	 33	Col	29	 12	245 	 3317 	 33.17	1656115206.112184 
1	0	 4	 1	Col	227	 1	140 	 396 	 3.96	1656115206.112184 
1	0	 4	 34	Col	28	 3	67 	 835 	 8.35	1656115206.112184 
1	0	 4	 4	Col	120	 14	46 	 3630 	 36.3	1656115206.112184 
1	0	 4	 34	Row	227	 4	176 	 1200 	 12.0	1656115206.112184 
1	0	 4	 1	Col	25	 15	174 	 4014 	 40.14	1656115206.112184 
1	0	 4	 1	Col	77	 1	243 	 499 	 4.99	1656115206.112184 
1	0	 4	 4	Col	251	 12	254 	 3326 	 33.26	1656115206.112184 
1	0	 4	 1	Col	135	 4	97 	 1121 	 11.21	1656115206.112184 
1	0	 4	 4	Col	104	 11	63 	 2879 	 28.79	1656115206.112184 
1	0	 4	 34	Row	251	 3	188 	 956 	 9.56	1656115206.112184 
1	0	 4	 1	Col	211	 0	59 	 59 	 0.59	1656115206.112184 
1	0	 4	 1	Col	2	 15	141 	 3981 	 39.81	1656115206.112184 
1	0	 4	 4	Col	219	 7	143 	 1935 	 19.35	1656115206.112184 
1	0	 4	 1	Col	37	 15	133 	 3973 	 39.73	1656115206.112184 
1	0	 [0;31;40m1[0m	 37	Row	7	 5	4 	 1284 	 12.84	1656115206.112184 
1	[0;31;40m4[0m	 [0;31;40m2[0m	 27	Col	1	 11	4 	 2820 	 28.2	1656115206.112184 
1	0	 [0;31;40m1[0m	 6	Row	0	 0	61 	 61 	 0.61	1656115206.112184 
1	0	 4	 1	Col	127	 1	56 	 312 	 3.12	1656115206.112184 
1	0	 4	 4	Col	174	 12	202 	 3274 	 32.74	1656115206.112184 
1	0	 4	 1	Col	186	 1	232 	 488 	 4.88	1656115206.112184 

2	0	 4	 34	Row	92	 2	128 	 640 	 6.4	1656115206.9918993 
2	0	 4	 1	Col	155	 2	136 	 648 	 6.48	1656115206.9918993 
2	0	 4	 4	Col	164	 11	168 	 2984 	 29.84	1656115206.9918993 
2	0	 4	 4	Col	164	 0	43 	 43 	 0.43	1656115206.9918993 
2	0	 4	 1	Col	155	 2	38 	 550 	 5.5	1656115206.9918993 
2	0	 4	 34	Row	92	 6	121 	 1657 	 16.57	1656115206.9918993 
2	0	 4	 1	Col	211	 2	195 	 707 	 7.07	1656115206.9918993 
2	0	 4	 4	Col	3	 6	136 	 1672 	 16.72	1656115206.9918993 
2	0	 4	 1	Col	22	 4	221 	 1245 	 12.45	1656115206.9918993 
2	0	 4	 4	Col	116	 9	144 	 2448 	 24.48	1656115206.9918993 
2	0	 4	 1	Col	86	 15	193 	 4033 	 40.33	1656115206.9918993 
2	0	 4	 1	Col	135	 1	78 	 334 	 3.34	1656115206.9918993 
2	0	 4	 34	Row	22	 10	33 	 2593 	 25.93	1656115206.9918993 
2	0	 4	 4	Col	227	 10	13 	 2573 	 25.73	1656115206.9918993 
2	0	 4	 1	Col	184	 0	236 	 236 	 2.36	1656115206.9918993 
2	0	 4	 4	Col	74	 10	20 	 2580 	 25.8	1656115206.9918993 
2	0	 4	 34	Row	184	 3	16 	 784 	 7.84	1656115206.9918993 
2	0	 4	 1	Col	235	 2	238 	 750 	 7.5	1656115206.9918993 
2	0	 4	 1	Col	21	 0	163 	 163 	 1.63	1656115206.9918993 
2	0	 4	 34	Row	72	 6	38 	 1574 	 15.74	1656115206.9918993 
2	0	 4	 4	Col	179	 4	197 	 1221 	 12.21	1656115206.9918993 
2	0	 4	 1	Col	72	 0	148 	 148 	 1.48	1656115206.9918993 
2	0	 4	 4	Col	14	 9	40 	 2344 	 23.44	1656115206.9918993 
2	0	 4	 34	Row	72	 10	220 	 2780 	 27.8	1656115206.9918993 
2	0	 4	 1	Col	128	 4	141 	 1165 	 11.65	1656115206.9918993 
2	0	 4	 1	Col	190	 2	15 	 527 	 5.27	1656115206.9918993 
2	0	 4	 34	Row	247	 12	168 	 3240 	 32.4	1656115206.9918993 
2	0	 4	 4	Col	122	 3	227 	 995 	 9.95	1656115206.9918993 
2	0	 4	 1	Col	247	 0	127 	 127 	 1.27	1656115206.9918993 
2	0	 4	 4	Col	212	 8	1 	 2049 	 20.49	1656115206.9918993 
2	0	 4	 34	Row	247	 3	1 	 769 	 7.69	1656115206.9918993 
2	0	 4	 1	Col	41	 15	98 	 3938 	 39.38	1656115206.9918993 
2	0	 4	 1	Col	87	 2	80 	 592 	 5.92	1656115206.9918993 
2	0	 4	 4	Col	53	 10	9 	 2569 	 25.69	1656115206.9918993 

3	0	 4	 34	Row	197	 0	116 	 116 	 1.16	1656115207.8703005 
3	0	 4	 1	Col	7	 4	136 	 1160 	 11.6	1656115207.8703005 
3	0	 4	 4	Col	132	 7	24 	 1816 	 18.16	1656115207.8703005 
3	0	 4	 1	Col	7	 12	173 	 3245 	 32.45	1656115207.8703005 
3	0	 4	 1	Col	59	 4	110 	 1134 	 11.34	1656115207.8703005 
3	0	 4	 34	Row	197	 1	235 	 491 	 4.91	1656115207.8703005 
3	0	 4	 4	Col	132	 6	127 	 1663 	 16.63	1656115207.8703005 
3	0	 4	 1	Col	131	 4	238 	 1262 	 12.62	1656115207.8703005 
3	0	 4	 4	Col	249	 9	249 	 2553 	 25.53	1656115207.8703005 
3	0	 4	 1	Col	199	 4	12 	 1036 	 10.36	1656115207.8703005 
3	0	 4	 1	Col	249	 2	235 	 747 	 7.47	1656115207.8703005 
3	0	 4	 34	Row	131	 2	194 	 706 	 7.06	1656115207.8703005 
3	0	 4	 4	Col	104	 11	15 	 2831 	 28.31	1656115207.8703005 
3	0	 4	 1	Col	40	 3	26 	 794 	 7.94	1656115207.8703005 
3	0	 4	 4	Col	230	 8	115 	 2163 	 21.63	1656115207.8703005 
3	0	 4	 34	Row	41	 7	7 	 1799 	 17.99	1656115207.8703005 
3	0	 4	 1	Col	101	 3	238 	 1006 	 10.06	1656115207.8703005 
3	0	 4	 1	Col	155	 1	3 	 259 	 2.59	1656115207.8703005 
3	0	 4	 4	Col	75	 10	36 	 2596 	 25.96	1656115207.8703005 
3	0	 4	 1	Col	195	 2	63 	 575 	 5.75	1656115207.8703005 
3	0	 4	 4	Col	181	 9	130 	 2434 	 24.34	1656115207.8703005 
3	0	 4	 34	Row	75	 7	107 	 1899 	 18.99	1656115207.8703005 
3	0	 4	 1	Col	244	 2	139 	 651 	 6.51	1656115207.8703005 
3	0	 4	 1	Col	42	 4	244 	 1268 	 12.68	1656115207.8703005 
3	0	 4	 4	Col	23	 10	220 	 2780 	 27.8	1656115207.8703005 
3	0	 4	 1	Col	120	 6	223 	 1759 	 17.59	1656115207.8703005 
3	0	 4	 4	Col	138	 10	156 	 2716 	 27.16	1656115207.8703005 
3	0	 4	 34	Row	23	 0	143 	 143 	 1.43	1656115207.8703005 
3	0	 4	 1	Col	212	 5	92 	 1372 	 13.72	1656115207.8703005 
3	0	 4	 1	Col	23	 4	173 	 1197 	 11.97	1656115207.8703005 
3	0	 4	 4	Col	217	 11	151 	 2967 	 29.67	1656115207.8703005 

4	0	 4	 1	Col	72	 4	211 	 1235 	 12.35	1656115208.720507 
4	0	 4	 34	Row	45	 13	116 	 3444 	 34.44	1656115208.720507 
4	0	 4	 1	Col	66	 12	88 	 3160 	 31.6	1656115208.720507 
4	0	 4	 4	Col	45	 5	135 	 1415 	 14.15	1656115208.720507 
4	0	 4	 1	Col	148	 6	75 	 1611 	 16.11	1656115208.720507 
4	0	 4	 4	Col	149	 10	22 	 2582 	 25.82	1656115208.720507 
4	0	 4	 34	Row	45	 7	140 	 1932 	 19.32	1656115208.720507 
4	0	 4	 1	Col	208	 4	200 	 1224 	 12.24	1656115208.720507 
4	0	 4	 1	Col	4	 3	88 	 856 	 8.56	1656115208.720507 
4	0	 4	 4	Col	237	 6	243 	 1779 	 17.79	1656115208.720507 
4	0	 4	 1	Col	44	 2	183 	 695 	 6.95	1656115208.720507 
4	0	 4	 4	Col	67	 8	4 	 2052 	 20.52	1656115208.720507 
4	0	 4	 34	Row	237	 11	33 	 2849 	 28.49	1656115208.720507 
4	0	 4	 1	Col	113	 2	19 	 531 	 5.31	1656115208.720507 
4	0	 4	 1	Col	166	 4	18 	 1042 	 10.42	1656115208.720507 
4	0	 4	 4	Col	145	 11	21 	 2837 	 28.37	1656115208.720507 
4	0	 4	 1	Col	229	 3	228 	 996 	 9.96	1656115208.720507 
4	0	 4	 4	Col	7	 10	95 	 2655 	 26.55	1656115208.720507 
4	0	 4	 34	Row	145	 5	197 	 1477 	 14.77	1656115208.720507 
4	0	 4	 1	Col	35	 8	82 	 2130 	 21.3	1656115208.720507 
4	0	 4	 1	Col	116	 4	221 	 1245 	 12.45	1656115208.720507 
4	0	 4	 4	Col	100	 7	161 	 1953 	 19.53	1656115208.720507 
4	0	 4	 1	Col	163	 2	201 	 713 	 7.13	1656115208.720507 
4	0	 4	 4	Col	181	 8	193 	 2241 	 22.41	1656115208.720507 
4	0	 4	 34	Row	100	 12	40 	 3112 	 31.12	1656115208.720507 
4	0	 4	 1	Col	231	 3	64 	 832 	 8.32	1656115208.720507 
4	0	 4	 1	Col	17	 3	240 	 1008 	 10.08	1656115208.720507 
4	0	 4	 4	Col	9	 8	122 	 2170 	 21.7	1656115208.720507 
4	0	 4	 1	Col	75	 3	104 	 872 	 8.72	1656115208.720507 
4	0	 4	 4	Col	77	 8	157 	 2205 	 22.05	1656115208.720507 
4	0	 4	 34	Row	9	 12	163 	 3235 	 32.35	1656115208.720507 
4	0	 4	 1	Col	136	 4	251 	 1275 	 12.75	1656115208.720507 

5	0	 4	 34	Row	29	 13	52 	 3380 	 33.8	1656115209.5758226 
5	0	 4	 1	Col	29	 4	156 	 1180 	 11.8	1656115209.5758226 
5	0	 4	 4	Col	126	 5	220 	 1500 	 15.0	1656115209.5758226 
5	0	 4	 1	Col	29	 3	140 	 908 	 9.08	1656115209.5758226 
5	0	 4	 4	Col	126	 4	34 	 1058 	 10.58	1656115209.5758226 
5	0	 4	 1	Col	95	 6	0 	 1536 	 15.36	1656115209.5758226 
5	0	 4	 1	Col	155	 5	130 	 1410 	 14.1	1656115209.5758226 
5	0	 4	 34	Row	29	 15	66 	 3906 	 39.06	1656115209.5758226 
5	0	 4	 4	Col	235	 10	68 	 2628 	 26.28	1656115209.5758226 
5	0	 4	 1	Col	210	 6	95 	 1631 	 16.31	1656115209.5758226 
5	0	 4	 4	Col	84	 12	209 	 3281 	 32.81	1656115209.5758226 
5	0	 4	 1	Col	5	 6	232 	 1768 	 17.68	1656115209.5758226 
5	0	 4	 1	Col	72	 3	176 	 944 	 9.44	1656115209.5758226 
5	0	 4	 34	Row	210	 7	127 	 1919 	 19.19	1656115209.5758226 
5	0	 4	 4	Col	165	 5	187 	 1467 	 14.67	1656115209.5758226 
5	0	 4	 1	Col	135	 4	83 	 1107 	 11.07	1656115209.5758226 
5	0	 4	 4	Col	249	 9	252 	 2556 	 25.56	1656115209.5758226 
5	0	 4	 1	Col	198	 5	215 	 1495 	 14.95	1656115209.5758226 
5	0	 4	 1	Col	5	 6	146 	 1682 	 16.82	1656115209.5758226 
5	0	 4	 34	Row	135	 9	80 	 2384 	 23.84	1656115209.5758226 
5	0	 4	 4	Col	89	 7	202 	 1994 	 19.94	1656115209.5758226 
5	0	 4	 1	Col	58	 5	176 	 1456 	 14.56	1656115209.5758226 
5	0	 4	 4	Col	181	 8	97 	 2145 	 21.45	1656115209.5758226 
5	0	 4	 1	Col	123	 4	125 	 1149 	 11.49	1656115209.5758226 
5	0	 4	 1	Col	189	 5	178 	 1458 	 14.58	1656115209.5758226 
5	0	 4	 34	Row	58	 2	156 	 668 	 6.68	1656115209.5758226 
5	0	 4	 4	Col	32	 10	145 	 2705 	 27.05	1656115209.5758226 
5	0	 4	 1	Col	252	 5	125 	 1405 	 14.05	1656115209.5758226 
5	0	 4	 4	Col	125	 12	27 	 3099 	 30.99	1656115209.5758226 
5	0	 4	 34	Row	238	 15	166 	 4006 	 40.06	1656115209.5758226 
5	0	 4	 1	Col	56	 5	124 	 1404 	 14.04	1656115209.5758226 

6	0	 4	 1	Col	110	 13	6 	 3334 	 33.34	1656115210.4317946 
6	0	 [0;31;40m6[0m	 4	Row	87	 4	34 	 1058 	 10.58	1656115210.4317946 
6	[0;31;40m8[0m	 [0;31;40m0[0m	 2	Row	1	 4	1 	 1025 	 10.25	1656115210.4317946 
6	[0;31;40m8[0m	 [0;31;40m0[0m	 7	Row	156	 4	132 	 1156 	 11.56	1656115210.4317946 
6	[0;31;40m12[0m	 [0;31;40m1[0m	 2	Row	144	 4	1 	 1025 	 10.25	1656115210.4317946 
6	[0;31;40m8[0m	 [0;31;40m0[0m	 7	Row	85	 13	61 	 3389 	 33.89	1656115210.4317946 
6	0	 4	 4	Col	97	 1	54 	 310 	 3.1	1656115210.4317946 
6	0	 4	 1	Row	121	 2	163 	 675 	 6.75	1656115210.4317946 
6	0	 4	 2	Row	64	 14	7 	 3591 	 35.91	1656115210.4317946 
6	0	 4	 1	Col	176	 0	219 	 219 	 2.19	1656115210.4317946 
6	0	 4	 4	Col	5	 9	162 	 2466 	 24.66	1656115210.4317946 
6	0	 4	 1	Col	236	 4	96 	 1120 	 11.2	1656115210.4317946 
6	0	 4	 4	Col	48	 4	18 	 1042 	 10.42	1656115210.4317946 
6	0	 4	 1	Col	41	 2	118 	 630 	 6.3	1656115210.4317946 
6	0	 4	 1	Row	97	 2	166 	 678 	 6.78	1656115210.4317946 
6	0	 4	 2	Row	236	 1	4 	 260 	 2.6	1656115210.4317946 
6	0	 4	 4	Col	169	 6	7 	 1543 	 15.43	1656115210.4317946 
6	0	 4	 1	Col	160	 6	131 	 1667 	 16.67	1656115210.4317946 
6	0	 4	 4	Col	2	 7	37 	 1829 	 18.29	1656115210.4317946 
6	0	 4	 1	Col	241	 4	152 	 1176 	 11.76	1656115210.4317946 
6	0	 [0;31;40m1[0m	 49	Col	4	 8	4 	 2052 	 20.52	1656115210.4317946 
6	[0;31;40m4[0m	 [0;31;40m2[0m	 32	Col	1	 9	4 	 2308 	 23.08	1656115210.4317946 
6	[0;31;40m16[0m	 4	 49	Row	8	 13	61 	 3389 	 33.89	1656115210.4317946 
6	0	 4	 1	Col	124	 4	3 	 1027 	 10.27	1656115210.4317946 
6	0	 4	 4	Col	220	 10	34 	 2594 	 25.94	1656115210.4317946 
6	0	 4	 1	Col	199	 4	207 	 1231 	 12.31	1656115210.4317946 
6	0	 [0;31;40m1[0m	 7	Col	4	 15	4 	 3844 	 38.44	1656115210.4317946 
6	[0;31;40m4[0m	 [0;31;40m2[0m	 60	Row	7	 2	4 	 516 	 5.16	1656115210.4317946 
6	[0;31;40m16[0m	 4	 2	Row	9	 7	61 	 1853 	 18.53	1656115210.4317946 
6	0	 4	 1	Row	83	 4	54 	 1078 	 10.78	1656115210.4317946 
6	0	 4	 4	Col	165	 2	97 	 609 	 6.09	1656115210.4317946 
6	0	 4	 1	Row	136	 3	100 	 868 	 8.68	1656115210.4317946 

7	0	 4	 34	Row	180	 12	56 	 3128 	 31.28	1656115211.2914305 
7	0	 4	 1	Col	180	 15	56 	 3896 	 38.96	1656115211.2914305 
7	0	 4	 4	Col	98	 8	104 	 2152 	 21.52	1656115211.2914305 
7	0	 4	 1	Col	180	 0	138 	 138 	 1.38	1656115211.2914305 
7	0	 4	 4	Col	98	 5	246 	 1526 	 15.26	1656115211.2914305 
7	0	 4	 34	Row	180	 9	76 	 2380 	 23.8	1656115211.2914305 
7	0	 4	 1	Col	222	 1	161 	 417 	 4.17	1656115211.2914305 
7	0	 4	 1	Col	23	 3	158 	 926 	 9.26	1656115211.2914305 
7	0	 4	 4	Col	235	 12	145 	 3217 	 32.17	1656115211.2914305 
7	0	 4	 1	Col	89	 7	21 	 1813 	 18.13	1656115211.2914305 
7	0	 4	 4	Col	103	 11	254 	 3070 	 30.7	1656115211.2914305 
7	0	 4	 34	Row	235	 12	64 	 3136 	 31.36	1656115211.2914305 
7	0	 4	 1	Col	158	 4	117 	 1141 	 11.41	1656115211.2914305 
7	0	 4	 1	Col	227	 6	47 	 1583 	 15.83	1656115211.2914305 
7	0	 4	 4	Col	218	 8	143 	 2191 	 21.91	1656115211.2914305 
7	0	 4	 1	Col	38	 2	95 	 607 	 6.07	1656115211.2914305 
7	0	 4	 4	Col	48	 9	227 	 2531 	 25.31	1656115211.2914305 
7	0	 4	 34	Row	218	 15	211 	 4051 	 40.51	1656115211.2914305 
7	0	 4	 1	Col	103	 3	220 	 988 	 9.88	1656115211.2914305 
7	0	 4	 1	Col	145	 1	210 	 466 	 4.66	1656115211.2914305 
7	0	 4	 4	Col	136	 7	101 	 1893 	 18.93	1656115211.2914305 
7	0	 4	 1	Col	188	 2	255 	 767 	 7.67	1656115211.2914305 
7	0	 4	 4	Col	228	 4	30 	 1054 	 10.54	1656115211.2914305 
7	0	 4	 34	Row	136	 8	178 	 2226 	 22.26	1656115211.2914305 
7	0	 4	 1	Col	247	 5	252 	 1532 	 15.32	1656115211.2914305 
7	0	 4	 1	Col	56	 4	149 	 1173 	 11.73	1656115211.2914305 
7	0	 4	 4	Col	54	 9	141 	 2445 	 24.45	1656115211.2914305 
7	0	 4	 1	Col	118	 4	43 	 1067 	 10.67	1656115211.2914305 
7	0	 4	 4	Col	153	 10	231 	 2791 	 27.91	1656115211.2914305 
7	0	 4	 34	Row	54	 14	41 	 3625 	 36.25	1656115211.2914305 
7	0	 4	 1	Col	239	 5	87 	 1367 	 13.67	1656115211.2914305 

8	0	 4	 1	Col	239	 8	61 	 2109 	 21.09	1656115212.1513188 
8	0	 4	 34	Row	185	 11	84 	 2900 	 29.0	1656115212.1513188 
8	0	 4	 1	Col	28	 14	102 	 3686 	 36.86	1656115212.1513188 
8	0	 4	 4	Col	23	 15	56 	 3896 	 38.96	1656115212.1513188 
8	0	 4	 1	Col	28	 2	160 	 672 	 6.72	1656115212.1513188 
8	0	 4	 4	Col	23	 5	207 	 1487 	 14.87	1656115212.1513188 
8	0	 4	 34	Row	185	 9	217 	 2521 	 25.21	1656115212.1513188 
8	0	 4	 1	Col	63	 2	190 	 702 	 7.02	1656115212.1513188 
8	0	 4	 1	Col	118	 4	23 	 1047 	 10.47	1656115212.1513188 
8	0	 4	 4	Col	140	 12	154 	 3226 	 32.26	1656115212.1513188 
8	0	 4	 1	Col	170	 4	72 	 1096 	 10.96	1656115212.1513188 
8	0	 4	 4	Col	246	 8	222 	 2270 	 22.7	1656115212.1513188 
8	0	 4	 34	Row	118	 8	105 	 2153 	 21.53	1656115212.1513188 
8	0	 4	 1	Col	36	 12	116 	 3188 	 31.88	1656115212.1513188 
8	0	 4	 1	Col	36	 8	158 	 2206 	 22.06	1656115212.1513188 
8	0	 4	 4	Col	88	 10	142 	 2702 	 27.02	1656115212.1513188 
8	0	 4	 1	Col	95	 3	81 	 849 	 8.49	1656115212.1513188 
8	0	 4	 34	Row	36	 14	22 	 3606 	 36.06	1656115212.1513188 
8	0	 4	 1	Col	162	 5	26 	 1306 	 13.06	1656115212.1513188 
8	0	 4	 4	Col	202	 10	49 	 2609 	 26.09	1656115212.1513188 
8	0	 4	 1	Col	218	 5	198 	 1478 	 14.78	1656115212.1513188 
8	0	 4	 4	Col	38	 7	224 	 2016 	 20.16	1656115212.1513188 
8	0	 4	 1	Col	20	 3	214 	 982 	 9.82	1656115212.1513188 
8	0	 4	 1	Col	81	 3	31 	 799 	 7.99	1656115212.1513188 
8	0	 4	 34	Row	218	 1	6 	 262 	 2.62	1656115212.1513188 
