Voltageboard settings: [1.15, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772497, 'ColConfig1': 26592144272, 'ColConfig2': 46140120418, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 33679144478, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 13670822826, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
1	[0;31;40m17[0m	 [0;31;40m3[0m	 56	Col	6	 6	4 	 1540 	 15.4	1656115013.9451277 
1	[0;31;40m20[0m	 [0;31;40m1[0m	 38	Row	8	 9	4 	 2308 	 23.08	1656115013.9451277 
1	[0;31;40m4[0m	 [0;31;40m2[0m	 44	Row	9	 8	4 	 2052 	 20.52	1656115013.9451277 
1	[0;31;40m16[0m	 [0;31;40m6[0m	 13	Col	10	 3	4 	 772 	 7.72	1656115013.9451277 
1	[0;31;40m20[0m	 [0;31;40m2[0m	 34	Row	4	 11	61 	 2877 	 28.77	1656115013.9451277 
1	0	 4	 11	Col	44	 6	207 	 1743 	 17.43	1656115013.9451277 
1	0	 4	 34	Row	44	 7	144 	 1936 	 19.36	1656115013.9451277 
1	0	 4	 6	Col	37	 12	129 	 3201 	 32.01	1656115013.9451277 
1	0	 4	 11	Col	186	 4	120 	 1144 	 11.44	1656115013.9451277 
1	0	 4	 34	Row	61	 14	248 	 3832 	 38.32	1656115013.9451277 
1	[0;31;40m1[0m	 [0;31;40m6[0m	 56	Col	4	 6	210 	 1746 	 17.46	1656115013.9451277 
1	[0;31;40m1[0m	 [0;31;40m6[0m	 18	Col	61	 13	61 	 3389 	 33.89	1656115013.9451277 
1	0	 4	 11	Col	61	 7	22 	 1814 	 18.14	1656115013.9451277 
1	0	 [0;31;40m7[0m	 22	Row	61	 13	61 	 3389 	 33.89	1656115013.9451277 
1	0	 4	 6	Col	137	 13	209 	 3537 	 35.37	1656115013.9451277 
1	0	 4	 11	Col	215	 9	91 	 2395 	 23.95	1656115013.9451277 
1	0	 4	 6	Col	49	 11	82 	 2898 	 28.98	1656115013.9451277 
1	0	 4	 11	Col	110	 9	104 	 2408 	 24.08	1656115013.9451277 
1	0	 4	 6	Col	206	 13	252 	 3580 	 35.8	1656115013.9451277 
1	0	 4	 11	Col	0	 9	248 	 2552 	 25.52	1656115013.9451277 
1	0	 4	 6	Col	121	 15	135 	 3975 	 39.75	1656115013.9451277 

2	0	 4	 34	Row	107	 9	168 	 2472 	 24.72	1656115014.8355868 
2	0	 4	 34	Row	107	 11	238 	 3054 	 30.54	1656115014.8355868 
2	0	 4	 6	Col	172	 9	75 	 2379 	 23.79	1656115014.8355868 
2	0	 4	 11	Col	237	 0	240 	 240 	 2.4	1656115014.8355868 
2	0	 4	 11	Col	237	 3	113 	 881 	 8.81	1656115014.8355868 
2	0	 4	 34	Row	237	 14	98 	 3682 	 36.82	1656115014.8355868 
2	0	 4	 6	Col	94	 11	8 	 2824 	 28.24	1656115014.8355868 
2	0	 4	 11	Col	99	 6	213 	 1749 	 17.49	1656115014.8355868 
2	0	 4	 34	Row	99	 9	245 	 2549 	 25.49	1656115014.8355868 
2	0	 4	 6	Col	241	 13	190 	 3518 	 35.18	1656115014.8355868 
2	0	 4	 11	Col	242	 7	85 	 1877 	 18.77	1656115014.8355868 
2	0	 4	 34	Row	242	 9	167 	 2471 	 24.71	1656115014.8355868 
2	0	 4	 6	Col	185	 11	74 	 2890 	 28.9	1656115014.8355868 
2	0	 4	 11	Col	130	 5	33 	 1313 	 13.13	1656115014.8355868 
2	0	 4	 34	Row	130	 3	191 	 959 	 9.59	1656115014.8355868 
2	0	 4	 6	Col	98	 13	146 	 3474 	 34.74	1656115014.8355868 
2	0	 4	 11	Col	255	 6	132 	 1668 	 16.68	1656115014.8355868 
2	0	 4	 34	Row	125	 1	236 	 492 	 4.92	1656115014.8355868 
2	0	 4	 6	Col	6	 13	19 	 3347 	 33.47	1656115014.8355868 
2	0	 4	 11	Col	125	 2	54 	 566 	 5.66	1656115014.8355868 
2	0	 4	 6	Col	170	 11	164 	 2980 	 29.8	1656115014.8355868 
2	0	 4	 11	Col	245	 4	95 	 1119 	 11.19	1656115014.8355868 
2	0	 4	 6	Col	70	 10	207 	 2767 	 27.67	1656115014.8355868 
2	0	 4	 11	Col	121	 3	67 	 835 	 8.35	1656115014.8355868 
2	0	 4	 6	Col	231	 12	123 	 3195 	 31.95	1656115014.8355868 
2	0	 4	 11	Col	229	 7	39 	 1831 	 18.31	1656115014.8355868 

3	0	 4	 34	Row	28	 9	124 	 2428 	 24.28	1656115015.6637166 
3	0	 4	 6	Col	79	 7	70 	 1862 	 18.62	1656115015.6637166 
3	0	 4	 11	Col	248	 0	78 	 78 	 0.78	1656115015.6637166 
3	0	 4	 11	Col	248	 2	182 	 694 	 6.94	1656115015.6637166 
3	0	 4	 6	Col	4	 14	48 	 3632 	 36.32	1656115015.6637166 
3	0	 4	 11	Col	108	 5	178 	 1458 	 14.58	1656115015.6637166 
3	0	 4	 6	Col	178	 2	196 	 708 	 7.08	1656115015.6637166 
3	0	 4	 34	Row	28	 2	255 	 767 	 7.67	1656115015.6637166 
3	0	 4	 11	Col	215	 2	61 	 573 	 5.73	1656115015.6637166 
3	0	 4	 6	Col	122	 14	249 	 3833 	 38.33	1656115015.6637166 
3	0	 4	 34	Row	122	 10	80 	 2640 	 26.4	1656115015.6637166 
3	0	 4	 11	Col	86	 5	125 	 1405 	 14.05	1656115015.6637166 
3	0	 4	 6	Col	26	 15	194 	 4034 	 40.34	1656115015.6637166 
3	0	 4	 34	Row	26	 1	2 	 258 	 2.58	1656115015.6637166 
3	0	 4	 11	Col	218	 4	230 	 1254 	 12.54	1656115015.6637166 
3	0	 4	 6	Col	189	 1	112 	 368 	 3.68	1656115015.6637166 
3	0	 4	 34	Row	189	 0	186 	 186 	 1.86	1656115015.6637166 
3	0	 4	 11	Col	76	 4	28 	 1052 	 10.52	1656115015.6637166 
3	0	 4	 6	Col	87	 13	125 	 3453 	 34.53	1656115015.6637166 
3	0	 4	 34	Row	87	 2	161 	 673 	 6.73	1656115015.6637166 
3	0	 4	 11	Col	185	 4	12 	 1036 	 10.36	1656115015.6637166 
3	0	 4	 6	Col	248	 1	80 	 336 	 3.36	1656115015.6637166 
3	0	 4	 34	Row	248	 9	145 	 2449 	 24.49	1656115015.6637166 
3	0	 4	 11	Col	51	 7	21 	 1813 	 18.13	1656115015.6637166 
3	0	 4	 6	Col	164	 12	184 	 3256 	 32.56	1656115015.6637166 
3	0	 4	 34	Row	164	 13	137 	 3465 	 34.65	1656115015.6637166 
3	0	 4	 11	Col	191	 5	44 	 1324 	 13.24	1656115015.6637166 

4	0	 [0;31;40m3[0m	 12	Row	166	 4	2 	 1026 	 10.26	1656115016.5048084 
4	[0;31;40m1[0m	 [0;31;40m6[0m	 15	Row	0	 4	134 	 1158 	 11.58	1656115016.5048084 
4	[0;31;40m1[0m	 [0;31;40m2[0m	 5	Row	125	 4	139 	 1163 	 11.63	1656115016.5048084 
4	[0;31;40m8[0m	 [0;31;40m1[0m	 4	Row	28	 4	139 	 1163 	 11.63	1656115016.5048084 
4	[0;31;40m8[0m	 [0;31;40m1[0m	 1	Row	21	 13	61 	 3389 	 33.89	1656115016.5048084 
4	0	 4	 6	Col	160	 14	38 	 3622 	 36.22	1656115016.5048084 
4	0	 4	 34	Row	87	 13	220 	 3548 	 35.48	1656115016.5048084 
4	0	 4	 11	Col	212	 3	75 	 843 	 8.43	1656115016.5048084 
4	0	 4	 6	Col	86	 14	106 	 3690 	 36.9	1656115016.5048084 
4	0	 4	 34	Row	87	 11	189 	 3005 	 30.05	1656115016.5048084 
4	0	 4	 11	Col	80	 4	168 	 1192 	 11.92	1656115016.5048084 
4	0	 4	 6	Col	14	 0	6 	 6 	 0.06	1656115016.5048084 
4	0	 4	 34	Row	14	 2	247 	 759 	 7.59	1656115016.5048084 
4	0	 4	 11	Col	207	 6	151 	 1687 	 16.87	1656115016.5048084 
4	0	 4	 6	Col	199	 0	193 	 193 	 1.93	1656115016.5048084 
4	0	 4	 34	Row	199	 9	29 	 2333 	 23.33	1656115016.5048084 
4	0	 4	 11	Col	61	 4	85 	 1109 	 11.09	1656115016.5048084 
4	0	 4	 21	Row	61	 13	61 	 3389 	 33.89	1656115016.5048084 
4	0	 4	 6	Col	119	 13	168 	 3496 	 34.96	1656115016.5048084 
4	0	 4	 34	Row	119	 6	123 	 1659 	 16.59	1656115016.5048084 
4	0	 4	 11	Col	181	 2	249 	 761 	 7.61	1656115016.5048084 
4	0	 4	 34	Row	18	 4	38 	 1062 	 10.62	1656115016.5048084 
4	0	 4	 6	Col	22	 1	97 	 353 	 3.53	1656115016.5048084 
4	0	 4	 11	Col	18	 4	35 	 1059 	 10.59	1656115016.5048084 
4	0	 4	 11	Col	157	 2	189 	 701 	 7.01	1656115016.5048084 
4	0	 4	 34	Row	157	 10	165 	 2725 	 27.25	1656115016.5048084 
4	0	 4	 6	Col	198	 13	177 	 3505 	 35.05	1656115016.5048084 
4	0	 4	 11	Col	12	 1	131 	 387 	 3.87	1656115016.5048084 
4	0	 4	 34	Row	12	 10	165 	 2725 	 27.25	1656115016.5048084 
4	0	 4	 6	Col	99	 15	104 	 3944 	 39.44	1656115016.5048084 

5	0	 4	 11	Col	61	 13	4 	 3332 	 33.32	1656115017.3522894 
5	0	 4	 34	Row	99	 10	230 	 2790 	 27.9	1656115017.3522894 
5	0	 4	 6	Col	101	 6	132 	 1668 	 16.68	1656115017.3522894 
5	0	 4	 11	Col	99	 6	244 	 1780 	 17.8	1656115017.3522894 
5	0	 4	 6	Col	101	 11	22 	 2838 	 28.38	1656115017.3522894 
5	0	 4	 34	Row	99	 10	57 	 2617 	 26.17	1656115017.3522894 
5	0	 4	 11	Col	99	 4	61 	 1085 	 10.85	1656115017.3522894 
5	0	 4	 34	Row	234	 7	128 	 1920 	 19.2	1656115017.3522894 
5	0	 4	 6	Col	6	 14	222 	 3806 	 38.06	1656115017.3522894 
5	0	 4	 11	Col	234	 4	126 	 1150 	 11.5	1656115017.3522894 
5	0	 4	 11	Col	83	 3	130 	 898 	 8.98	1656115017.3522894 
5	0	 4	 34	Row	83	 4	8 	 1032 	 10.32	1656115017.3522894 
5	0	 4	 6	Col	156	 13	62 	 3390 	 33.9	1656115017.3522894 
5	0	 4	 11	Col	211	 4	58 	 1082 	 10.82	1656115017.3522894 
5	0	 4	 34	Row	211	 9	120 	 2424 	 24.24	1656115017.3522894 
5	0	 4	 6	Col	55	 10	85 	 2645 	 26.45	1656115017.3522894 
5	0	 4	 11	Col	76	 3	82 	 850 	 8.5	1656115017.3522894 
5	0	 4	 34	Row	76	 15	179 	 4019 	 40.19	1656115017.3522894 
5	0	 4	 6	Col	199	 9	120 	 2424 	 24.24	1656115017.3522894 
5	0	 4	 11	Col	201	 8	107 	 2155 	 21.55	1656115017.3522894 
5	0	 4	 34	Row	201	 6	245 	 1781 	 17.81	1656115017.3522894 
5	0	 4	 6	Col	79	 13	32 	 3360 	 33.6	1656115017.3522894 
5	0	 4	 11	Col	98	 5	112 	 1392 	 13.92	1656115017.3522894 
5	0	 4	 34	Row	98	 6	57 	 1593 	 15.93	1656115017.3522894 
5	0	 4	 6	Col	79	 13	27 	 3355 	 33.55	1656115017.3522894 
5	0	 4	 11	Col	215	 4	28 	 1052 	 10.52	1656115017.3522894 
5	0	 4	 34	Row	215	 2	109 	 621 	 6.21	1656115017.3522894 
5	0	 4	 6	Col	139	 10	71 	 2631 	 26.31	1656115017.3522894 
5	0	 4	 11	Col	70	 5	166 	 1446 	 14.46	1656115017.3522894 
5	0	 4	 34	Row	70	 1	53 	 309 	 3.09	1656115017.3522894 
5	0	 4	 6	Col	41	 10	45 	 2605 	 26.05	1656115017.3522894 

6	0	 4	 34	Row	72	 0	240 	 240 	 2.4	1656115018.214535 
6	0	 4	 6	Col	39	 5	80 	 1360 	 13.6	1656115018.214535 
6	0	 4	 11	Col	76	 1	213 	 469 	 4.69	1656115018.214535 
6	0	 4	 6	Col	39	 13	209 	 3537 	 35.37	1656115018.214535 
6	0	 4	 34	Row	211	 1	34 	 290 	 2.9	1656115018.214535 
6	0	 4	 11	Col	76	 10	38 	 2598 	 25.98	1656115018.214535 
6	0	 4	 6	Col	211	 11	36 	 2852 	 28.52	1656115018.214535 
6	0	 4	 34	Row	211	 2	251 	 763 	 7.63	1656115018.214535 
6	0	 4	 11	Col	211	 7	215 	 2007 	 20.07	1656115018.214535 
6	0	 4	 6	Col	124	 13	17 	 3345 	 33.45	1656115018.214535 
6	0	 4	 34	Row	124	 10	103 	 2663 	 26.63	1656115018.214535 
6	0	 4	 11	Col	92	 4	54 	 1078 	 10.78	1656115018.214535 
6	0	 4	 6	Col	22	 15	61 	 3901 	 39.01	1656115018.214535 
6	0	 4	 34	Row	22	 1	133 	 389 	 3.89	1656115018.214535 
6	0	 4	 11	Col	217	 4	120 	 1144 	 11.44	1656115018.214535 
6	0	 4	 6	Col	210	 15	104 	 3944 	 39.44	1656115018.214535 
6	0	 4	 34	Row	210	 1	79 	 335 	 3.35	1656115018.214535 
6	0	 4	 11	Col	91	 6	112 	 1648 	 16.48	1656115018.214535 
6	0	 4	 6	Col	108	 0	7 	 7 	 0.07	1656115018.214535 
6	0	 4	 34	Row	108	 13	173 	 3501 	 35.01	1656115018.214535 
6	0	 4	 11	Col	196	 2	65 	 577 	 5.77	1656115018.214535 
6	0	 4	 6	Col	11	 13	115 	 3443 	 34.43	1656115018.214535 
6	0	 4	 34	Row	11	 2	77 	 589 	 5.89	1656115018.214535 
6	0	 4	 11	Col	53	 5	25 	 1305 	 13.05	1656115018.214535 
6	0	 4	 6	Col	172	 15	8 	 3848 	 38.48	1656115018.214535 
6	0	 4	 34	Row	172	 10	248 	 2808 	 28.08	1656115018.214535 
6	0	 4	 11	Col	187	 6	50 	 1586 	 15.86	1656115018.214535 
6	0	 4	 6	Col	85	 11	174 	 2990 	 29.9	1656115018.214535 
6	0	 4	 34	Row	79	 10	210 	 2770 	 27.7	1656115018.214535 
6	0	 4	 11	Col	79	 10	208 	 2768 	 27.68	1656115018.214535 

7	0	 4	 34	Row	3	 0	64 	 64 	 0.64	1656115019.049067 
7	0	 4	 6	Col	28	 9	208 	 2512 	 25.12	1656115019.049067 
7	0	 4	 6	Col	28	 13	147 	 3475 	 34.75	1656115019.049067 
7	0	 4	 11	Col	167	 11	110 	 2926 	 29.26	1656115019.049067 
7	0	 4	 11	Col	167	 9	254 	 2558 	 25.58	1656115019.049067 
7	0	 4	 6	Col	193	 13	231 	 3559 	 35.59	1656115019.049067 
7	0	 4	 11	Col	54	 7	170 	 1962 	 19.62	1656115019.049067 
7	0	 4	 6	Col	99	 13	113 	 3441 	 34.41	1656115019.049067 
7	0	 4	 11	Col	193	 7	3 	 1795 	 17.95	1656115019.049067 
7	0	 4	 6	Col	15	 13	144 	 3472 	 34.72	1656115019.049067 
7	0	 4	 11	Col	66	 5	102 	 1382 	 13.82	1656115019.049067 
7	0	 4	 6	Col	169	 12	228 	 3300 	 33.0	1656115019.049067 
7	0	 4	 34	Row	79	 12	94 	 3166 	 31.66	1656115019.049067 
7	0	 4	 11	Col	181	 6	28 	 1564 	 15.64	1656115019.049067 
7	0	 4	 6	Col	79	 14	63 	 3647 	 36.47	1656115019.049067 
7	0	 4	 34	Row	79	 7	144 	 1936 	 19.36	1656115019.049067 
7	0	 4	 11	Col	52	 4	152 	 1176 	 11.76	1656115019.049067 
7	0	 4	 6	Col	2	 11	199 	 3015 	 30.15	1656115019.049067 
7	0	 4	 34	Row	2	 3	250 	 1018 	 10.18	1656115019.049067 
7	0	 4	 11	Col	198	 6	177 	 1713 	 17.13	1656115019.049067 
7	0	 4	 6	Col	178	 12	141 	 3213 	 32.13	1656115019.049067 
7	0	 4	 34	Row	178	 9	227 	 2531 	 25.31	1656115019.049067 
7	0	 4	 11	Col	76	 9	209 	 2513 	 25.13	1656115019.049067 
7	0	 4	 6	Col	83	 13	125 	 3453 	 34.53	1656115019.049067 
7	0	 4	 34	Row	83	 4	204 	 1228 	 12.28	1656115019.049067 
7	0	 4	 11	Col	222	 9	143 	 2447 	 24.47	1656115019.049067 

8	0	 4	 34	Row	1	 10	70 	 2630 	 26.3	1656115019.9386077 
8	0	 4	 6	Col	30	 10	52 	 2612 	 26.12	1656115019.9386077 
8	0	 4	 11	Col	1	 1	122 	 378 	 3.78	1656115019.9386077 
8	0	 4	 11	Col	1	 1	10 	 266 	 2.66	1656115019.9386077 
8	0	 4	 34	Row	146	 4	206 	 1230 	 12.3	1656115019.9386077 
8	0	 4	 6	Col	30	 14	114 	 3698 	 36.98	1656115019.9386077 
8	0	 4	 11	Col	146	 6	114 	 1650 	 16.5	1656115019.9386077 
8	0	 4	 6	Col	195	 3	159 	 927 	 9.27	1656115019.9386077 
8	0	 4	 11	Col	27	 9	158 	 2462 	 24.62	1656115019.9386077 
8	0	 4	 6	Col	104	 12	151 	 3223 	 32.23	1656115019.9386077 
8	0	 4	 11	Col	188	 9	32 	 2336 	 23.36	1656115019.9386077 
8	0	 4	 6	Col	1	 12	102 	 3174 	 31.74	1656115019.9386077 
8	0	 4	 11	Col	78	 8	108 	 2156 	 21.56	1656115019.9386077 
8	0	 4	 6	Col	152	 11	187 	 3003 	 30.03	1656115019.9386077 
8	0	 4	 11	Col	211	 9	240 	 2544 	 25.44	1656115019.9386077 
8	0	 4	 6	Col	54	 10	60 	 2620 	 26.2	1656115019.9386077 
8	0	 4	 11	Col	88	 8	210 	 2258 	 22.58	1656115019.9386077 
8	0	 4	 6	Col	216	 9	208 	 2512 	 25.12	1656115019.9386077 
8	0	 4	 11	Col	210	 9	241 	 2545 	 25.45	1656115019.9386077 
8	0	 4	 6	Col	110	 10	167 	 2727 	 27.27	1656115019.9386077 
8	0	 4	 11	Col	100	 9	156 	 2460 	 24.6	1656115019.9386077 
8	0	 4	 6	Col	255	 11	173 	 2989 	 29.89	1656115019.9386077 

9	0	 4	 34	Row	173	 1	68 	 324 	 3.24	1656115020.7633862 
9	0	 4	 6	Col	83	 7	0 	 1792 	 17.92	1656115020.7633862 
9	0	 4	 11	Col	196	 2	104 	 616 	 6.16	1656115020.7633862 
9	0	 4	 6	Col	83	 12	242 	 3314 	 33.14	1656115020.7633862 
9	0	 4	 11	Col	196	 15	195 	 4035 	 40.35	1656115020.7633862 
9	0	 4	 6	Col	8	 14	158 	 3742 	 37.42	1656115020.7633862 
9	0	 4	 34	Row	178	 14	238 	 3822 	 38.22	1656115020.7633862 
9	0	 4	 11	Col	64	 3	88 	 856 	 8.56	1656115020.7633862 
9	0	 4	 6	Col	178	 0	39 	 39 	 0.39	1656115020.7633862 
9	0	 4	 34	Row	178	 8	49 	 2097 	 20.97	1656115020.7633862 
9	0	 4	 11	Col	173	 5	18 	 1298 	 12.98	1656115020.7633862 
9	0	 4	 6	Col	99	 12	199 	 3271 	 32.71	1656115020.7633862 
9	0	 4	 34	Row	99	 4	90 	 1114 	 11.14	1656115020.7633862 
9	0	 4	 11	Col	45	 5	78 	 1358 	 13.58	1656115020.7633862 
9	0	 4	 6	Col	4	 13	211 	 3539 	 35.39	1656115020.7633862 
9	0	 4	 34	Row	4	 3	195 	 963 	 9.63	1656115020.7633862 
9	0	 4	 11	Col	159	 3	88 	 856 	 8.56	1656115020.7633862 
9	0	 4	 6	Col	171	 1	213 	 469 	 4.69	1656115020.7633862 
9	0	 4	 34	Row	171	 4	107 	 1131 	 11.31	1656115020.7633862 
9	0	 4	 11	Col	14	 5	132 	 1412 	 14.12	1656115020.7633862 
9	0	 4	 6	Col	86	 15	59 	 3899 	 38.99	1656115020.7633862 
9	0	 4	 34	Row	86	 4	125 	 1149 	 11.49	1656115020.7633862 
9	0	 4	 11	Col	136	 4	196 	 1220 	 12.2	1656115020.7633862 
9	0	 [0;31;40m3[0m	 8	Col	4	 4	4 	 1028 	 10.28	1656115020.7633862 
9	[0;31;40m4[0m	 [0;31;40m2[0m	 3	Row	6	 15	4 	 3844 	 38.44	1656115020.7633862 
9	[0;31;40m17[0m	 [0;31;40m3[0m	 3	Row	6	 12	61 	 3133 	 31.33	1656115020.7633862 
9	0	 4	 11	Col	145	 5	86 	 1366 	 13.66	1656115020.7633862 
9	0	 4	 34	Row	145	 15	89 	 3929 	 39.29	1656115020.7633862 
9	0	 4	 6	Col	184	 3	72 	 840 	 8.4	1656115020.7633862 

