Voltageboard settings: [1.1, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772497, 'ColConfig1': 26592144272, 'ColConfig2': 46140120418, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 33679144478, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 13670822826, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
2	0	 4	 1	Col	131	 1	114 	 370 	 3.7	1656114015.2946677 
2	0	 4	 4	Col	134	 7	78 	 1870 	 18.7	1656114015.2946677 
2	0	 4	 1	Col	169	 15	149 	 3989 	 39.89	1656114015.2946677 
2	0	 4	 6	Col	246	 9	43 	 2347 	 23.47	1656114015.2946677 
2	0	 4	 1	Col	187	 15	201 	 4041 	 40.41	1656114015.2946677 
2	0	 4	 11	Row	111	 4	146 	 1170 	 11.7	1656114015.2946677 
2	0	 4	 22	Col	111	 4	142 	 1166 	 11.66	1656114015.2946677 
2	0	 4	 4	Col	207	 7	244 	 2036 	 20.36	1656114015.2946677 
2	0	 4	 15	Col	7	 4	4 	 1028 	 10.28	1656114015.2946677 
2	0	 [0;31;40m1[0m	 21	Col	7	 14	4 	 3588 	 35.88	1656114015.2946677 
2	[0;31;40m20[0m	 [0;31;40m2[0m	 33	Col	7	 14	61 	 3645 	 36.45	1656114015.2946677 
2	0	 4	 1	Row	227	 5	121 	 1401 	 14.01	1656114015.2946677 
2	0	 4	 4	Col	28	 8	3 	 2051 	 20.51	1656114015.2946677 
2	0	 4	 6	Col	140	 0	5 	 5 	 0.05	1656114015.2946677 
2	0	 4	 1	Col	245	 13	243 	 3571 	 35.71	1656114015.2946677 
2	0	 4	 4	Col	94	 7	55 	 1847 	 18.47	1656114015.2946677 
2	0	 4	 1	Col	252	 15	146 	 3986 	 39.86	1656114015.2946677 
2	0	 4	 6	Col	216	 11	16 	 2832 	 28.32	1656114015.2946677 
2	0	 4	 1	Col	20	 14	198 	 3782 	 37.82	1656114015.2946677 
2	0	 4	 4	Col	158	 4	178 	 1202 	 12.02	1656114015.2946677 
2	0	 4	 6	Col	67	 12	105 	 3177 	 31.77	1656114015.2946677 
2	0	 4	 1	Col	43	 1	141 	 397 	 3.97	1656114015.2946677 
2	0	 4	 4	Col	214	 10	180 	 2740 	 27.4	1656114015.2946677 
2	0	 4	 1	Col	73	 0	238 	 238 	 2.38	1656114015.2946677 
2	0	 4	 6	Col	166	 9	74 	 2378 	 23.78	1656114015.2946677 

3	0	 4	 6	Col	166	 9	74 	 2378 	 23.78	1656114016.0623305 
3	0	 4	 34	Row	126	 4	80 	 1104 	 11.04	1656114016.0623305 
3	0	 4	 1	Col	206	 9	196 	 2500 	 25.0	1656114016.0623305 
3	0	 4	 1	Col	206	 9	51 	 2355 	 23.55	1656114016.0623305 
3	0	 4	 4	Col	102	 14	254 	 3838 	 38.38	1656114016.0623305 
3	0	 4	 6	Col	162	 7	3 	 1795 	 17.95	1656114016.0623305 
3	0	 4	 1	Col	236	 15	196 	 4036 	 40.36	1656114016.0623305 
3	0	 4	 6	Col	162	 3	70 	 838 	 8.38	1656114016.0623305 
3	0	 4	 4	Col	175	 12	151 	 3223 	 32.23	1656114016.0623305 
3	0	 4	 1	Col	251	 15	106 	 3946 	 39.46	1656114016.0623305 
3	0	 4	 6	Col	7	 13	114 	 3442 	 34.42	1656114016.0623305 
3	0	 4	 1	Col	32	 15	165 	 4005 	 40.05	1656114016.0623305 
3	0	 4	 4	Col	16	 7	80 	 1872 	 18.72	1656114016.0623305 
3	0	 4	 1	Col	58	 14	16 	 3600 	 36.0	1656114016.0623305 
3	0	 4	 6	Col	133	 14	15 	 3599 	 35.99	1656114016.0623305 
3	0	 4	 34	Row	230	 3	196 	 964 	 9.64	1656114016.0623305 
3	0	 4	 1	Col	76	 15	164 	 4004 	 40.04	1656114016.0623305 
3	0	 4	 4	Col	95	 9	100 	 2404 	 24.04	1656114016.0623305 
3	0	 4	 1	Col	102	 13	139 	 3467 	 34.67	1656114016.0623305 
3	0	 4	 6	Col	230	 14	56 	 3640 	 36.4	1656114016.0623305 
3	0	 4	 4	Col	195	 9	239 	 2543 	 25.43	1656114016.0623305 
3	0	 4	 1	Col	114	 14	233 	 3817 	 38.17	1656114016.0623305 
3	0	 4	 6	Col	81	 2	149 	 661 	 6.61	1656114016.0623305 
3	0	 4	 1	Col	126	 13	160 	 3488 	 34.88	1656114016.0623305 
3	0	 4	 34	Row	151	 8	14 	 2062 	 20.62	1656114016.0623305 
3	0	 4	 4	Col	252	 6	222 	 1758 	 17.58	1656114016.0623305 
3	0	 4	 1	Col	151	 15	86 	 3926 	 39.26	1656114016.0623305 
3	0	 4	 6	Col	208	 0	138 	 138 	 1.38	1656114016.0623305 
3	0	 4	 4	Col	43	 8	253 	 2301 	 23.01	1656114016.0623305 
3	0	 4	 34	Row	65	 7	168 	 1960 	 19.6	1656114016.0623305 
3	0	 4	 1	Col	166	 15	246 	 4086 	 40.86	1656114016.0623305 
3	0	 4	 1	Col	192	 0	10 	 10 	 0.1	1656114016.0623305 
3	0	 4	 6	Col	65	 2	45 	 557 	 5.57	1656114016.0623305 
3	0	 4	 4	Col	108	 9	157 	 2461 	 24.61	1656114016.0623305 
3	0	 4	 1	Col	208	 0	14 	 14 	 0.14	1656114016.0623305 
3	0	 4	 6	Col	181	 2	26 	 538 	 5.38	1656114016.0623305 
3	0	 4	 4	Col	167	 8	167 	 2215 	 22.15	1656114016.0623305 
3	0	 4	 34	Row	65	 14	201 	 3785 	 37.85	1656114016.0623305 
3	0	 4	 1	Col	251	 3	110 	 878 	 8.78	1656114016.0623305 
3	0	 4	 1	Col	251	 12	14 	 3086 	 30.86	1656114016.0623305 
3	0	 4	 4	Col	242	 3	93 	 861 	 8.61	1656114016.0623305 
3	0	 4	 6	Col	50	 15	145 	 3985 	 39.85	1656114016.0623305 
3	0	 4	 1	Col	5	 12	199 	 3271 	 32.71	1656114016.0623305 

4	0	 4	 1	Row	162	 7	203 	 1995 	 19.95	1656114016.818629 
4	0	 4	 34	Row	30	 0	176 	 176 	 1.76	1656114016.818629 
4	0	 4	 1	Col	133	 2	40 	 552 	 5.52	1656114016.818629 
4	0	 4	 4	Col	253	 4	185 	 1209 	 12.09	1656114016.818629 
4	0	 4	 6	Col	100	 11	133 	 2949 	 29.49	1656114016.818629 
4	0	 4	 1	Col	133	 10	198 	 2758 	 27.58	1656114016.818629 
4	0	 4	 9	Col	162	 7	223 	 2015 	 20.15	1656114016.818629 
4	0	 4	 6	Col	100	 6	250 	 1786 	 17.86	1656114016.818629 
4	0	 4	 1	Col	139	 13	202 	 3530 	 35.3	1656114016.818629 
4	0	 4	 4	Col	63	 6	64 	 1600 	 16.0	1656114016.818629 
4	0	 4	 1	Col	156	 14	199 	 3783 	 37.83	1656114016.818629 
4	0	 4	 6	Col	195	 12	159 	 3231 	 32.31	1656114016.818629 
4	0	 4	 4	Col	106	 6	192 	 1728 	 17.28	1656114016.818629 
4	0	 4	 16	Row	0	 5	143 	 1423 	 14.23	1656114016.818629 
4	0	 4	 26	Row	253	 8	73 	 2121 	 21.21	1656114016.818629 
4	0	 4	 1	Col	180	 4	190 	 1214 	 12.14	1656114016.818629 
4	0	 4	 31	Col	252	 15	215 	 4055 	 40.55	1656114016.818629 
4	0	 4	 34	Col	251	 7	52 	 1844 	 18.44	1656114016.818629 
4	0	 4	 1	Col	180	 11	184 	 3000 	 30.0	1656114016.818629 
4	0	 4	 6	Col	24	 11	5 	 2821 	 28.21	1656114016.818629 
4	0	 4	 4	Col	171	 7	114 	 1906 	 19.06	1656114016.818629 
4	0	 4	 1	Col	192	 12	160 	 3232 	 32.32	1656114016.818629 
4	0	 4	 34	Col	252	 4	174 	 1198 	 11.98	1656114016.818629 
4	0	 4	 6	Col	132	 10	118 	 2678 	 26.78	1656114016.818629 
4	0	 4	 1	Col	199	 13	87 	 3415 	 34.15	1656114016.818629 
4	0	 4	 34	Row	30	 5	188 	 1468 	 14.68	1656114016.818629 
4	0	 4	 4	Col	239	 8	45 	 2093 	 20.93	1656114016.818629 
4	0	 4	 1	Col	218	 0	108 	 108 	 1.08	1656114016.818629 
4	0	 4	 6	Col	231	 10	57 	 2617 	 26.17	1656114016.818629 
4	0	 4	 4	Col	60	 8	166 	 2214 	 22.14	1656114016.818629 
4	0	 4	 1	Col	251	 0	217 	 217 	 2.17	1656114016.818629 
4	0	 4	 6	Col	68	 11	125 	 2941 	 29.41	1656114016.818629 
4	0	 4	 1	Col	25	 0	222 	 222 	 2.22	1656114016.818629 
4	0	 4	 34	Row	218	 10	236 	 2796 	 27.96	1656114016.818629 
4	0	 4	 4	Col	123	 8	180 	 2228 	 22.28	1656114016.818629 
4	0	 4	 1	Col	68	 2	176 	 688 	 6.88	1656114016.818629 
4	0	 4	 6	Col	164	 12	252 	 3324 	 33.24	1656114016.818629 
4	0	 4	 4	Col	201	 10	41 	 2601 	 26.01	1656114016.818629 
4	0	 4	 1	Col	107	 2	100 	 612 	 6.12	1656114016.818629 
4	0	 4	 1	Col	135	 14	98 	 3682 	 36.82	1656114016.818629 
4	0	 4	 6	Col	3	 9	114 	 2418 	 24.18	1656114016.818629 
4	0	 4	 34	Row	149	 9	208 	 2512 	 25.12	1656114016.818629 
4	0	 4	 4	Col	61	 1	96 	 352 	 3.52	1656114016.818629 
4	0	 [0;31;40m1[0m	 32	Row	61	 4	129 	 1153 	 11.53	1656114016.818629 
4	0	 4	 1	Col	149	 0	174 	 174 	 1.74	1656114016.818629 
4	0	 4	 6	Col	86	 8	107 	 2155 	 21.55	1656114016.818629 
4	0	 4	 4	Col	61	 11	234 	 3050 	 30.5	1656114016.818629 
4	[0;31;40m1[0m	 [0;31;40m3[0m	 42	Col	4	 2	149 	 661 	 6.61	1656114016.818629 
4	[0;31;40m1[0m	 [0;31;40m0[0m	 47	Col	4	 1	173 	 429 	 4.29	1656114016.818629 
4	0	 [0;31;40m0[0m	 50	Col	61	 13	61 	 3389 	 33.89	1656114016.818629 

5	0	 4	 15	Row	47	 6	101 	 1637 	 16.37	1656114017.5731885 
5	0	 4	 34	Row	91	 5	176 	 1456 	 14.56	1656114017.5731885 
5	0	 4	 1	Col	244	 5	160 	 1440 	 14.4	1656114017.5731885 
5	0	 4	 4	Col	208	 8	11 	 2059 	 20.59	1656114017.5731885 
5	0	 4	 1	Col	244	 7	137 	 1929 	 19.29	1656114017.5731885 
5	0	 4	 6	Col	81	 14	168 	 3752 	 37.52	1656114017.5731885 
5	0	 4	 17	Col	47	 6	92 	 1628 	 16.28	1656114017.5731885 
5	0	 4	 6	Col	81	 14	76 	 3660 	 36.6	1656114017.5731885 
5	0	 4	 1	Col	31	 2	72 	 584 	 5.84	1656114017.5731885 
5	0	 4	 4	Col	19	 3	161 	 929 	 9.29	1656114017.5731885 
5	0	 4	 1	Col	75	 0	85 	 85 	 0.85	1656114017.5731885 
5	0	 4	 6	Col	185	 13	43 	 3371 	 33.71	1656114017.5731885 
5	0	 4	 4	Col	79	 8	230 	 2278 	 22.78	1656114017.5731885 
5	0	 4	 34	Row	91	 10	29 	 2589 	 25.89	1656114017.5731885 
5	0	 4	 1	Col	122	 13	208 	 3536 	 35.36	1656114017.5731885 
5	0	 4	 1	Col	122	 0	235 	 235 	 2.35	1656114017.5731885 
5	0	 4	 6	Col	38	 12	200 	 3272 	 32.72	1656114017.5731885 
5	0	 4	 4	Col	151	 6	211 	 1747 	 17.47	1656114017.5731885 
5	0	 4	 1	Col	154	 14	158 	 3742 	 37.42	1656114017.5731885 
5	0	 4	 6	Col	121	 12	42 	 3114 	 31.14	1656114017.5731885 
5	0	 4	 16	Row	189	 10	106 	 2666 	 26.66	1656114017.5731885 
5	0	 4	 33	Row	188	 5	235 	 1515 	 15.15	1656114017.5731885 
5	0	 4	 34	Row	172	 14	70 	 3654 	 36.54	1656114017.5731885 
5	0	 4	 0	Col	188	 5	248 	 1528 	 15.28	1656114017.5731885 
5	0	 4	 1	Col	172	 3	88 	 856 	 8.56	1656114017.5731885 
5	0	 4	 1	Col	172	 11	136 	 2952 	 29.52	1656114017.5731885 
5	0	 4	 4	Col	18	 12	160 	 3232 	 32.32	1656114017.5731885 
5	0	 4	 6	Col	217	 0	149 	 149 	 1.49	1656114017.5731885 
5	0	 4	 22	Row	187	 7	120 	 1912 	 19.12	1656114017.5731885 
5	0	 4	 1	Col	200	 14	126 	 3710 	 37.1	1656114017.5731885 
5	0	 4	 4	Col	85	 0	114 	 114 	 1.14	1656114017.5731885 
5	0	 4	 18	Col	187	 7	117 	 1909 	 19.09	1656114017.5731885 
5	0	 4	 34	Col	189	 10	105 	 2665 	 26.65	1656114017.5731885 
5	0	 4	 1	Col	220	 0	64 	 64 	 0.64	1656114017.5731885 
5	0	 4	 34	Row	172	 1	25 	 281 	 2.81	1656114017.5731885 
5	0	 4	 4	Col	85	 3	57 	 825 	 8.25	1656114017.5731885 
5	0	 4	 6	Col	194	 14	60 	 3644 	 36.44	1656114017.5731885 
5	0	 4	 1	Col	1	 15	149 	 3989 	 39.89	1656114017.5731885 
5	0	 4	 6	Col	194	 13	112 	 3440 	 34.4	1656114017.5731885 
5	0	 4	 4	Col	160	 9	144 	 2448 	 24.48	1656114017.5731885 
5	0	 4	 34	Row	1	 5	204 	 1484 	 14.84	1656114017.5731885 
5	0	 4	 1	Col	41	 6	192 	 1728 	 17.28	1656114017.5731885 
5	0	 4	 1	Col	41	 0	217 	 217 	 2.17	1656114017.5731885 
5	0	 [0;31;40m1[0m	 41	Row	0	 1	4 	 260 	 2.6	1656114017.5731885 
5	0	 4	 53	Col	7	 0	61 	 61 	 0.61	1656114017.5731885 
5	0	 4	 1	Row	71	 0	5 	 5 	 0.05	1656114017.5731885 

6	0	 4	 34	Row	121	 15	240 	 4080 	 40.8	1656114018.3359053 
6	0	 4	 1	Col	120	 14	148 	 3732 	 37.32	1656114018.3359053 
6	0	 4	 1	Col	120	 3	179 	 947 	 9.47	1656114018.3359053 
6	0	 4	 4	Col	229	 2	32 	 544 	 5.44	1656114018.3359053 
6	0	 4	 6	Col	124	 9	70 	 2374 	 23.74	1656114018.3359053 
6	0	 4	 4	Col	229	 10	89 	 2649 	 26.49	1656114018.3359053 
6	0	 4	 1	Col	129	 12	129 	 3201 	 32.01	1656114018.3359053 
6	0	 4	 6	Col	221	 10	151 	 2711 	 27.11	1656114018.3359053 
6	0	 4	 1	Col	141	 14	87 	 3671 	 36.71	1656114018.3359053 
6	0	 4	 4	Col	57	 10	195 	 2755 	 27.55	1656114018.3359053 
6	0	 4	 1	Col	148	 13	239 	 3567 	 35.67	1656114018.3359053 
6	0	 4	 6	Col	45	 12	24 	 3096 	 30.96	1656114018.3359053 
6	0	 4	 4	Col	111	 11	224 	 3040 	 30.4	1656114018.3359053 
6	0	 4	 34	Row	121	 14	73 	 3657 	 36.57	1656114018.3359053 
6	0	 4	 1	Col	163	 10	1 	 2561 	 25.61	1656114018.3359053 
6	0	 4	 1	Col	163	 10	208 	 2768 	 27.68	1656114018.3359053 
6	0	 4	 6	Col	146	 13	155 	 3483 	 34.83	1656114018.3359053 
6	0	 4	 4	Col	172	 8	0 	 2048 	 20.48	1656114018.3359053 
