Voltageboard settings: [1.15, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772497, 'ColConfig1': 26592144272, 'ColConfig2': 46140120418, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 33679144478, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 13670822826, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
0	[0;31;40m5[0m	 [0;31;40m6[0m	 3	Row	112	 4	23 	 1047 	 10.47	1656114730.0036666 
0	[0;31;40m5[0m	 [0;31;40m6[0m	 6	Row	131	 4	24 	 1048 	 10.48	1656114730.0036666 
0	[0;31;40m5[0m	 [0;31;40m6[0m	 6	Row	249	 4	25 	 1049 	 10.49	1656114730.0036666 
0	[0;31;40m5[0m	 [0;31;40m6[0m	 2	Row	61	 4	26 	 1050 	 10.5	1656114730.0036666 
0	0	 4	 26	Row	46	 5	56 	 1336 	 13.36	1656114730.0036666 
0	0	 4	 27	Row	46	 1	217 	 473 	 4.73	1656114730.0036666 
0	0	 4	 28	Row	46	 2	56 	 568 	 5.68	1656114730.0036666 
0	0	 4	 29	Row	46	 13	37 	 3365 	 33.65	1656114730.0036666 
0	0	 4	 30	Row	46	 6	235 	 1771 	 17.71	1656114730.0036666 
0	0	 4	 31	Row	46	 3	184 	 952 	 9.52	1656114730.0036666 
0	0	 4	 32	Row	46	 7	49 	 1841 	 18.41	1656114730.0036666 
0	0	 4	 33	Row	46	 9	179 	 2483 	 24.83	1656114730.0036666 
0	0	 4	 34	Row	141	 13	215 	 3543 	 35.43	1656114730.0036666 
0	0	 4	 0	Col	46	 13	33 	 3361 	 33.61	1656114730.0036666 
0	0	 4	 1	Col	46	 7	91 	 1883 	 18.83	1656114730.0036666 
0	0	 4	 2	Col	46	 5	8 	 1288 	 12.88	1656114730.0036666 
0	0	 4	 3	Col	46	 3	13 	 781 	 7.81	1656114730.0036666 
0	0	 4	 4	Col	46	 10	48 	 2608 	 26.08	1656114730.0036666 
0	0	 4	 5	Col	46	 3	99 	 867 	 8.67	1656114730.0036666 
0	0	 4	 6	Col	141	 13	61 	 3389 	 33.89	1656114730.0036666 
0	0	 4	 7	Col	46	 7	208 	 2000 	 20.0	1656114730.0036666 
0	0	 4	 8	Col	46	 6	107 	 1643 	 16.43	1656114730.0036666 
0	0	 4	 9	Col	46	 5	239 	 1519 	 15.19	1656114730.0036666 
0	0	 4	 10	Col	46	 3	66 	 834 	 8.34	1656114730.0036666 
0	0	 4	 11	Col	160	 10	209 	 2769 	 27.69	1656114730.0036666 
0	0	 4	 12	Col	46	 15	155 	 3995 	 39.95	1656114730.0036666 
0	0	 4	 13	Col	46	 5	172 	 1452 	 14.52	1656114730.0036666 
0	0	 4	 14	Col	46	 0	163 	 163 	 1.63	1656114730.0036666 
0	0	 4	 15	Col	46	 15	253 	 4093 	 40.93	1656114730.0036666 
0	0	 4	 16	Col	46	 11	163 	 2979 	 29.79	1656114730.0036666 
0	0	 4	 17	Col	46	 7	33 	 1825 	 18.25	1656114730.0036666 
0	0	 4	 18	Col	46	 15	146 	 3986 	 39.86	1656114730.0036666 
0	0	 4	 19	Col	209	 0	141 	 141 	 1.41	1656114730.0036666 
0	0	 4	 20	Col	46	 14	33 	 3617 	 36.17	1656114730.0036666 
0	0	 4	 21	Col	46	 3	41 	 809 	 8.09	1656114730.0036666 
0	0	 4	 22	Col	46	 6	241 	 1777 	 17.77	1656114730.0036666 
0	0	 4	 23	Col	46	 15	87 	 3927 	 39.27	1656114730.0036666 
0	0	 4	 24	Col	46	 4	250 	 1274 	 12.74	1656114730.0036666 
0	0	 4	 25	Col	46	 4	16 	 1040 	 10.4	1656114730.0036666 
0	0	 4	 26	Col	46	 6	167 	 1703 	 17.03	1656114730.0036666 
0	0	 4	 27	Col	46	 6	69 	 1605 	 16.05	1656114730.0036666 
0	0	 4	 28	Col	45	 3	42 	 810 	 8.1	1656114730.0036666 
0	0	 4	 29	Col	46	 4	24 	 1048 	 10.48	1656114730.0036666 
0	0	 4	 30	Col	46	 2	32 	 544 	 5.44	1656114730.0036666 
0	0	 4	 31	Col	46	 5	50 	 1330 	 13.3	1656114730.0036666 
0	0	 4	 32	Col	46	 15	74 	 3914 	 39.14	1656114730.0036666 
0	0	 4	 33	Col	46	 15	1 	 3841 	 38.41	1656114730.0036666 
0	0	 4	 34	Col	46	 1	148 	 404 	 4.04	1656114730.0036666 

1	0	 4	 34	Row	92	 9	169 	 2473 	 24.73	1656114744.2362185 
1	0	 4	 1	Col	92	 9	166 	 2470 	 24.7	1656114744.2362185 

2	0	 4	 34	Row	99	 10	52 	 2612 	 26.12	1656114745.9516258 
2	0	 4	 1	Col	99	 10	48 	 2608 	 26.08	1656114745.9516258 

3	0	 4	 34	Row	26	 5	216 	 1496 	 14.96	1656114746.685379 
3	0	 4	 1	Col	111	 5	25 	 1305 	 13.05	1656114746.685379 
3	0	 4	 6	Col	26	 1	30 	 286 	 2.86	1656114746.685379 
3	0	 4	 1	Col	149	 5	103 	 1383 	 13.83	1656114746.685379 
3	0	 4	 34	Row	26	 6	215 	 1751 	 17.51	1656114746.685379 
3	0	 4	 6	Col	26	 0	19 	 19 	 0.19	1656114746.685379 
3	0	 4	 1	Col	189	 6	35 	 1571 	 15.71	1656114746.685379 
3	0	 4	 6	Col	152	 7	19 	 1811 	 18.11	1656114746.685379 
3	0	 4	 23	Col	46	 9	158 	 2462 	 24.62	1656114746.685379 
3	0	 4	 34	Row	189	 4	162 	 1186 	 11.86	1656114746.685379 
3	0	 4	 1	Col	22	 15	251 	 4091 	 40.91	1656114746.685379 
3	0	 4	 1	Col	22	 13	173 	 3501 	 35.01	1656114746.685379 
3	0	 4	 6	Col	41	 7	208 	 2000 	 20.0	1656114746.685379 
3	0	 4	 1	Col	73	 8	48 	 2096 	 20.96	1656114746.685379 
3	0	 [0;31;40m1[0m	 9	Row	0	 0	4 	 4 	 0.04	1656114746.685379 
3	[0;31;40m4[0m	 [0;31;40m2[0m	 22	Row	6	 9	4 	 2308 	 23.08	1656114746.685379 
3	[0;31;40m16[0m	 [0;31;40m1[0m	 45	Col	0	 14	61 	 3645 	 36.45	1656114746.685379 
3	0	 4	 1	Col	173	 12	175 	 3247 	 32.47	1656114746.685379 
3	0	 4	 6	Col	18	 8	33 	 2081 	 20.81	1656114746.685379 
3	0	 4	 34	Row	138	 7	252 	 2044 	 20.44	1656114746.685379 
3	0	 4	 1	Col	211	 5	127 	 1407 	 14.07	1656114746.685379 
3	0	 4	 1	Col	240	 4	59 	 1083 	 10.83	1656114746.685379 
3	0	 4	 34	Row	20	 0	116 	 116 	 1.16	1656114746.685379 
3	0	 4	 6	Col	137	 7	194 	 1986 	 19.86	1656114746.685379 
3	0	 4	 1	Col	20	 7	132 	 1924 	 19.24	1656114746.685379 
3	0	 4	 6	Col	4	 6	191 	 1727 	 17.27	1656114746.685379 
3	0	 4	 34	Row	20	 13	183 	 3511 	 35.11	1656114746.685379 
3	0	 4	 1	Col	66	 6	120 	 1656 	 16.56	1656114746.685379 
3	0	 4	 1	Col	116	 9	18 	 2322 	 23.22	1656114746.685379 
3	0	 4	 6	Col	161	 7	112 	 1904 	 19.04	1656114746.685379 
3	0	 4	 1	Col	176	 7	60 	 1852 	 18.52	1656114746.685379 
3	0	 4	 1	Col	210	 5	142 	 1422 	 14.22	1656114746.685379 
3	0	 4	 34	Row	116	 14	8 	 3592 	 35.92	1656114746.685379 
3	0	 4	 6	Col	34	 7	178 	 1970 	 19.7	1656114746.685379 

4	0	 [0;31;40m6[0m	 4	Row	34	 12	2 	 3074 	 30.74	1656114747.437447 
4	0	 [0;31;40m2[0m	 4	Row	1	 4	7 	 1031 	 10.31	1656114747.437447 
4	[0;31;40m16[0m	 [0;31;40m0[0m	 4	Row	134	 1	0 	 256 	 2.56	1656114747.437447 
4	[0;31;40m13[0m	 [0;31;40m5[0m	 4	Row	2	 12	2 	 3074 	 30.74	1656114747.437447 
4	0	 [0;31;40m3[0m	 4	Row	129	 1	7 	 263 	 2.63	1656114747.437447 
4	[0;31;40m4[0m	 [0;31;40m1[0m	 4	Row	134	 1	4 	 260 	 2.6	1656114747.437447 
4	[0;31;40m19[0m	 4	 61	Row	61	 13	4 	 3332 	 33.32	1656114747.437447 
4	0	 4	 1	Row	129	 7	194 	 1986 	 19.86	1656114747.437447 
4	0	 4	 6	Col	33	 4	167 	 1191 	 11.91	1656114747.437447 
4	0	 4	 2	Row	129	 6	2 	 1538 	 15.38	1656114747.437447 
4	0	 4	 1	Col	7	 8	14 	 2062 	 20.62	1656114747.437447 
4	0	 4	 1	Col	235	 9	4 	 2308 	 23.08	1656114747.437447 
4	0	 4	 6	Col	167	 3	247 	 1015 	 10.15	1656114747.437447 
4	0	 4	 1	Col	22	 6	1 	 1537 	 15.37	1656114747.437447 
4	0	 4	 6	Col	44	 6	213 	 1749 	 17.49	1656114747.437447 
4	0	 4	 34	Row	167	 10	178 	 2738 	 27.38	1656114747.437447 
4	0	 4	 1	Col	70	 9	30 	 2334 	 23.34	1656114747.437447 
4	0	 4	 1	Col	130	 7	44 	 1836 	 18.36	1656114747.437447 
4	0	 4	 6	Col	202	 7	162 	 1954 	 19.54	1656114747.437447 
4	0	 4	 34	Row	96	 8	248 	 2296 	 22.96	1656114747.437447 
4	0	 4	 1	Col	171	 4	130 	 1154 	 11.54	1656114747.437447 
4	0	 4	 1	Col	200	 6	224 	 1760 	 17.6	1656114747.437447 
4	0	 4	 34	Row	246	 15	10 	 3850 	 38.5	1656114747.437447 
4	0	 4	 6	Col	96	 8	182 	 2230 	 22.3	1656114747.437447 
4	0	 4	 1	Col	246	 7	66 	 1858 	 18.58	1656114747.437447 
4	0	 4	 6	Col	233	 3	96 	 864 	 8.64	1656114747.437447 
4	0	 4	 34	Row	246	 4	136 	 1160 	 11.6	1656114747.437447 
4	0	 4	 1	Col	48	 8	74 	 2122 	 21.22	1656114747.437447 
4	0	 4	 1	Col	94	 6	138 	 1674 	 16.74	1656114747.437447 
4	0	 4	 6	Col	96	 6	22 	 1558 	 15.58	1656114747.437447 
4	0	 4	 1	Col	138	 8	123 	 2171 	 21.71	1656114747.437447 
4	0	 [0;31;40m1[0m	 10	Col	0	 3	4 	 772 	 7.72	1656114747.437447 
4	[0;31;40m4[0m	 [0;31;40m2[0m	 30	Row	7	 4	4 	 1028 	 10.28	1656114747.437447 
4	[0;31;40m16[0m	 [0;31;40m1[0m	 54	Col	1	 14	61 	 3645 	 36.45	1656114747.437447 
4	0	 4	 1	Row	246	 3	165 	 933 	 9.33	1656114747.437447 

5	0	 4	 34	Row	17	 3	242 	 1010 	 10.1	1656114748.2044725 
5	0	 4	 1	Col	17	 1	252 	 508 	 5.08	1656114748.2044725 
5	0	 4	 6	Col	106	 1	6 	 262 	 2.62	1656114748.2044725 
5	0	 4	 1	Col	17	 11	184 	 3000 	 30.0	1656114748.2044725 
5	0	 4	 6	Col	106	 5	206 	 1486 	 14.86	1656114748.2044725 
5	0	 4	 34	Row	254	 4	68 	 1092 	 10.92	1656114748.2044725 
5	0	 4	 1	Col	67	 6	207 	 1743 	 17.43	1656114748.2044725 
5	0	 4	 1	Col	108	 8	47 	 2095 	 20.95	1656114748.2044725 
5	0	 4	 34	Row	161	 8	9 	 2057 	 20.57	1656114748.2044725 
5	0	 4	 6	Col	254	 8	174 	 2222 	 22.22	1656114748.2044725 
5	0	 4	 1	Col	161	 6	214 	 1750 	 17.5	1656114748.2044725 
5	0	 4	 6	Col	146	 9	105 	 2409 	 24.09	1656114748.2044725 
5	0	 4	 34	Row	161	 15	215 	 4055 	 40.55	1656114748.2044725 
5	0	 4	 1	Col	219	 7	53 	 1845 	 18.45	1656114748.2044725 
5	0	 4	 1	Col	27	 8	48 	 2096 	 20.96	1656114748.2044725 
5	0	 4	 6	Col	56	 6	122 	 1658 	 16.58	1656114748.2044725 
5	0	 4	 1	Col	70	 7	248 	 2040 	 20.4	1656114748.2044725 
5	0	 4	 1	Col	121	 6	249 	 1785 	 17.85	1656114748.2044725 
5	0	 4	 34	Row	28	 13	67 	 3395 	 33.95	1656114748.2044725 
5	0	 4	 6	Col	197	 8	88 	 2136 	 21.36	1656114748.2044725 
5	0	 4	 1	Col	173	 8	237 	 2285 	 22.85	1656114748.2044725 
5	0	 4	 6	Col	100	 7	194 	 1986 	 19.86	1656114748.2044725 
5	0	 4	 34	Row	173	 8	13 	 2061 	 20.61	1656114748.2044725 
5	0	 4	 1	Col	221	 9	33 	 2337 	 23.37	1656114748.2044725 
5	0	 4	 1	Col	4	 8	129 	 2177 	 21.77	1656114748.2044725 
5	0	 4	 6	Col	245	 7	209 	 2001 	 20.01	1656114748.2044725 
5	0	 4	 1	Col	4	 5	38 	 1318 	 13.18	1656114748.2044725 
5	0	 4	 34	Row	245	 6	188 	 1724 	 17.24	1656114748.2044725 
5	0	 4	 1	Col	87	 6	200 	 1736 	 17.36	1656114748.2044725 
5	0	 4	 6	Col	136	 8	171 	 2219 	 22.19	1656114748.2044725 
5	0	 4	 1	Col	126	 5	228 	 1508 	 15.08	1656114748.2044725 
5	0	 4	 6	Col	136	 4	182 	 1206 	 12.06	1656114748.2044725 

6	0	 4	 34	Row	126	 1	177 	 433 	 4.33	1656114748.9687731 
6	0	 4	 1	Col	61	 13	4 	 3332 	 33.32	1656114748.9687731 
6	0	 4	 34	Row	200	 9	113 	 2417 	 24.17	1656114748.9687731 
6	0	 4	 1	Col	37	 7	48 	 1840 	 18.4	1656114748.9687731 
6	0	 4	 6	Col	74	 11	175 	 2991 	 29.91	1656114748.9687731 
6	0	 4	 1	Col	37	 6	35 	 1571 	 15.71	1656114748.9687731 
6	0	 4	 6	Col	74	 4	63 	 1087 	 10.87	1656114748.9687731 
6	0	 4	 1	Col	91	 8	175 	 2223 	 22.23	1656114748.9687731 
6	0	 4	 34	Row	37	 15	117 	 3957 	 39.57	1656114748.9687731 
6	0	 4	 1	Col	147	 8	82 	 2130 	 21.3	1656114748.9687731 
6	0	 4	 6	Col	219	 6	210 	 1746 	 17.46	1656114748.9687731 
6	0	 4	 1	Col	204	 7	136 	 1928 	 19.28	1656114748.9687731 
6	0	 4	 6	Col	92	 5	81 	 1361 	 13.61	1656114748.9687731 
6	0	 4	 34	Row	205	 3	151 	 919 	 9.19	1656114748.9687731 
6	0	 4	 1	Col	243	 7	160 	 1952 	 19.52	1656114748.9687731 
6	0	 4	 1	Col	37	 7	250 	 2042 	 20.42	1656114748.9687731 
6	0	 4	 34	Row	105	 6	56 	 1592 	 15.92	1656114748.9687731 
6	0	 4	 6	Col	209	 5	17 	 1297 	 12.97	1656114748.9687731 
6	0	 4	 1	Col	104	 8	98 	 2146 	 21.46	1656114748.9687731 
6	0	 4	 6	Col	84	 6	226 	 1762 	 17.62	1656114748.9687731 
6	0	 4	 34	Row	105	 10	135 	 2695 	 26.95	1656114748.9687731 
6	0	 4	 1	Col	153	 6	112 	 1648 	 16.48	1656114748.9687731 
6	0	 4	 1	Col	205	 9	21 	 2325 	 23.25	1656114748.9687731 
6	0	 4	 6	Col	226	 5	185 	 1465 	 14.65	1656114748.9687731 
6	0	 4	 1	Col	2	 8	52 	 2100 	 21.0	1656114748.9687731 
6	0	 4	 34	Row	205	 8	18 	 2066 	 20.66	1656114748.9687731 
6	0	 4	 1	Col	52	 7	185 	 1977 	 19.77	1656114748.9687731 
6	0	 4	 6	Col	103	 5	170 	 1450 	 14.5	1656114748.9687731 
6	0	 4	 1	Col	101	 8	201 	 2249 	 22.49	1656114748.9687731 
6	0	 4	 6	Col	230	 5	199 	 1479 	 14.79	1656114748.9687731 
6	0	 4	 34	Row	101	 9	55 	 2359 	 23.59	1656114748.9687731 
6	0	 4	 1	Col	162	 6	44 	 1580 	 15.8	1656114748.9687731 
6	0	 4	 1	Col	210	 9	164 	 2468 	 24.68	1656114748.9687731 
6	0	 4	 34	Row	18	 11	124 	 2940 	 29.4	1656114748.9687731 
6	0	 4	 6	Col	126	 7	38 	 1830 	 18.3	1656114748.9687731 

7	0	 4	 34	Row	108	 4	84 	 1108 	 11.08	1656114749.7342281 
7	0	 4	 1	Col	23	 13	240 	 3568 	 35.68	1656114749.7342281 
7	0	 4	 6	Col	17	 10	177 	 2737 	 27.37	1656114749.7342281 
7	0	 4	 6	Col	17	 4	7 	 1031 	 10.31	1656114749.7342281 
7	0	 4	 34	Row	108	 15	175 	 4015 	 40.15	1656114749.7342281 
7	0	 4	 1	Col	62	 3	184 	 952 	 9.52	1656114749.7342281 
7	0	 4	 1	Col	62	 2	42 	 554 	 5.54	1656114749.7342281 
7	0	 4	 6	Col	165	 7	140 	 1932 	 19.32	1656114749.7342281 
7	0	 4	 34	Row	61	 10	18 	 2578 	 25.78	1656114749.7342281 
7	[0;31;40m1[0m	 [0;31;40m2[0m	 18	Row	4	 1	111 	 367 	 3.67	1656114749.7342281 
7	[0;31;40m1[0m	 [0;31;40m0[0m	 6	Row	61	 13	61 	 3389 	 33.89	1656114749.7342281 
7	0	 4	 1	Col	159	 7	144 	 1936 	 19.36	1656114749.7342281 
7	0	 4	 34	Row	212	 14	90 	 3674 	 36.74	1656114749.7342281 
7	0	 4	 6	Col	61	 5	163 	 1443 	 14.43	1656114749.7342281 
7	0	 [0;31;40m5[0m	 35	Col	61	 13	61 	 3389 	 33.89	1656114749.7342281 
7	0	 4	 1	Col	212	 9	102 	 2406 	 24.06	1656114749.7342281 
7	0	 4	 6	Col	203	 6	184 	 1720 	 17.2	1656114749.7342281 
7	0	 4	 34	Row	212	 8	34 	 2082 	 20.82	1656114749.7342281 
7	0	 4	 1	Col	13	 9	107 	 2411 	 24.11	1656114749.7342281 
7	0	 4	 1	Col	62	 8	202 	 2250 	 22.5	1656114749.7342281 
7	0	 4	 6	Col	88	 8	35 	 2083 	 20.83	1656114749.7342281 
7	0	 4	 1	Col	130	 7	250 	 2042 	 20.42	1656114749.7342281 
7	0	 4	 34	Row	62	 14	95 	 3679 	 36.79	1656114749.7342281 
7	0	 4	 1	Col	182	 8	206 	 2254 	 22.54	1656114749.7342281 
7	0	 4	 6	Col	242	 5	181 	 1461 	 14.61	1656114749.7342281 
7	0	 4	 1	Col	239	 7	49 	 1841 	 18.41	1656114749.7342281 
7	0	 4	 6	Col	136	 8	170 	 2218 	 22.18	1656114749.7342281 
7	0	 4	 34	Row	240	 8	173 	 2221 	 22.21	1656114749.7342281 
7	0	 4	 1	Col	35	 8	149 	 2197 	 21.97	1656114749.7342281 
7	0	 4	 1	Col	84	 9	215 	 2519 	 25.19	1656114749.7342281 
7	0	 4	 6	Col	38	 5	93 	 1373 	 13.73	1656114749.7342281 
7	0	 4	 1	Col	142	 7	95 	 1887 	 18.87	1656114749.7342281 
7	0	 4	 6	Col	175	 8	231 	 2279 	 22.79	1656114749.7342281 
7	0	 4	 34	Row	38	 10	197 	 2757 	 27.57	1656114749.7342281 
7	0	 4	 1	Col	196	 9	124 	 2428 	 24.28	1656114749.7342281 

8	0	 4	 1	Col	61	 13	4 	 3332 	 33.32	1656114750.4874256 
8	0	 4	 34	Row	227	 8	96 	 2144 	 21.44	1656114750.4874256 
8	0	 4	 1	Col	227	 9	48 	 2352 	 23.52	1656114750.4874256 
8	0	 4	 6	Col	47	 5	30 	 1310 	 13.1	1656114750.4874256 
8	0	 4	 6	Col	47	 10	254 	 2814 	 28.14	1656114750.4874256 
8	0	 4	 34	Row	188	 13	20 	 3348 	 33.48	1656114750.4874256 
8	0	 4	 1	Col	5	 7	217 	 2009 	 20.09	1656114750.4874256 
8	0	 4	 1	Col	59	 6	142 	 1678 	 16.78	1656114750.4874256 
8	0	 4	 34	Row	188	 10	120 	 2680 	 26.8	1656114750.4874256 
8	0	 4	 6	Col	188	 6	104 	 1640 	 16.4	1656114750.4874256 
8	0	 4	 1	Col	108	 5	240 	 1520 	 15.2	1656114750.4874256 
8	0	 4	 6	Col	71	 9	144 	 2448 	 24.48	1656114750.4874256 
8	0	 4	 34	Row	108	 4	1 	 1025 	 10.25	1656114750.4874256 
8	0	 4	 1	Col	147	 7	247 	 2039 	 20.39	1656114750.4874256 
8	0	 4	 1	Col	205	 4	32 	 1056 	 10.56	1656114750.4874256 
8	0	 4	 6	Col	221	 4	214 	 1238 	 12.38	1656114750.4874256 
8	0	 4	 1	Col	241	 7	78 	 1870 	 18.7	1656114750.4874256 
