Voltageboard settings: [1.25, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772496, 'ColConfig1': 26592144272, 'ColConfig2': 11780382050, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 33679144478, 'ColConfig7': 47729065702, 'ColConfig8': 25586260798, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 13670822826, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
2	0	 4	 2	Col	165	 14	50 	 3634 	 36.34	1656112177.370225 
2	0	 4	 34	Row	76	 13	108 	 3436 	 34.36	1656112177.370225 
2	0	 4	 2	Col	76	 13	112 	 3440 	 34.4	1656112177.370225 
2	0	 4	 34	Row	233	 13	143 	 3471 	 34.71	1656112177.370225 
2	0	 4	 2	Col	233	 13	149 	 3477 	 34.77	1656112177.370225 
2	0	 4	 34	Row	133	 9	249 	 2553 	 25.53	1656112177.370225 
2	0	 4	 2	Col	132	 9	252 	 2556 	 25.56	1656112177.370225 
2	0	 4	 34	Row	9	 11	62 	 2878 	 28.78	1656112177.370225 
2	0	 4	 2	Col	9	 11	67 	 2883 	 28.83	1656112177.370225 
2	0	 4	 34	Row	156	 12	2 	 3074 	 30.74	1656112177.370225 
2	0	 4	 2	Col	156	 12	7 	 3079 	 30.79	1656112177.370225 
2	0	 4	 34	Row	39	 12	45 	 3117 	 31.17	1656112177.370225 
2	0	 4	 2	Col	39	 12	50 	 3122 	 31.22	1656112177.370225 

3	0	 4	 34	Row	183	 15	137 	 3977 	 39.77	1656112178.1233072 
3	0	 4	 61	Row	61	 4	34 	 1058 	 10.58	1656112178.1233072 
3	0	 4	 34	Row	133	 12	72 	 3144 	 31.44	1656112178.1233072 
3	0	 4	 2	Col	133	 11	178 	 2994 	 29.94	1656112178.1233072 
3	0	 4	 34	Row	133	 6	193 	 1729 	 17.29	1656112178.1233072 
3	0	 4	 2	Col	133	 6	33 	 1569 	 15.69	1656112178.1233072 
3	0	 4	 34	Row	27	 12	68 	 3140 	 31.4	1656112178.1233072 
3	0	 4	 2	Col	27	 12	74 	 3146 	 31.46	1656112178.1233072 
3	0	 4	 34	Row	169	 9	175 	 2479 	 24.79	1656112178.1233072 
3	0	 4	 2	Col	169	 9	179 	 2483 	 24.83	1656112178.1233072 
3	0	 4	 34	Row	62	 14	44 	 3628 	 36.28	1656112178.1233072 
3	0	 4	 2	Col	62	 14	47 	 3631 	 36.31	1656112178.1233072 
3	0	 4	 34	Row	236	 15	43 	 3883 	 38.83	1656112178.1233072 
3	0	 4	 2	Col	236	 15	44 	 3884 	 38.84	1656112178.1233072 
3	0	 4	 34	Row	151	 14	81 	 3665 	 36.65	1656112178.1233072 
3	0	 4	 2	Col	151	 14	85 	 3669 	 36.69	1656112178.1233072 
3	0	 4	 34	Row	55	 4	46 	 1070 	 10.7	1656112178.1233072 
3	0	 4	 2	Col	55	 4	50 	 1074 	 10.74	1656112178.1233072 
3	0	 4	 34	Row	255	 12	182 	 3254 	 32.54	1656112178.1233072 
3	0	 4	 2	Col	255	 12	185 	 3257 	 32.57	1656112178.1233072 
3	0	 4	 34	Row	148	 15	161 	 4001 	 40.01	1656112178.1233072 
3	0	 4	 2	Col	148	 15	165 	 4005 	 40.05	1656112178.1233072 

4	0	 4	 34	Row	168	 9	65 	 2369 	 23.69	1656112178.8783743 
4	0	 4	 2	Col	168	 8	161 	 2209 	 22.09	1656112178.8783743 
4	0	 4	 34	Row	66	 11	155 	 2971 	 29.71	1656112178.8783743 
4	0	 4	 2	Col	66	 11	159 	 2975 	 29.75	1656112178.8783743 
4	0	 4	 34	Row	225	 10	20 	 2580 	 25.8	1656112178.8783743 
4	0	 4	 2	Col	225	 10	24 	 2584 	 25.84	1656112178.8783743 
4	0	 4	 34	Row	93	 12	167 	 3239 	 32.39	1656112178.8783743 
4	0	 4	 2	Col	93	 12	172 	 3244 	 32.44	1656112178.8783743 
4	0	 4	 34	Row	2	 11	93 	 2909 	 29.09	1656112178.8783743 
4	0	 4	 2	Col	2	 11	98 	 2914 	 29.14	1656112178.8783743 
4	0	 4	 34	Row	125	 10	141 	 2701 	 27.01	1656112178.8783743 
4	0	 4	 2	Col	125	 10	145 	 2705 	 27.05	1656112178.8783743 
4	0	 4	 34	Row	13	 12	175 	 3247 	 32.47	1656112178.8783743 
4	0	 4	 2	Col	13	 12	180 	 3252 	 32.52	1656112178.8783743 
4	0	 4	 34	Row	179	 13	232 	 3560 	 35.6	1656112178.8783743 
4	0	 4	 2	Col	179	 13	236 	 3564 	 35.64	1656112178.8783743 
4	0	 4	 34	Row	79	 12	26 	 3098 	 30.98	1656112178.8783743 
4	0	 4	 2	Col	79	 12	31 	 3103 	 31.03	1656112178.8783743 

5	0	 4	 34	Row	230	 13	61 	 3389 	 33.89	1656112179.6169152 
5	0	 [0;31;40m5[0m	 4	Row	34	 12	10 	 3082 	 30.82	1656112179.6169152 
5	[0;31;40m13[0m	 [0;31;40m0[0m	 4	Row	130	 12	8 	 3080 	 30.8	1656112179.6169152 
5	[0;31;40m28[0m	 4	 4	Row	34	 12	9 	 3081 	 30.81	1656112179.6169152 
5	[0;31;40m3[0m	 [0;31;40m0[0m	 4	Row	130	 12	7 	 3079 	 30.79	1656112179.6169152 
5	[0;31;40m17[0m	 [0;31;40m5[0m	 61	Row	61	 13	61 	 3389 	 33.89	1656112179.6169152 
5	0	 4	 34	Row	255	 12	14 	 3086 	 30.86	1656112179.6169152 
5	0	 4	 2	Col	255	 12	18 	 3090 	 30.9	1656112179.6169152 
5	0	 4	 34	Row	150	 11	141 	 2957 	 29.57	1656112179.6169152 
5	0	 4	 2	Col	149	 11	145 	 2961 	 29.61	1656112179.6169152 
5	0	 4	 34	Row	0	 15	179 	 4019 	 40.19	1656112179.6169152 
5	0	 4	 2	Col	0	 15	184 	 4024 	 40.24	1656112179.6169152 
5	0	 4	 34	Row	188	 1	74 	 330 	 3.3	1656112179.6169152 
5	0	 4	 2	Col	188	 1	76 	 332 	 3.32	1656112179.6169152 
5	0	 4	 34	Row	103	 15	24 	 3864 	 38.64	1656112179.6169152 
5	0	 4	 2	Col	103	 15	27 	 3867 	 38.67	1656112179.6169152 
5	0	 4	 34	Row	36	 15	46 	 3886 	 38.86	1656112179.6169152 
5	0	 4	 2	Col	36	 15	50 	 3890 	 38.9	1656112179.6169152 
5	0	 4	 34	Row	216	 11	30 	 2846 	 28.46	1656112179.6169152 
5	0	 4	 2	Col	216	 11	35 	 2851 	 28.51	1656112179.6169152 
5	0	 4	 34	Row	109	 15	171 	 4011 	 40.11	1656112179.6169152 
5	0	 4	 2	Col	109	 15	176 	 4016 	 40.16	1656112179.6169152 

6	0	 4	 34	Row	84	 1	42 	 298 	 2.98	1656112180.3696167 
6	0	 4	 2	Col	84	 1	32 	 288 	 2.88	1656112180.3696167 
6	0	 4	 34	Row	84	 1	81 	 337 	 3.37	1656112180.3696167 
6	0	 4	 2	Col	84	 1	79 	 335 	 3.35	1656112180.3696167 
6	0	 4	 34	Row	242	 13	225 	 3553 	 35.53	1656112180.3696167 
6	0	 4	 2	Col	242	 13	230 	 3558 	 35.58	1656112180.3696167 
6	0	 4	 34	Row	152	 9	7 	 2311 	 23.11	1656112180.3696167 
6	0	 4	 2	Col	152	 9	12 	 2316 	 23.16	1656112180.3696167 
6	0	 4	 34	Row	37	 9	185 	 2489 	 24.89	1656112180.3696167 
6	0	 4	 2	Col	37	 9	190 	 2494 	 24.94	1656112180.3696167 
6	0	 4	 34	Row	153	 13	17 	 3345 	 33.45	1656112180.3696167 
6	0	 4	 2	Col	153	 13	19 	 3347 	 33.47	1656112180.3696167 
6	0	 4	 34	Row	73	 13	184 	 3512 	 35.12	1656112180.3696167 
6	0	 4	 2	Col	73	 13	189 	 3517 	 35.17	1656112180.3696167 
6	0	 4	 34	Row	231	 13	64 	 3392 	 33.92	1656112180.3696167 
6	0	 4	 2	Col	231	 13	68 	 3396 	 33.96	1656112180.3696167 
6	0	 4	 34	Row	142	 1	185 	 441 	 4.41	1656112180.3696167 
6	0	 4	 2	Col	142	 1	188 	 444 	 4.44	1656112180.3696167 
6	0	 4	 34	Row	79	 15	165 	 4005 	 40.05	1656112180.3696167 
6	0	 4	 2	Col	79	 15	169 	 4009 	 40.09	1656112180.3696167 

7	0	 4	 34	Row	32	 14	131 	 3715 	 37.15	1656112181.1347497 
7	0	 4	 2	Col	32	 15	130 	 3970 	 39.7	1656112181.1347497 

