Voltageboard settings: [1.15, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772497, 'ColConfig1': 26592144272, 'ColConfig2': 46140120418, 'ColConfig3': 19309649756, 'ColConfig4': 28852274162, 'ColConfig5': 32057831978, 'ColConfig6': 33679144478, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 13670822826, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 22670115802, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
2	[0;31;40m1[0m	 [0;31;40m2[0m	 59	Col	2	 9	4 	 2308 	 23.08	1656114819.5132952 
2	0	 [0;31;40m7[0m	 32	Col	3	 10	4 	 2564 	 25.64	1656114819.5132952 
2	[0;31;40m16[0m	 4	 34	Row	9	 7	4 	 1796 	 17.96	1656114819.5132952 
2	[0;31;40m20[0m	 [0;31;40m2[0m	 59	Col	10	 7	4 	 1796 	 17.96	1656114819.5132952 
2	[0;31;40m16[0m	 [0;31;40m6[0m	 2	Row	10	 15	61 	 3901 	 39.01	1656114819.5132952 
2	0	 4	 11	Col	212	 2	104 	 616 	 6.16	1656114819.5132952 
2	0	 4	 31	Col	219	 1	11 	 267 	 2.67	1656114819.5132952 
2	0	 4	 4	Col	195	 12	6 	 3078 	 30.78	1656114819.5132952 
2	0	 4	 6	Col	223	 13	212 	 3540 	 35.4	1656114819.5132952 
2	0	 4	 11	Col	80	 3	187 	 955 	 9.55	1656114819.5132952 
2	0	 4	 10	Row	31	 5	178 	 1458 	 14.58	1656114819.5132952 
2	0	 4	 34	Col	31	 5	192 	 1472 	 14.72	1656114819.5132952 
2	0	 4	 4	Col	44	 9	193 	 2497 	 24.97	1656114819.5132952 
2	0	 4	 31	Col	233	 3	97 	 865 	 8.65	1656114819.5132952 
2	0	 4	 6	Col	138	 13	62 	 3390 	 33.9	1656114819.5132952 
2	0	 4	 11	Col	203	 0	224 	 224 	 2.24	1656114819.5132952 
2	0	 4	 4	Col	137	 7	191 	 1983 	 19.83	1656114819.5132952 
2	0	 4	 31	Col	2	 4	249 	 1273 	 12.73	1656114819.5132952 
2	0	 4	 6	Col	55	 13	207 	 3535 	 35.35	1656114819.5132952 
2	0	 4	 11	Col	58	 3	212 	 980 	 9.8	1656114819.5132952 
2	0	 4	 4	Col	227	 4	190 	 1214 	 12.14	1656114819.5132952 

3	0	 4	 11	Col	28	 4	54 	 1078 	 10.78	1656114820.2625353 
3	0	 4	 10	Row	110	 4	90 	 1114 	 11.14	1656114820.2625353 
3	0	 4	 34	Row	157	 15	186 	 4026 	 40.26	1656114820.2625353 
3	0	 4	 4	Col	130	 9	92 	 2396 	 23.96	1656114820.2625353 
3	0	 4	 4	Col	130	 3	51 	 819 	 8.19	1656114820.2625353 
3	0	 4	 6	Col	192	 8	43 	 2091 	 20.91	1656114820.2625353 
3	0	 4	 6	Col	192	 9	39 	 2343 	 23.43	1656114820.2625353 
3	0	 4	 11	Col	149	 14	184 	 3768 	 37.68	1656114820.2625353 
3	0	 4	 31	Col	87	 1	224 	 480 	 4.8	1656114820.2625353 
3	0	 4	 34	Col	110	 2	240 	 752 	 7.52	1656114820.2625353 
3	0	 4	 10	Row	110	 1	188 	 444 	 4.44	1656114820.2625353 
3	0	 4	 4	Col	243	 15	29 	 3869 	 38.69	1656114820.2625353 
3	0	 4	 11	Col	149	 10	28 	 2588 	 25.88	1656114820.2625353 
3	0	 4	 31	Col	87	 1	236 	 492 	 4.92	1656114820.2625353 
3	0	 4	 6	Col	87	 11	193 	 3009 	 30.09	1656114820.2625353 
3	0	 4	 34	Col	110	 6	78 	 1614 	 16.14	1656114820.2625353 
3	0	 4	 4	Col	103	 10	82 	 2642 	 26.42	1656114820.2625353 
3	0	 4	 11	Col	20	 7	152 	 1944 	 19.44	1656114820.2625353 
3	0	 4	 6	Col	237	 10	162 	 2722 	 27.22	1656114820.2625353 
3	0	 4	 31	Col	94	 3	77 	 845 	 8.45	1656114820.2625353 
3	0	 4	 10	Row	36	 4	95 	 1119 	 11.19	1656114820.2625353 
3	0	 4	 4	Col	221	 13	195 	 3523 	 35.23	1656114820.2625353 
3	0	 4	 11	Col	147	 6	73 	 1609 	 16.09	1656114820.2625353 
3	0	 4	 34	Col	35	 4	107 	 1131 	 11.31	1656114820.2625353 
3	0	 4	 6	Col	126	 7	69 	 1861 	 18.61	1656114820.2625353 
3	0	 4	 31	Col	99	 3	149 	 917 	 9.17	1656114820.2625353 
3	0	 4	 4	Col	83	 12	174 	 3246 	 32.46	1656114820.2625353 
3	0	 4	 11	Col	27	 7	241 	 2033 	 20.33	1656114820.2625353 
3	0	 4	 6	Col	19	 8	151 	 2199 	 21.99	1656114820.2625353 
3	0	 4	 31	Col	108	 2	241 	 753 	 7.53	1656114820.2625353 
3	0	 4	 4	Col	204	 11	190 	 3006 	 30.06	1656114820.2625353 
3	0	 4	 10	Row	192	 12	242 	 3314 	 33.14	1656114820.2625353 
3	0	 4	 11	Col	161	 5	195 	 1475 	 14.75	1656114820.2625353 
3	0	 4	 34	Col	191	 13	1 	 3329 	 33.29	1656114820.2625353 
3	0	 4	 6	Col	166	 13	25 	 3353 	 33.53	1656114820.2625353 
3	0	 4	 31	Col	121	 6	82 	 1618 	 16.18	1656114820.2625353 
3	0	 4	 4	Col	38	 9	170 	 2474 	 24.74	1656114820.2625353 
3	0	 4	 11	Col	35	 6	187 	 1723 	 17.23	1656114820.2625353 
3	0	 4	 6	Col	45	 9	200 	 2504 	 25.04	1656114820.2625353 
3	0	 4	 4	Col	126	 10	38 	 2598 	 25.98	1656114820.2625353 
3	0	 4	 31	Col	144	 11	82 	 2898 	 28.98	1656114820.2625353 
3	0	 4	 11	Col	166	 4	29 	 1053 	 10.53	1656114820.2625353 
3	0	 4	 10	Row	72	 14	225 	 3809 	 38.09	1656114820.2625353 
3	0	 4	 34	Col	72	 14	241 	 3825 	 38.25	1656114820.2625353 
3	0	 4	 6	Col	216	 8	50 	 2098 	 20.98	1656114820.2625353 
3	0	 4	 4	Col	248	 10	65 	 2625 	 26.25	1656114820.2625353 
3	0	 4	 11	Col	35	 7	127 	 1919 	 19.19	1656114820.2625353 
3	0	 4	 31	Col	176	 7	218 	 2010 	 20.1	1656114820.2625353 
3	0	 4	 6	Col	95	 4	240 	 1264 	 12.64	1656114820.2625353 

4	0	 4	 4	Col	61	 13	4 	 3332 	 33.32	1656114821.0314274 
4	0	 4	 10	Row	225	 0	64 	 64 	 0.64	1656114821.0314274 
4	0	 4	 34	Row	199	 14	170 	 3754 	 37.54	1656114821.0314274 
4	0	 4	 4	Col	138	 14	88 	 3672 	 36.72	1656114821.0314274 
4	0	 4	 6	Col	188	 11	76 	 2892 	 28.92	1656114821.0314274 
4	0	 4	 11	Col	13	 6	217 	 1753 	 17.53	1656114821.0314274 
4	0	 4	 31	Col	205	 3	64 	 832 	 8.32	1656114821.0314274 
4	0	 4	 34	Col	225	 6	13 	 1549 	 15.49	1656114821.0314274 
4	0	 4	 4	Col	138	 8	141 	 2189 	 21.89	1656114821.0314274 
4	0	 4	 34	Row	138	 7	195 	 1987 	 19.87	1656114821.0314274 
4	0	 4	 6	Col	188	 2	155 	 667 	 6.67	1656114821.0314274 
4	0	 4	 11	Col	164	 15	24 	 3864 	 38.64	1656114821.0314274 
4	0	 4	 31	Col	210	 4	182 	 1206 	 12.06	1656114821.0314274 
4	0	 4	 4	Col	234	 8	92 	 2140 	 21.4	1656114821.0314274 
4	0	 4	 6	Col	98	 11	90 	 2906 	 29.06	1656114821.0314274 
4	0	 4	 11	Col	164	 13	247 	 3575 	 35.75	1656114821.0314274 
4	0	 [0;31;40m3[0m	 36	Col	13	 7	4 	 1796 	 17.96	1656114821.0314274 
4	[0;31;40m1[0m	 [0;31;40m2[0m	 32	Row	11	 10	4 	 2564 	 25.64	1656114821.0314274 
4	[0;31;40m20[0m	 [0;31;40m2[0m	 32	Row	11	 9	61 	 2365 	 23.65	1656114821.0314274 
4	0	 4	 4	Col	75	 9	97 	 2401 	 24.01	1656114821.0314274 
4	0	 4	 6	Col	251	 8	191 	 2239 	 22.39	1656114821.0314274 
4	0	 4	 11	Col	18	 7	109 	 1901 	 19.01	1656114821.0314274 
4	0	 4	 31	Col	213	 2	132 	 644 	 6.44	1656114821.0314274 
4	0	 4	 4	Col	174	 12	120 	 3192 	 31.92	1656114821.0314274 
4	0	 4	 6	Col	128	 10	83 	 2643 	 26.43	1656114821.0314274 
4	0	 4	 11	Col	141	 6	218 	 1754 	 17.54	1656114821.0314274 
4	0	 4	 10	Row	45	 11	46 	 2862 	 28.62	1656114821.0314274 
4	0	 4	 34	Col	45	 11	59 	 2875 	 28.75	1656114821.0314274 
4	0	 4	 31	Col	225	 12	145 	 3217 	 32.17	1656114821.0314274 
4	0	 4	 4	Col	24	 9	149 	 2453 	 24.53	1656114821.0314274 
4	0	 4	 6	Col	39	 9	110 	 2414 	 24.14	1656114821.0314274 
4	0	 4	 11	Col	25	 8	144 	 2192 	 21.92	1656114821.0314274 
4	0	 4	 31	Col	208	 12	49 	 3121 	 31.21	1656114821.0314274 
4	0	 4	 4	Col	122	 11	249 	 3065 	 30.65	1656114821.0314274 
4	0	 4	 6	Col	188	 10	219 	 2779 	 27.79	1656114821.0314274 
4	0	 4	 11	Col	179	 7	44 	 1836 	 18.36	1656114821.0314274 
4	0	 4	 10	Row	171	 2	193 	 705 	 7.05	1656114821.0314274 
4	0	 4	 34	Col	171	 2	206 	 718 	 7.18	1656114821.0314274 
4	0	 4	 4	Col	223	 9	172 	 2476 	 24.76	1656114821.0314274 
4	0	 4	 31	Col	182	 4	44 	 1068 	 10.68	1656114821.0314274 
4	0	 4	 6	Col	91	 7	198 	 1990 	 19.9	1656114821.0314274 
4	0	 4	 11	Col	50	 9	143 	 2447 	 24.47	1656114821.0314274 
4	0	 4	 4	Col	58	 10	155 	 2715 	 27.15	1656114821.0314274 
4	0	 4	 31	Col	194	 3	50 	 818 	 8.18	1656114821.0314274 
4	0	 4	 6	Col	245	 8	114 	 2162 	 21.62	1656114821.0314274 
4	0	 4	 11	Col	186	 7	4 	 1796 	 17.96	1656114821.0314274 

5	0	 4	 10	Row	165	 2	102 	 614 	 6.14	1656114821.794203 
5	0	 4	 34	Row	120	 13	54 	 3382 	 33.82	1656114821.794203 
5	0	 4	 4	Col	124	 0	76 	 76 	 0.76	1656114821.794203 
5	0	 4	 6	Col	115	 4	195 	 1219 	 12.19	1656114821.794203 
5	0	 4	 4	Col	124	 10	146 	 2706 	 27.06	1656114821.794203 
5	0	 4	 11	Col	14	 6	179 	 1715 	 17.15	1656114821.794203 
5	0	 4	 31	Col	243	 11	183 	 2999 	 29.99	1656114821.794203 
5	0	 4	 31	Col	243	 15	98 	 3938 	 39.38	1656114821.794203 
5	0	 4	 6	Col	252	 11	29 	 2845 	 28.45	1656114821.794203 
5	0	 4	 34	Col	107	 5	26 	 1306 	 13.06	1656114821.794203 
5	0	 4	 4	Col	210	 8	107 	 2155 	 21.55	1656114821.794203 
5	0	 4	 11	Col	149	 7	84 	 1876 	 18.76	1656114821.794203 
5	0	 4	 31	Col	201	 12	46 	 3118 	 31.18	1656114821.794203 
5	0	 4	 10	Row	107	 10	25 	 2585 	 25.85	1656114821.794203 
5	0	 4	 6	Col	161	 8	62 	 2110 	 21.1	1656114821.794203 
5	0	 4	 4	Col	45	 11	118 	 2934 	 29.34	1656114821.794203 
5	0	 4	 34	Col	107	 2	192 	 704 	 7.04	1656114821.794203 
5	0	 4	 11	Col	19	 7	101 	 1893 	 18.93	1656114821.794203 
5	0	 4	 6	Col	41	 6	193 	 1729 	 17.29	1656114821.794203 
5	0	 4	 31	Col	199	 3	212 	 980 	 9.8	1656114821.794203 
5	0	 4	 4	Col	148	 12	169 	 3241 	 32.41	1656114821.794203 
5	0	 4	 11	Col	151	 6	75 	 1611 	 16.11	1656114821.794203 
5	0	 4	 6	Col	205	 14	203 	 3787 	 37.87	1656114821.794203 
5	0	 4	 10	Row	31	 0	212 	 212 	 2.12	1656114821.794203 
5	0	 4	 4	Col	9	 13	17 	 3345 	 33.45	1656114821.794203 
5	0	 4	 31	Col	205	 5	67 	 1347 	 13.47	1656114821.794203 
5	0	 4	 11	Col	18	 4	165 	 1189 	 11.89	1656114821.794203 
5	0	 4	 34	Col	30	 0	229 	 229 	 2.29	1656114821.794203 
5	0	 [0;31;40m2[0m	 30	Row	0	 5	4 	 1284 	 12.84	1656114821.794203 
5	[0;31;40m16[0m	 4	 45	Row	6	 14	4 	 3588 	 35.88	1656114821.794203 
5	[0;31;40m19[0m	 [0;31;40m7[0m	 32	Col	14	 10	4 	 2564 	 25.64	1656114821.794203 
5	[0;31;40m17[0m	 [0;31;40m3[0m	 25	Col	5	 3	61 	 829 	 8.29	1656114821.794203 
5	0	 4	 4	Col	180	 8	36 	 2084 	 20.84	1656114821.794203 
5	0	 4	 6	Col	18	 12	249 	 3321 	 33.21	1656114821.794203 
5	0	 4	 10	Row	131	 13	255 	 3583 	 35.83	1656114821.794203 
5	0	 4	 34	Col	131	 14	13 	 3597 	 35.97	1656114821.794203 
5	0	 4	 11	Col	22	 7	9 	 1801 	 18.01	1656114821.794203 
5	0	 4	 31	Col	214	 15	177 	 4017 	 40.17	1656114821.794203 
5	0	 4	 4	Col	27	 8	35 	 2083 	 20.83	1656114821.794203 
5	0	 4	 6	Col	170	 13	44 	 3372 	 33.72	1656114821.794203 
5	0	 4	 11	Col	161	 5	169 	 1449 	 14.49	1656114821.794203 
5	0	 4	 31	Col	208	 1	120 	 376 	 3.76	1656114821.794203 
5	0	 4	 4	Col	119	 9	244 	 2548 	 25.48	1656114821.794203 
5	0	 4	 6	Col	76	 12	214 	 3286 	 32.86	1656114821.794203 
5	0	 4	 10	Row	18	 3	139 	 907 	 9.07	1656114821.794203 
5	0	 [0;31;40m2[0m	 18	Row	3	 3	4 	 772 	 7.72	1656114821.794203 
5	[0;31;40m17[0m	 [0;31;40m3[0m	 28	Row	6	 6	4 	 1540 	 15.4	1656114821.794203 
5	[0;31;40m19[0m	 [0;31;40m7[0m	 7	Col	0	 10	61 	 2621 	 26.21	1656114821.794203 
5	0	 4	 4	Col	194	 8	119 	 2167 	 21.67	1656114821.794203 

6	0	 [0;31;40m6[0m	 49	Col	15	 15	4 	 3844 	 38.44	1656114822.550426 
6	[0;31;40m1[0m	 [0;31;40m2[0m	 18	Col	0	 0	4 	 4 	 0.04	1656114822.550426 
6	[0;31;40m4[0m	 [0;31;40m2[0m	 43	Col	2	 6	4 	 1540 	 15.4	1656114822.550426 
6	[0;31;40m16[0m	 4	 61	Row	2	 0	4 	 4 	 0.04	1656114822.550426 
6	0	 [0;31;40m2[0m	 0	Row	4	 6	204 	 1740 	 17.4	1656114822.550426 
6	0	 [0;31;40m0[0m	 62	Col	4	 11	190 	 3006 	 30.06	1656114822.550426 
6	0	 [0;31;40m7[0m	 28	Row	4	 4	61 	 1085 	 10.85	1656114822.550426 
6	[0;31;40m1[0m	 [0;31;40m7[0m	 31	Row	4	 11	190 	 3006 	 30.06	1656114822.550426 
6	[0;31;40m1[0m	 [0;31;40m1[0m	 10	Col	4	 6	204 	 1740 	 17.4	1656114822.550426 
6	0	 [0;31;40m3[0m	 36	Col	4	 15	78 	 3918 	 39.18	1656114822.550426 
6	0	 [0;31;40m3[0m	 4	Row	4	 10	210 	 2770 	 27.7	1656114822.550426 
