NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
163,0, 4, 0,Row,71, 10,176 , 2736 , 27.36,1657218159.582828 
163,0, 4, 0,Col,71, 10,188 , 2748 , 27.48,1657218159.582828 

164,0, 4, 0,Row,235, 8,183 , 2231 , 22.31,1657218164.0024288 
164,0, 4, 0,Col,235, 8,192 , 2240 , 22.4,1657218164.0024288 

165,0, 4, 0,Row,206, 10,124 , 2684 , 26.84,1657218165.4972553 
165,0, 4, 0,Col,205, 10,131 , 2691 , 26.91,1657218165.4972553 

166,0, 4, 0,Row,95, 13,188 , 3516 , 35.16,1657218173.0970004 
166,0, 4, 0,Col,94, 13,196 , 3524 , 35.24,1657218173.0970004 

167,0, 4, 0,Row,32, 3,244 , 1012 , 10.12,1657218197.9167664 
167,0, 4, 0,Col,32, 3,250 , 1018 , 10.18,1657218197.9167664 

168,0, 4, 0,Row,143, 15,107 , 3947 , 39.47,1657218210.6975763 
168,0, 4, 0,Col,143, 15,114 , 3954 , 39.54,1657218210.6975763 

169,0, 4, 0,Row,29, 7,24 , 1816 , 18.16,1657218211.4418519 
169,0, 4, 0,Col,28, 7,33 , 1825 , 18.25,1657218211.4418519 

170,0, 4, 0,Row,132, 12,49 , 3121 , 31.21,1657218248.5919418 
170,0, 4, 0,Col,131, 12,56 , 3128 , 31.28,1657218248.5919418 

171,0, 4, 0,Row,211, 4,44 , 1068 , 10.68,1657218255.4031117 
171,0, 4, 0,Col,211, 4,54 , 1078 , 10.78,1657218255.4031117 

172,0, 4, 0,Row,216, 6,49 , 1585 , 15.85,1657218258.6349325 
172,0, 4, 0,Col,216, 6,61 , 1597 , 15.97,1657218258.6349325 

173,0, 4, 0,Row,47, 3,111 , 879 , 8.79,1657218259.3678486 
173,0, 4, 0,Col,47, 3,120 , 888 , 8.88,1657218259.3678486 

174,0, 4, 0,Row,144, 3,97 , 865 , 8.65,1657218263.7848423 
174,0, 4, 0,Col,143, 3,105 , 873 , 8.73,1657218263.7848423 

175,0, 4, 0,Row,153, 12,87 , 3159 , 31.59,1657218271.034816 
175,0, 4, 0,Col,153, 12,93 , 3165 , 31.65,1657218271.034816 

176,0, 4, 0,Row,46, 1,168 , 424 , 4.24,1657218275.5419009 
176,0, 4, 0,Col,46, 1,179 , 435 , 4.35,1657218275.5419009 

177,0, 4, 0,Row,22, 9,51 , 2355 , 23.55,1657218307.499885 
177,0, 4, 0,Col,22, 9,61 , 2365 , 23.65,1657218307.499885 

178,0, 4, 0,Row,67, 6,123 , 1659 , 16.59,1657218312.3936005 
178,0, 4, 0,Col,67, 6,131 , 1667 , 16.67,1657218312.3936005 

179,0, 4, 0,Row,75, 15,237 , 4077 , 40.77,1657218328.493235 
179,0, 4, 0,Col,74, 15,246 , 4086 , 40.86,1657218328.493235 

180,0, 4, 0,Row,216, 5,253 , 1533 , 15.33,1657218352.918708 
180,0, 4, 0,Col,215, 6,6 , 1542 , 15.42,1657218352.918708 

181,0, 4, 0,Row,88, 10,233 , 2793 , 27.93,1657218355.7438314 
181,0, 4, 0,Col,87, 10,242 , 2802 , 28.02,1657218355.7438314 

182,0, 4, 0,Row,82, 9,193 , 2497 , 24.97,1657218359.791746 
182,0, 4, 0,Col,82, 9,203 , 2507 , 25.07,1657218359.791746 

183,0, 4, 0,Row,183, 8,166 , 2214 , 22.14,1657218370.3103044 
183,0, 4, 0,Col,183, 8,173 , 2221 , 22.21,1657218370.3103044 

184,0, 4, 0,Row,227, 9,138 , 2442 , 24.42,1657218383.213967 
184,0, 4, 0,Col,226, 9,147 , 2451 , 24.51,1657218383.213967 

185,0, 4, 0,Row,113, 4,127 , 1151 , 11.51,1657218385.9019303 
185,0, 4, 0,Col,113, 4,134 , 1158 , 11.58,1657218385.9019303 

186,0, 4, 0,Row,216, 5,177 , 1457 , 14.57,1657218386.8464928 
186,0, 4, 0,Col,216, 5,185 , 1465 , 14.65,1657218386.8464928 

187,0, 4, 0,Row,50, 13,43 , 3371 , 33.71,1657218397.5412517 
187,0, 4, 0,Col,50, 13,53 , 3381 , 33.81,1657218397.5412517 

188,0, 4, 0,Row,154, 2,2 , 514 , 5.14,1657218399.057537 
188,0, 4, 0,Col,154, 2,12 , 524 , 5.24,1657218399.057537 

189,0, 4, 0,Row,105, 8,174 , 2222 , 22.22,1657218422.6603775 
189,0, 4, 0,Col,105, 8,184 , 2232 , 22.32,1657218422.6603775 

190,0, 4, 0,Row,20, 6,88 , 1624 , 16.24,1657218425.8749237 
190,0, 4, 0,Col,20, 6,97 , 1633 , 16.33,1657218425.8749237 

191,0, 4, 0,Row,76, 2,103 , 615 , 6.15,1657218431.9205189 
191,0, 4, 0,Col,76, 2,113 , 625 , 6.25,1657218431.9205189 

192,0, 4, 0,Row,92, 9,75 , 2379 , 23.79,1657218435.732831 
192,0, 4, 0,Col,92, 9,82 , 2386 , 23.86,1657218435.732831 

193,0, 4, 0,Row,8, 7,124 , 1916 , 19.16,1657218450.8584163 
193,0, 4, 0,Col,8, 7,133 , 1925 , 19.25,1657218450.8584163 

194,0, 4, 0,Row,2, 13,201 , 3529 , 35.29,1657218469.4718373 
194,0, 4, 0,Col,2, 13,209 , 3537 , 35.37,1657218469.4718373 

195,0, 4, 0,Row,241, 10,159 , 2719 , 27.19,1657218478.1055176 
195,0, 4, 0,Col,241, 10,168 , 2728 , 27.28,1657218478.1055176 

196,0, 4, 0,Row,90, 7,50 , 1842 , 18.42,1657218478.8568652 
196,0, 4, 0,Col,90, 7,58 , 1850 , 18.5,1657218478.8568652 

197,0, 4, 0,Row,217, 11,105 , 2921 , 29.21,1657218482.8573937 
197,0, 4, 0,Col,217, 11,112 , 2928 , 29.28,1657218482.8573937 

198,0, 4, 0,Row,73, 8,19 , 2067 , 20.67,1657218483.590133 
198,0, 4, 0,Col,73, 8,28 , 2076 , 20.76,1657218483.590133 

199,0, 4, 0,Row,228, 6,126 , 1662 , 16.62,1657218490.6054654 
199,0, 4, 0,Col,228, 6,134 , 1670 , 16.7,1657218490.6054654 

200,0, 4, 0,Row,238, 13,78 , 3406 , 34.06,1657218494.2024581 
200,0, 4, 0,Col,238, 13,87 , 3415 , 34.15,1657218494.2024581 

201,0, 4, 0,Row,126, 5,102 , 1382 , 13.82,1657218503.6576118 
201,0, 4, 0,Col,125, 5,120 , 1400 , 14.0,1657218503.6576118 

202,0, 4, 0,Row,71, 4,55 , 1079 , 10.79,1657218506.834678 
202,0, 4, 0,Col,71, 4,62 , 1086 , 10.86,1657218506.834678 

203,0, 4, 0,Row,158, 0,174 , 174 , 1.74,1657218509.8929632 
203,0, 4, 0,Col,158, 0,179 , 179 , 1.79,1657218509.8929632 

204,0, 4, 0,Row,143, 9,253 , 2557 , 25.57,1657218518.6694129 
204,0, 4, 0,Col,143, 10,5 , 2565 , 25.65,1657218518.6694129 

205,0, 4, 0,Row,151, 3,77 , 845 , 8.45,1657218529.224706 
205,0, 4, 0,Col,151, 3,86 , 854 , 8.54,1657218529.224706 

206,0, 4, 0,Row,65, 13,225 , 3553 , 35.53,1657218536.0766637 
206,0, 4, 0,Col,65, 13,234 , 3562 , 35.62,1657218536.0766637 

207,0, 4, 0,Row,57, 4,250 , 1274 , 12.74,1657218540.9972653 
207,0, 4, 0,Col,57, 5,2 , 1282 , 12.82,1657218540.9972653 

208,0, 4, 0,Row,160, 11,230 , 3046 , 30.46,1657218545.6531496 
208,0, 4, 0,Col,160, 11,238 , 3054 , 30.54,1657218545.6531496 

209,0, 4, 0,Row,49, 2,146 , 658 , 6.58,1657218554.1028662 
209,0, 4, 0,Col,48, 2,156 , 668 , 6.68,1657218554.1028662 

210,0, 4, 0,Row,101, 2,52 , 564 , 5.64,1657218560.2491298 
210,0, 4, 0,Col,101, 2,61 , 573 , 5.73,1657218560.2491298 

211,0, 4, 0,Row,160, 1,209 , 465 , 4.65,1657218573.7410698 
211,0, 4, 0,Col,159, 1,219 , 475 , 4.75,1657218573.7410698 

212,0, 4, 0,Row,56, 12,13 , 3085 , 30.85,1657218574.6890593 
212,0, 4, 0,Col,56, 12,21 , 3093 , 30.93,1657218574.6890593 

213,0, 4, 0,Row,158, 8,48 , 2096 , 20.96,1657218581.753361 
213,0, 4, 0,Col,158, 8,55 , 2103 , 21.03,1657218581.753361 

214,0, 4, 0,Row,23, 10,132 , 2692 , 26.92,1657218597.853527 
214,0, 4, 0,Col,22, 10,139 , 2699 , 26.99,1657218597.853527 

215,0, 4, 0,Row,145, 10,165 , 2725 , 27.25,1657218608.8378797 
215,0, 4, 0,Col,144, 10,173 , 2733 , 27.33,1657218608.8378797 

216,0, 4, 0,Row,239, 11,53 , 2869 , 28.69,1657218616.633797 
216,0, 4, 0,Col,239, 11,61 , 2877 , 28.77,1657218616.633797 

217,0, 4, 0,Row,47, 0,202 , 202 , 2.02,1657218618.37474 
217,0, 4, 0,Col,47, 0,211 , 211 , 2.11,1657218618.37474 

218,0, 4, 0,Row,223, 5,106 , 1386 , 13.86,1657218625.9433832 
218,0, 4, 0,Col,222, 5,115 , 1395 , 13.95,1657218625.9433832 

219,0, 4, 0,Row,91, 10,201 , 2761 , 27.61,1657218643.9865432 
219,0, 4, 0,Col,91, 10,210 , 2770 , 27.7,1657218643.9865432 

220,0, 4, 0,Row,25, 8,206 , 2254 , 22.54,1657218644.7184036 
220,0, 4, 0,Col,24, 8,215 , 2263 , 22.63,1657218644.7184036 

221,0, 4, 0,Row,151, 0,30 , 30 , 0.3,1657218650.4166958 
221,0, 4, 0,Col,151, 0,38 , 38 , 0.38,1657218650.4166958 

222,0, 4, 0,Row,17, 2,7 , 519 , 5.19,1657218667.6261265 
222,0, 4, 0,Col,17, 2,17 , 529 , 5.29,1657218667.6261265 

223,0, 4, 0,Row,137, 12,238 , 3310 , 33.1,1657218674.7722206 
223,0, 4, 0,Col,137, 12,244 , 3316 , 33.16,1657218674.7722206 

224,0, 4, 0,Row,9, 5,52 , 1332 , 13.32,1657218694.0671508 
224,0, 4, 0,Col,9, 5,57 , 1337 , 13.37,1657218694.0671508 

225,0, 4, 0,Row,29, 10,167 , 2727 , 27.27,1657218694.798014 
225,0, 4, 0,Col,29, 10,175 , 2735 , 27.35,1657218694.798014 

226,0, 4, 0,Row,219, 9,236 , 2540 , 25.4,1657218695.5742888 
226,0, 4, 0,Col,219, 9,243 , 2547 , 25.47,1657218695.5742888 

227,0, 4, 0,Row,151, 9,18 , 2322 , 23.22,1657218696.320085 
227,0, 4, 0,Col,151, 9,27 , 2331 , 23.31,1657218696.320085 

228,0, 4, 0,Row,28, 5,64 , 1344 , 13.44,1657218717.5697823 
228,0, 4, 0,Col,27, 5,74 , 1354 , 13.54,1657218717.5697823 

229,0, 4, 0,Row,10, 3,177 , 945 , 9.45,1657218739.3697095 
229,0, 4, 0,Col,10, 3,185 , 953 , 9.53,1657218739.3697095 

230,0, 4, 0,Row,158, 5,205 , 1485 , 14.85,1657218740.1189947 
230,0, 4, 0,Col,158, 5,214 , 1494 , 14.94,1657218740.1189947 

231,0, 4, 0,Row,116, 6,49 , 1585 , 15.85,1657218740.85491 
231,0, 4, 0,Col,116, 6,59 , 1595 , 15.95,1657218740.85491 

232,0, 4, 0,Row,223, 5,138 , 1418 , 14.18,1657218750.0972195 
232,0, 4, 0,Col,223, 5,148 , 1428 , 14.28,1657218750.0972195 

233,0, 4, 0,Row,183, 9,155 , 2459 , 24.59,1657218751.1552415 
233,0, 4, 0,Col,183, 9,165 , 2469 , 24.69,1657218751.1552415 

234,0, 4, 0,Row,180, 8,241 , 2289 , 22.89,1657218759.2410214 
234,0, 4, 0,Col,180, 8,250 , 2298 , 22.98,1657218759.2410214 

235,0, 4, 0,Row,9, 4,91 , 1115 , 11.15,1657218762.4002404 
235,0, 4, 0,Col,9, 4,103 , 1127 , 11.27,1657218762.4002404 

236,0, 4, 0,Row,45, 13,254 , 3582 , 35.82,1657218774.7485552 
236,0, 4, 0,Col,45, 14,7 , 3591 , 35.91,1657218774.7485552 

237,0, 4, 0,Row,110, 13,246 , 3574 , 35.74,1657218781.6944602 
237,0, 4, 0,Col,110, 13,255 , 3583 , 35.83,1657218781.6944602 

238,0, 4, 0,Row,145, 8,10 , 2058 , 20.58,1657218782.707535 
238,0, 4, 0,Col,145, 8,20 , 2068 , 20.68,1657218782.707535 

239,0, 4, 0,Row,192, 3,203 , 971 , 9.71,1657218784.4483423 
239,0, 4, 0,Col,192, 3,213 , 981 , 9.81,1657218784.4483423 

240,0, 4, 0,Row,215, 2,124 , 636 , 6.36,1657218790.680076 
240,0, 4, 0,Col,214, 2,133 , 645 , 6.45,1657218790.680076 

241,0, 4, 0,Row,53, 10,69 , 2629 , 26.29,1657218795.4937925 
241,0, 4, 0,Col,53, 10,76 , 2636 , 26.36,1657218795.4937925 

242,0, 4, 0,Row,56, 11,246 , 3062 , 30.62,1657218796.8359635 
242,0, 4, 0,Col,56, 11,255 , 3071 , 30.71,1657218796.8359635 

243,0, 4, 0,Row,242, 12,179 , 3251 , 32.51,1657218799.8295488 
243,0, 4, 0,Col,242, 12,186 , 3258 , 32.58,1657218799.8295488 

244,0, 4, 0,Row,180, 6,83 , 1619 , 16.19,1657218803.0116837 
244,0, 4, 0,Col,180, 6,93 , 1629 , 16.29,1657218803.0116837 

245,0, 4, 0,Row,143, 7,55 , 1847 , 18.47,1657218803.746553 
245,0, 4, 0,Col,142, 7,64 , 1856 , 18.56,1657218803.746553 

246,0, 4, 0,Row,152, 2,177 , 689 , 6.89,1657218804.480159 
246,0, 4, 0,Col,152, 2,186 , 698 , 6.98,1657218804.480159 

247,0, 4, 0,Row,220, 7,116 , 1908 , 19.08,1657218807.5568707 
247,0, 4, 0,Col,220, 7,123 , 1915 , 19.15,1657218807.5568707 

248,0, 4, 0,Row,223, 8,50 , 2098 , 20.98,1657218810.0155253 
248,0, 4, 0,Col,223, 8,57 , 2105 , 21.05,1657218810.0155253 

249,0, 4, 0,Row,54, 5,222 , 1502 , 15.02,1657218813.3623424 
249,0, 4, 0,Col,54, 5,230 , 1510 , 15.1,1657218813.3623424 

250,0, 4, 0,Row,6, 5,108 , 1388 , 13.88,1657218819.7451057 
250,0, 4, 0,Col,6, 5,118 , 1398 , 13.98,1657218819.7451057 

251,0, 4, 0,Row,97, 14,43 , 3627 , 36.27,1657218824.1102448 
251,0, 4, 0,Col,97, 14,49 , 3633 , 36.33,1657218824.1102448 

252,0, 4, 0,Row,131, 7,46 , 1838 , 18.38,1657218824.842368 
252,0, 4, 0,Col,131, 7,55 , 1847 , 18.47,1657218824.842368 

253,0, 4, 0,Row,198, 15,67 , 3907 , 39.07,1657218857.1854348 
253,0, 4, 0,Col,198, 15,75 , 3915 , 39.15,1657218857.1854348 

254,0, 4, 0,Row,156, 8,223 , 2271 , 22.71,1657218877.1184697 
254,0, 4, 0,Col,156, 8,228 , 2276 , 22.76,1657218877.1184697 

255,0, 4, 0,Row,206, 3,116 , 884 , 8.84,1657218887.5572243 
255,0, 4, 0,Col,206, 3,132 , 900 , 9.0,1657218887.5572243 

256,0, 4, 0,Row,111, 3,25 , 793 , 7.93,1657218889.0515645 
256,0, 4, 0,Col,111, 3,34 , 802 , 8.02,1657218889.0515645 

257,0, 4, 0,Row,24, 3,134 , 902 , 9.02,1657218904.417426 
257,0, 4, 0,Col,24, 3,141 , 909 , 9.09,1657218904.417426 

258,0, 4, 0,Row,211, 1,95 , 351 , 3.51,1657218909.9386537 
258,0, 4, 0,Col,24, 1,103 , 359 , 3.59,1657218909.9386537 

259,0, 4, 0,Row,204, 8,46 , 2094 , 20.94,1657218912.8687017 
259,0, 4, 0,Col,204, 8,54 , 2102 , 21.02,1657218912.8687017 

260,0, 4, 0,Row,45, 7,36 , 1828 , 18.28,1657218919.9864206 
260,0, 4, 0,Col,45, 7,44 , 1836 , 18.36,1657218919.9864206 

261,0, 4, 0,Row,13, 0,81 , 81 , 0.81,1657218920.7183375 
261,0, 4, 0,Col,13, 0,91 , 91 , 0.91,1657218920.7183375 

262,0, 4, 0,Row,30, 13,152 , 3480 , 34.8,1657218930.8700888 
262,0, 4, 0,Col,29, 13,162 , 3490 , 34.9,1657218930.8700888 

263,0, 4, 0,Row,171, 7,82 , 1874 , 18.74,1657218940.359971 
263,0, 4, 0,Col,171, 7,93 , 1885 , 18.85,1657218940.359971 

264,0, 4, 0,Row,50, 11,1 , 2817 , 28.17,1657218944.5736918 
264,0, 4, 0,Col,49, 11,6 , 2822 , 28.22,1657218944.5736918 

265,0, 4, 0,Row,106, 2,148 , 660 , 6.6,1657218949.1548197 
265,0, 4, 0,Col,106, 2,157 , 669 , 6.69,1657218949.1548197 

266,0, 4, 0,Row,13, 3,189 , 957 , 9.57,1657218952.3434563 
266,0, 4, 0,Col,13, 3,201 , 969 , 9.69,1657218952.3434563 

267,0, 4, 0,Row,255, 7,187 , 1979 , 19.79,1657218956.889419 
267,0, 4, 0,Col,255, 7,197 , 1989 , 19.89,1657218956.889419 

268,0, 4, 0,Row,122, 7,121 , 1913 , 19.13,1657218970.5090053 
268,0, 4, 0,Col,121, 7,128 , 1920 , 19.2,1657218970.5090053 

269,0, 4, 0,Row,133, 13,21 , 3349 , 33.49,1657218975.3238683 
269,0, 4, 0,Col,133, 13,29 , 3357 , 33.57,1657218975.3238683 

270,0, 4, 0,Row,11, 8,250 , 2298 , 22.98,1657218986.775352 
270,0, 4, 0,Col,11, 9,1 , 2305 , 23.05,1657218986.775352 

271,0, 4, 0,Row,83, 7,71 , 1863 , 18.63,1657218991.3861127 
271,0, 4, 0,Col,83, 7,75 , 1867 , 18.67,1657218991.3861127 

272,0, 4, 0,Row,108, 9,190 , 2494 , 24.94,1657218997.4961107 
272,0, 4, 0,Col,108, 9,198 , 2502 , 25.02,1657218997.4961107 

273,0, 4, 0,Row,149, 1,35 , 291 , 2.91,1657219001.1803648 
273,0, 4, 0,Col,149, 1,45 , 301 , 3.01,1657219001.1803648 

274,0, 4, 0,Row,4, 5,241 , 1521 , 15.21,1657219004.0101843 
274,0, 4, 0,Col,4, 5,249 , 1529 , 15.29,1657219004.0101843 

275,0, 4, 0,Row,177, 14,49 , 3633 , 36.33,1657219005.864126 
275,0, 4, 0,Col,177, 14,56 , 3640 , 36.4,1657219005.864126 

276,0, 4, 0,Row,51, 6,204 , 1740 , 17.4,1657219009.3513033 
276,0, 4, 0,Col,51, 6,212 , 1748 , 17.48,1657219009.3513033 

277,0, 4, 0,Row,113, 4,248 , 1272 , 12.72,1657219020.1776488 
277,0, 4, 0,Col,113, 5,0 , 1280 , 12.8,1657219020.1776488 

278,0, 4, 0,Row,29, 1,240 , 496 , 4.96,1657219022.655534 
278,0, 4, 0,Col,29, 1,249 , 505 , 5.05,1657219022.655534 

279,0, 4, 0,Row,64, 11,94 , 2910 , 29.1,1657219037.6292787 
279,0, 4, 0,Col,64, 11,101 , 2917 , 29.17,1657219037.6292787 

280,0, 4, 0,Row,183, 6,154 , 1690 , 16.9,1657219040.7337859 
280,0, 4, 0,Col,183, 6,163 , 1699 , 16.99,1657219040.7337859 

281,0, 4, 0,Row,168, 0,128 , 128 , 1.28,1657219045.2707539 
281,0, 4, 0,Col,168, 0,137 , 137 , 1.37,1657219045.2707539 

282,0, 4, 0,Row,176, 10,194 , 2754 , 27.54,1657219060.708676 
282,0, 4, 0,Col,175, 10,205 , 2765 , 27.65,1657219060.708676 

283,0, 4, 0,Row,22, 5,247 , 1527 , 15.27,1657219086.3279324 
283,0, 4, 0,Col,21, 6,1 , 1537 , 15.37,1657219086.3279324 

284,0, 4, 0,Row,146, 15,91 , 3931 , 39.31,1657219092.1216989 
284,0, 4, 0,Col,145, 15,100 , 3940 , 39.4,1657219092.1216989 

285,0, 4, 0,Row,60, 8,14 , 2062 , 20.62,1657219108.2025843 
285,0, 4, 0,Col,60, 8,24 , 2072 , 20.72,1657219108.2025843 

286,0, 4, 0,Row,121, 8,32 , 2080 , 20.8,1657219120.436932 
286,0, 4, 0,Col,121, 8,40 , 2088 , 20.88,1657219120.436932 

287,0, 4, 0,Row,87, 10,71 , 2631 , 26.31,1657219124.9442186 
287,0, 4, 0,Col,86, 10,80 , 2640 , 26.4,1657219124.9442186 

288,0, 4, 0,Row,164, 9,197 , 2501 , 25.01,1657219135.7545972 
288,0, 4, 0,Col,164, 9,206 , 2510 , 25.1,1657219135.7545972 

289,0, 4, 0,Row,169, 13,30 , 3358 , 33.58,1657219147.494239 
289,0, 4, 0,Col,169, 13,37 , 3365 , 33.65,1657219147.494239 

290,0, 4, 0,Row,113, 3,12 , 780 , 7.8,1657219156.8865051 
290,0, 4, 0,Col,113, 3,21 , 789 , 7.89,1657219156.8865051 

291,0, 4, 0,Row,84, 5,5 , 1285 , 12.85,1657219161.6934037 
291,0, 4, 0,Col,84, 5,15 , 1295 , 12.95,1657219161.6934037 

292,0, 4, 0,Row,123, 3,248 , 1016 , 10.16,1657219163.881968 
292,0, 4, 0,Col,123, 4,2 , 1026 , 10.26,1657219163.881968 

293,0, 4, 0,Row,133, 6,43 , 1579 , 15.79,1657219173.9395597 
293,0, 4, 0,Col,133, 6,51 , 1587 , 15.87,1657219173.9395597 

294,0, 4, 0,Row,30, 3,175 , 943 , 9.43,1657219196.0290713 
294,0, 4, 0,Col,30, 3,181 , 949 , 9.49,1657219196.0290713 

295,0, 4, 0,Row,138, 1,122 , 378 , 3.78,1657219207.1166418 
295,0, 4, 0,Col,137, 1,129 , 385 , 3.85,1657219207.1166418 

296,0, 4, 0,Row,136, 4,141 , 1165 , 11.65,1657219207.840699 
296,0, 4, 0,Col,136, 4,148 , 1172 , 11.72,1657219207.840699 

297,0, 4, 0,Row,179, 10,31 , 2591 , 25.91,1657219209.316712 
297,0, 4, 0,Col,179, 10,40 , 2600 , 26.0,1657219209.316712 

298,0, 4, 0,Row,225, 2,178 , 690 , 6.9,1657219210.06485 
298,0, 4, 0,Col,224, 2,185 , 697 , 6.97,1657219210.06485 

299,0, 4, 0,Row,152, 3,112 , 880 , 8.8,1657219212.0074477 
299,0, 4, 0,Col,152, 3,121 , 889 , 8.89,1657219212.0074477 

300,0, 4, 0,Row,104, 8,156 , 2204 , 22.04,1657219220.8097165 
300,0, 4, 0,Col,104, 8,165 , 2213 , 22.13,1657219220.8097165 

301,0, 4, 0,Row,67, 6,147 , 1683 , 16.83,1657219235.647334 
301,0, 4, 0,Col,67, 6,158 , 1694 , 16.94,1657219235.647334 

302,0, 4, 0,Row,56, 8,249 , 2297 , 22.97,1657219243.3498952 
302,0, 4, 0,Col,56, 9,3 , 2307 , 23.07,1657219243.3498952 

303,0, 4, 0,Row,180, 2,111 , 623 , 6.23,1657219274.395076 
303,0, 4, 0,Col,180, 2,121 , 633 , 6.33,1657219274.395076 

304,0, 4, 0,Row,64, 8,21 , 2069 , 20.69,1657219279.874938 
304,0, 4, 0,Col,64, 8,39 , 2087 , 20.87,1657219279.874938 

305,0, 4, 0,Row,121, 7,239 , 2031 , 20.31,1657219314.6741626 
305,0, 4, 0,Col,121, 7,246 , 2038 , 20.38,1657219314.6741626 

306,0, 4, 0,Row,100, 6,152 , 1688 , 16.88,1657219322.6998527 
306,0, 4, 0,Col,100, 6,162 , 1698 , 16.98,1657219322.6998527 

307,0, 4, 0,Row,180, 0,129 , 129 , 1.29,1657219330.4717145 
307,0, 4, 0,Col,179, 0,148 , 148 , 1.48,1657219330.4717145 

308,0, 4, 0,Row,73, 2,194 , 706 , 7.06,1657219331.2010055 
308,0, 4, 0,Col,72, 2,202 , 714 , 7.14,1657219331.2010055 

309,0, 4, 0,Row,45, 7,21 , 1813 , 18.13,1657219336.8372657 
309,0, 4, 0,Col,45, 7,7 , 1799 , 17.99,1657219336.8372657 

310,0, 4, 0,Row,177, 3,86 , 854 , 8.54,1657219346.4952755 
310,0, 4, 0,Col,177, 3,94 , 862 , 8.62,1657219346.4952755 

311,0, 4, 0,Row,23, 5,166 , 1446 , 14.46,1657219354.2890306 
311,0, 4, 0,Col,23, 5,177 , 1457 , 14.57,1657219354.2890306 

312,0, 4, 0,Row,103, 13,167 , 3495 , 34.95,1657219369.8226702 
312,0, 4, 0,Col,103, 13,177 , 3505 , 35.05,1657219369.8226702 

313,0, 4, 0,Row,153, 9,155 , 2459 , 24.59,1657219394.93287 
313,0, 4, 0,Col,153, 9,164 , 2468 , 24.68,1657219394.93287 

314,0, 4, 0,Row,54, 2,22 , 534 , 5.34,1657219395.6678927 
314,0, 4, 0,Col,54, 2,31 , 543 , 5.43,1657219395.6678927 

315,0, 4, 0,Row,149, 9,35 , 2339 , 23.39,1657219397.7983863 
315,0, 4, 0,Col,148, 9,43 , 2347 , 23.47,1657219397.7983863 

316,0, 4, 0,Row,119, 2,15 , 527 , 5.27,1657219403.8690348 
316,0, 4, 0,Col,119, 2,23 , 535 , 5.35,1657219403.8690348 

317,0, 4, 0,Row,162, 6,214 , 1750 , 17.5,1657219417.9650874 
317,0, 4, 0,Col,162, 6,222 , 1758 , 17.58,1657219417.9650874 

318,0, 4, 0,Row,68, 3,33 , 801 , 8.01,1657219424.844357 
318,0, 4, 0,Col,68, 3,42 , 810 , 8.1,1657219424.844357 

319,0, 4, 0,Row,107, 2,7 , 519 , 5.19,1657219425.6378515 
319,0, 4, 0,Col,107, 2,16 , 528 , 5.28,1657219425.6378515 

320,0, 4, 0,Row,241, 0,56 , 56 , 0.56,1657219435.9290702 
320,0, 4, 0,Col,241, 0,61 , 61 , 0.61,1657219435.9290702 

321,0, 4, 0,Row,216, 1,202 , 458 , 4.58,1657219449.840676 
321,0, 4, 0,Col,216, 1,211 , 467 , 4.67,1657219449.840676 

322,0, 4, 0,Row,117, 3,157 , 925 , 9.25,1657219457.2979639 
322,0, 4, 0,Col,117, 3,164 , 932 , 9.32,1657219457.2979639 

323,0, 4, 0,Row,161, 7,31 , 1823 , 18.23,1657219466.7803974 
323,0, 4, 0,Col,161, 7,41 , 1833 , 18.33,1657219466.7803974 

324,0, 4, 0,Row,73, 9,147 , 2451 , 24.51,1657219470.8383017 
324,0, 4, 0,Col,73, 9,155 , 2459 , 24.59,1657219470.8383017 

325,0, 4, 0,Row,42, 4,130 , 1154 , 11.54,1657219480.565928 
325,0, 4, 0,Col,42, 4,139 , 1163 , 11.63,1657219480.565928 

326,0, 4, 0,Row,47, 3,125 , 893 , 8.93,1657219481.6340845 
326,0, 4, 0,Col,47, 3,135 , 903 , 9.03,1657219481.6340845 

327,0, 4, 0,Row,219, 11,148 , 2964 , 29.64,1657219497.9516804 
327,0, 4, 0,Col,219, 11,158 , 2974 , 29.74,1657219497.9516804 

328,0, 4, 0,Row,97, 5,19 , 1299 , 12.99,1657219503.3734367 
328,0, 4, 0,Col,97, 5,26 , 1306 , 13.06,1657219503.3734367 

329,0, 4, 0,Row,201, 3,183 , 951 , 9.51,1657219511.799003 
329,0, 4, 0,Col,201, 3,193 , 961 , 9.61,1657219511.799003 

330,0, 4, 0,Row,239, 3,125 , 893 , 8.93,1657219513.2145133 
330,0, 4, 0,Col,239, 3,148 , 916 , 9.16,1657219513.2145133 

331,0, 4, 0,Row,198, 11,212 , 3028 , 30.28,1657219520.1971288 
331,0, 4, 0,Col,198, 11,221 , 3037 , 30.37,1657219520.1971288 

332,0, 4, 0,Row,25, 4,195 , 1219 , 12.19,1657219526.5990202 
332,0, 4, 0,Col,25, 4,207 , 1231 , 12.31,1657219526.5990202 

