Voltageboard settings: [1.175, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772497, 'ColConfig1': 60951882640, 'ColConfig2': 46140120418, 'ColConfig3': 19309649756, 'ColConfig4': 63212012530, 'ColConfig5': 32057831978, 'ColConfig6': 68038882846, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 48030561194, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 5903105966, 'ColConfig18': 40707875710, 'ColConfig19': 57029854170, 'ColConfig20': 3555407280, 'ColConfig21': 11534441726, 'ColConfig22': 53575929482, 'ColConfig23': 13690175386, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 34057739962, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 33149419518, 'ColConfig32': 25231884286, 'ColConfig33': 67637215230, 'ColConfig34': 32480557054}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
1	0	 4	 32	Col	234	 13	139 	 3467 	 34.67	1656116016.380281 
1	0	 4	 3	Col	48	 13	127 	 3455 	 34.55	1656116016.380281 
1	0	 4	 32	Col	234	 15	51 	 3891 	 38.91	1656116016.380281 
1	0	 4	 31	Col	191	 4	233 	 1257 	 12.57	1656116016.380281 
1	0	 4	 3	Col	166	 14	245 	 3829 	 38.29	1656116016.380281 
1	0	 4	 32	Col	129	 8	192 	 2240 	 22.4	1656116016.380281 
1	0	 4	 3	Col	36	 15	115 	 3955 	 39.55	1656116016.380281 
1	0	 4	 31	Col	226	 8	185 	 2233 	 22.33	1656116016.380281 
1	0	 4	 3	Col	163	 15	103 	 3943 	 39.43	1656116016.380281 
1	0	 4	 32	Col	24	 10	26 	 2586 	 25.86	1656116016.380281 
1	0	 4	 3	Col	27	 13	21 	 3349 	 33.49	1656116016.380281 
1	0	 4	 31	Col	16	 9	220 	 2524 	 25.24	1656116016.380281 
1	0	 4	 32	Col	182	 13	46 	 3374 	 33.74	1656116016.380281 
1	0	 4	 3	Col	151	 10	76 	 2636 	 26.36	1656116016.380281 
1	0	 4	 31	Col	63	 9	21 	 2325 	 23.25	1656116016.380281 
1	0	 4	 3	Col	251	 12	194 	 3266 	 32.66	1656116016.380281 
1	0	 4	 32	Col	102	 9	128 	 2432 	 24.32	1656116016.380281 

2	0	 4	 3	Col	131	 14	144 	 3728 	 37.28	1656116017.1638005 
2	0	 4	 34	Row	49	 14	136 	 3720 	 37.2	1656116017.1638005 
2	0	 4	 3	Col	229	 14	130 	 3714 	 37.14	1656116017.1638005 
2	0	 4	 31	Col	150	 14	92 	 3676 	 36.76	1656116017.1638005 
2	0	 4	 31	Col	150	 5	175 	 1455 	 14.55	1656116017.1638005 
2	0	 4	 32	Col	181	 14	5 	 3589 	 35.89	1656116017.1638005 
2	0	 4	 3	Col	229	 9	52 	 2356 	 23.56	1656116017.1638005 
2	0	 4	 32	Col	181	 12	249 	 3321 	 33.21	1656116017.1638005 
2	0	 4	 3	Col	89	 12	5 	 3077 	 30.77	1656116017.1638005 
2	0	 4	 31	Col	163	 4	199 	 1223 	 12.23	1656116017.1638005 
2	0	 4	 3	Col	192	 12	10 	 3082 	 30.82	1656116017.1638005 
2	0	 4	 32	Col	72	 5	98 	 1378 	 13.78	1656116017.1638005 
2	0	 4	 31	Col	182	 6	227 	 1763 	 17.63	1656116017.1638005 
2	0	 4	 3	Col	56	 15	23 	 3863 	 38.63	1656116017.1638005 
2	0	 4	 32	Col	215	 5	14 	 1294 	 12.94	1656116017.1638005 
2	0	 4	 3	Col	182	 0	11 	 11 	 0.11	1656116017.1638005 
2	0	 4	 31	Col	203	 9	171 	 2475 	 24.75	1656116017.1638005 
2	0	 4	 32	Col	82	 5	121 	 1401 	 14.01	1656116017.1638005 
2	0	 4	 3	Col	41	 12	38 	 3110 	 31.1	1656116017.1638005 
2	0	 4	 3	Col	157	 0	183 	 183 	 1.83	1656116017.1638005 
2	0	 4	 31	Col	232	 5	186 	 1466 	 14.66	1656116017.1638005 
2	0	 4	 32	Col	217	 8	84 	 2132 	 21.32	1656116017.1638005 
2	0	 4	 3	Col	31	 11	98 	 2914 	 29.14	1656116017.1638005 
2	0	 4	 32	Col	110	 10	45 	 2605 	 26.05	1656116017.1638005 
2	0	 4	 31	Col	16	 8	35 	 2083 	 20.83	1656116017.1638005 
2	0	 4	 34	Row	49	 4	212 	 1236 	 12.36	1656116017.1638005 
2	0	 4	 3	Col	12	 3	64 	 832 	 8.32	1656116017.1638005 
2	0	 4	 3	Col	12	 0	49 	 49 	 0.49	1656116017.1638005 
2	0	 4	 32	Col	255	 6	211 	 1747 	 17.47	1656116017.1638005 
2	0	 4	 31	Col	33	 8	141 	 2189 	 21.89	1656116017.1638005 
2	0	 4	 3	Col	131	 9	140 	 2444 	 24.44	1656116017.1638005 
2	0	 4	 32	Col	123	 4	124 	 1148 	 11.48	1656116017.1638005 
2	0	 4	 3	Col	231	 11	7 	 2823 	 28.23	1656116017.1638005 
2	0	 4	 31	Col	44	 3	211 	 979 	 9.79	1656116017.1638005 

3	0	 4	 3	Col	79	 15	95 	 3935 	 39.35	1656116017.921973 
3	0	 4	 34	Row	171	 15	60 	 3900 	 39.0	1656116017.921973 
3	0	 4	 3	Col	221	 7	112 	 1904 	 19.04	1656116017.921973 
3	0	 4	 31	Col	162	 0	254 	 254 	 2.54	1656116017.921973 
3	0	 4	 3	Col	221	 14	3 	 3587 	 35.87	1656116017.921973 
3	0	 4	 32	Col	97	 2	178 	 690 	 6.9	1656116017.921973 
3	0	 4	 3	Col	71	 14	241 	 3825 	 38.25	1656116017.921973 
3	0	 4	 31	Col	205	 9	180 	 2484 	 24.84	1656116017.921973 
3	0	 4	 32	Col	97	 15	166 	 4006 	 40.06	1656116017.921973 
3	0	 4	 3	Col	188	 13	7 	 3335 	 33.35	1656116017.921973 
3	0	 4	 32	Col	247	 10	41 	 2601 	 26.01	1656116017.921973 
3	0	 4	 31	Col	0	 9	47 	 2351 	 23.51	1656116017.921973 
3	0	 4	 34	Row	171	 3	89 	 857 	 8.57	1656116017.921973 
3	0	 4	 3	Col	169	 1	146 	 402 	 4.02	1656116017.921973 
3	0	 4	 3	Col	169	 14	222 	 3806 	 38.06	1656116017.921973 
3	0	 4	 32	Col	143	 5	17 	 1297 	 12.97	1656116017.921973 
3	0	 4	 31	Col	38	 8	87 	 2135 	 21.35	1656116017.921973 
3	0	 4	 3	Col	21	 9	121 	 2425 	 24.25	1656116017.921973 
3	0	 4	 32	Col	11	 7	101 	 1893 	 18.93	1656116017.921973 
3	0	 4	 3	Col	121	 14	153 	 3737 	 37.37	1656116017.921973 
3	0	 4	 31	Col	64	 9	1 	 2305 	 23.05	1656116017.921973 
3	0	 4	 3	Col	231	 12	202 	 3274 	 32.74	1656116017.921973 
3	0	 4	 32	Col	161	 7	137 	 1929 	 19.29	1656116017.921973 
3	0	 4	 3	Col	95	 15	112 	 3952 	 39.52	1656116017.921973 
3	0	 4	 31	Col	99	 10	17 	 2577 	 25.77	1656116017.921973 
3	0	 4	 32	Col	37	 5	82 	 1362 	 13.62	1656116017.921973 
3	0	 4	 3	Col	218	 13	207 	 3535 	 35.35	1656116017.921973 
3	0	 4	 31	Col	118	 9	51 	 2355 	 23.55	1656116017.921973 
3	0	 4	 34	Row	143	 2	74 	 586 	 5.86	1656116017.921973 
3	0	 4	 3	Col	69	 9	104 	 2408 	 24.08	1656116017.921973 
3	0	 4	 32	Col	156	 9	97 	 2401 	 24.01	1656116017.921973 
3	0	 4	 3	Col	168	 12	31 	 3103 	 31.03	1656116017.921973 
3	0	 4	 31	Col	157	 4	224 	 1248 	 12.48	1656116017.921973 
3	0	 4	 32	Col	38	 7	36 	 1828 	 18.28	1656116017.921973 
3	0	 4	 3	Col	21	 12	103 	 3175 	 31.75	1656116017.921973 

4	0	 4	 32	Col	184	 7	61 	 1853 	 18.53	1656116018.6757436 
4	0	 [0;31;40m3[0m	 4	Row	34	 5	3 	 1283 	 12.83	1656116018.6757436 
4	[0;31;40m26[0m	 [0;31;40m0[0m	 4	Row	131	 2	1 	 513 	 5.13	1656116018.6757436 
4	[0;31;40m13[0m	 [0;31;40m0[0m	 4	Row	159	 1	15 	 271 	 2.71	1656116018.6757436 
4	0	 [0;31;40m3[0m	 4	Row	160	 7	14 	 1806 	 18.06	1656116018.6757436 
4	0	 [0;31;40m1[0m	 4	Row	131	 10	5 	 2565 	 25.65	1656116018.6757436 
4	[0;31;40m31[0m	 [0;31;40m5[0m	 61	Row	61	 13	4 	 3332 	 33.32	1656116018.6757436 
4	0	 4	 31	Col	177	 0	208 	 208 	 2.08	1656116018.6757436 
4	0	 4	 3	Col	219	 6	123 	 1659 	 16.59	1656116018.6757436 
4	0	 4	 32	Col	113	 9	188 	 2492 	 24.92	1656116018.6757436 
4	0	 4	 3	Col	35	 4	125 	 1149 	 11.49	1656116018.6757436 
4	0	 4	 31	Col	213	 10	248 	 2808 	 28.08	1656116018.6757436 
4	0	 4	 32	Col	3	 9	210 	 2514 	 25.14	1656116018.6757436 
4	0	 4	 3	Col	125	 0	35 	 35 	 0.35	1656116018.6757436 
4	0	 4	 3	Col	252	 14	247 	 3831 	 38.31	1656116018.6757436 
4	0	 4	 34	Row	53	 8	162 	 2210 	 22.1	1656116018.6757436 
4	0	 4	 31	Col	252	 7	229 	 2021 	 20.21	1656116018.6757436 
4	0	 4	 32	Col	24	 2	136 	 648 	 6.48	1656116018.6757436 
4	0	 4	 3	Col	123	 11	174 	 2990 	 29.9	1656116018.6757436 
4	0	 4	 32	Col	24	 11	235 	 3051 	 30.51	1656116018.6757436 
4	0	 4	 31	Col	24	 8	119 	 2167 	 21.67	1656116018.6757436 
4	0	 4	 3	Col	233	 1	215 	 471 	 4.71	1656116018.6757436 
4	0	 4	 32	Col	156	 8	77 	 2125 	 21.25	1656116018.6757436 
4	0	 4	 3	Col	105	 14	217 	 3801 	 38.01	1656116018.6757436 
4	0	 4	 31	Col	44	 9	190 	 2494 	 24.94	1656116018.6757436 
4	0	 4	 3	Col	224	 11	119 	 2935 	 29.35	1656116018.6757436 
4	0	 4	 32	Col	38	 7	230 	 2022 	 20.22	1656116018.6757436 
4	0	 4	 3	Col	70	 12	23 	 3095 	 30.95	1656116018.6757436 
4	0	 4	 31	Col	85	 8	2 	 2050 	 20.5	1656116018.6757436 
4	0	 4	 32	Col	188	 6	64 	 1600 	 16.0	1656116018.6757436 
4	0	 4	 3	Col	172	 13	192 	 3520 	 35.2	1656116018.6757436 
4	0	 4	 31	Col	96	 4	158 	 1182 	 11.82	1656116018.6757436 
4	0	 4	 3	Col	28	 7	98 	 1890 	 18.9	1656116018.6757436 
4	0	 4	 32	Col	63	 5	205 	 1485 	 14.85	1656116018.6757436 
4	0	 4	 3	Col	129	 1	46 	 302 	 3.02	1656116018.6757436 
4	0	 4	 31	Col	127	 6	180 	 1716 	 17.16	1656116018.6757436 

5	0	 4	 32	Col	194	 2	61 	 573 	 5.73	1656116019.44249 
5	0	 4	 34	Row	32	 3	240 	 1008 	 10.08	1656116019.44249 
5	0	 4	 3	Col	175	 4	162 	 1186 	 11.86	1656116019.44249 
5	0	 4	 31	Col	158	 0	162 	 162 	 1.62	1656116019.44249 
5	0	 4	 32	Col	219	 0	238 	 238 	 2.38	1656116019.44249 
5	0	 4	 3	Col	175	 15	251 	 4091 	 40.91	1656116019.44249 
5	0	 4	 32	Col	219	 14	144 	 3728 	 37.28	1656116019.44249 
5	0	 4	 3	Col	27	 0	100 	 100 	 1.0	1656116019.44249 
5	0	 4	 31	Col	168	 5	175 	 1455 	 14.55	1656116019.44249 
5	0	 4	 32	Col	109	 10	65 	 2625 	 26.25	1656116019.44249 
5	0	 4	 3	Col	143	 10	191 	 2751 	 27.51	1656116019.44249 
5	0	 4	 3	Col	238	 9	74 	 2378 	 23.78	1656116019.44249 
5	0	 4	 31	Col	188	 4	125 	 1149 	 11.49	1656116019.44249 
5	0	 4	 32	Col	5	 7	222 	 2014 	 20.14	1656116019.44249 
5	0	 4	 3	Col	82	 10	129 	 2689 	 26.89	1656116019.44249 
5	0	 4	 31	Col	208	 8	254 	 2302 	 23.02	1656116019.44249 
5	0	 4	 32	Col	146	 11	49 	 2865 	 28.65	1656116019.44249 
5	0	 4	 34	Row	32	 14	85 	 3669 	 36.69	1656116019.44249 
5	0	 4	 3	Col	25	 0	112 	 112 	 1.12	1656116019.44249 
5	0	 4	 3	Col	25	 5	37 	 1317 	 13.17	1656116019.44249 
5	0	 4	 32	Col	48	 10	249 	 2809 	 28.09	1656116019.44249 
5	0	 4	 31	Col	247	 5	220 	 1500 	 15.0	1656116019.44249 
5	0	 4	 3	Col	136	 9	107 	 2411 	 24.11	1656116019.44249 
5	0	 4	 32	Col	205	 10	17 	 2577 	 25.77	1656116019.44249 
5	0	 4	 3	Col	240	 13	208 	 3536 	 35.36	1656116019.44249 
5	0	 4	 34	Row	247	 10	186 	 2746 	 27.46	1656116019.44249 
5	0	 4	 31	Col	4	 6	168 	 1704 	 17.04	1656116019.44249 
5	0	 4	 3	Col	101	 15	175 	 4015 	 40.15	1656116019.44249 
5	0	 4	 32	Col	86	 10	153 	 2713 	 27.13	1656116019.44249 
5	0	 4	 31	Col	6	 3	117 	 885 	 8.85	1656116019.44249 
5	0	 4	 3	Col	226	 3	102 	 870 	 8.7	1656116019.44249 
5	0	 4	 32	Col	221	 8	200 	 2248 	 22.48	1656116019.44249 
5	0	 4	 3	Col	97	 8	197 	 2245 	 22.45	1656116019.44249 
5	0	 4	 31	Col	12	 4	36 	 1060 	 10.6	1656116019.44249 
5	0	 4	 3	Col	203	 10	226 	 2786 	 27.86	1656116019.44249 
5	0	 4	 32	Col	112	 3	97 	 865 	 8.65	1656116019.44249 

6	0	 4	 34	Row	242	 14	152 	 3736 	 37.36	1656116020.193774 
6	0	 4	 3	Col	242	 7	160 	 1952 	 19.52	1656116020.193774 
6	0	 4	 31	Col	25	 2	175 	 687 	 6.87	1656116020.193774 
6	0	 4	 32	Col	32	 9	97 	 2401 	 24.01	1656116020.193774 
6	0	 4	 3	Col	242	 10	126 	 2686 	 26.86	1656116020.193774 
6	0	 4	 32	Col	32	 13	17 	 3345 	 33.45	1656116020.193774 
6	0	 4	 31	Col	25	 10	209 	 2769 	 27.69	1656116020.193774 
6	0	 4	 3	Col	100	 15	60 	 3900 	 39.0	1656116020.193774 
6	0	 4	 32	Col	185	 10	34 	 2594 	 25.94	1656116020.193774 
6	0	 4	 3	Col	212	 14	127 	 3711 	 37.11	1656116020.193774 
6	0	 4	 34	Row	74	 13	116 	 3444 	 34.44	1656116020.193774 
6	0	 4	 31	Col	33	 5	141 	 1421 	 14.21	1656116020.193774 
6	0	 4	 3	Col	74	 11	118 	 2934 	 29.34	1656116020.193774 
6	0	 4	 32	Col	92	 9	65 	 2369 	 23.69	1656116020.193774 
6	0	 4	 31	Col	48	 6	181 	 1717 	 17.17	1656116020.193774 
6	0	 4	 3	Col	175	 7	177 	 1969 	 19.69	1656116020.193774 
6	0	 4	 32	Col	238	 8	82 	 2130 	 21.3	1656116020.193774 
6	0	 4	 3	Col	12	 7	94 	 1886 	 18.86	1656116020.193774 
6	0	 4	 31	Col	73	 5	164 	 1444 	 14.44	1656116020.193774 
6	0	 4	 3	Col	115	 10	29 	 2589 	 25.89	1656116020.193774 
6	0	 4	 32	Col	119	 6	164 	 1700 	 17.0	1656116020.193774 
6	0	 4	 3	Col	223	 11	85 	 2901 	 29.01	1656116020.193774 
6	0	 4	 31	Col	102	 4	85 	 1109 	 11.09	1656116020.193774 
6	0	 4	 32	Col	228	 4	116 	 1140 	 11.4	1656116020.193774 
6	0	 4	 3	Col	74	 10	61 	 2621 	 26.21	1656116020.193774 
6	0	 4	 31	Col	124	 5	6 	 1286 	 12.86	1656116020.193774 
6	0	 4	 3	Col	184	 12	239 	 3311 	 33.11	1656116020.193774 
6	0	 4	 34	Row	30	 2	72 	 584 	 5.84	1656116020.193774 
6	0	 4	 32	Col	116	 5	215 	 1495 	 14.95	1656116020.193774 
6	0	 4	 3	Col	30	 10	13 	 2573 	 25.73	1656116020.193774 
6	0	 4	 32	Col	248	 8	218 	 2266 	 22.66	1656116020.193774 
6	0	 4	 31	Col	130	 5	205 	 1485 	 14.85	1656116020.193774 
6	0	 4	 3	Col	147	 14	251 	 3835 	 38.35	1656116020.193774 
6	0	 4	 3	Col	5	 14	122 	 3706 	 37.06	1656116020.193774 
6	0	 4	 32	Col	143	 8	207 	 2255 	 22.55	1656116020.193774 
6	0	 4	 31	Col	152	 3	119 	 887 	 8.87	1656116020.193774 

7	0	 4	 34	Row	137	 4	84 	 1108 	 11.08	1656116020.9504375 
7	0	 4	 3	Col	23	 12	204 	 3276 	 32.76	1656116020.9504375 
7	0	 4	 31	Col	36	 7	55 	 1847 	 18.47	1656116020.9504375 
7	0	 4	 32	Col	49	 2	112 	 624 	 6.24	1656116020.9504375 
7	0	 4	 3	Col	23	 9	40 	 2344 	 23.44	1656116020.9504375 
7	0	 4	 32	Col	49	 15	197 	 4037 	 40.37	1656116020.9504375 
7	0	 4	 3	Col	122	 14	105 	 3689 	 36.89	1656116020.9504375 
7	0	 4	 31	Col	81	 7	206 	 1998 	 19.98	1656116020.9504375 
7	0	 4	 32	Col	196	 9	57 	 2361 	 23.61	1656116020.9504375 
7	0	 4	 3	Col	231	 13	244 	 3572 	 35.72	1656116020.9504375 
7	0	 4	 3	Col	85	 11	183 	 2999 	 29.99	1656116020.9504375 
7	0	 4	 31	Col	117	 8	246 	 2294 	 22.94	1656116020.9504375 
7	0	 4	 32	Col	73	 8	91 	 2139 	 21.39	1656116020.9504375 
7	0	 4	 3	Col	190	 13	53 	 3381 	 33.81	1656116020.9504375 
7	0	 4	 32	Col	221	 9	168 	 2472 	 24.72	1656116020.9504375 
7	0	 4	 31	Col	157	 12	106 	 3178 	 31.78	1656116020.9504375 
7	0	 4	 34	Row	137	 11	59 	 2875 	 28.75	1656116020.9504375 
7	0	 4	 3	Col	151	 14	248 	 3832 	 38.32	1656116020.9504375 
7	0	 4	 3	Col	151	 8	99 	 2147 	 21.47	1656116020.9504375 
7	0	 4	 32	Col	114	 8	60 	 2108 	 21.08	1656116020.9504375 
7	0	 4	 31	Col	203	 8	127 	 2175 	 21.75	1656116020.9504375 
7	0	 4	 3	Col	10	 14	248 	 3832 	 38.32	1656116020.9504375 
7	0	 4	 32	Col	242	 9	232 	 2536 	 25.36	1656116020.9504375 
7	0	 4	 3	Col	128	 11	61 	 2877 	 28.77	1656116020.9504375 
7	0	 4	 31	Col	221	 10	114 	 2674 	 26.74	1656116020.9504375 
7	0	 4	 3	Col	239	 14	73 	 3657 	 36.57	1656116020.9504375 
7	0	 4	 32	Col	129	 7	171 	 1963 	 19.63	1656116020.9504375 
7	0	 4	 31	Col	249	 7	109 	 1901 	 19.01	1656116020.9504375 
7	0	 4	 3	Col	87	 10	224 	 2784 	 27.84	1656116020.9504375 
7	0	 4	 32	Col	13	 6	109 	 1645 	 16.45	1656116020.9504375 
7	0	 4	 3	Col	183	 11	76 	 2892 	 28.92	1656116020.9504375 
7	0	 4	 31	Col	22	 6	156 	 1692 	 16.92	1656116020.9504375 
7	0	 4	 32	Col	142	 4	178 	 1202 	 12.02	1656116020.9504375 
7	0	 4	 34	Row	34	 6	52 	 1588 	 15.88	1656116020.9504375 
7	0	 4	 3	Col	145	 4	52 	 1076 	 10.76	1656116020.9504375 

8	0	 4	 34	Row	41	 9	88 	 2392 	 23.92	1656116021.7205489 
8	0	 4	 3	Col	95	 1	6 	 262 	 2.62	1656116021.7205489 
8	0	 4	 31	Col	65	 12	152 	 3224 	 32.24	1656116021.7205489 
8	0	 4	 32	Col	189	 0	152 	 152 	 1.52	1656116021.7205489 
8	0	 4	 3	Col	95	 4	215 	 1239 	 12.39	1656116021.7205489 
8	0	 4	 31	Col	65	 0	63 	 63 	 0.63	1656116021.7205489 
8	0	 4	 32	Col	189	 1	188 	 444 	 4.44	1656116021.7205489 
8	0	 4	 3	Col	199	 10	193 	 2753 	 27.53	1656116021.7205489 
8	0	 4	 31	Col	89	 5	209 	 1489 	 14.89	1656116021.7205489 
8	0	 4	 32	Col	67	 6	211 	 1747 	 17.47	1656116021.7205489 
8	0	 4	 34	Row	41	 14	66 	 3650 	 36.5	1656116021.7205489 
8	0	 4	 3	Col	152	 4	57 	 1081 	 10.81	1656116021.7205489 
8	0	 4	 3	Col	152	 5	250 	 1530 	 15.3	1656116021.7205489 
8	0	 4	 32	Col	207	 7	4 	 1796 	 17.96	1656116021.7205489 
8	0	 4	 31	Col	129	 6	88 	 1624 	 16.24	1656116021.7205489 
8	0	 4	 3	Col	2	 0	74 	 74 	 0.74	1656116021.7205489 
8	0	 4	 32	Col	100	 8	79 	 2127 	 21.27	1656116021.7205489 
8	0	 4	 3	Col	120	 12	96 	 3168 	 31.68	1656116021.7205489 
8	0	 4	 34	Row	130	 13	95 	 3423 	 34.23	1656116021.7205489 
