Voltageboard settings: [1.175, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 34605772497, 'ColConfig1': 60951882640, 'ColConfig2': 46140120418, 'ColConfig3': 53669388124, 'ColConfig4': 63212012530, 'ColConfig5': 66417570346, 'ColConfig6': 68038882846, 'ColConfig7': 47729065702, 'ColConfig8': 59945999166, 'ColConfig9': 55820206162, 'ColConfig10': 68144843706, 'ColConfig11': 48030561194, 'ColConfig12': 49190318632, 'ColConfig13': 36502151100, 'ColConfig14': 53481254244, 'ColConfig15': 68039523890, 'ColConfig16': 43169140558, 'ColConfig17': 40262844334, 'ColConfig18': 40707875710, 'ColConfig19': 57029854170, 'ColConfig20': 37915145648, 'ColConfig21': 45894180094, 'ColConfig22': 53575929482, 'ColConfig23': 48049913754, 'ColConfig24': 58350780042, 'ColConfig25': 58448658238, 'ColConfig26': 62184751034, 'ColConfig27': 68417478330, 'ColConfig28': 64424344062, 'ColConfig29': 51526950910, 'ColConfig30': 63349587066, 'ColConfig31': 67509157886, 'ColConfig32': 59591622654, 'ColConfig33': 67637215230, 'ColConfig34': 66840297470}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
0	[0;31;40m5[0m	 [0;31;40m7[0m	 5	Row	0	 4	23 	 1047 	 10.47	1656116592.3292792 
0	[0;31;40m5[0m	 [0;31;40m6[0m	 5	Row	221	 4	24 	 1048 	 10.48	1656116592.3292792 
0	[0;31;40m29[0m	 4	 5	Row	207	 4	25 	 1049 	 10.49	1656116592.3292792 
0	[0;31;40m11[0m	 [0;31;40m6[0m	 1	Row	148	 4	26 	 1050 	 10.5	1656116592.3292792 
0	[0;31;40m11[0m	 [0;31;40m6[0m	 4	Row	195	 4	27 	 1051 	 10.51	1656116592.3292792 
0	[0;31;40m5[0m	 [0;31;40m6[0m	 3	Row	42	 4	28 	 1052 	 10.52	1656116592.3292792 
0	[0;31;40m11[0m	 [0;31;40m6[0m	 0	Row	78	 4	29 	 1053 	 10.53	1656116592.3292792 
0	[0;31;40m5[0m	 [0;31;40m6[0m	 13	Row	12	 4	30 	 1054 	 10.54	1656116592.3292792 
0	[0;31;40m5[0m	 [0;31;40m6[0m	 5	Row	61	 4	31 	 1055 	 10.55	1656116592.3292792 
0	0	 4	 31	Row	47	 3	157 	 925 	 9.25	1656116592.3292792 
0	0	 4	 32	Row	47	 6	194 	 1730 	 17.3	1656116592.3292792 
0	0	 4	 33	Row	46	 10	74 	 2634 	 26.34	1656116592.3292792 
0	0	 4	 0	Col	46	 13	19 	 3347 	 33.47	1656116592.3292792 
0	0	 4	 1	Col	46	 7	76 	 1868 	 18.68	1656116592.3292792 
0	0	 4	 2	Col	46	 5	39 	 1319 	 13.19	1656116592.3292792 
0	0	 4	 3	Col	94	 1	167 	 423 	 4.23	1656116592.3292792 
0	0	 4	 4	Col	46	 9	162 	 2466 	 24.66	1656116592.3292792 
0	0	 4	 5	Col	47	 11	148 	 2964 	 29.64	1656116592.3292792 
0	0	 4	 6	Col	47	 9	103 	 2407 	 24.07	1656116592.3292792 
0	0	 4	 7	Col	47	 8	121 	 2169 	 21.69	1656116592.3292792 
0	0	 4	 8	Col	47	 6	114 	 1650 	 16.5	1656116592.3292792 
0	0	 4	 9	Col	46	 6	32 	 1568 	 15.68	1656116592.3292792 
0	0	 4	 10	Col	46	 2	221 	 733 	 7.33	1656116592.3292792 
0	0	 4	 11	Col	46	 7	46 	 1838 	 18.38	1656116592.3292792 
0	0	 4	 12	Col	46	 15	10 	 3850 	 38.5	1656116592.3292792 
0	0	 4	 13	Col	94	 2	126 	 638 	 6.38	1656116592.3292792 
0	0	 4	 14	Col	46	 15	17 	 3857 	 38.57	1656116592.3292792 
0	0	 4	 15	Col	94	 11	143 	 2959 	 29.59	1656116592.3292792 
0	0	 4	 16	Col	46	 11	66 	 2882 	 28.82	1656116592.3292792 
0	0	 4	 17	Col	94	 5	96 	 1376 	 13.76	1656116592.3292792 
0	0	 4	 18	Col	46	 15	73 	 3913 	 39.13	1656116592.3292792 
0	0	 4	 19	Col	46	 4	105 	 1129 	 11.29	1656116592.3292792 
0	0	 4	 20	Col	46	 12	199 	 3271 	 32.71	1656116592.3292792 
0	0	 4	 21	Col	94	 2	74 	 586 	 5.86	1656116592.3292792 
0	0	 4	 22	Col	236	 6	88 	 1624 	 16.24	1656116592.3292792 
0	0	 4	 23	Col	94	 4	104 	 1128 	 11.28	1656116592.3292792 
0	0	 4	 24	Col	94	 4	240 	 1264 	 12.64	1656116592.3292792 
0	0	 4	 25	Col	94	 1	64 	 320 	 3.2	1656116592.3292792 
0	0	 4	 26	Col	47	 4	206 	 1230 	 12.3	1656116592.3292792 
0	0	 4	 27	Col	46	 6	140 	 1676 	 16.76	1656116592.3292792 
0	0	 4	 28	Col	94	 2	14 	 526 	 5.26	1656116592.3292792 
0	0	 4	 29	Col	94	 12	88 	 3160 	 31.6	1656116592.3292792 
0	0	 4	 30	Col	94	 14	157 	 3741 	 37.41	1656116592.3292792 
0	0	 4	 31	Col	94	 4	142 	 1166 	 11.66	1656116592.3292792 
0	0	 4	 32	Col	94	 11	70 	 2886 	 28.86	1656116592.3292792 
0	0	 4	 33	Col	94	 9	243 	 2547 	 25.47	1656116592.3292792 
0	0	 4	 34	Col	94	 2	222 	 734 	 7.34	1656116592.3292792 

1	0	 4	 9	Row	80	 8	130 	 2178 	 21.78	1656116731.9500678 
1	0	 4	 28	Col	80	 8	133 	 2181 	 21.81	1656116731.9500678 

