Voltageboard settings: [1.125, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)	RealTime
1	[0;31;40m15[0m	 [0;31;40m3[0m	 4	Row	156	 0	6 	 6 	 0.06	1656230266.844454 
1	[0;31;40m14[0m	 [0;31;40m7[0m	 4	Row	157	 15	9 	 3849 	 38.49	1656230266.844454 
1	[0;31;40m27[0m	 [0;31;40m2[0m	 4	Row	158	 0	6 	 6 	 0.06	1656230266.844454 
1	[0;31;40m13[0m	 [0;31;40m3[0m	 4	Row	159	 14	2 	 3586 	 35.86	1656230266.844454 
1	[0;31;40m13[0m	 [0;31;40m2[0m	 4	Row	160	 0	6 	 6 	 0.06	1656230266.844454 
1	[0;31;40m8[0m	 [0;31;40m2[0m	 4	Row	161	 0	6 	 6 	 0.06	1656230266.844454 
1	[0;31;40m15[0m	 [0;31;40m1[0m	 4	Row	162	 13	1 	 3329 	 33.29	1656230266.844454 
1	[0;31;40m23[0m	 [0;31;40m2[0m	 61	Row	61	 13	61 	 3389 	 33.89	1656230266.844454 
2	0	 4	 0	Row	204	 1	129 	 385 	 3.85	1656230273.2682168 
2	0	 4	 0	Col	204	 1	125 	 381 	 3.81	1656230273.2682168 
3	0	 4	 0	Row	71	 6	186 	 1722 	 17.22	1656230273.7509494 
3	0	 4	 0	Col	71	 6	179 	 1715 	 17.15	1656230273.7509494 
4	0	 4	 0	Row	68	 4	125 	 1149 	 11.49	1656230274.2303445 
4	0	 4	 0	Col	68	 4	123 	 1147 	 11.47	1656230274.2303445 
5	0	 4	 0	Row	193	 3	77 	 845 	 8.45	1656230274.7131047 
5	0	 4	 0	Col	193	 3	78 	 846 	 8.46	1656230274.7131047 
6	0	 4	 0	Row	190	 6	162 	 1698 	 16.98	1656230275.1980953 
6	0	 4	 0	Col	189	 6	157 	 1693 	 16.93	1656230275.1980953 
7	0	 4	 0	Row	187	 10	14 	 2574 	 25.74	1656230275.6947145 
7	0	 4	 0	Col	187	 10	13 	 2573 	 25.73	1656230275.6947145 
8	0	 4	 0	Row	56	 7	87 	 1879 	 18.79	1656230276.1781938 
8	0	 4	 0	Col	56	 7	78 	 1870 	 18.7	1656230276.1781938 
9	0	 4	 0	Row	53	 8	181 	 2229 	 22.29	1656230276.6513348 
9	0	 4	 0	Col	53	 8	175 	 2223 	 22.23	1656230276.6513348 
10	0	 4	 0	Row	50	 11	177 	 2993 	 29.93	1656230277.1173484 
10	0	 4	 0	Col	50	 11	171 	 2987 	 29.87	1656230277.1173484 
11	0	 4	 0	Row	48	 3	192 	 960 	 9.6	1656230277.598024 
11	0	 4	 0	Col	48	 3	191 	 959 	 9.59	1656230277.598024 
12	0	 4	 0	Row	45	 6	121 	 1657 	 16.57	1656230278.0812309 
12	0	 4	 0	Col	45	 6	116 	 1652 	 16.52	1656230278.0812309 
13	0	 4	 0	Row	170	 11	213 	 3029 	 30.29	1656230278.5662858 
13	0	 4	 0	Col	170	 11	205 	 3021 	 30.21	1656230278.5662858 
14	0	 4	 0	Row	167	 7	161 	 1953 	 19.53	1656230279.0488663 
14	0	 4	 0	Col	167	 7	159 	 1951 	 19.51	1656230279.0488663 
15	0	 4	 0	Row	164	 0	239 	 239 	 2.39	1656230279.5344193 
15	0	 4	 0	Col	164	 0	241 	 241 	 2.41	1656230279.5344193 
16	0	 4	 0	Row	162	 8	247 	 2295 	 22.95	1656230280.0008202 
16	0	 4	 0	Col	162	 8	248 	 2296 	 22.96	1656230280.0008202 
17	0	 4	 0	Row	159	 10	126 	 2686 	 26.86	1656230280.4840589 
17	0	 4	 0	Col	159	 10	127 	 2687 	 26.87	1656230280.4840589 
18	0	 4	 0	Row	28	 9	238 	 2542 	 25.42	1656230280.9837208 
18	0	 4	 0	Col	28	 9	243 	 2547 	 25.47	1656230280.9837208 
19	0	 4	 0	Row	25	 7	141 	 1933 	 19.33	1656230281.4691517 
19	0	 4	 0	Col	25	 7	141 	 1933 	 19.33	1656230281.4691517 
20	0	 4	 0	Row	22	 6	192 	 1728 	 17.28	1656230281.9531038 
20	0	 4	 0	Col	22	 6	192 	 1728 	 17.28	1656230281.9531038 
21	0	 4	 0	Row	20	 1	122 	 378 	 3.78	1656230282.4220402 
21	0	 4	 0	Col	20	 1	122 	 378 	 3.78	1656230282.4220402 
22	0	 4	 0	Row	145	 15	42 	 3882 	 38.82	1656230282.9000683 
22	0	 4	 0	Col	144	 15	35 	 3875 	 38.75	1656230282.9000683 
23	0	 4	 0	Row	142	 5	44 	 1324 	 13.24	1656230283.3860662 
23	0	 4	 0	Col	142	 5	24 	 1304 	 13.04	1656230283.3860662 
24	0	 4	 0	Row	139	 4	182 	 1206 	 12.06	1656230283.8679228 
24	0	 4	 0	Col	139	 4	177 	 1201 	 12.01	1656230283.8679228 
25	0	 4	 0	Row	136	 7	1 	 1793 	 17.93	1656230284.3520453 
25	0	 4	 0	Col	136	 6	221 	 1757 	 17.57	1656230284.3520453 
26	0	 4	 0	Row	5	 13	25 	 3353 	 33.53	1656230284.8359582 
26	0	 4	 0	Col	5	 13	20 	 3348 	 33.48	1656230284.8359582 
27	0	 4	 0	Row	3	 3	155 	 923 	 9.23	1656230285.305282 
27	0	 4	 0	Col	2	 3	151 	 919 	 9.19	1656230285.305282 
28	0	 4	 0	Row	0	 7	205 	 1997 	 19.97	1656230285.777734 
28	0	 4	 0	Col	0	 7	194 	 1986 	 19.86	1656230285.777734 
