dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,238,13,136,3464,34.64,1660327615.1988988
1,0,0,4,5,True,238,13,143,3471,34.71,1660327615.1988988
0,1,0,4,0,False,110,12,249,3321,33.21,1660327615.2778049
1,1,0,4,5,True,110,13,0,3328,33.28,1660327615.2778049
0,2,0,4,0,False,238,14,123,3707,37.07,1660327615.360262
1,2,0,4,5,True,237,14,131,3715,37.15,1660327615.361252
0,3,0,4,0,False,109,13,246,3574,35.74,1660327615.4203417
1,3,0,4,5,True,109,13,254,3582,35.82,1660327615.4205716
0,4,0,4,0,False,237,13,200,3528,35.28,1660327615.5117574
1,4,0,4,5,True,236,13,208,3536,35.36,1660327615.5119781
0,5,0,4,0,False,108,13,139,3467,34.67,1660327615.5970314
1,5,0,4,5,True,108,13,146,3474,34.74,1660327615.5970314
0,6,0,4,0,False,236,14,171,3755,37.55,1660327615.6730862
1,6,0,4,5,True,236,14,180,3764,37.64,1660327615.6730862
0,7,0,4,0,False,107,13,15,3343,33.43,1660327615.7511983
1,7,0,4,5,True,107,13,23,3351,33.51,1660327615.7522066
0,8,0,4,0,False,235,14,224,3808,38.08,1660327615.8231745
1,8,0,4,5,True,235,14,231,3815,38.15,1660327615.8231745
0,9,0,4,0,False,106,14,174,3758,37.58,1660327615.8840117
1,9,0,4,5,True,106,14,181,3765,37.65,1660327615.8840117
0,10,0,4,0,False,234,15,58,3898,38.98,1660327615.9642165
1,10,0,4,5,True,234,15,65,3905,39.05,1660327615.9642165
0,11,0,4,0,False,106,13,72,3400,34.0,1660327616.0617244
1,11,0,4,5,True,105,13,80,3408,34.08,1660327616.062245
0,12,0,4,0,False,233,14,61,3645,36.45,1660327616.1365433
1,12,0,4,5,True,233,14,69,3653,36.53,1660327616.1365433
0,13,0,4,0,False,105,13,86,3414,34.14,1660327616.2129676
1,13,0,4,5,True,104,13,93,3421,34.21,1660327616.2129676
0,14,0,4,0,False,232,12,190,3262,32.62,1660327616.2957513
1,14,0,4,5,True,232,12,198,3270,32.7,1660327616.2960787
0,15,0,4,0,False,104,13,240,3568,35.68,1660327616.354925
1,15,0,4,5,True,103,13,248,3576,35.76,1660327616.354925
0,16,0,4,0,False,231,15,159,3999,39.99,1660327616.4344523
1,16,0,4,5,True,231,15,167,4007,40.07,1660327616.4344523
0,17,0,4,0,False,103,15,52,3892,38.92,1660327616.5148077
1,17,0,4,5,True,103,15,60,3900,39.0,1660327616.5148077
0,18,0,4,0,False,230,14,227,3811,38.11,1660327616.6131592
1,18,0,4,5,True,230,14,235,3819,38.19,1660327616.6131592
0,19,0,4,0,False,102,15,250,4090,40.9,1660327616.6887548
1,19,0,4,5,True,102,0,1,1,0.01,1660327616.6887548
0,20,0,4,0,False,229,13,114,3442,34.42,1660327616.7305167
1,20,0,4,5,True,229,13,122,3450,34.5,1660327616.7305167
0,21,0,4,0,False,101,15,74,3914,39.14,1660327616.8260906
1,21,0,4,5,True,101,15,82,3922,39.22,1660327616.8263347
0,22,0,4,0,False,229,11,85,2901,29.01,1660327616.9030437
1,22,0,4,5,True,228,11,93,2909,29.09,1660327616.9030437
0,23,0,4,0,False,100,13,118,3446,34.46,1660327616.9820068
1,23,0,4,5,True,100,13,117,3445,34.45,1660327616.9830375
0,24,0,4,0,False,228,15,2,3842,38.42,1660327617.0631468
1,24,0,4,5,True,227,15,10,3850,38.5,1660327617.0631468
0,25,0,4,0,False,99,14,68,3652,36.52,1660327617.1426995
1,25,0,4,5,True,99,14,76,3660,36.6,1660327617.1426995
0,26,0,4,0,False,227,13,123,3451,34.51,1660327617.2127264
1,26,0,4,5,True,227,13,131,3459,34.59,1660327617.2127264
0,27,0,4,0,False,98,12,90,3162,31.62,1660327617.2915142
1,27,0,4,5,True,98,12,97,3169,31.69,1660327617.2915142
0,28,0,4,0,False,226,14,47,3631,36.31,1660327617.387258
1,28,0,4,5,True,226,14,55,3639,36.39,1660327617.387258
0,29,0,4,0,False,97,13,180,3508,35.08,1660327617.4480953
1,29,0,4,5,True,97,13,188,3516,35.16,1660327617.4480953
0,30,0,4,0,False,225,13,70,3398,33.98,1660327617.526886
1,30,0,4,5,True,225,13,78,3406,34.06,1660327617.526886
0,31,0,4,0,False,96,15,20,3860,38.6,1660327617.6053388
1,31,0,4,5,True,96,15,28,3868,38.68,1660327617.6053388
