dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,111,1,34,290,2.9,1660326839.3407543
1,0,0,4,5,True,110,1,41,297,2.97,1660326839.3407543
0,1,0,4,0,False,238,1,5,261,2.61,1660326839.4281247
1,1,0,4,5,True,238,1,13,269,2.69,1660326839.4283721
0,2,0,4,0,False,110,1,70,326,3.26,1660326839.5108323
1,2,0,4,5,True,110,1,77,333,3.33,1660326839.5118296
0,3,0,4,0,False,237,1,99,355,3.55,1660326839.5878816
1,3,0,4,5,True,237,1,107,363,3.63,1660326839.5888267
0,4,0,4,0,False,109,2,12,524,5.24,1660326839.6659362
1,4,0,4,5,True,109,2,20,532,5.32,1660326839.6659362
0,5,0,4,0,False,236,1,65,321,3.21,1660326839.726015
1,5,0,4,5,True,236,1,71,327,3.27,1660326839.726015
0,6,0,4,0,False,108,1,101,357,3.57,1660326839.805404
1,6,0,4,5,True,108,1,109,365,3.65,1660326839.8064046
0,7,0,4,0,False,235,0,51,51,0.51,1660326839.8899002
1,7,0,4,5,True,235,0,58,58,0.58,1660326839.8899002
0,8,0,4,0,False,107,2,240,752,7.52,1660326839.9674463
1,8,0,4,5,True,107,2,248,760,7.6,1660326839.9679856
0,9,0,4,0,False,235,1,102,358,3.58,1660326840.038233
1,9,0,4,5,True,234,1,108,364,3.64,1660326840.03923
0,10,0,4,0,False,106,0,19,19,0.19,1660326840.1196718
1,10,0,4,5,True,106,0,26,26,0.26,1660326840.1199524
0,11,0,4,0,False,234,0,233,233,2.33,1660326840.2008574
1,11,0,4,5,True,234,0,240,240,2.4,1660326840.2018769
0,12,0,4,0,False,105,0,196,196,1.96,1660326840.2752926
1,12,0,4,5,True,105,0,203,203,2.03,1660326840.2762966
0,13,0,4,0,False,233,0,235,235,2.35,1660326840.3559096
1,13,0,4,5,True,233,0,243,243,2.43,1660326840.3559096
0,14,0,4,0,False,104,1,60,316,3.16,1660326840.4352713
1,14,0,4,5,True,104,1,67,323,3.23,1660326840.4354603
0,15,0,4,0,False,232,3,38,806,8.06,1660326840.5081053
1,15,0,4,5,True,232,3,46,814,8.14,1660326840.5083723
0,16,0,4,0,False,103,0,214,214,2.14,1660326840.5856261
1,16,0,4,5,True,103,0,220,220,2.2,1660326840.5867963
0,17,0,4,0,False,231,1,117,373,3.73,1660326840.6662974
1,17,0,4,5,True,231,1,126,382,3.82,1660326840.6672885
0,18,0,4,0,False,103,0,148,148,1.48,1660326840.7411988
1,18,0,4,5,True,102,0,156,156,1.56,1660326840.7411988
0,19,0,4,0,False,230,1,29,285,2.85,1660326840.823633
1,19,0,4,5,True,230,1,38,294,2.94,1660326840.823633
0,20,0,4,0,False,102,0,138,138,1.38,1660326840.8979497
1,20,0,4,5,True,101,0,147,147,1.47,1660326840.8979497
0,21,0,4,0,False,229,1,46,302,3.02,1660326840.9737263
1,21,0,4,5,True,229,1,54,310,3.1,1660326840.9739342
0,22,0,4,0,False,101,0,89,89,0.89,1660326841.0514286
1,22,0,4,5,True,101,0,98,98,0.98,1660326841.0515409
0,23,0,4,0,False,228,1,23,279,2.79,1660326841.133438
1,23,0,4,5,True,228,1,30,286,2.86,1660326841.1339402
0,24,0,4,0,False,100,0,218,218,2.18,1660326841.210769
1,24,0,4,5,True,100,0,225,225,2.25,1660326841.210769
0,25,0,4,0,False,227,0,153,153,1.53,1660326841.2857203
1,25,0,4,5,True,227,0,160,160,1.6,1660326841.2857203
0,26,0,4,0,False,99,2,62,574,5.74,1660326841.3607092
1,26,0,4,5,True,99,2,69,581,5.81,1660326841.3607092
0,27,0,4,0,False,227,0,62,62,0.62,1660326841.4445322
1,27,0,4,5,True,226,0,70,70,0.7,1660326841.444661
0,28,0,4,0,False,98,0,236,236,2.36,1660326841.5208757
1,28,0,4,5,True,98,0,245,245,2.45,1660326841.5213006
0,29,0,4,0,False,226,1,87,343,3.43,1660326841.577818
1,29,0,4,5,True,225,1,94,350,3.5,1660326841.577818
0,30,0,4,0,False,97,0,124,124,1.24,1660326841.6779323
1,30,0,4,5,True,97,0,132,132,1.32,1660326841.678936
0,31,0,4,0,False,225,2,194,706,7.06,1660326841.7406561
1,31,0,4,5,True,97,2,201,713,7.13,1660326841.7416642
0,32,0,4,0,False,96,0,205,205,2.05,1660326841.8126254
1,32,0,4,5,True,96,0,214,214,2.14,1660326841.8136253
0,33,0,4,0,False,224,0,175,175,1.75,1660326841.9134076
1,33,0,4,5,True,224,0,183,183,1.83,1660326841.9134076
0,34,0,4,0,False,95,1,27,283,2.83,1660326841.9705958
1,34,0,4,5,True,95,1,35,291,2.91,1660326841.970894
0,35,0,4,0,False,223,1,153,409,4.09,1660326842.0507183
1,35,0,4,5,True,223,1,162,418,4.18,1660326842.0516386
0,36,0,4,0,False,94,1,38,294,2.94,1660326842.122987
1,36,0,4,5,True,94,1,45,301,3.01,1660326842.122987
0,37,0,4,0,False,222,1,180,436,4.36,1660326842.201607
1,37,0,4,5,True,222,1,186,442,4.42,1660326842.2018442
0,38,0,4,0,False,94,0,2,2,0.02,1660326842.280501
1,38,0,4,5,True,93,0,9,9,0.09,1660326842.2807844
0,39,0,4,0,False,221,1,71,327,3.27,1660326842.362084
1,39,0,4,5,True,221,1,78,334,3.34,1660326842.362084
0,40,0,4,0,False,93,1,32,288,2.88,1660326842.4421499
1,40,0,4,5,True,92,1,41,297,2.97,1660326842.4425871
0,41,0,4,0,False,220,1,35,291,2.91,1660326842.5204184
1,41,0,4,5,True,220,1,43,299,2.99,1660326842.5214276
0,42,0,4,0,False,92,0,188,188,1.88,1660326842.593577
1,42,0,4,5,True,92,0,195,195,1.95,1660326842.5945795
0,43,0,4,0,False,219,0,234,234,2.34,1660326842.6770265
1,43,0,4,5,True,219,0,242,242,2.42,1660326842.677542
0,44,0,4,0,False,91,1,80,336,3.36,1660326842.7548945
1,44,0,4,5,True,91,1,87,343,3.43,1660326842.7558868
0,45,0,4,0,False,218,0,181,181,1.81,1660326842.8288395
1,45,0,4,5,True,218,0,189,189,1.89,1660326842.8291464
0,46,0,4,0,False,90,1,95,351,3.51,1660326842.9112914
1,46,0,4,5,True,90,1,104,360,3.6,1660326842.9122884
