dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,25,1,148,404,4.04,1660326710.0390904
1,0,0,4,5,True,25,1,154,410,4.1,1660326710.0390904
0,1,0,4,0,False,152,4,9,1033,10.33,1660326710.1379318
1,1,0,4,5,True,152,4,16,1040,10.4,1660326710.1379318
0,2,0,4,0,False,24,4,80,1104,11.04,1660326710.1969376
1,2,0,4,5,True,24,4,86,1110,11.1,1660326710.197763
0,3,0,4,0,False,152,0,203,203,2.03,1660326710.2806501
1,3,0,4,5,True,151,0,211,211,2.11,1660326710.281189
0,4,0,4,0,False,23,4,12,1036,10.36,1660326710.3347764
1,4,0,4,5,True,23,4,20,1044,10.44,1660326710.3347764
0,5,0,4,0,False,151,2,172,684,6.84,1660326710.4311383
1,5,0,4,5,True,151,2,178,690,6.9,1660326710.4313617
0,6,0,4,0,False,22,3,215,983,9.83,1660326710.505517
1,6,0,4,5,True,22,3,221,989,9.89,1660326710.505517
0,7,0,4,0,False,150,1,174,430,4.3,1660326710.583261
1,7,0,4,5,True,150,1,179,435,4.35,1660326710.583261
0,8,0,4,0,False,21,2,216,728,7.28,1660326710.6652012
1,8,0,4,5,True,21,2,222,734,7.34,1660326710.6652012
0,9,0,4,0,False,149,2,244,756,7.56,1660326710.7378743
1,9,0,4,5,True,149,2,250,762,7.62,1660326710.7378743
0,10,0,4,0,False,20,3,143,911,9.11,1660326710.8177595
1,10,0,4,5,True,20,3,152,920,9.2,1660326710.8177595
0,11,0,4,0,False,148,0,198,198,1.98,1660326710.901109
1,11,0,4,5,True,148,0,204,204,2.04,1660326710.9016128
0,12,0,4,0,False,20,3,22,790,7.9,1660326710.9762325
1,12,0,4,5,True,19,3,22,790,7.9,1660326710.9764493
0,13,0,4,0,False,147,2,184,696,6.96,1660326711.0336225
1,13,0,4,5,True,147,2,191,703,7.03,1660326711.0336225
0,14,0,4,0,False,19,4,97,1121,11.21,1660326711.13396
1,14,0,4,5,True,18,4,104,1128,11.28,1660326711.1349564
0,15,0,4,0,False,146,5,101,1381,13.81,1660326711.1887941
1,15,0,4,5,True,146,5,108,1388,13.88,1660326711.1887941
0,16,0,4,0,False,18,0,254,254,2.54,1660326711.2645583
1,16,0,4,5,True,18,1,6,262,2.62,1660326711.2645583
