dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,39,9,98,2402,12.01,1666980554.4635365
1,0,0,4,10,True,38,9,80,2384,11.92,1666980554.4635365
0,1,0,4,8,False,166,10,61,2621,13.105,1666980554.5641751
1,1,0,4,10,True,166,10,42,2602,13.01,1666980554.5643587
0,2,0,4,8,False,38,9,255,2559,12.795,1666980554.634922
1,2,0,4,10,True,38,9,236,2540,12.7,1666980554.635919
0,3,0,4,8,False,165,9,239,2543,12.715,1666980554.6972463
1,3,0,4,10,True,165,9,221,2525,12.625,1666980554.6982808
0,4,0,4,8,False,37,9,119,2423,12.115,1666980554.7957542
1,4,0,4,10,True,37,9,99,2403,12.015,1666980554.7957542
0,5,0,4,8,False,164,10,148,2708,13.54,1666980554.8679197
1,5,0,4,10,True,164,10,129,2689,13.445,1666980554.8679197
0,6,0,4,8,False,36,9,140,2444,12.22,1666980554.944246
1,6,0,4,10,True,36,9,121,2425,12.125,1666980554.944471
0,7,0,4,8,False,163,11,170,2986,14.93,1666980555.026909
1,7,0,4,10,True,163,11,151,2967,14.835,1666980555.027915
0,8,0,4,8,False,35,10,42,2602,13.01,1666980555.102578
1,8,0,4,10,True,35,10,23,2583,12.915,1666980555.1029189
0,9,0,4,8,False,162,9,178,2482,12.41,1666980555.1778822
1,9,0,4,10,True,162,9,159,2463,12.315,1666980555.1778822
0,10,0,4,8,False,34,10,218,2778,13.89,1666980555.2559667
1,10,0,4,10,True,34,10,199,2759,13.795,1666980555.2561765
0,11,0,4,8,False,162,9,106,2410,12.05,1666980555.335773
1,11,0,4,10,True,161,9,87,2391,11.955,1666980555.335773
0,12,0,4,8,False,33,11,18,2834,14.17,1666980555.416036
1,12,0,4,10,True,33,10,255,2815,14.075,1666980555.416036
0,13,0,4,8,False,161,10,164,2724,13.62,1666980555.4875014
1,13,0,4,10,True,161,10,145,2705,13.525,1666980555.4875014
0,14,0,4,8,False,32,9,117,2421,12.105,1666980555.550587
1,14,0,4,10,True,32,9,98,2402,12.01,1666980555.5507057
0,15,0,4,8,False,160,10,124,2684,13.42,1666980555.6294243
1,15,0,4,10,True,160,10,105,2665,13.325,1666980555.6294243
0,16,0,4,8,False,31,10,5,2565,12.825,1666980555.710911
1,16,0,4,10,True,31,9,242,2546,12.73,1666980555.7119076
0,17,0,4,8,False,159,9,19,2323,11.615,1666980555.769019
1,17,0,4,10,True,159,9,0,2304,11.52,1666980555.769019
0,18,0,4,8,False,30,10,199,2759,13.795,1666980555.8494518
1,18,0,4,10,True,30,10,180,2740,13.7,1666980555.8500948
0,19,0,4,8,False,158,10,99,2659,13.295,1666980555.9328692
1,19,0,4,10,True,158,10,80,2640,13.2,1666980555.9330823
0,20,0,4,8,False,30,10,108,2668,13.34,1666980556.0032916
1,20,0,4,10,True,29,10,89,2649,13.245,1666980556.0032916
0,21,0,4,8,False,157,10,227,2787,13.935,1666980556.0827625
1,21,0,4,10,True,157,10,208,2768,13.84,1666980556.0827625
0,22,0,4,8,False,29,10,127,2687,13.435,1666980556.1833963
1,22,0,4,10,True,29,10,108,2668,13.34,1666980556.1837358
0,23,0,4,8,False,156,9,238,2542,12.71,1666980556.2617197
1,23,0,4,10,True,156,9,220,2524,12.62,1666980556.262225
0,24,0,4,8,False,28,9,50,2354,11.77,1666980556.3369586
1,24,0,4,10,True,28,9,31,2335,11.675,1666980556.3379772
0,25,0,4,8,False,155,11,4,2820,14.1,1666980556.4157412
1,25,0,4,10,True,155,10,241,2801,14.005,1666980556.416455
0,26,0,4,8,False,27,9,179,2483,12.415,1666980556.49182
1,26,0,4,10,True,27,9,160,2464,12.32,1666980556.4928157
0,27,0,4,8,False,154,10,23,2583,12.915,1666980556.5693352
1,27,0,4,10,True,154,10,4,2564,12.82,1666980556.5703325
0,28,0,4,8,False,26,9,208,2512,12.56,1666980556.6265733
1,28,0,4,10,True,26,9,190,2494,12.47,1666980556.6268284
0,29,0,4,8,False,153,9,188,2492,12.46,1666980556.7237134
1,29,0,4,10,True,153,9,169,2473,12.365,1666980556.7237134
0,30,0,4,8,False,25,9,238,2542,12.71,1666980556.79729
1,30,0,4,10,True,25,9,219,2523,12.615,1666980556.7982874
0,31,0,4,8,False,153,10,16,2576,12.88,1666980556.8767393
1,31,0,4,10,True,152,9,253,2557,12.785,1666980556.8777447
0,32,0,4,8,False,24,11,68,2884,14.42,1666980556.9569123
1,32,0,4,10,True,24,11,49,2865,14.325,1666980556.9579096
0,33,0,4,8,False,152,10,146,2706,13.53,1666980557.0354002
1,33,0,4,10,True,152,10,126,2686,13.43,1666980557.0362859
0,34,0,4,8,False,23,9,208,2512,12.56,1666980557.110693
1,34,0,4,10,True,23,9,189,2493,12.465,1666980557.110693
0,35,0,4,8,False,151,10,36,2596,12.98,1666980557.1889062
1,35,0,4,10,True,151,10,17,2577,12.885,1666980557.1901996
0,36,0,4,8,False,22,9,195,2499,12.495,1666980557.2696877
1,36,0,4,10,True,22,9,176,2480,12.4,1666980557.2696877
0,37,0,4,8,False,150,10,113,2673,13.365,1666980557.3474946
1,37,0,4,10,True,150,10,95,2655,13.275,1666980557.3474946
0,38,0,4,8,False,21,9,182,2486,12.43,1666980557.423839
1,38,0,4,10,True,21,9,163,2467,12.335,1666980557.424393
0,39,0,4,8,False,149,9,201,2505,12.525,1666980557.5025413
1,39,0,4,10,True,149,9,182,2486,12.43,1666980557.503086
0,40,0,4,8,False,21,10,23,2583,12.915,1666980557.5735905
1,40,0,4,10,True,20,10,3,2563,12.815,1666980557.5736904
0,41,0,4,8,False,148,10,4,2564,12.82,1666980557.6528716
1,41,0,4,10,True,148,9,241,2545,12.725,1666980557.6528716
0,42,0,4,8,False,20,9,69,2373,11.865,1666980557.7276769
1,42,0,4,10,True,20,9,50,2354,11.77,1666980557.7286732
0,43,0,4,8,False,147,10,21,2581,12.905,1666980557.811376
1,43,0,4,10,True,147,10,2,2562,12.81,1666980557.811376
0,44,0,4,8,False,19,9,223,2527,12.635,1666980557.8874624
1,44,0,4,10,True,19,9,204,2508,12.54,1666980557.888846
0,45,0,4,8,False,146,9,180,2484,12.42,1666980557.9655907
1,45,0,4,10,True,146,9,161,2465,12.325,1666980557.966386
0,46,0,4,8,False,18,10,16,2576,12.88,1666980558.043905
1,46,0,4,10,True,18,9,253,2557,12.785,1666980558.0444477
0,47,0,4,8,False,145,10,14,2574,12.87,1666980558.1216388
1,47,0,4,10,True,145,9,251,2555,12.775,1666980558.1216388
0,48,0,4,8,False,17,10,56,2616,13.08,1666980558.1976511
1,48,0,4,10,True,17,10,37,2597,12.985,1666980558.1976511
0,49,0,4,8,False,144,9,101,2405,12.025,1666980558.2761004
1,49,0,4,10,True,144,9,82,2386,11.93,1666980558.2766473
0,50,0,4,8,False,16,9,155,2459,12.295,1666980558.3557236
1,50,0,4,10,True,16,9,136,2440,12.2,1666980558.3557236
0,51,0,4,8,False,144,10,163,2723,13.615,1666980558.412142
1,51,0,4,10,True,143,10,144,2704,13.52,1666980558.4123507
0,52,0,4,8,False,15,10,206,2766,13.83,1666980558.5102203
1,52,0,4,10,True,15,10,187,2747,13.735,1666980558.5102203
0,53,0,4,8,False,143,10,112,2672,13.36,1666980558.5663495
1,53,0,4,10,True,143,10,93,2653,13.265,1666980558.566595
0,54,0,4,8,False,14,9,251,2555,12.775,1666980558.6665492
1,54,0,4,10,True,14,9,232,2536,12.68,1666980558.6668625
0,55,0,4,8,False,142,9,135,2439,12.195,1666980558.7407985
1,55,0,4,10,True,142,9,116,2420,12.1,1666980558.7408645
0,56,0,4,8,False,13,9,147,2451,12.255,1666980558.8172116
1,56,0,4,10,True,13,9,128,2432,12.16,1666980558.8172116
0,57,0,4,8,False,141,10,74,2634,13.17,1666980558.8968878
1,57,0,4,10,True,141,10,55,2615,13.075,1666980558.8968878
0,58,0,4,8,False,12,10,127,2687,13.435,1666980558.9593394
1,58,0,4,10,True,12,10,109,2669,13.345,1666980558.960326
0,59,0,4,8,False,140,10,35,2595,12.975,1666980559.0321407
1,59,0,4,10,True,140,10,16,2576,12.88,1666980559.0322633
0,60,0,4,8,False,12,9,113,2417,12.085,1666980559.1156206
1,60,0,4,10,True,11,9,94,2398,11.99,1666980559.1166275
0,61,0,4,8,False,139,10,234,2794,13.97,1666980559.1847203
1,61,0,4,10,True,139,10,215,2775,13.875,1666980559.1847203
0,62,0,4,8,False,11,10,72,2632,13.16,1666980559.2668896
1,62,0,4,10,True,11,10,53,2613,13.065,1666980559.2678306
0,63,0,4,8,False,138,10,21,2581,12.905,1666980559.3283775
1,63,0,4,10,True,138,10,3,2563,12.815,1666980559.3283775
0,64,0,4,8,False,10,9,228,2532,12.66,1666980559.4242003
1,64,0,4,10,True,10,9,209,2513,12.565,1666980559.4244287
0,65,0,4,8,False,137,10,70,2630,13.15,1666980559.5018373
1,65,0,4,10,True,137,10,51,2611,13.055,1666980559.5024512
0,66,0,4,8,False,9,9,128,2432,12.16,1666980559.5822423
1,66,0,4,10,True,9,9,109,2413,12.065,1666980559.5827947
0,67,0,4,8,False,136,10,135,2695,13.475,1666980559.6574702
1,67,0,4,10,True,136,10,116,2676,13.38,1666980559.6574702
0,68,0,4,8,False,8,10,134,2694,13.47,1666980559.7344744
1,68,0,4,10,True,8,10,115,2675,13.375,1666980559.734705
0,69,0,4,8,False,135,9,162,2466,12.33,1666980559.8137672
1,69,0,4,10,True,135,9,143,2447,12.235,1666980559.814802
0,70,0,4,8,False,7,9,232,2536,12.68,1666980559.8915656
1,70,0,4,10,True,7,9,213,2517,12.585,1666980559.8915656
0,71,0,4,8,False,135,10,160,2720,13.6,1666980559.9697974
1,71,0,4,10,True,134,10,141,2701,13.505,1666980559.971179
0,72,0,4,8,False,6,10,65,2625,13.125,1666980560.0478096
1,72,0,4,10,True,6,10,46,2606,13.03,1666980560.0478096
0,73,0,4,8,False,134,10,248,2808,14.04,1666980560.122145
1,73,0,4,10,True,134,10,229,2789,13.945,1666980560.1224418
0,74,0,4,8,False,5,9,255,2559,12.795,1666980560.2005365
1,74,0,4,10,True,5,9,236,2540,12.7,1666980560.2007616
0,75,0,4,8,False,133,9,228,2532,12.66,1666980560.2796962
1,75,0,4,10,True,133,9,209,2513,12.565,1666980560.2805338
0,76,0,4,8,False,4,10,6,2566,12.83,1666980560.3534625
1,76,0,4,10,True,4,9,244,2548,12.74,1666980560.3544667
0,77,0,4,8,False,132,10,115,2675,13.375,1666980560.4357085
1,77,0,4,10,True,132,10,96,2656,13.28,1666980560.436871
0,78,0,4,8,False,3,10,144,2704,13.52,1666980560.5125403
1,78,0,4,10,True,3,10,125,2685,13.425,1666980560.51331
0,79,0,4,8,False,131,9,184,2488,12.44,1666980560.5877843
1,79,0,4,10,True,131,9,165,2469,12.345,1666980560.5888524
0,80,0,4,8,False,3,10,229,2789,13.945,1666980560.6639736
1,80,0,4,10,True,2,10,209,2769,13.845,1666980560.6649423
0,81,0,4,8,False,130,9,135,2439,12.195,1666980560.7398517
1,81,0,4,10,True,130,9,116,2420,12.1,1666980560.7398517
0,82,0,4,8,False,2,11,131,2947,14.735,1666980560.8190622
1,82,0,4,10,True,2,11,112,2928,14.64,1666980560.8200595
0,83,0,4,8,False,129,9,146,2450,12.25,1666980560.901353
1,83,0,4,10,True,129,9,125,2429,12.145,1666980560.901851
0,84,0,4,8,False,1,10,41,2601,13.005,1666980560.9797025
1,84,0,4,10,True,1,10,22,2582,12.91,1666980560.9797025
0,85,0,4,8,False,128,9,122,2426,12.13,1666980561.0569057
1,85,0,4,10,True,128,9,103,2407,12.035,1666980561.0569057
0,86,0,4,8,False,0,9,253,2557,12.785,1666980561.1137521
1,86,0,4,10,True,0,9,234,2538,12.69,1666980561.1139543
0,87,0,4,8,False,127,9,207,2511,12.555,1666980561.211558
1,87,0,4,10,True,127,9,188,2492,12.46,1666980561.2122607
0,88,0,4,8,False,255,9,201,2505,12.525,1666980561.2898407
1,88,0,4,10,True,255,9,183,2487,12.435,1666980561.2903864
0,89,0,4,8,False,126,10,15,2575,12.875,1666980561.3677342
1,89,0,4,10,True,126,9,252,2556,12.78,1666980561.3687534
0,90,0,4,8,False,254,9,183,2487,12.435,1666980561.4466155
1,90,0,4,10,True,254,9,164,2468,12.34,1666980561.4468079
0,91,0,4,8,False,126,10,54,2614,13.07,1666980561.5239074
1,91,0,4,10,True,125,10,35,2595,12.975,1666980561.524927
0,92,0,4,8,False,253,11,28,2844,14.22,1666980561.5926943
1,92,0,4,10,True,253,11,9,2825,14.125,1666980561.5926943
0,93,0,4,8,False,125,10,120,2680,13.4,1666980561.6788435
1,93,0,4,10,True,125,10,101,2661,13.305,1666980561.6790435
0,94,0,4,8,False,252,10,83,2643,13.215,1666980561.756417
1,94,0,4,10,True,252,10,64,2624,13.12,1666980561.7568727
0,95,0,4,8,False,124,9,159,2463,12.315,1666980561.8329687
1,95,0,4,10,True,124,9,140,2444,12.22,1666980561.833428
